state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-52064.73842502198	-2248.9724571295674	-49815.76596789241	243.34015675830068	11694.24056214061	3056.1316593138586	8.687440982058546E-5	-49815.76596789241	0.0	-2236.6298470043957
2000	-50813.45523575409	-2222.8737407540184	-48590.58149500007	326.4206730575088	11742.155217484966	2952.120033119506	8.687440982058546E-5	-48590.58149500007	0.0	-2210.5830866367637
3000	-50065.58272398283	-2196.5569999904205	-47869.02572399241	389.5377586420243	11685.749331309682	2321.1722528596183	8.687440982058546E-5	-47869.02572399241	0.0	-2184.6250698490253
4000	-49789.94976563845	-2184.4846186087225	-47605.465147029725	430.50788356250195	11572.360075340624	2165.5240922070348	8.687440982058546E-5	-47605.465147029725	0.0	-2172.6555675335717
5000	-49506.28520536915	-2172.348680674333	-47333.93652469482	443.58669810747693	11397.094035643724	2033.4996107894547	8.687440982058546E-5	-47333.93652469482	0.0	-2160.6126057323145
6000	-49369.854199869216	-2171.8530231720483	-47198.001176697166	466.10744318680366	11554.969389220676	2352.013423616064	8.687440982058546E-5	-47198.001176697166	0.0	-2159.9014948721474
7000	-49243.29051358412	-2158.0889118623168	-47085.201601721805	497.07683539609684	11489.62591141971	1971.6318656340309	8.687440982058546E-5	-47085.201601721805	0.0	-2146.398413536226
8000	-49126.86598421672	-2156.626143926396	-46970.23984029032	531.4031957110841	11708.517228283119	1919.3345726672637	8.687440982058546E-5	-46970.23984029032	0.0	-2144.9752529678117
9000	-49048.42794498765	-2151.898484007881	-46896.52946097977	514.5824302760584	11598.25401879944	1879.8692810615948	8.687440982058546E-5	-46896.52946097977	0.0	-2140.2781723252697
10000	-48934.71803461611	-2143.9807803111535	-46790.73725430496	521.0767357424827	11546.375326497215	1841.9309124678475	8.687440982058546E-5	-46790.73725430496	0.0	-2132.3904498802167
11000	-48894.50608991324	-2142.469684618307	-46752.03640529493	546.2272743595339	11631.564461017817	1916.4516667107218	8.687440982058546E-5	-46752.03640529493	0.0	-2130.8210069720267
12000	-48859.83447653347	-2134.2610432045312	-46725.57343332894	582.0239640657579	11564.64279594235	1964.3861412291358	8.687440982058546E-5	-46725.57343332894	0.0	-2122.5759719680614
13000	-48845.01283380932	-2138.4768057067276	-46706.53602810259	588.7673939158977	11920.035793405992	1938.9499832366507	8.687440982058546E-5	-46706.53602810259	0.0	-2126.8109392599185
14000	-48809.448730910706	-2121.229042707534	-46688.21968820317	591.7720683372023	11311.569407212486	1869.0566413133197	8.687440982058546E-5	-46688.21968820317	0.0	-2109.617216381556
15000	-48822.2733028285	-2134.664264222817	-46687.60903860568	598.7251660410657	11902.113474936781	1842.1281815563768	8.687440982058546E-5	-46687.60903860568	0.0	-2123.0737763738916
16000	-48805.40918262508	-2130.1690493797682	-46675.240133245316	574.3317452203208	11490.344869806173	1874.48318930082	8.687440982058546E-5	-46675.240133245316	0.0	-2118.552958642916
17000	-48785.07426612013	-2125.4940995127904	-46659.58016660734	574.5309186628205	11367.640995808983	1826.326963739954	8.687440982058546E-5	-46659.58016660734	0.0	-2113.9162722374817
18000	-48777.49233474196	-2126.812257075776	-46650.680077666184	608.3363596751074	11629.282309027176	1816.4101203124214	8.687440982058546E-5	-46650.680077666184	0.0	-2115.2424292517762
19000	-48760.28216117267	-2121.836338725861	-46638.44582244681	599.1795695149145	11505.740514170027	1691.3290168933672	8.687440982058546E-5	-46638.44582244681	0.0	-2110.3711640134775
20000	-48757.716744112106	-2126.80211830092	-46630.91462581119	582.5760126384025	11712.844519478265	1777.8603977108237	8.687440982058546E-5	-46630.91462581119	0.0	-2115.2637891402396
21000	-48722.26984427611	-2118.659393873799	-46603.61045040231	597.3017701711096	11434.101362895737	1772.2540314360838	8.687440982058546E-5	-46603.61045040231	0.0	-2107.125700003324
22000	-48703.34495503709	-2121.6773042744	-46581.66765076269	598.6607502910414	11526.831797160965	1949.2858355801714	8.687440982058546E-5	-46581.66765076269	0.0	-2110.003605127691
23000	-48706.810717458044	-2121.2728591314585	-46585.537858326585	591.5516316115358	11565.447739909305	1685.8432740416538	8.687440982058546E-5	-46585.537858326585	0.0	-2109.812442101094
24000	-48708.15325577457	-2121.920124079928	-46586.23313169464	611.126338899454	11654.835923753628	1749.4138556044954	8.687440982058546E-5	-46586.23313169464	0.0	-2110.405460499196
25000	-48706.0794410336	-2120.1355789259246	-46585.94386210768	616.9380854016761	11727.280258476843	1623.3406696003472	8.687440982058546E-5	-46585.94386210768	0.0	-2108.7304410347624
26000	-48707.764362743364	-2118.0804734989642	-46589.6838892444	597.3924734641582	11516.36615442406	1856.5205434181921	8.687440982058546E-5	-46589.6838892444	0.0	-2106.4785440721303
27000	-48694.37465456499	-2115.082833449372	-46579.29182111562	601.445731359905	11503.703410843535	1598.070999006001	8.687440982058546E-5	-46579.29182111562	0.0	-2103.700625262278
28000	-48695.44276917921	-2116.924156613874	-46578.518612565334	613.0626231595189	11674.849026675007	1820.4049076623176	8.687440982058546E-5	-46578.518612565334	0.0	-2105.3511013651505
29000	-48687.61747642841	-2117.0959017567056	-46570.5215746717	621.8357773855648	11770.47210426614	1751.0902003865313	8.687440982058546E-5	-46570.5215746717	0.0	-2105.579833390812
30000	-48673.80276221423	-2121.6682000284336	-46552.1345621858	626.8250412616794	11816.459260090072	1933.022313152558	8.687440982058546E-5	-46552.1345621858	0.0	-2110.006843739039
31000	-48710.62955259026	-2124.721362977639	-46585.90818961262	651.4681017445381	12080.065564942832	1562.6213078145208	8.687440982058546E-5	-46585.90818961262	0.0	-2113.3719137800967
32000	-48670.2797469028	-2113.8157723910113	-46556.46397451179	626.2604893841786	11561.619746792148	1651.1573922183754	8.687440982058546E-5	-46556.46397451179	0.0	-2102.385785368558
33000	-48667.11820879413	-2111.0053090831443	-46556.112899710984	608.1635953651241	11379.607493741789	1734.5570336915127	8.687440982058546E-5	-46556.112899710984	0.0	-2099.503152220497
34000	-48680.66953740351	-2114.8123582118187	-46565.85717919169	625.4480493590653	11651.07421371632	1738.025566854878	8.687440982058546E-5	-46565.85717919169	0.0	-2103.307272329491
