state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-57038.34019289963	-2276.0749126955843	-54762.26528020405	340.79481944945985	12798.513759928735	3342.690350201324	7.845812723861504E-5	-54762.26528020405	0.0	-2263.5974729985323
2000	-56107.05776495378	-2258.123136663046	-53848.934628290735	376.9609564440287	13012.906238287273	3268.8833624730983	7.845812723861504E-5	-53848.934628290735	0.0	-2245.679332506687
3000	-55360.60479485746	-2229.9231970413375	-53130.681597816125	429.26066186834817	12694.438095126243	2657.581715688158	7.845812723861504E-5	-53130.681597816125	0.0	-2217.7897943118355
4000	-54892.14923370441	-2217.248733599347	-52674.90050010506	436.5792711168808	12743.53327715654	2479.375335131439	7.845812723861504E-5	-52674.90050010506	0.0	-2205.218797075751
5000	-54577.97510758705	-2204.3540100415676	-52373.62109754548	416.57636649128716	12511.64805503455	2268.3251591711346	7.845812723861504E-5	-52373.62109754548	0.0	-2192.4562491171882
6000	-54407.811608893324	-2203.042396565929	-52204.769212327396	472.89214049187564	13022.233420303823	2622.46228136187	7.845812723861504E-5	-52204.769212327396	0.0	-2190.928847186531
7000	-54283.82918212021	-2195.5166143746883	-52088.31256774552	475.86284580123885	13175.835740469589	2369.554853616899	7.845812723861504E-5	-52088.31256774552	0.0	-2183.554048837307
8000	-54180.73079039627	-2185.955770332763	-51994.775020063506	497.35709619844664	13026.552639375344	2273.946608209178	7.845812723861504E-5	-51994.775020063506	0.0	-2174.05433872298
9000	-54080.66971593891	-2175.001287137059	-51905.66842880185	475.3165082821155	12658.339284916552	2048.2883320395895	7.845812723861504E-5	-51905.66842880185	0.0	-2163.2545144340675
10000	-54055.24254394064	-2175.932727400587	-51879.30981654006	501.0622133414792	12927.312800510681	2406.322623603225	7.845812723861504E-5	-51879.30981654006	0.0	-2163.9472789727192
11000	-53992.34650292572	-2169.1790956981686	-51823.16740722755	487.7986123598728	12836.354145479872	2022.5915939439003	7.845812723861504E-5	-51823.16740722755	0.0	-2157.450959172366
12000	-53930.20221641094	-2164.594038700856	-51765.60817771008	523.3295416460687	12808.993009930264	2235.6841287025613	7.845812723861504E-5	-51765.60817771008	0.0	-2152.7177654126217
13000	-53905.90354558367	-2153.898321639437	-51752.00522394423	501.8454173336332	12603.989746821728	2046.7713004449688	7.845812723861504E-5	-51752.00522394423	0.0	-2142.1526429054547
14000	-53867.68596510314	-2152.751209513165	-51714.93475558997	532.2376585983484	12722.33999158904	2100.4754444667797	7.845812723861504E-5	-51714.93475558997	0.0	-2140.967268221445
15000	-53883.28106162566	-2161.072122156181	-51722.20893946948	528.0756514470861	13188.659221654609	2075.4202450413113	7.845812723861504E-5	-51722.20893946948	0.0	-2149.305913892832
16000	-53884.619760624104	-2159.107090294452	-51725.512670329656	519.6771364100476	13111.80650684897	2130.864914367046	7.845812723861504E-5	-51725.512670329656	0.0	-2147.3019104865994
17000	-53846.55111262739	-2153.7403171304586	-51692.81079549693	505.0168431510554	12788.506750270913	2012.8876558735656	7.845812723861504E-5	-51692.81079549693	0.0	-2142.0192772773144
18000	-53834.097716230186	-2152.9181413457827	-51681.1795748844	533.0829203081613	12869.430248641065	2018.7780334606755	7.845812723861504E-5	-51681.1795748844	0.0	-2141.192789851453
19000	-53804.80637058533	-2152.0316447655077	-51652.77472581982	521.6642512615999	12831.637933710765	1889.4519998042347	7.845812723861504E-5	-51652.77472581982	0.0	-2140.403851893288
20000	-53804.33343025255	-2150.3274067678203	-51654.006023484726	531.5565892880841	12863.30323078634	2025.126108207992	7.845812723861504E-5	-51654.006023484726	0.0	-2138.597422074358
21000	-53823.60869537835	-2145.978549805477	-51677.630145572875	524.5782007317014	12750.03497638487	2020.7172468134302	7.845812723861504E-5	-51677.630145572875	0.0	-2134.251781480614
22000	-53800.42844912962	-2145.2590512085376	-51655.16939792108	527.6426928480505	12764.338279136828	1851.0997937878042	7.845812723861504E-5	-51655.16939792108	0.0	-2133.6614211435444
23000	-53795.18449924053	-2148.9727109157106	-51646.21178832482	519.7662593369037	12811.792760847255	1999.2156153936426	7.845812723861504E-5	-51646.21178832482	0.0	-2137.2617254825427
24000	-53790.7465167827	-2145.0891590838496	-51645.65735769885	544.6529694038366	12770.863669993432	1962.6179834182105	7.845812723861504E-5	-51645.65735769885	0.0	-2133.405415117362
25000	-53801.736452788246	-2138.818044052282	-51662.91840873596	531.6793794395273	12465.705752347056	1665.8370369259885	7.845812723861504E-5	-51662.91840873596	0.0	-2127.3751045504455
26000	-53789.30334947953	-2147.2032597495577	-51642.100089729975	511.3676810927059	12742.55720455598	2100.4896818001343	7.845812723861504E-5	-51642.100089729975	0.0	-2135.4193084389544
27000	-53761.87725844879	-2143.330955151693	-51618.546303297095	516.6822200862308	12679.687885635096	1703.935512469489	7.845812723861504E-5	-51618.546303297095	0.0	-2131.854902804585
28000	-53774.16232592342	-2148.0867265079532	-51626.07559941547	519.601583700555	12950.320170595729	2023.620442818345	7.845812723861504E-5	-51626.07559941547	0.0	-2136.357839478335
29000	-53767.9993903652	-2149.9484637133564	-51618.05092665184	528.7168805690319	13067.226242589433	1957.4052169374409	7.845812723861504E-5	-51618.05092665184	0.0	-2138.2686393913987
30000	-53760.95676486574	-2146.8426529930884	-51614.11411187265	522.560512733698	12862.583285173212	2160.77273425783	7.845812723861504E-5	-51614.11411187265	0.0	-2135.0168526474986
31000	-53783.37023073899	-2150.6718027701536	-51632.69842796884	553.9168775715762	13053.673467389837	1885.934764265572	7.845812723861504E-5	-51632.69842796884	0.0	-2139.04675156038
32000	-53772.572398787015	-2149.089668541661	-51623.482730245356	519.6642262296866	12882.750983929096	1894.2930163991562	7.845812723861504E-5	-51623.482730245356	0.0	-2137.458110109327
33000	-53754.10956687959	-2150.0067285439127	-51604.102838335675	531.9292380880486	13001.112791355976	2022.121444533084	7.845812723861504E-5	-51604.102838335675	0.0	-2138.2789350948815
34000	-53770.99327436248	-2146.118293025878	-51624.8749813366	533.3858325663965	12873.880256058928	1914.5894412826754	7.845812723861504E-5	-51624.8749813366	0.0	-2134.4710467736104
35000	-53758.51500159395	-2145.3995384713908	-51613.11546312256	522.3953387732939	12832.002073539657	1818.2474449896245	7.845812723861504E-5	-51613.11546312256	0.0	-2133.8282254130463
36000	-53769.76417165388	-2144.0536303465506	-51625.71054130733	539.5768977003228	12844.126579838641	1760.732024334189	7.845812723861504E-5	-51625.71054130733	0.0	-2132.5295069991116
37000	-53777.29502565332	-2149.620113279374	-51627.67491237395	565.7729184489524	12972.411775959372	1698.9396877019503	7.845812723861504E-5	-51627.67491237395	0.0	-2138.1483623814715
38000	-53757.96385624788	-2144.981128101902	-51612.98272814598	537.4613400535277	12735.86406479526	1831.44929417298	7.845812723861504E-5	-51612.98272814598	0.0	-2133.3991851580104
39000	-53747.58269453882	-2147.82214204556	-51599.76055249326	554.2146050975232	12969.62222500571	2100.3791989753336	7.845812723861504E-5	-51599.76055249326	0.0	-2136.038268483983
40000	-53741.709255095746	-2143.279889125063	-51598.42936597068	564.3758059347512	12835.208401449565	1954.054791193272	7.845812723861504E-5	-51598.42936597068	0.0	-2131.6025893749515
41000	-53731.788780912386	-2149.268718570696	-51582.52006234169	541.8603196791021	13179.579978758426	1967.8430023642234	7.845812723861504E-5	-51582.52006234169	0.0	-2137.581055738317
42000	-53717.04269310064	-2147.91954138055	-51569.12315172009	540.9771971896654	13028.217057309019	1980.7682953682602	7.845812723861504E-5	-51569.12315172009	0.0	-2136.2222269755434
43000	-53737.320798475106	-2144.7078415755586	-51592.612956899546	551.6709438685976	12887.156043702396	1949.2270929881324	7.845812723861504E-5	-51592.612956899546	0.0	-2133.0341868325936
44000	-53733.64324780869	-2142.798279481604	-51590.84496832709	535.464217541926	12664.890481408136	1700.996210404344	7.845812723861504E-5	-51590.84496832709	0.0	-2131.324756435049
45000	-53710.98799518382	-2138.135328003124	-51572.8526671807	526.823121403388	12526.886596386426	1813.1887795177681	7.845812723861504E-5	-51572.8526671807	0.0	-2126.568107682934
46000	-53720.04422950422	-2148.679804520743	-51571.36442498348	526.8232632463099	13078.071917441499	1934.8031761090099	7.845812723861504E-5	-51571.36442498348	0.0	-2137.017091844684
47000	-53716.09166597459	-2143.095774935575	-51572.99589103902	525.0998567656925	12821.273042674262	1736.4930510068389	7.845812723861504E-5	-51572.99589103902	0.0	-2131.5919825030046
48000	-53694.655105273465	-2142.075669569616	-51552.57943570385	530.421791256418	12810.525492272045	1675.295337714499	7.845812723861504E-5	-51552.57943570385	0.0	-2130.624442359636
49000	-53694.22140806964	-2140.0605491156157	-51554.16085895403	532.7568726929343	12821.76319281	1964.9595555656044	7.845812723861504E-5	-51554.16085895403	0.0	-2128.375047690576
