state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-60048.103760095066	-2272.3622861853546	-57775.741473909715	666.1041601682954	13855.706581859518	2960.90484075433	7.279632853299573E-5	-57775.741473909715	0.0	-2260.067176582209
2000	-58841.98167881224	-2239.7267954216086	-56602.25488339063	755.4265522137002	13810.354932223545	3124.8796027847075	7.279632853299573E-5	-56602.25488339063	0.0	-2227.350766500179
3000	-58464.09355484318	-2233.3698859741153	-56230.72366886907	795.1570705326766	13991.530863073762	2642.6497865782367	7.279632853299573E-5	-56230.72366886907	0.0	-2221.244893503901
4000	-58247.66034760407	-2223.8756038518018	-56023.784743752265	795.9476356390105	13757.630979163449	2894.322813423768	7.279632853299573E-5	-56023.784743752265	0.0	-2211.6145841039565
5000	-58028.410341621195	-2207.555168430152	-55820.85517319104	846.641375342158	13634.719121029055	2456.820026239775	7.279632853299573E-5	-55820.85517319104	0.0	-2195.5388322733625
6000	-57916.52949523015	-2201.512013026407	-55715.017482203744	858.7269360888627	13719.857777191592	2591.635943902137	7.279632853299573E-5	-55715.017482203744	0.0	-2189.4161011314177
7000	-57777.43593976058	-2191.9505412091135	-55585.485398551464	843.8001417466239	13590.699508318314	2282.8629827416394	7.279632853299573E-5	-55585.485398551464	0.0	-2180.043305187523
8000	-57744.10146676226	-2199.6243035232137	-55544.47716323905	870.0970359804495	14162.093680710597	2410.9563104669733	7.279632853299573E-5	-55544.47716323905	0.0	-2187.6359950602423
9000	-57670.09515799581	-2185.41091655456	-55484.68424144125	854.4656854514524	13678.466862891299	2081.6064796734117	7.279632853299573E-5	-55484.68424144125	0.0	-2173.6403109467747
10000	-57650.57500083918	-2183.8152712259025	-55466.75972961327	890.8487226288081	13742.911482775826	2473.0039636628508	7.279632853299573E-5	-55466.75972961327	0.0	-2171.789164451192
11000	-57633.295615185554	-2181.566036223622	-55451.72957896193	863.7360158414724	13863.975328162649	2128.220920658687	7.279632853299573E-5	-55451.72957896193	0.0	-2169.762692683724
12000	-57606.36669385799	-2178.66138358623	-55427.70531027176	866.0475508297982	13682.754990471618	2352.4421583358708	7.279632853299573E-5	-55427.70531027176	0.0	-2166.709584583544
13000	-57593.13531093192	-2176.173516526517	-55416.9617944054	898.8023355999837	13789.491009632431	2205.9141089430823	7.279632853299573E-5	-55416.9617944054	0.0	-2164.3171045221093
14000	-57590.140124576144	-2169.7673180289	-55420.372806547246	932.5556297008236	13549.852276506965	2276.985970966914	7.279632853299573E-5	-55420.372806547246	0.0	-2157.8639053991415
15000	-57584.45721653257	-2179.357457667044	-55405.09975886553	912.4363244257613	14115.27693540461	2289.2177093422597	7.279632853299573E-5	-55405.09975886553	0.0	-2167.4460980624026
