state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62748.96643690932	-2274.6918711208555	-60474.274565788466	1011.0492631976417	14921.308932624877	3582.1887328240373	6.914174056816474E-5	-60474.274565788466	0.0	-2262.1099894319354
2000	-60946.58673077403	-2244.241773587132	-58702.34495718689	1089.1494790085155	14892.355082306047	3186.544122931418	6.914174056816474E-5	-58702.34495718689	0.0	-2231.836363305016
3000	-60001.16398251275	-2195.595253948439	-57805.56872856431	1277.1026974225006	14432.210459975566	2300.5786149622345	6.914174056816474E-5	-57805.56872856431	0.0	-2183.676549498953
4000	-59515.276862043946	-2198.4390253683623	-57316.837836675586	1313.4655692678725	15170.404010366885	2502.8887101959704	6.914174056816474E-5	-57316.837836675586	0.0	-2186.395036396267
5000	-59176.84732497105	-2175.223473684442	-57001.62385128661	1279.484961844351	14248.925089128226	2082.87041896309	6.914174056816474E-5	-57001.62385128661	0.0	-2163.451971174069
6000	-59013.375988291264	-2177.2649996040723	-56836.11098868719	1338.356367119976	14830.981453048596	2240.877478478401	6.914174056816474E-5	-56836.11098868719	0.0	-2165.3852875057605
7000	-58880.03939566424	-2165.308882332411	-56714.73051333182	1303.464975101232	14491.114662287362	2259.671335998852	6.914174056816474E-5	-56714.73051333182	0.0	-2153.416789235321
8000	-58838.19252315172	-2166.841092312289	-56671.35143083944	1317.1138658151608	14823.82727954764	2033.7047307958549	6.914174056816474E-5	-56671.35143083944	0.0	-2155.1048684831458
9000	-58723.82387350861	-2163.2322484223337	-56560.59162508628	1303.634143775334	14826.116459013414	1943.2049780672507	6.914174056816474E-5	-56560.59162508628	0.0	-2151.5631526314046
10000	-58643.25873797578	-2158.0397591089886	-56485.2189788668	1340.7107906217695	14765.888605437083	2254.1323565227626	6.914174056816474E-5	-56485.2189788668	0.0	-2146.1513046930318
11000	-58525.37019610401	-2144.7586525745282	-56380.611543529485	1301.28178301567	14481.621803229204	1953.5821149359685	6.914174056816474E-5	-56380.611543529485	0.0	-2133.081709323246
12000	-58486.33558426152	-2138.714493478195	-56347.62109078332	1304.5399002566064	14347.470180295908	2002.4452998180336	6.914174056816474E-5	-56347.62109078332	0.0	-2127.001127007972
13000	-58466.002196479436	-2135.3877828600316	-56330.614413619405	1389.1761076497166	14493.753586275037	1883.0590783679615	6.914174056816474E-5	-56330.614413619405	0.0	-2123.764976869196
14000	-58441.081586984605	-2133.6192653681196	-56307.462321616484	1419.496594118134	14558.660042106101	1966.0530076231953	6.914174056816474E-5	-56307.462321616484	0.0	-2121.932943943384
15000	-58416.50082600252	-2144.9880020006176	-56271.512824001904	1397.8704628949126	15037.551963913596	1937.727071359114	6.914174056816474E-5	-56271.512824001904	0.0	-2133.3230649428097
16000	-58374.808674932574	-2136.349592321266	-56238.459082611305	1368.409718316958	14649.03336943737	1955.9442144347886	6.914174056816474E-5	-56238.459082611305	0.0	-2124.6708683668658
17000	-58368.16658482825	-2132.0920157533837	-56236.074569074866	1410.2344596394828	14622.960472924015	1879.140035215042	6.914174056816474E-5	-56236.074569074866	0.0	-2120.47227488426
18000	-58334.21313563608	-2137.5840418537555	-56196.62909378232	1402.042891560097	14996.406623627892	1865.8214358585788	6.914174056816474E-5	-56196.62909378232	0.0	-2125.9747635332565
19000	-58324.57848317106	-2131.7099359922577	-56192.868547178805	1364.5936558855271	14662.609409925528	1750.1367065526586	6.914174056816474E-5	-56192.868547178805	0.0	-2120.194666500905
20000	-58326.52033811576	-2132.400015994822	-56194.12032212094	1421.3170162947076	14828.540058906641	1821.8114260429147	6.914174056816474E-5	-56194.12032212094	0.0	-2120.82582602111
21000	-58322.17618136438	-2130.230768535345	-56191.94541282904	1325.0884390152532	14560.242587010092	1786.3342788017999	6.914174056816474E-5	-56191.94541282904	0.0	-2118.68545974479
22000	-58317.572814418934	-2130.5972069083027	-56186.975607510634	1395.7121108083675	14697.418152700884	1758.809337423311	6.914174056816474E-5	-56186.975607510634	0.0	-2119.074686437195
23000	-58317.63903335096	-2129.4602129798636	-56188.1788203711	1398.8822190345754	14678.409756732583	1827.0057221602417	6.914174056816474E-5	-56188.1788203711	0.0	-2117.8818397038112
24000	-58299.553567270814	-2125.3557243748064	-56174.19784289601	1318.845386097143	14480.573909850931	1861.5085501121782	6.914174056816474E-5	-56174.19784289601	0.0	-2113.749849413393
25000	-58283.61095271476	-2128.4605365840475	-56155.15041613071	1437.1797634797954	14936.006090788645	1673.2550401810688	6.914174056816474E-5	-56155.15041613071	0.0	-2117.01109336139
26000	-58241.01814390372	-2116.262206952314	-56124.755936951406	1366.3722207062708	14403.375876896762	1834.3022362233714	6.914174056816474E-5	-56124.755936951406	0.0	-2104.6779765146907
27000	-58241.25271946776	-2121.2601279508576	-56119.9925915169	1404.3979281775678	14654.037245855608	1599.7847729535592	6.914174056816474E-5	-56119.9925915169	0.0	-2109.8763537515715
28000	-58240.021774038534	-2124.614826089021	-56115.406947949516	1412.5268626137702	14845.307340551692	1833.113597205968	6.914174056816474E-5	-56115.406947949516	0.0	-2113.0315482898973
29000	-58237.318702035984	-2120.167685294109	-56117.151016741875	1369.9906442768245	14545.166031520406	1750.151395611803	6.914174056816474E-5	-56117.151016741875	0.0	-2108.6524034925264
30000	-58249.60858527902	-2124.4881403357617	-56125.120444943255	1377.621691300378	14698.88906078967	1998.686240129058	6.914174056816474E-5	-56125.120444943255	0.0	-2112.7775455280002
31000	-58239.92817216909	-2128.4390040863295	-56111.489168082764	1429.0548617227291	15107.118294844355	1591.0822829186716	6.914174056816474E-5	-56111.489168082764	0.0	-2117.06319873648
32000	-58223.392987121784	-2119.2503493891727	-56104.14263773261	1380.88110607523	14653.515902862338	1689.7153383940822	6.914174056816474E-5	-56104.14263773261	0.0	-2107.786572654475
33000	-58234.17333054509	-2112.938314461238	-56121.235016083854	1417.8048835120599	14512.469811768911	1762.6161899241908	6.914174056816474E-5	-56121.235016083854	0.0	-2101.412621976231
34000	-58227.08657118938	-2121.1579325109265	-56105.92863867845	1433.2389090150784	14974.811850796974	1713.5787958938415	6.914174056816474E-5	-56105.92863867845	0.0	-2109.6736112487447
35000	-58225.40051466827	-2124.5228811932247	-56100.877633475044	1376.6775279121416	14990.80080388815	1662.6091607420822	6.914174056816474E-5	-56100.877633475044	0.0	-2113.082780387031
36000	-58221.59409816364	-2124.4097429771905	-56097.184355186444	1426.002723641364	14981.649201830316	1611.2992960395559	6.914174056816474E-5	-56097.184355186444	0.0	-2113.015488491748
37000	-58232.94728253721	-2126.0349135187093	-56106.9123690185	1415.1203500772813	14840.39476075273	1547.007547602904	6.914174056816474E-5	-56106.9123690185	0.0	-2114.7001192169646
38000	-58220.44129886275	-2119.4979848775924	-56100.94331398516	1431.5280605057674	14658.083335030731	1667.6671347703884	6.914174056816474E-5	-56100.94331398516	0.0	-2108.053438268413
39000	-58232.21132765382	-2128.618167536048	-56103.59316011777	1442.201009751247	14959.446633910644	1971.3330377880563	6.914174056816474E-5	-56103.59316011777	0.0	-2116.9278926558745
40000	-58243.58189508671	-2124.8123580058987	-56118.769537080814	1394.3608637821308	14843.569702324798	1795.9488221137565	6.914174056816474E-5	-56118.769537080814	0.0	-2113.259168348118
41000	-58201.81798852314	-2116.2765644504943	-56085.54142407264	1398.565537311078	14559.548955255259	1831.619541090712	6.914174056816474E-5	-56085.54142407264	0.0	-2104.6944849066463
42000	-58209.58327135287	-2122.467414379402	-56087.11585697347	1457.5921338696326	15050.79770158901	1678.7643202371562	6.914174056816474E-5	-56087.11585697347	0.0	-2111.0131587431915
43000	-58200.579217990875	-2118.1118810064168	-56082.46733698446	1473.7760669765776	15065.513005537305	1824.8903254662823	6.914174056816474E-5	-56082.46733698446	0.0	-2106.535210019848
44000	-58197.660043484415	-2112.056553541533	-56085.603489942885	1418.6920935725007	14578.044719010722	1507.804735124902	6.914174056816474E-5	-56085.603489942885	0.0	-2100.759187914225
45000	-58188.40334251175	-2110.349355147772	-56078.05398736398	1390.4049748991965	14520.453651243219	1687.4004504876873	6.914174056816474E-5	-56078.05398736398	0.0	-2098.887586102792
46000	-58204.69132883784	-2116.5462206932407	-56088.1451081446	1438.722996220367	14977.330826187232	1707.9303907773476	6.914174056816474E-5	-56088.1451081446	0.0	-2105.0667373991673
47000	-58214.33554802223	-2112.5106175275673	-56101.824930494666	1348.8251188087788	14655.793624457234	1719.2940153804968	6.914174056816474E-5	-56101.824930494666	0.0	-2101.0214165836446
48000	-58191.886907152475	-2114.2380976694044	-56077.64880948307	1441.3245018234797	14875.334491839927	1552.671139012525	6.914174056816474E-5	-56077.64880948307	0.0	-2102.897971290254
49000	-58202.56748647854	-2110.9241495928413	-56091.643336885696	1369.8611830619802	14544.41820166328	1748.574218598385	6.914174056816474E-5	-56091.643336885696	0.0	-2099.410190116523
50000	-58193.876917284775	-2107.233807279922	-56086.64311000485	1393.9334813395167	14400.914625791878	1650.8880337797168	6.914174056816474E-5	-56086.64311000485	0.0	-2095.804058952405
51000	-58190.464289462536	-2111.64624257051	-56078.818046892025	1439.200357821693	14786.703872763026	1632.994778728889	6.914174056816474E-5	-56078.818046892025	0.0	-2100.232434636796
52000	-58200.56063929283	-2112.6239566523386	-56087.936682640495	1402.2351969082622	14608.056924715105	1840.8220594960492	6.914174056816474E-5	-56087.936682640495	0.0	-2101.034511371147
53000	-58202.56720591078	-2113.0297522612655	-56089.537453649515	1369.5511120578633	14673.939274657676	1709.8178835720641	6.914174056816474E-5	-56089.537453649515	0.0	-2101.548650591293
54000	-58204.3021650532	-2112.958305633201	-56091.343859420005	1440.0949604131424	14952.166387055931	1595.1294688889018	6.914174056816474E-5	-56091.343859420005	0.0	-2101.578789108587
55000	-58176.032978816285	-2107.9495478412	-56068.083430975086	1444.159649298427	14814.553645080245	1504.0149028707506	6.914174056816474E-5	-56068.083430975086	0.0	-2096.6558497700116
56000	-58173.906714694866	-2110.4637595710224	-56063.44295512384	1401.453363781262	14914.661987634527	1644.8245834336324	6.914174056816474E-5	-56063.44295512384	0.0	-2099.039394325494
57000	-58166.870032627274	-2110.7049098581724	-56056.1651227691	1408.5366530648944	14811.455140392163	1547.6223773416787	6.914174056816474E-5	-56056.1651227691	0.0	-2099.369535812003
58000	-58184.62170756421	-2112.7967221385757	-56071.824985425636	1480.208839816571	15031.137744634825	1785.0798253652263	6.914174056816474E-5	-56071.824985425636	0.0	-2101.2524445944273
59000	-58174.82122623756	-2104.67556431147	-56070.145661926086	1464.9963977460027	14835.903026894923	1602.778184384593	6.914174056816474E-5	-56070.145661926086	0.0	-2093.2890586410435
60000	-58173.553635347016	-2107.2692444606573	-56066.28439088636	1490.3227506515022	14932.25784348206	1749.775575037302	6.914174056816474E-5	-56066.28439088636	0.0	-2095.7542776482564
61000	-58168.09355548403	-2106.1800826098042	-56061.91347287423	1424.839712766698	14775.343936956126	1671.0892247111817	6.914174056816474E-5	-56061.91347287423	0.0	-2094.732535404345
62000	-58163.18367348264	-2103.785839285628	-56059.397834197014	1431.9356871658758	14665.56138442451	1737.2002675031702	6.914174056816474E-5	-56059.397834197014	0.0	-2092.2814498236503
63000	-58178.17969502341	-2106.300529378779	-56071.879165644634	1445.7408534212962	14824.203205037742	1531.5537098698228	6.914174056816474E-5	-56071.879165644634	0.0	-2094.9803799473348
64000	-58190.99646109148	-2108.604968096634	-56082.39149299485	1495.0855229302526	15076.014802151563	1675.0327843130426	6.914174056816474E-5	-56082.39149299485	0.0	-2097.153970340422
65000	-58183.114334364625	-2112.581949040605	-56070.53238532402	1414.9809028810619	14970.800364577168	1653.5254075088023	6.914174056816474E-5	-56070.53238532402	0.0	-2101.1498651782867
66000	-58195.96046411374	-2109.5786872660715	-56086.38177684767	1412.7257939086023	14732.022497203217	1720.382151318819	6.914174056816474E-5	-56086.38177684767	0.0	-2098.088559026545
67000	-58183.58088642515	-2113.7641460746436	-56069.81674035051	1431.7914703303773	14912.032766207889	1544.003102457954	6.914174056816474E-5	-56069.81674035051	0.0	-2102.4321879448953
68000	-58178.08753356557	-2106.5957917621995	-56071.49174180337	1455.75909898677	14977.768624582253	1615.4388022814326	6.914174056816474E-5	-56071.49174180337	0.0	-2095.1977870935125
69000	-58165.971241412764	-2109.289307745676	-56056.68193366709	1452.0830013563136	14997.396200440091	1741.4962223925534	6.914174056816474E-5	-56056.68193366709	0.0	-2097.7812966474203
70000	-58144.88859649993	-2101.2270772423367	-56043.66151925759	1472.8037465103148	14707.929586898725	1592.4595247461466	6.914174056816474E-5	-56043.66151925759	0.0	-2089.850007980721
71000	-58145.1526204702	-2097.5502406557193	-56047.60237981448	1421.2624802058679	14549.392078174746	1639.048591021716	6.914174056816474E-5	-56047.60237981448	0.0	-2086.1310209853327
72000	-58152.7426174182	-2100.105371160869	-56052.63724625733	1468.0807127784155	14750.844299882767	1575.3492861932993	6.914174056816474E-5	-56052.63724625733	0.0	-2088.744078959122
73000	-58167.72739983671	-2103.9236249208448	-56063.80377491586	1428.275308205625	14673.733129472825	1930.4723425293244	6.914174056816474E-5	-56063.80377491586	0.0	-2092.264212890496
74000	-58151.75723073951	-2100.6333631133525	-56051.12386762616	1435.122842459301	14598.412958457777	1768.6019688689294	6.914174056816474E-5	-56051.12386762616	0.0	-2089.102696290575
75000	-58175.04140470671	-2106.211821243748	-56068.82958346296	1433.3265527270923	14914.096000935077	1759.5820925073592	6.914174056816474E-5	-56068.82958346296	0.0	-2094.6886563524235
76000	-58175.79722393767	-2105.300055747774	-56070.4971681899	1475.6978875339398	14931.081948898725	1605.8320233388636	6.914174056816474E-5	-56070.4971681899	0.0	-2093.9107684938785
77000	-58172.020961850656	-2103.7662271530667	-56068.25473469759	1488.2797931496225	14799.259939372385	1705.5291173877727	6.914174056816474E-5	-56068.25473469759	0.0	-2092.288805237718
78000	-58161.04558216895	-2103.086665150358	-56057.95891701859	1408.7929831595427	14632.4161186878	1628.3389825441557	6.914174056816474E-5	-56057.95891701859	0.0	-2091.6770322930947
79000	-58180.824744571226	-2109.6845179382567	-56071.14022663297	1479.3154376755456	14969.097285456835	1756.428812811281	6.914174056816474E-5	-56071.14022663297	0.0	-2098.1639843525936
80000	-58189.22953437347	-2105.331927866229	-56083.89760650724	1403.9753558995267	14556.71752823822	1700.8797518895483	6.914174056816474E-5	-56083.89760650724	0.0	-2093.8585051196114
81000	-58194.65090614916	-2103.9729377317076	-56090.677968417454	1387.281451031589	14466.754941916486	1505.1977658502497	6.914174056816474E-5	-56090.677968417454	0.0	-2092.678094013112
82000	-58177.00037283226	-2107.5439282772236	-56069.45644455504	1406.191639255655	14642.909329114742	1598.7391592409567	6.914174056816474E-5	-56069.45644455504	0.0	-2096.161109347626
83000	-58171.04438055316	-2109.803898978587	-56061.240481574576	1440.5629407945387	14824.182499708328	1753.791463666609	6.914174056816474E-5	-56061.240481574576	0.0	-2098.285569647468
84000	-58168.74325703444	-2106.6055241237586	-56062.13773291068	1432.2939043842723	14644.972361731338	1699.0076581705105	6.914174056816474E-5	-56062.13773291068	0.0	-2095.1337146214732
85000	-58184.879830446545	-2112.8607454118896	-56072.019085034655	1480.5046589256779	15154.507740428153	1680.9497996654748	6.914174056816474E-5	-56072.019085034655	0.0	-2101.404584923806
86000	-58173.437839539685	-2104.91597926606	-56068.52186027363	1395.362756147293	14663.119002210167	1625.6502923966164	6.914174056816474E-5	-56068.52186027363	0.0	-2093.5087626947134
87000	-58152.06447997463	-2105.105628120134	-56046.9588518545	1394.9813230021057	14724.661031562568	1562.2062854296062	6.914174056816474E-5	-56046.9588518545	0.0	-2093.7565666410833
88000	-58170.67688857199	-2109.143147006296	-56061.53374156569	1401.5138777915236	14809.519576286948	1784.3679887669084	6.914174056816474E-5	-56061.53374156569	0.0	-2097.5994549490633
89000	-58168.20206704466	-2108.524025506303	-56059.678041538355	1435.8553301087854	14717.870319847349	1827.8213139498187	6.914174056816474E-5	-56059.678041538355	0.0	-2096.9449964160763
90000	-58156.53101421556	-2108.2308993115007	-56048.30011490406	1477.6685080084162	14840.56376811613	1804.351966874777	6.914174056816474E-5	-56048.30011490406	0.0	-2096.670854758481
91000	-58161.545255120975	-2107.5784857168096	-56053.966769404164	1424.8653023417169	14794.246643844228	1587.8776892995097	6.914174056816474E-5	-56053.966769404164	0.0	-2096.205625319933
92000	-58170.43304435637	-2101.1914347292304	-56069.24160962713	1374.1362619253687	14280.450656750369	1721.0251384628207	6.914174056816474E-5	-56069.24160962713	0.0	-2089.700758808132
93000	-58170.079001753205	-2105.9785169399725	-56064.100484813236	1491.3276915304516	14877.985097353367	1501.0792336782572	6.914174056816474E-5	-56064.100484813236	0.0	-2094.687665905383
