state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-66825.68192565526	-2307.0668738804206	-64518.61505177484	1018.5473692541816	15598.052339644066	3566.0378884218785	6.578947368421052E-5	-64518.61505177484	0.0	-2294.49182171444
2000	-65122.229693817295	-2262.0178914470034	-62860.21180237029	1115.601902950239	15225.15459447242	3451.853717564695	6.578947368421052E-5	-62860.21180237029	0.0	-2249.4919863176306
3000	-64273.745936285384	-2225.979681303008	-62047.76625498238	1310.5064819071479	15377.625775041457	2618.0163869158687	6.578947368421052E-5	-62047.76625498238	0.0	-2213.868663373264
4000	-63011.9019521378	-2209.261034118366	-60802.64091801943	1325.6252657437237	15395.709663974461	2750.2889927850993	6.578947368421052E-5	-60802.64091801943	0.0	-2197.076406611202
5000	-62412.4906244154	-2192.1748752343847	-60220.31574918101	1311.055951164411	15234.736083068958	2187.809762947979	6.578947368421052E-5	-60220.31574918101	0.0	-2180.3306675945637
6000	-62308.706610960464	-2190.9772940575936	-60117.72931690287	1306.4854520912777	15375.60508324899	2494.021929332586	6.578947368421052E-5	-60117.72931690287	0.0	-2178.938589283526
7000	-62148.69834554319	-2181.216986026639	-59967.481359516554	1320.4463024526954	15249.974654685922	2321.134990268848	6.578947368421052E-5	-59967.481359516554	0.0	-2169.2850797144456
8000	-62045.58956266772	-2182.714262004844	-59862.875300662876	1292.5755998642985	15352.968506882986	2118.353681399284	6.578947368421052E-5	-59862.875300662876	0.0	-2170.9177906621985
9000	-61984.05487441091	-2181.3755342969253	-59802.67934011399	1299.7894335662227	15452.782620310236	2142.904089425776	6.578947368421052E-5	-59802.67934011399	0.0	-2169.562020711663
10000	-61931.769330301926	-2177.1535187209356	-59754.61581158099	1309.800673119636	15440.782051215054	2297.6226433592988	6.578947368421052E-5	-59754.61581158099	0.0	-2165.2367219625994
11000	-61900.124514972085	-2173.6392868397515	-59726.48522813233	1292.766983238425	15391.433700273175	2198.778869581201	6.578947368421052E-5	-59726.48522813233	0.0	-2161.787673293909
12000	-61845.164469008705	-2168.1033808177845	-59677.06108819092	1270.9371657464771	15237.576713930437	2253.774939415023	6.578947368421052E-5	-59677.06108819092	0.0	-2156.215161491275
13000	-61833.117981623596	-2162.151667264829	-59670.96631435877	1339.367213026232	15350.198254960911	2161.1870355947713	6.578947368421052E-5	-59670.96631435877	0.0	-2150.325583194987
14000	-61800.738121964845	-2158.532213489025	-59642.20590847582	1382.7347712775652	15294.276361825272	2131.413754809493	6.578947368421052E-5	-59642.20590847582	0.0	-2146.726652782026
15000	-61798.95216602736	-2168.120540404284	-59630.831625623076	1376.3021235112556	15896.930073731182	2193.1994341093987	6.578947368421052E-5	-59630.831625623076	0.0	-2156.272689438923
