state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62566.56939795397	-2277.0238285594937	-60289.545569394475	1139.8791948102155	15230.31133722586	3038.8946615169943	6.886227544910179E-5	-60289.545569394475	0.0	-2264.689710390992
2000	-60581.319402896996	-2224.1707913373148	-58357.14861155968	1421.4078585654893	15001.311043433832	2974.89571425416	6.886227544910179E-5	-58357.14861155968	0.0	-2211.8686119184836
3000	-60184.5580949229	-2193.6816707007292	-57990.876424222166	1501.7853284012158	14671.574722595562	2292.254314454134	6.886227544910179E-5	-57990.876424222166	0.0	-2181.768344512619
4000	-59424.443416158916	-2177.9004849568832	-57246.542931202035	1470.1720004002905	14701.355012503898	2396.6367853328975	6.886227544910179E-5	-57246.542931202035	0.0	-2165.9210319660015
5000	-59177.68818984976	-2170.10202007094	-57007.58616977882	1496.2243979973618	14904.048743875395	1972.9270344081372	6.886227544910179E-5	-57007.58616977882	0.0	-2158.4105536684197
6000	-59101.88849220953	-2161.628149570939	-56940.26034263859	1447.4593331919862	14595.579672662749	2190.628549774194	6.886227544910179E-5	-56940.26034263859	0.0	-2149.782035408495
7000	-59030.42354040276	-2158.9738691338525	-56871.44967126891	1416.1438197906311	14534.985685869064	2126.4957338963386	6.886227544910179E-5	-56871.44967126891	0.0	-2147.171724923788
8000	-59037.612082355496	-2161.79712266202	-56875.814959693475	1475.5951062262604	14901.057205455214	1956.5596595551547	6.886227544910179E-5	-56875.814959693475	0.0	-2150.1179350835205
9000	-58990.180809536294	-2152.4565334762697	-56837.72427606003	1470.249059609458	14519.00101979467	1916.3289469905774	6.886227544910179E-5	-56837.72427606003	0.0	-2140.807950117135
10000	-58987.41216781257	-2162.372128298141	-56825.040039514424	1524.9666325279845	15084.188844985043	2260.2257944264184	6.886227544910179E-5	-56825.040039514424	0.0	-2150.479671435269
11000	-58957.500444642144	-2157.259081563619	-56800.24136307852	1474.2369854513508	14935.734693470999	1926.8680898076157	6.886227544910179E-5	-56800.24136307852	0.0	-2145.602421842406
12000	-58947.15061166265	-2153.850257015552	-56793.30035464709	1560.9728633175796	15034.27428711531	2080.136927128003	6.886227544910179E-5	-56793.30035464709	0.0	-2142.080694871313
13000	-58941.13497165924	-2152.2825848155912	-56788.852386843646	1513.1499790248586	14852.122693482976	2069.799814890755	6.886227544910179E-5	-56788.852386843646	0.0	-2140.5203826041266
