state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-65395.42890668701	-2308.811097866495	-63086.61780882052	538.0307744993215	15030.975382570014	4074.164599638176	6.747836291623882E-5	-63086.61780882052	0.0	-2296.0341832595104
2000	-63874.21865039829	-2272.9092718052107	-61601.309378593076	644.3278058683482	15078.559059485395	3474.241988675475	6.747836291623882E-5	-61601.309378593076	0.0	-2260.373608718482
3000	-63255.27495264078	-2245.406305344163	-61009.868647296615	748.9935446369061	14862.55870527728	2806.3813985585334	6.747836291623882E-5	-61009.868647296615	0.0	-2233.191481877037
4000	-62913.06954739658	-2227.9743591713323	-60685.09518822525	762.3622307353907	14602.620277455531	2967.484176679904	6.747836291623882E-5	-60685.09518822525	0.0	-2215.6759209442753
5000	-62553.552294089815	-2217.261131917859	-60336.291162171954	783.2674033845856	14818.308245298605	2549.4606511049465	6.747836291623882E-5	-60336.291162171954	0.0	-2205.1896793215906
6000	-62406.15952912674	-2216.7475530449346	-60189.4119760818	790.5900365591872	15004.579029856517	2790.9936453191867	6.747836291623882E-5	-60189.4119760818	0.0	-2204.5409552207957
7000	-62282.519312448625	-2201.5415917768028	-60080.97772067182	782.5040521015071	14651.737932832442	2597.520467473191	6.747836291623882E-5	-60080.97772067182	0.0	-2189.442297546686
8000	-62233.75610893069	-2202.5874330618053	-60031.16867586889	834.0088504583299	15001.926692679068	2449.5399357232336	6.747836291623882E-5	-60031.16867586889	0.0	-2190.5755121868506
9000	-62179.228041744274	-2197.3342538704787	-59981.89378787379	819.1329489405821	14979.1367219412	2241.7487195338026	6.747836291623882E-5	-59981.89378787379	0.0	-2185.4539656221136
10000	-62136.7525214096	-2196.5715640311482	-59940.180957378456	850.415120780018	15213.083076557072	2591.1078149289024	6.747836291623882E-5	-59940.180957378456	0.0	-2184.475956056429
11000	-62068.13699919907	-2187.6804480608694	-59880.4565511382	828.8583325717477	14993.128728450802	2167.8521963231874	6.747836291623882E-5	-59880.4565511382	0.0	-2175.8498066630036
12000	-62011.599106765396	-2184.4054621820237	-59827.19364458337	870.8312060282855	14931.146720885201	2377.7685142020227	6.747836291623882E-5	-59827.19364458337	0.0	-2172.4377554087378
13000	-61980.08324579015	-2179.6839739484767	-59800.39927184167	858.524139714621	14771.108542842936	2236.0054416130606	6.747836291623882E-5	-59800.39927184167	0.0	-2167.807487678887
14000	-61974.946501073064	-2178.522240655795	-59796.42426041727	899.607018271533	14890.966519625781	2224.357007717121	6.747836291623882E-5	-59796.42426041727	0.0	-2166.653494314109
15000	-61975.31997108596	-2184.852342333501	-59790.46762875246	882.4033503996817	15284.19132668209	2276.628930449551	6.747836291623882E-5	-59790.46762875246	0.0	-2172.9491622871055
