state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-68829.99334459803	-2302.3180798183002	-66527.67526477973	811.050544324989	16288.99091506795	3567.576476063519	6.334343156155329E-5	-66527.67526477973	0.0	-2289.742375770874
2000	-65823.84086865332	-2245.428341363721	-63578.4125272896	986.1887162872305	15794.43387110302	2911.8656062247674	6.334343156155329E-5	-63578.4125272896	0.0	-2233.158267399039
3000	-64587.19230364835	-2223.9698756639355	-62363.222427984416	1148.835804674378	16228.499032943813	2694.249221829126	6.334343156155329E-5	-62363.222427984416	0.0	-2211.8160109039663
4000	-64232.23449595689	-2204.6918893538686	-62027.54260660302	1270.010097906089	16564.728349467365	2349.762016110809	6.334343156155329E-5	-62027.54260660302	0.0	-2192.741783367306
5000	-63939.20362630391	-2174.769143328894	-61764.43448297502	1263.5785781459035	15689.265222850103	2052.5085096967296	6.334343156155329E-5	-61764.43448297502	0.0	-2163.0193314281137
6000	-63841.13579339848	-2171.6958524043616	-61669.43994099412	1346.0797980893838	16091.988563819064	2267.4364603176373	6.334343156155329E-5	-61669.43994099412	0.0	-2159.7986725787378
7000	-63734.978059736924	-2164.696885506458	-61570.28117423047	1304.4263326335733	15865.234441120228	2206.7114773802655	6.334343156155329E-5	-61570.28117423047	0.0	-2152.839938194426
8000	-63669.01028346932	-2161.403163055667	-61507.60712041365	1414.0664573827144	16181.16372739849	2063.5620503369673	6.334343156155329E-5	-61507.60712041365	0.0	-2149.645419126609
9000	-63609.22006539109	-2159.1157127262513	-61450.10435266484	1370.4596271724754	16005.198210637205	1987.511897755233	6.334343156155329E-5	-61450.10435266484	0.0	-2147.413386655352
10000	-63550.73020782711	-2154.373663709224	-61396.35654411789	1373.012192709294	16025.752149216103	1877.1702358784014	6.334343156155329E-5	-61396.35654411789	0.0	-2142.7554657514474
11000	-63501.3756485811	-2147.608653222687	-61353.76699535842	1394.5299153854942	15916.323086220964	1851.3819676119645	6.334343156155329E-5	-61353.76699535842	0.0	-2136.0107990597835
12000	-63465.91432451122	-2150.0646823999814	-61315.84964211124	1406.717443004667	16085.93938512892	2090.113507351868	6.334343156155329E-5	-61315.84964211124	0.0	-2138.2880501599834
13000	-63439.883883247785	-2148.5420594012276	-61291.34182384656	1365.756462143295	15929.729872748061	1985.5615705646833	6.334343156155329E-5	-61291.34182384656	0.0	-2136.841181085836
14000	-63434.292999314144	-2150.8414570749505	-61283.45154223919	1437.8364803948211	16050.030480669084	2100.8768265709396	6.334343156155329E-5	-61283.45154223919	0.0	-2139.05723335355
15000	-63429.569646883494	-2148.3705861825792	-61281.199060700914	1418.4310284637795	16127.310255304255	1976.0572680000387	6.334343156155329E-5	-61281.199060700914	0.0	-2136.676782591336
16000	-63422.519911305615	-2147.6357732655497	-61274.88413804006	1401.6916498816809	16048.585736942376	2116.712405263567	6.334343156155329E-5	-61274.88413804006	0.0	-2135.8404479889687
