state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-58987.875360038146	-2275.8876264879686	-56711.98773355018	357.43627116704965	13717.735531512535	3282.6607305670627	7.418158361554588E-5	-56711.98773355018	0.0	-2263.4374887746594
2000	-57201.2931954571	-2223.5135320102386	-54977.77966344686	858.4428800322407	13693.675138763529	2868.917138763583	7.418158361554588E-5	-54977.77966344686	0.0	-2211.2657183505175
3000	-56561.68904523975	-2200.801010603939	-54360.88803463581	902.3461961124138	13711.521445483419	2374.1044062674073	7.418158361554588E-5	-54360.88803463581	0.0	-2188.8355952269603
4000	-56112.191974878675	-2183.940869900304	-53928.25110497837	1013.9688932609693	13989.700232485247	2494.943484599217	7.418158361554588E-5	-53928.25110497837	0.0	-2171.901615083857
5000	-55690.74354969305	-2154.554107663983	-53536.18944202906	1018.8381914768984	13417.873686445644	1826.0285034336807	7.418158361554588E-5	-53536.18944202906	0.0	-2142.9765205349313
6000	-55584.57543792461	-2157.153861443622	-53427.421576480985	1008.1028054707557	13695.719543962057	2164.424135323899	7.418158361554588E-5	-53427.421576480985	0.0	-2145.325562316249
7000	-55453.28543383508	-2141.6399095581337	-53311.645524276944	1030.8820582810731	13466.978782007867	1863.6731708066188	7.418158361554588E-5	-53311.645524276944	0.0	-2130.0323255212943
8000	-55348.22884605559	-2129.9513313260454	-53218.27751472954	1145.0553071422719	13654.852036129652	1837.4510271728077	7.418158361554588E-5	-53218.27751472954	0.0	-2118.3645801338857
9000	-55304.48490924643	-2132.0102503006265	-53172.4746589458	1094.8868105644042	13650.072485726178	1769.7339304394493	7.418158361554588E-5	-53172.4746589458	0.0	-2120.478644600969
10000	-55272.59287762278	-2128.502905434017	-53144.08997218876	1127.8531134143275	13602.541438429113	1713.7066067115918	7.418158361554588E-5	-53144.08997218876	0.0	-2117.018474876131
11000	-55271.60067480261	-2128.917879230084	-53142.68279557253	1091.0838487681285	13602.86391951015	1835.655788865535	7.418158361554588E-5	-53142.68279557253	0.0	-2117.3325647029087
12000	-55266.236489991774	-2129.181799731963	-53137.05469025981	1171.8965060141654	13920.736020501177	1926.5600290329835	7.418158361554588E-5	-53137.05469025981	0.0	-2117.5253754832893
13000	-55223.550109732445	-2117.840319453775	-53105.70979027867	1155.2410534263577	13613.150188912587	1763.767844206828	7.418158361554588E-5	-53105.70979027867	0.0	-2106.313668658925
14000	-55220.437875450894	-2119.537727327832	-53100.90014812306	1191.14091239492	13622.898056161366	1841.4657757445038	7.418158361554588E-5	-53100.90014812306	0.0	-2107.947768133443
15000	-55219.38663862071	-2127.8436133238583	-53091.54302529685	1168.1718303741195	14026.081613707052	1832.6731803890762	7.418158361554588E-5	-53091.54302529685	0.0	-2116.2606886483627
16000	-55217.083351646026	-2130.450283961372	-53086.633067684656	1155.487828704307	14042.245008930216	1860.9935813110976	7.418158361554588E-5	-53086.633067684656	0.0	-2118.8448158735714
17000	-55196.88688557143	-2115.946528471505	-53080.94035709993	1126.7888327936757	13483.423133440292	1720.7427398663508	7.418158361554588E-5	-53080.94035709993	0.0	-2104.4560930668686
18000	-55182.72189720013	-2123.8475906079952	-53058.87430659213	1172.5657886498857	13792.165989295838	1830.748658328639	7.418158361554588E-5	-53058.87430659213	0.0	-2112.2662099569166
19000	-55160.78018760902	-2120.2632760148085	-53040.51691159421	1099.682122023539	13626.968019427211	1650.3827488199763	7.418158361554588E-5	-53040.51691159421	0.0	-2108.833975551683
20000	-55148.22538768183	-2117.9601001195565	-53030.26528756227	1139.386972103871	13700.980953220442	1758.4887963742344	7.418158361554588E-5	-53030.26528756227	0.0	-2106.437847035367
21000	-55138.25680460422	-2111.9599321915707	-53026.29687241265	1134.796084874764	13449.042177321202	1684.690865470104	7.418158361554588E-5	-53026.29687241265	0.0	-2100.500516507104
22000	-55155.02818145684	-2116.483931222988	-53038.54425023385	1152.8097252972566	13663.134510071477	1727.5465285833925	7.418158361554588E-5	-53038.54425023385	0.0	-2104.9877115749423
23000	-55135.17136829594	-2116.489123114528	-53018.68224518141	1138.1422321370526	13569.322656133978	1745.3307229689171	7.418158361554588E-5	-53018.68224518141	0.0	-2104.977886618798
24000	-55130.29870620002	-2113.984011409633	-53016.31469479039	1122.6378638676042	13489.834454346852	1767.445612109297	7.418158361554588E-5	-53016.31469479039	0.0	-2102.454304291943
25000	-55136.97444377613	-2111.1860529909513	-53025.78839078518	1107.734588701517	13319.0579092316	1489.68779549946	7.418158361554588E-5	-53025.78839078518	0.0	-2099.906300162719
26000	-55150.41315424811	-2114.7451635500306	-53035.66799069808	1116.6704683304226	13518.59682816754	1765.9662241717808	7.418158361554588E-5	-53035.66799069808	0.0	-2103.216685110344
27000	-55125.335580324194	-2114.4817530308906	-53010.8538272933	1122.6888254805144	13532.522468324698	1685.7673882622664	7.418158361554588E-5	-53010.8538272933	0.0	-2103.0214019187138
28000	-55146.90253203346	-2121.0627558701017	-53025.83977616336	1153.0717511529979	13908.683210631027	1874.4899313206674	7.418158361554588E-5	-53025.83977616336	0.0	-2109.4466598424415
29000	-55142.265071598704	-2110.9781430239395	-53031.286928574766	1121.25560717924	13521.909496580218	1697.5676520074326	7.418158361554588E-5	-53031.286928574766	0.0	-2099.5075755803587
30000	-55149.92261006491	-2111.8561141157516	-53038.06649594916	1138.8615523168594	13624.790056926386	1636.7149384928202	7.418158361554588E-5	-53038.06649594916	0.0	-2100.438978317652
31000	-55159.262469207926	-2121.975627414604	-53037.28684179332	1184.1831883040768	14102.849613007618	1538.066026639214	7.418158361554588E-5	-53037.28684179332	0.0	-2110.64928940346
