state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-55495.531769341964	-2244.8214851148387	-53250.71028422713	783.6389132225058	13003.314890590062	2653.688294068765	7.809847198641767E-5	-53250.71028422713	0.0	-2232.69027094398
2000	-54689.06581749419	-2219.2587363829334	-52469.80708111126	855.5890598100202	13011.729112903573	2824.50507482237	7.809847198641767E-5	-52469.80708111126	0.0	-2207.034280011609
3000	-54228.15573056582	-2202.4482651068893	-52025.70746545893	884.2129347923759	12823.935014544553	2379.7953759448533	7.809847198641767E-5	-52025.70746545893	0.0	-2190.4792922625675
4000	-54008.042435720425	-2191.2114737816987	-51816.83096193873	878.8863614774315	12819.170867150367	2206.2009078358897	7.809847198641767E-5	-51816.83096193873	0.0	-2179.3548692155573
5000	-53836.88876503306	-2175.1239437825207	-51661.76482125054	956.0895633917287	12878.950953266602	2176.524885809655	7.809847198641767E-5	-51661.76482125054	0.0	-2163.2873924518094
6000	-53672.43135359914	-2164.599498322728	-51507.83185527641	933.5104459663206	12836.940016946983	2158.209825661108	7.809847198641767E-5	-51507.83185527641	0.0	-2152.7754542820685
7000	-53573.92721162095	-2165.47214199253	-51408.45506962841	971.6193426142936	13291.508257900252	2072.0209281875705	7.809847198641767E-5	-51408.45506962841	0.0	-2153.7083554033147
8000	-53494.032483263945	-2158.278073036537	-51335.75441022741	967.5099889579496	13081.311762760302	2037.9466700946616	7.809847198641767E-5	-51335.75441022741	0.0	-2146.5387733994353
9000	-53467.32954268804	-2148.101157963691	-51319.22838472435	948.7361867190659	12812.82821508401	1825.90218725641	7.809847198641767E-5	-51319.22838472435	0.0	-2136.5236724821107
10000	-53412.62220976866	-2148.6785242826068	-51263.943685486054	1015.5496500601839	13029.957648410693	2180.536854344291	7.809847198641767E-5	-51263.943685486054	0.0	-2136.8392466552978
11000	-53389.57045040873	-2139.3958007406363	-51250.17464966809	959.3758914560065	12759.660990837561	1951.3562129461825	7.809847198641767E-5	-51250.17464966809	0.0	-2127.720537405861
12000	-53372.95551233345	-2142.131994659575	-51230.823517673874	972.8208689374655	12833.522780164098	2020.2735979416884	7.809847198641767E-5	-51230.823517673874	0.0	-2130.405550359111
13000	-53366.50995700997	-2137.9660268544076	-51228.54393015556	1016.5152060924638	12823.43181483778	1919.215202423048	7.809847198641767E-5	-51228.54393015556	0.0	-2126.3152274775284
14000	-53357.275591773294	-2136.548265416714	-51220.72732635658	1021.0691224173313	12761.006051595094	1969.5724698018537	7.809847198641767E-5	-51220.72732635658	0.0	-2124.859307644747
15000	-53351.48015372109	-2147.9306513710007	-51203.549502350084	1044.0123352802168	13320.382379590661	2026.6666743890714	7.809847198641767E-5	-51203.549502350084	0.0	-2136.1995443788646
16000	-53341.22696778692	-2142.854646552996	-51198.372321233925	943.2346482340541	12891.851017333665	2008.2839354218397	7.809847198641767E-5	-51198.372321233925	0.0	-2131.1369849536172
17000	-53338.73839678461	-2137.5380859034403	-51201.20031088117	983.6810135289388	12732.106790234222	1893.4044012939848	7.809847198641767E-5	-51201.20031088117	0.0	-2125.907217984857
18000	-53320.74436050063	-2141.9074830189325	-51178.83687748169	1032.5995397414952	13047.664554325727	1945.3124741885322	7.809847198641767E-5	-51178.83687748169	0.0	-2130.236790242641
