state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-66879.67165448195	-2304.343531183758	-64575.3281232982	699.4284666431716	15980.701506939111	3487.4795443679404	6.584597766962496E-5	-64575.3281232982	0.0	-2291.802126809125
2000	-64731.554090954334	-2245.456843477329	-62486.097247477	1126.5625749083933	15618.691895094991	2903.5285016086104	6.584597766962496E-5	-62486.097247477	0.0	-2233.19106593651
3000	-64192.383636336584	-2221.839666225717	-61970.54397011087	1137.771041521024	15374.476234935615	2539.884701766773	6.584597766962496E-5	-61970.54397011087	0.0	-2209.77382112159
4000	-63912.538216947054	-2225.604449317415	-61686.93376762964	1158.3114715495922	15914.335549005878	2784.835559644111	6.584597766962496E-5	-61686.93376762964	0.0	-2213.401155527031
5000	-63540.482965458505	-2206.339398344397	-61334.14356711411	1152.3589512738224	15345.240423411677	2292.494797554321	6.584597766962496E-5	-61334.14356711411	0.0	-2194.425916519909
6000	-63315.26239116423	-2197.4373823876817	-61117.82500877655	1152.196214237002	15392.514664473698	2518.6851080570505	6.584597766962496E-5	-61117.82500877655	0.0	-2185.3840237613313
7000	-63157.06546028816	-2184.3700648960016	-60972.69539539216	1140.0495906552421	15098.233369196849	2407.2055894269192	6.584597766962496E-5	-60972.69539539216	0.0	-2172.3840710714335
8000	-63091.01772483982	-2191.89678876303	-60899.12093607679	1179.2672041991623	15713.540918757453	2266.960216215278	6.584597766962496E-5	-60899.12093607679	0.0	-2179.9999204317282
9000	-63034.05326042505	-2180.9503041529724	-60853.10295627207	1145.453931629313	15353.249804982686	2158.0067245056316	6.584597766962496E-5	-60853.10295627207	0.0	-2169.12639937848
10000	-62929.66368587916	-2172.992898189462	-60756.6707876897	1177.0315433730602	15321.642876483054	1861.2496462150445	6.584597766962496E-5	-60756.6707876897	0.0	-2161.387227772917
11000	-62897.77934464604	-2171.6156965701075	-60726.16364807593	1149.9605142462037	15170.928138403031	2206.852783301718	6.584597766962496E-5	-60726.16364807593	0.0	-2159.7586544126766
12000	-62886.61214153904	-2169.6077358124408	-60717.0044057266	1153.9143999742264	15236.352008392418	2282.696887730599	6.584597766962496E-5	-60717.0044057266	0.0	-2157.7006077173096
13000	-62877.284208681886	-2163.3639122114355	-60713.92029647045	1192.152190399598	15183.66829989337	2198.291188719189	6.584597766962496E-5	-60713.92029647045	0.0	-2151.5126271759545
14000	-62859.59225769875	-2163.3432814727303	-60696.24897622602	1237.2860859551095	15217.239443852162	2184.3096415841874	6.584597766962496E-5	-60696.24897622602	0.0	-2151.5014444620006
15000	-62862.61920136273	-2169.83591544805	-60692.78328591468	1210.2384482166667	15659.901401192306	2109.9827772015065	6.584597766962496E-5	-60692.78328591468	0.0	-2158.0452982351094
16000	-62845.40335899886	-2165.046952516928	-60680.35640648194	1170.4668788695662	15190.666791493812	2188.9462697243084	6.584597766962496E-5	-60680.35640648194	0.0	-2153.2019759032696
17000	-62830.418067568055	-2164.2937300500816	-60666.12433751798	1175.565231960773	15157.584493135711	2119.5472116754104	6.584597766962496E-5	-60666.12433751798	0.0	-2152.496425826143
18000	-62836.540147160835	-2170.3744961725524	-60666.16565098828	1234.031868525528	15598.527371764567	2128.485331260602	6.584597766962496E-5	-60666.16565098828	0.0	-2158.5709688997645
19000	-62795.19857526767	-2166.147736239089	-60629.05083902858	1190.0713030293937	15333.475759895919	2117.5213678286113	6.584597766962496E-5	-60629.05083902858	0.0	-2154.3518459758925
20000	-62798.68174723456	-2166.729166886289	-60631.95258034827	1202.7380282052482	15480.468142051948	2053.149856707658	6.584597766962496E-5	-60631.95258034827	0.0	-2154.9788936377768
21000	-62797.64892192705	-2162.750820617147	-60634.898101309904	1182.7350383368398	15322.135594369378	2063.1713903674454	6.584597766962496E-5	-60634.898101309904	0.0	-2150.993356331582
22000	-62814.74784572556	-2159.884802584029	-60654.86304314153	1228.254409958478	15294.689394184605	1984.191824660935	6.584597766962496E-5	-60654.86304314153	0.0	-2148.1849418647116
23000	-62788.40409325657	-2159.2946621658234	-60629.10943109074	1211.5657825240899	15346.499073739149	2061.127229873582	6.584597766962496E-5	-60629.10943109074	0.0	-2147.5386619652822
24000	-62775.07655381685	-2158.376033137585	-60616.70052067927	1190.397551676483	15395.439452676997	2097.4823104668567	6.584597766962496E-5	-60616.70052067927	0.0	-2146.5941995747503
25000	-62767.07707287815	-2157.708005680925	-60609.36906719722	1204.4920814113168	15549.037798347299	1994.4767361254194	6.584597766962496E-5	-60609.36906719722	0.0	-2146.0005205924253
26000	-62756.57185141186	-2151.6314052848406	-60604.940446127024	1187.9542634389027	15080.188681642898	2065.1265703655176	6.584597766962496E-5	-60604.940446127024	0.0	-2139.8725419438183
27000	-62750.92257002819	-2161.18067285919	-60589.741897169	1213.6669023401546	15460.227952922844	2048.4876067102996	6.584597766962496E-5	-60589.741897169	0.0	-2149.433756511965
28000	-62765.35565965834	-2168.9315584658943	-60596.42410119244	1186.1824332264064	15634.404399137662	2226.7358820101654	6.584597766962496E-5	-60596.42410119244	0.0	-2157.061228305866
29000	-62768.086520811135	-2161.3019257497017	-60606.784595061436	1167.6210261420931	15271.001192499398	2069.658166130448	6.584597766962496E-5	-60606.784595061436	0.0	-2149.5398246351974
30000	-62778.09031848378	-2163.3769483354445	-60614.71337014834	1189.5631439727958	15424.467195696243	2332.447775567381	6.584597766962496E-5	-60614.71337014834	0.0	-2151.437824343798
31000	-62772.86222119048	-2166.2944011572245	-60606.567820033255	1227.3659077947373	15723.780200064393	1981.1086157877892	6.584597766962496E-5	-60606.567820033255	0.0	-2154.5968334439326
32000	-62761.28716436803	-2157.8763474863913	-60603.41081688164	1176.2757221894142	15219.712453186205	2007.6807739197682	6.584597766962496E-5	-60603.41081688164	0.0	-2146.159129042003
33000	-62755.63864942498	-2158.324960333323	-60597.31368909166	1193.1904345990745	15220.594675737182	2145.882144105831	6.584597766962496E-5	-60597.31368909166	0.0	-2146.5093921927855
34000	-62765.11741788259	-2160.1693500206557	-60604.94806786194	1182.9990297480226	15287.116708572617	1999.4184251251324	6.584597766962496E-5	-60604.94806786194	0.0	-2148.4582149606595
35000	-62771.47365987321	-2161.700126456981	-60609.773533416235	1147.0962722584395	15360.310579873883	1951.191269627941	6.584597766962496E-5	-60609.773533416235	0.0	-2150.0249876800385
36000	-62767.38690553152	-2156.5297739775156	-60610.85713155401	1207.5415620385397	15351.94381132644	1998.4588872467655	6.584597766962496E-5	-60610.85713155401	0.0	-2144.8193469636017
