state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62128.70743753653	-2274.4470337360285	-59854.2604038005	643.9357876052759	15033.886428786256	3338.7621040136873	7.047648230427456E-5	-59854.2604038005	0.0	-2261.971366211971
2000	-60682.56993483355	-2233.275295606818	-58449.294639226726	765.602230805365	14306.319615136688	2910.560036756559	7.047648230427456E-5	-58449.294639226726	0.0	-2221.0058936721534
3000	-60146.97856181575	-2219.903242138729	-57927.07531967702	793.1516556590261	14309.193808097963	2555.432503376351	7.047648230427456E-5	-57927.07531967702	0.0	-2207.8283027474117
4000	-59901.13411353115	-2210.1789066981173	-57690.95520683304	801.5819341550807	14283.533625988766	2420.256236743184	7.047648230427456E-5	-57690.95520683304	0.0	-2198.184873927793
5000	-59659.96598071792	-2197.2270889200204	-57462.7388917979	755.0218928251599	13987.466126046635	2272.7016213484303	7.047648230427456E-5	-57462.7388917979	0.0	-2185.326469509973
6000	-59468.32813453489	-2190.4907366635994	-57277.83739787129	826.9469749288561	14236.739685592012	2486.4879038804206	7.047648230427456E-5	-57277.83739787129	0.0	-2178.4565359884605
7000	-59399.2770046288	-2180.935514210956	-57218.34149041784	793.3105102343213	14040.650451996726	2160.590858628746	7.047648230427456E-5	-57218.34149041784	0.0	-2169.1098384349507
8000	-59287.18458065934	-2183.1402004068677	-57104.044380252475	847.5181245247963	14710.96598984111	2238.2731143996807	7.047648230427456E-5	-57104.044380252475	0.0	-2171.2622118497484
9000	-59221.60620245841	-2172.856874535667	-57048.74932792274	819.041534588145	14171.196247997263	2062.9783783807793	7.047648230427456E-5	-57048.74932792274	0.0	-2161.099548431289
10000	-59178.78743345198	-2177.4050482276552	-57001.38238522432	820.294725577239	14433.251223044606	2384.961977474293	7.047648230427456E-5	-57001.38238522432	0.0	-2165.4328527530056
11000	-59103.19467659174	-2175.9818800740804	-56927.212796517655	819.362719004873	14474.668607254474	1963.9359079468202	7.047648230427456E-5	-56927.212796517655	0.0	-2164.2971466972162
12000	-59117.2398863518	-2173.5578085339157	-56943.68207781789	840.1496465242378	14364.26932849476	2297.90379923193	7.047648230427456E-5	-56943.68207781789	0.0	-2161.640830225279
13000	-59107.86358346978	-2176.6688696866145	-56931.19471378317	849.9184435615499	14696.924506691905	2268.149036223767	7.047648230427456E-5	-56931.19471378317	0.0	-2164.7712239074563
14000	-59050.92203788328	-2164.4792978674636	-56886.44274001582	877.9134647544456	14259.779489488732	2192.62091828353	7.047648230427456E-5	-56886.44274001582	0.0	-2152.6318375578307
15000	-59033.614936776605	-2168.964840416259	-56864.65009636035	865.0276758685804	14656.30626228372	2118.011240913021	7.047648230427456E-5	-56864.65009636035	0.0	-2157.168608121848
16000	-59003.439954940855	-2162.1707526343066	-56841.26920230655	829.8573759657083	14276.808362616412	2175.3723034451555	7.047648230427456E-5	-56841.26920230655	0.0	-2150.334985420449
17000	-58965.097880206275	-2158.4692319441097	-56806.628648262165	817.7755118627973	14063.29182546456	2061.7507375628966	7.047648230427456E-5	-56806.628648262165	0.0	-2146.712785022555
18000	-58976.662062622985	-2160.775650580218	-56815.88641204277	872.7922164421329	14327.306537940533	2067.784104750237	7.047648230427456E-5	-56815.88641204277	0.0	-2149.0148876371004
19000	-58956.18660967828	-2156.4683044743283	-56799.718305203955	886.1030657789747	14396.235575720533	1925.39295940138	7.047648230427456E-5	-56799.718305203955	0.0	-2144.812772626291
20000	-58937.035305846905	-2154.6651342307905	-56782.370171616116	888.9734976892894	14376.817635185493	2026.8324592993636	7.047648230427456E-5	-56782.370171616116	0.0	-2142.9339065134486
21000	-58919.13021549152	-2148.5697831107177	-56770.5604323808	907.7673135440965	14282.975535901902	1984.1961577264835	7.047648230427456E-5	-56770.5604323808	0.0	-2136.869919171268
22000	-58932.7962852503	-2151.9229865430802	-56780.873298707214	868.8333060903014	14325.474260092606	1903.1431524424022	7.047648230427456E-5	-56780.873298707214	0.0	-2140.284567836611
23000	-58937.77388475748	-2149.6957429419795	-56788.0781418155	853.2736697721215	14199.985930587993	1947.2341089531963	7.047648230427456E-5	-56788.0781418155	0.0	-2138.023595462785
24000	-58937.76190764022	-2151.6010173867144	-56786.1608902535	891.0049902671574	14405.908376468842	2010.0257393438712	7.047648230427456E-5	-56786.1608902535	0.0	-2139.8820767637853
25000	-58938.9140446646	-2154.324883448151	-56784.58916121645	883.9859538669923	14520.76358738834	1913.6907076636437	7.047648230427456E-5	-56784.58916121645	0.0	-2142.678328481812
26000	-58921.20283013479	-2156.530817109527	-56764.672013025265	891.9955020148433	14623.172653246138	2160.57957523151	7.047648230427456E-5	-56764.672013025265	0.0	-2144.705149062035
27000	-58879.23511119669	-2153.0259715576094	-56726.20913963908	868.6958370117158	14485.441176148644	1990.072646048527	7.047648230427456E-5	-56726.20913963908	0.0	-2141.32174667138
28000	-58886.92474228531	-2155.652350126238	-56731.27239215907	854.1909347563872	14578.113718245608	2081.359950843959	7.047648230427456E-5	-56731.27239215907	0.0	-2143.8819195182914
29000	-58884.89619730625	-2150.205706472747	-56734.6904908335	857.8725412593735	14249.234922212556	1861.9861708231788	7.047648230427456E-5	-56734.6904908335	0.0	-2138.599454242533
30000	-58896.75800875393	-2151.6543302497685	-56745.103678504165	856.7226495437963	14300.985961958935	2208.5343701151032	7.047648230427456E-5	-56745.103678504165	0.0	-2139.7961598472507
31000	-58893.676324265456	-2156.853098831823	-56736.82322543363	916.0301241883769	14820.958994166558	1949.6657253945918	7.047648230427456E-5	-56736.82322543363	0.0	-2145.179112555926
32000	-58874.34259814418	-2153.6260381935895	-56720.7165599506	881.5183340999997	14569.883673361628	1967.5521650906685	7.047648230427456E-5	-56720.7165599506	0.0	-2141.9385932328005
33000	-58873.86002672989	-2144.356319487378	-56729.50370724251	825.578219622447	14010.430441681987	1760.2199305540032	7.047648230427456E-5	-56729.50370724251	0.0	-2132.832622890694
34000	-58850.84593621024	-2145.6563258863193	-56705.18961032392	872.0679251968486	14295.051700275875	1909.264993904996	7.047648230427456E-5	-56705.18961032392	0.0	-2134.013179621788
35000	-58865.20402882555	-2147.8800241740923	-56717.32400465146	857.7004315789999	14337.41922649034	1834.5497194271552	7.047648230427456E-5	-56717.32400465146	0.0	-2136.2955954646177
36000	-58855.915264408744	-2148.7068469252536	-56707.20841748349	901.5887708600385	14407.450889251984	1765.1859665758668	7.047648230427456E-5	-56707.20841748349	0.0	-2137.1790169109204
37000	-58860.88650923636	-2149.248554048473	-56711.63795518789	918.2921000667759	14430.60973249869	1703.2373202414499	7.047648230427456E-5	-56711.63795518789	0.0	-2137.773102124708
38000	-58854.7954398844	-2146.4883249105305	-56708.30711497387	932.5877664267972	14502.126613325447	1836.0821226000598	7.047648230427456E-5	-56708.30711497387	0.0	-2134.902669081956
39000	-58872.50754897577	-2149.4900397979663	-56723.01750917781	925.3592320919896	14665.666979874472	2102.396198215122	7.047648230427456E-5	-56723.01750917781	0.0	-2137.7047474492965
40000	-58852.68558774506	-2142.423151358231	-56710.26243638683	917.0210948200365	14383.973245148945	1762.4096571236087	7.047648230427456E-5	-56710.26243638683	0.0	-2130.897630795842
41000	-58870.307288586926	-2144.628045869503	-56725.67924271742	857.2903262739045	14644.585603543903	1922.9170937779445	7.047648230427456E-5	-56725.67924271742	0.0	-2132.9744089101378
42000	-58849.393661727874	-2138.1211667165676	-56711.272495011304	896.624133042427	14378.211860900337	1813.2350337798905	7.047648230427456E-5	-56711.272495011304	0.0	-2126.55390892464
43000	-58832.30287136953	-2138.274069272546	-56694.02880209698	905.261128420709	14374.642200899296	1962.3824104345615	7.047648230427456E-5	-56694.02880209698	0.0	-2126.590502225662
44000	-58846.82317025364	-2143.1470867011126	-56703.67608355253	870.4063736592433	14618.484723415084	1920.5263916547663	7.047648230427456E-5	-56703.67608355253	0.0	-2131.4952816694276
45000	-58827.33239881449	-2134.440865587731	-56692.89153322676	873.8744268849616	14125.268213928097	1747.508662422212	7.047648230427456E-5	-56692.89153322676	0.0	-2122.9278001337566
46000	-58856.35024765146	-2148.8101558467088	-56707.54009180475	852.9409196596267	14724.450857957378	2022.0033800736833	7.047648230427456E-5	-56707.54009180475	0.0	-2137.0824485635103
47000	-58859.393564842074	-2145.592536992661	-56713.80102784941	856.2586219058845	14457.067866900437	1713.9075790551503	7.047648230427456E-5	-56713.80102784941	0.0	-2134.1079345917565
48000	-58841.56309831718	-2141.5231107598875	-56700.03998755729	859.1718795238725	14388.759501256167	1824.1936775489078	7.047648230427456E-5	-56700.03998755729	0.0	-2129.947000789274
