state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-56445.24197620413	-2263.5830228304644	-54181.65895337367	412.8822410819027	13092.054203476458	3219.376132589398	7.797931852856417E-5	-54181.65895337367	0.0	-2251.16219062153
2000	-55208.80583315748	-2225.213255046518	-52983.59257811096	762.7237299722435	13169.798075569975	2821.8521876131913	7.797931852856417E-5	-52983.59257811096	0.0	-2212.990205002915
3000	-54611.59622158415	-2202.721750112962	-52408.87447147119	709.5468805261735	12718.922630472223	2388.7356854473273	7.797931852856417E-5	-52408.87447147119	0.0	-2190.7472050387337
4000	-54440.39515372635	-2195.479700099135	-52244.91545362721	754.6499064567247	12696.800407177128	2250.520054993482	7.797931852856417E-5	-52244.91545362721	0.0	-2183.5936233026364
5000	-54189.7781495832	-2192.3279971394813	-51997.45015244372	720.5330309132331	12892.511299120792	2215.254023949228	7.797931852856417E-5	-51997.45015244372	0.0	-2180.465326445632
6000	-53971.58130664342	-2181.540425189104	-51790.04088145432	731.4728005053776	12678.908021355752	2393.634499860822	7.797931852856417E-5	-51790.04088145432	0.0	-2169.562835295874
7000	-53880.55935249943	-2172.6344521513124	-51707.92490034812	755.3445525976256	12687.664006846031	2079.9074916981363	7.797931852856417E-5	-51707.92490034812	0.0	-2160.865052982625
8000	-53806.91351928945	-2173.2860147725455	-51633.6275045169	784.3146814704596	12989.721677192858	2043.3167461627943	7.797931852856417E-5	-51633.6275045169	0.0	-2161.5428301033667
9000	-53732.78243788717	-2164.3001261623604	-51568.48231172481	762.0805766174692	12733.187021424983	2001.3021373611623	7.797931852856417E-5	-51568.48231172481	0.0	-2152.5876020509913
10000	-53704.77494740008	-2168.828135336625	-51535.946812063456	808.1588846137013	13109.599966111497	2275.0852422232156	7.797931852856417E-5	-51535.946812063456	0.0	-2156.9259612819956
11000	-53650.73482292542	-2161.3211812155123	-51489.41364170991	791.6003976791035	12921.429799996833	1894.0556514981317	7.797931852856417E-5	-51489.41364170991	0.0	-2149.689807201319
12000	-53621.279468391374	-2164.6909831148373	-51456.58848527654	832.5939527559922	13045.591950634353	2221.944212269479	7.797931852856417E-5	-51456.58848527654	0.0	-2152.823844833807
13000	-53591.7241150201	-2161.0169995138913	-51430.70711550621	804.880885689176	12924.327633833866	2130.663954679532	7.797931852856417E-5	-51430.70711550621	0.0	-2149.2119591969827
14000	-53568.7659963897	-2155.9126876918303	-51412.85330869787	844.919159768682	12819.645692275468	2148.3465082841094	7.797931852856417E-5	-51412.85330869787	0.0	-2144.095421454151
15000	-53547.55291576092	-2163.5698142641004	-51383.98310149682	816.3837206329127	13175.496107678384	2090.2679930582776	7.797931852856417E-5	-51383.98310149682	0.0	-2151.7930727991375
16000	-53537.799932274625	-2158.024024501011	-51379.77590777361	792.009452029648	12835.72529232811	2194.2684936568	7.797931852856417E-5	-51379.77590777361	0.0	-2146.175451888962
17000	-53520.34472774138	-2152.1684891115974	-51368.176238629785	798.8383629724882	12685.427559315578	2011.3257486178913	7.797931852856417E-5	-51368.176238629785	0.0	-2140.4485945707506
18000	-53528.58431122939	-2155.418939231348	-51373.16537199804	854.7651425682875	13072.176078218703	2017.2115555457979	7.797931852856417E-5	-51373.16537199804	0.0	-2143.694733191082
19000	-53506.65394376991	-2152.907038604323	-51353.746905165586	772.68796299056	12837.194928975123	1887.985872879998	7.797931852856417E-5	-51353.746905165586	0.0	-2141.2803879741437
20000	-53506.00556491283	-2154.864451758065	-51351.141113154765	805.3080869833377	13025.938967852895	2028.1122786945843	7.797931852856417E-5	-51351.141113154765	0.0	-2143.1322923894986
21000	-53490.99148109056	-2145.2395142436567	-51345.7519668469	794.6660250202069	12661.9810655162	1985.4490549331224	7.797931852856417E-5	-51345.7519668469	0.0	-2133.538719491755
22000	-53492.22515198191	-2153.3499206183083	-51338.8752313636	816.9405788719885	13064.16432441407	2166.720206900946	7.797931852856417E-5	-51338.8752313636	0.0	-2141.520052275462
