state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-68208.35277464277	-2304.9775703968803	-65903.3752042459	587.6459684252472	15430.952761176557	3507.477940070309	6.476136843587217E-5	-65903.3752042459	0.0	-2292.427531973563
2000	-66247.95806638841	-2274.168262768105	-63973.789803620304	788.1142249800707	15580.416430810283	3624.6462515151725	6.476136843587217E-5	-63973.789803620304	0.0	-2261.5685673795156
3000	-65751.21083228645	-2256.133798567763	-63495.077033718684	809.30372999153	15332.802193298528	3014.8335139661995	6.476136843587217E-5	-63495.077033718684	0.0	-2243.8116118506223
4000	-65171.88715329937	-2235.842449353867	-62936.0447039455	858.5645999193522	15693.19958092606	3038.2614817469894	6.476136843587217E-5	-62936.0447039455	0.0	-2223.5086440051355
5000	-64889.88852274175	-2217.4761521860905	-62672.412370555656	839.6104985129915	15235.964850282307	2440.7012568618425	6.476136843587217E-5	-62672.412370555656	0.0	-2205.4696087841576
6000	-64624.82254813661	-2213.446726042708	-62411.375822093905	873.4702285477824	15495.427486450542	2729.0602415544795	6.476136843587217E-5	-62411.375822093905	0.0	-2201.273680672494
7000	-64464.64397061737	-2198.4262342546654	-62266.217736362705	916.0302070062102	15486.09742233822	2482.8605886336936	6.476136843587217E-5	-62266.217736362705	0.0	-2186.3942067777552
8000	-64394.702156950065	-2195.9906436438473	-62198.71151330622	925.7071863216958	15547.054805803804	2273.6483246967173	6.476136843587217E-5	-62198.71151330622	0.0	-2184.0894065883067
9000	-64362.64297256293	-2188.6849476952393	-62173.95802486769	914.3430384215764	15338.877171863296	2128.680152496088	6.476136843587217E-5	-62173.95802486769	0.0	-2176.8812850596096
10000	-64328.42430737767	-2190.285743679357	-62138.13856369831	952.552482974066	15827.437183367698	2170.9091397995667	6.476136843587217E-5	-62138.13856369831	0.0	-2178.4530165724823
11000	-64313.30869128252	-2185.7599515226207	-62127.5487397599	953.2274647008934	15644.303636943348	2124.920872172022	6.476136843587217E-5	-62127.5487397599	0.0	-2173.958902952058
12000	-64263.31836918257	-2183.2833738516138	-62080.034995330956	946.8999024923771	15402.65286042295	2383.342660740634	6.476136843587217E-5	-62080.034995330956	0.0	-2171.3121876939226
13000	-64213.63678057533	-2176.766049087654	-62036.87073148768	935.332716784526	15314.174427461836	2234.8898922525927	6.476136843587217E-5	-62036.87073148768	0.0	-2164.8903023826397
14000	-64186.24287882462	-2176.160245040234	-62010.08263378438	992.4670510095841	15525.0664176113	2313.0381605047573	6.476136843587217E-5	-62010.08263378438	0.0	-2164.2335253121346
15000	-64183.40653397546	-2179.871185154411	-62003.535348821046	1000.5398420657257	16043.459485194566	2262.575296949529	6.476136843587217E-5	-62003.535348821046	0.0	-2167.977187791812
16000	-64163.046259986586	-2178.2750997144667	-61984.77116027212	995.6226279900152	15943.110664130727	2236.2337867084525	6.476136843587217E-5	-61984.77116027212	0.0	-2166.3984621047935
17000	-64140.165541547954	-2168.8688883544187	-61971.29665319354	956.334223948937	15335.20589781939	2134.4345249675425	6.476136843587217E-5	-61971.29665319354	0.0	-2157.0612328914385
18000	-64152.47020028004	-2175.3831275516204	-61977.08707272842	1012.2265972513508	15791.270764060302	2196.922124528998	6.476136843587217E-5	-61977.08707272842	0.0	-2163.532765114903
19000	-64135.3154512411	-2172.0490412442414	-61963.26640999685	928.3549022376264	15487.752838908536	2043.488209409314	6.476136843587217E-5	-61963.26640999685	0.0	-2160.305732689516
20000	-64122.35310658746	-2174.089752577984	-61948.263354009476	985.0885962671541	15603.198639982511	2195.15600641047	6.476136843587217E-5	-61948.263354009476	0.0	-2162.240581124462
21000	-64118.30067844811	-2170.739031240187	-61947.56164720793	942.573039607279	15385.705364410247	2113.79632030707	6.476136843587217E-5	-61947.56164720793	0.0	-2158.9457443008787
22000	-64112.95705755669	-2172.8494987969348	-61940.10755875976	953.2997323062297	15474.459502857413	2346.3522588880937	6.476136843587217E-5	-61940.10755875976	0.0	-2160.9015493918905
23000	-64095.03174032621	-2169.298430961503	-61925.7333093647	960.9190777240249	15414.2407358222	2142.3365667126936	6.476136843587217E-5	-61925.7333093647	0.0	-2157.4853092194785
24000	-64091.213321308154	-2168.5165705425425	-61922.69675076561	958.4396980738306	15432.235335647265	2140.5497362893	6.476136843587217E-5	-61922.69675076561	0.0	-2156.7046831582893
25000	-64096.89164327173	-2172.6284524479424	-61924.26319082379	986.6906220796808	15782.898794103385	1980.5096998051163	6.476136843587217E-5	-61924.26319082379	0.0	-2160.9313305494056
26000	-64101.741562093586	-2174.105919777049	-61927.635642316534	950.9305535244689	15805.57354990297	2307.0149571161546	6.476136843587217E-5	-61927.635642316534	0.0	-2162.183069623684
