state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-54266.9905516976	-2235.0419543501102	-52031.94859734749	582.0373876283373	12297.989011767157	2706.527931690982	8.202567760342369E-5	-52031.94859734749	0.0	-2222.8812971470456
2000	-52811.717659026326	-2192.0660177680047	-50619.65164125832	797.8766148082229	12289.003264530966	2606.8265184979855	8.202567760342369E-5	-50619.65164125832	0.0	-2179.9613895167226
3000	-52150.70454484116	-2170.72598608225	-49979.97855875891	831.2110362503485	12202.847688186672	2087.082886586929	8.202567760342369E-5	-49979.97855875891	0.0	-2158.9514981262164
4000	-51817.27280755864	-2157.745001267835	-49659.527806290804	859.9559173229184	12061.875002962059	1944.4822888966219	8.202567760342369E-5	-49659.527806290804	0.0	-2146.074937378473
5000	-51632.028485296774	-2157.697186784435	-49474.33129851234	860.9012867678318	12239.196139255024	1894.7773976896851	8.202567760342369E-5	-49474.33129851234	0.0	-2146.065252085837
6000	-51533.61228795162	-2157.4147610555046	-49376.19752689612	892.0805197019911	12467.882426324222	2190.5952226152217	8.202567760342369E-5	-49376.19752689612	0.0	-2145.568669420583
7000	-51448.14313306208	-2155.6721130381916	-49292.47102002389	892.2531021489256	12655.380030368247	2038.741985756578	8.202567760342369E-5	-49292.47102002389	0.0	-2143.9322374044673
8000	-51395.57081238012	-2143.814218817491	-49251.75659356263	874.5681908051492	12171.942027536717	1815.1121558415034	8.202567760342369E-5	-49251.75659356263	0.0	-2132.2454410936048
9000	-51310.87119288555	-2140.0171633630252	-49170.854029522525	896.9768600219415	12168.799238269361	1803.6203119101465	8.202567760342369E-5	-49170.854029522525	0.0	-2128.4577144440373
10000	-51276.457547600265	-2147.6521796479574	-49128.80536795231	931.2733024167951	12540.927389911782	1857.665789587179	8.202567760342369E-5	-49128.80536795231	0.0	-2136.049343429602
11000	-51236.60858624417	-2139.7990548013545	-49096.809531442814	865.4775943950054	12180.4166381512	1932.8231447486417	8.202567760342369E-5	-49096.809531442814	0.0	-2128.1378502821135
12000	-51209.792302931484	-2145.9502149014147	-49063.84208803007	893.0530960240159	12287.728766501274	2005.9320656218904	8.202567760342369E-5	-49063.84208803007	0.0	-2134.234281989512
13000	-51194.27155860303	-2148.6294166634984	-49045.642141939534	909.4480399635122	12621.98117410928	2037.347330432405	8.202567760342369E-5	-49045.642141939534	0.0	-2136.890551232303
14000	-51159.97924125624	-2135.0971388564903	-49024.882102399744	918.3887105001877	12137.226735696371	1988.7811666159416	8.202567760342369E-5	-49024.882102399744	0.0	-2123.3938713199454
15000	-51185.84531489772	-2145.6089456523023	-49040.23636924542	915.7023078804386	12639.159718974543	1935.01634943177	8.202567760342369E-5	-49040.23636924542	0.0	-2133.9460706938157
16000	-51170.19325114013	-2148.4856572125677	-49021.70759392757	928.6094441147728	12628.122701001583	2061.8536489807534	8.202567760342369E-5	-49021.70759392757	0.0	-2136.7291365710935
17000	-51134.464328699374	-2133.75636602857	-49000.70796267081	893.540827177965	12125.678853875881	1878.4302561759662	8.202567760342369E-5	-49000.70796267081	0.0	-2122.1371809391158
18000	-51118.8778740673	-2143.2467401580006	-48975.6311339093	914.6088293699167	12485.523582039132	1935.9112036181027	8.202567760342369E-5	-48975.6311339093	0.0	-2131.583184160699
19000	-51094.663353951924	-2136.465247900475	-48958.19810605145	858.5319144611415	12149.137385235284	1764.8314915266362	8.202567760342369E-5	-48958.19810605145	0.0	-2124.9377125597803
20000	-51074.6618977029	-2137.052713472081	-48937.609184230816	913.4826347875194	12320.980658932778	1895.817373004014	8.202567760342369E-5	-48937.609184230816	0.0	-2125.4199712341306
21000	-51057.88856662165	-2130.6143895506143	-48927.274177071035	868.0894016142227	12058.616150675529	1855.9370953463108	8.202567760342369E-5	-48927.274177071035	0.0	-2119.012922296588
22000	-51050.14310195674	-2128.736254079484	-48921.40684787725	895.8857968311085	12116.09340520482	1829.8659781848146	8.202567760342369E-5	-48921.40684787725	0.0	-2117.155582113595
23000	-51038.822876852035	-2128.7521752269613	-48910.070701625074	897.0172160252774	12181.720918739777	1820.9282333958365	8.202567760342369E-5	-48910.070701625074	0.0	-2117.178697681114
