state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-60953.518749247436	-2280.6970349339585	-58672.821714313475	865.941849557302	14983.248950157878	3130.2485378279443	6.996197718631178E-5	-58672.821714313475	0.0	-2268.3184258848923
2000	-59416.80654241646	-2231.112567411475	-57185.693975004986	1068.4164810200239	14307.797185338926	2589.4757173324524	6.996197718631178E-5	-57185.693975004986	0.0	-2219.0178990286877
3000	-58947.449730590255	-2221.0240942945807	-56726.42563629567	1157.518529019702	14594.63576698855	2515.870131171162	6.996197718631178E-5	-56726.42563629567	0.0	-2208.9724012456677
4000	-58720.57099177501	-2210.4106235235886	-56510.16036825142	1131.6432357264066	14444.882686589452	2309.65742540239	6.996197718631178E-5	-56510.16036825142	0.0	-2198.486074540576
5000	-58430.529586180266	-2195.9908011993853	-56234.53878498088	1172.6739440047927	14480.269409766974	2242.053001561753	6.996197718631178E-5	-56234.53878498088	0.0	-2184.1103117804255
6000	-58293.62876780136	-2188.780430057808	-56104.848337743555	1151.421843198249	14297.184770193091	2445.411606665103	6.996197718631178E-5	-56104.848337743555	0.0	-2176.7710185505
7000	-58157.31518402081	-2189.027393490517	-55968.28779053029	1183.0981504054107	14849.61981798258	2275.665671635474	6.996197718631178E-5	-55968.28779053029	0.0	-2177.1248411045844
8000	-58077.51038046337	-2177.6838641664644	-55899.826516296904	1191.6241019061572	14484.61166773624	2109.2964209027955	6.996197718631178E-5	-55899.826516296904	0.0	-2165.8937279379
9000	-58009.23934392836	-2168.7227815308884	-55840.516562397475	1210.3116197708136	14251.489705919523	1949.0431996792154	6.996197718631178E-5	-55840.516562397475	0.0	-2157.049265801844
10000	-57938.67100885265	-2166.662762724298	-55772.00824612835	1229.693215670027	14405.562563895905	2046.3401488599122	6.996197718631178E-5	-55772.00824612835	0.0	-2154.9173950460954
11000	-57885.46840667548	-2161.6846535705204	-55723.78375310496	1203.593437805463	14378.269423594225	2109.9684767266435	6.996197718631178E-5	-55723.78375310496	0.0	-2149.89404637753
12000	-57851.672521026085	-2161.180561792124	-55690.49195923396	1203.8969285710148	14325.463888516168	2193.3347396508966	6.996197718631178E-5	-55690.49195923396	0.0	-2149.3326194729166
13000	-57829.85418642334	-2163.6271987920663	-55666.22698763128	1244.17654545321	14766.172614018082	2164.9340052956545	6.996197718631178E-5	-55666.22698763128	0.0	-2151.7985510640874
14000	-57795.763225339935	-2150.9213268627177	-55644.841898477214	1313.801679942636	14458.995778870398	2110.7574612354438	6.996197718631178E-5	-55644.841898477214	0.0	-2139.130166947119
15000	-57762.64945060701	-2158.458307437092	-55604.19114316992	1251.5946723490538	14880.848586627082	2053.695130332263	6.996197718631178E-5	-55604.19114316992	0.0	-2146.7076420589906
16000	-57768.406599986716	-2157.4913421084893	-55610.91525787823	1281.936983973071	14925.064964167903	2035.8703425862075	6.996197718631178E-5	-55610.91525787823	0.0	-2145.7535472387417
17000	-57728.3166483124	-2144.537859621996	-55583.778788690404	1266.8756915378942	14550.410562844643	1943.1921534329422	6.996197718631178E-5	-55583.778788690404	0.0	-2132.8687735541935
18000	-57735.62411861964	-2150.5178449773816	-55585.10627364226	1277.9607513682954	14700.1519691865	1948.8785788400592	6.996197718631178E-5	-55585.10627364226	0.0	-2138.8444537039127
19000	-57707.88051311771	-2145.2081158734595	-55562.67239724425	1238.831565178227	14500.81763200983	1832.3788383983822	6.996197718631178E-5	-55562.67239724425	0.0	-2133.6254272449505
20000	-57691.163922613516	-2147.974933959234	-55543.188988654285	1263.7986070520706	14695.50515852746	1895.1146003955666	6.996197718631178E-5	-55543.188988654285	0.0	-2136.342737376729
21000	-57673.365737688386	-2146.6689170189484	-55526.69682066944	1328.1692538334084	14714.165669110645	2038.0741862185498	6.996197718631178E-5	-55526.69682066944	0.0	-2134.929525015528
22000	-57650.67486409437	-2141.676504795408	-55508.99835929896	1257.338608329209	14338.571683958824	2074.4493672603207	6.996197718631178E-5	-55508.99835929896	0.0	-2129.910987797861
23000	-57654.17255908189	-2138.1725619169306	-55515.99999716496	1281.9371360269627	14401.576348945546	1877.9553731782873	6.996197718631178E-5	-55515.99999716496	0.0	-2126.5537487883244
24000	-57643.486513289674	-2138.147352148744	-55505.33916114093	1268.4763073126392	14475.320631566576	1913.4203804063827	6.996197718631178E-5	-55505.33916114093	0.0	-2126.50100517294
25000	-57649.071010884916	-2141.88412900598	-55507.18688187894	1228.1534091435628	14574.2805252952	1846.4357544556533	6.996197718631178E-5	-55507.18688187894	0.0	-2130.2902077920276
26000	-57635.04990450267	-2140.99980464042	-55494.05009986225	1250.8493857344288	14550.39868770415	2033.540406780724	6.996197718631178E-5	-55494.05009986225	0.0	-2129.2637000853324
27000	-57631.40851945656	-2134.8727539667316	-55496.53576548983	1269.8892386021641	14428.506213566841	1719.8555455934961	6.996197718631178E-5	-55496.53576548983	0.0	-2123.383074423768
28000	-57631.32703906201	-2136.6927703552496	-55494.63426870676	1304.5074011801323	14580.35414826376	1990.2481709262481	6.996197718631178E-5	-55494.63426870676	0.0	-2124.98841540162
29000	-57628.91531464123	-2135.660618886305	-55493.25469575492	1278.8084632317564	14487.971590406449	1735.408570964806	6.996197718631178E-5	-55493.25469575492	0.0	-2124.1577424198845
30000	-57623.69625693328	-2137.822265684251	-55485.873991249035	1264.5534647776956	14683.820881380403	2050.185997495458	6.996197718631178E-5	-55485.873991249035	0.0	-2126.074125619628
