state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-63745.11873972684	-2287.060002411344	-61458.05873731549	517.0383994504192	14484.28466577107	3488.9638579780235	7.03041418309644E-5	-61458.05873731549	0.0	-2274.5179555749833
2000	-61697.790036345	-2255.7047050815036	-59442.0853312635	567.7003227131868	14142.666388207215	3281.962944284237	7.03041418309644E-5	-59442.0853312635	0.0	-2243.2548875325856
3000	-60443.6010516921	-2234.2402167053815	-58209.36083498672	677.4549339646967	14615.118270049366	2722.4793574926366	7.03041418309644E-5	-58209.36083498672	0.0	-2222.0707793145666
4000	-59947.62856981235	-2211.9264317245006	-57735.70213808784	685.9696426004725	14200.950693249628	2774.780958980561	7.03041418309644E-5	-57735.70213808784	0.0	-2199.7285476646884
5000	-59418.8078111958	-2190.898006607873	-57227.90980458793	644.8633292774042	13895.289572124328	2309.691300011915	7.03041418309644E-5	-57227.90980458793	0.0	-2178.9734358591318
6000	-59221.87387690036	-2183.5462353765965	-57038.32764152376	750.4960269158395	14186.579847543588	2379.333815455069	7.03041418309644E-5	-57038.32764152376	0.0	-2171.5775507533235
7000	-59123.338218978475	-2173.808156654878	-56949.530062323596	728.1122090352912	14043.716063341444	2067.4811581732542	7.03041418309644E-5	-56949.530062323596	0.0	-2162.047610139465
8000	-59054.85182868424	-2173.5346399798755	-56881.317188704365	810.481778286101	14458.653641071029	2072.5626005545114	7.03041418309644E-5	-56881.317188704365	0.0	-2161.770467248411
9000	-58965.79530005972	-2166.488034774646	-56799.307265285075	783.8831080137775	14315.296487182579	2054.742085586472	7.03041418309644E-5	-56799.307265285075	0.0	-2154.736616765667
10000	-58912.04779363224	-2162.086204013575	-56749.961589618666	803.6784901755699	14402.708902298955	1933.8853724070223	7.03041418309644E-5	-56749.961589618666	0.0	-2150.4241902294198
11000	-58883.2667147976	-2163.792080265792	-56719.47463453181	793.8786976698318	14474.701448535237	1905.0881996981486	7.03041418309644E-5	-56719.47463453181	0.0	-2152.1521579310347
12000	-58841.608023564506	-2161.1350333841137	-56680.472990180395	848.616873464998	14644.172069422753	2156.945158918392	7.03041418309644E-5	-56680.472990180395	0.0	-2149.311856727947
13000	-58826.14486000254	-2157.680158914783	-56668.46470108776	818.0215215486352	14574.702145780997	2190.7254670905795	7.03041418309644E-5	-56668.46470108776	0.0	-2145.83397924286
14000	-58793.24471988996	-2146.6531947137278	-56646.591525176234	866.9814578423152	14173.396614867388	2058.9723508567467	7.03041418309644E-5	-56646.591525176234	0.0	-2134.898739404292
15000	-58773.37143367869	-2159.6315390038303	-56613.73989467486	853.9143353813201	14745.219769092668	2029.3076778526447	7.03041418309644E-5	-56613.73989467486	0.0	-2147.898509946584
16000	-58771.467613168876	-2159.079297738085	-56612.38831543079	837.8988626326662	14716.54155809982	2045.3087197282582	7.03041418309644E-5	-56612.38831543079	0.0	-2147.3346744426867
17000	-58756.79951438271	-2147.842536252637	-56608.95697813007	824.3892863148671	14166.082417402062	1949.3797834743584	7.03041418309644E-5	-56608.95697813007	0.0	-2136.168766093029
18000	-58745.96508497953	-2152.0997070400917	-56593.86537793944	845.3347421989747	14438.07746138779	1994.7518393885146	7.03041418309644E-5	-56593.86537793944	0.0	-2140.3920185305747
19000	-58722.97771284122	-2147.9759944634	-56575.00171837782	795.9763587018772	14303.801759482454	1866.9649607712652	7.03041418309644E-5	-56575.00171837782	0.0	-2136.3658150346123
20000	-58708.64838131396	-2147.950546872101	-56560.69783444185	852.2332935565762	14553.488182348503	1965.3261763470084	7.03041418309644E-5	-56560.69783444185	0.0	-2136.26477046275
21000	-58701.704619312215	-2142.798089138228	-56558.90653017399	840.0589917595212	14249.556802603664	1882.8479679756028	7.03041418309644E-5	-56558.90653017399	0.0	-2131.175448103158
22000	-58687.55028430201	-2142.7299663917597	-56544.82031791025	844.2317292722807	14391.027323653689	1976.667898637038	7.03041418309644E-5	-56544.82031791025	0.0	-2131.0357072864804
23000	-58683.28235624112	-2139.804231727695	-56543.47812451343	863.7652673399266	14405.384157345163	1953.621675678446	7.03041418309644E-5	-56543.47812451343	0.0	-2128.1272586359983
24000	-58670.20145870123	-2139.427316247493	-56530.77414245374	849.6616902824376	14364.085390483116	1828.2634157076147	7.03041418309644E-5	-56530.77414245374	0.0	-2127.8479317820606
25000	-58670.025169201246	-2139.607607315659	-56530.41756188559	878.8003368016302	14568.76610325267	1760.5540817361466	7.03041418309644E-5	-56530.41756188559	0.0	-2128.0836322423083
26000	-58667.73203168855	-2143.811685681089	-56523.920346007464	854.8119816435124	14603.899253844174	1712.315255722471	7.03041418309644E-5	-56523.920346007464	0.0	-2132.32844533846
27000	-58645.262337815046	-2137.2215016950495	-56508.040836119995	847.4900284196139	14283.187749329361	1701.777786482953	7.03041418309644E-5	-56508.040836119995	0.0	-2125.7473056858757
28000	-58658.11774724844	-2141.461938791837	-56516.655808456606	841.030334348652	14485.254203575696	1946.6934566021814	7.03041418309644E-5	-56516.655808456606	0.0	-2129.790200454591
29000	-58670.6050183761	-2140.764656834576	-56529.84036154153	835.4425912821031	14514.600049619174	1882.4477602987788	7.03041418309644E-5	-56529.84036154153	0.0	-2129.1423285592236
30000	-58670.624993756974	-2145.448456684151	-56525.176537072824	846.3866138314702	14601.416020238961	2110.006889781076	7.03041418309644E-5	-56525.176537072824	0.0	-2133.657822576335
31000	-58664.81807575872	-2145.4571039990633	-56519.360971759656	870.8328237760849	14836.7632796424	1781.8102199121058	7.03041418309644E-5	-56519.360971759656	0.0	-2133.9155175583987
32000	-58654.685854385185	-2137.1729045912007	-56517.512949793985	826.8009663907454	14317.80682601832	2037.931962143629	7.03041418309644E-5	-56517.512949793985	0.0	-2125.433615608161
33000	-58636.26692886642	-2131.2019253634685	-56505.06500350295	846.3522382114136	14169.548902096141	1901.7473083833831	7.03041418309644E-5	-56505.06500350295	0.0	-2119.564586628256
34000	-58630.985421342135	-2137.7646181850264	-56493.220803157106	853.2953069353262	14479.731776956176	1897.2184642926397	7.03041418309644E-5	-56493.220803157106	0.0	-2126.130788672101
35000	-58631.60067577536	-2138.3408351087405	-56493.259840666615	844.4498806621771	14569.2930538705	1750.2230388183646	7.03041418309644E-5	-56493.259840666615	0.0	-2126.8254932676746
36000	-58623.36771957693	-2138.90073031638	-56484.466989260545	852.2775653760483	14580.707421673931	2041.9063374860116	7.03041418309644E-5	-56484.466989260545	0.0	-2127.158565072957
37000	-58632.217728813084	-2139.3683573454377	-56492.849371467644	925.9645883686394	14740.534738191236	1609.3178497978201	7.03041418309644E-5	-56492.849371467644	0.0	-2127.9759012149816
38000	-58627.05989408442	-2127.0915883272896	-56499.96830575713	892.6715062592838	14498.894420498025	1734.8373585285635	7.03041418309644E-5	-56499.96830575713	0.0	-2115.5891945347867
39000	-58622.33288739451	-2126.662954514322	-56495.669932880184	882.828190852277	14327.884757876476	1974.2439879360259	7.03041418309644E-5	-56495.669932880184	0.0	-2114.9705043761255
40000	-58630.26935296836	-2126.576507513608	-56503.69284545475	912.5007441195246	14568.193660707424	1798.600792830659	7.03041418309644E-5	-56503.69284545475	0.0	-2115.021151190724
41000	-58635.83269418994	-2132.299339606878	-56503.533354583065	893.5709600994082	14903.971375732397	1840.1460176682858	7.03041418309644E-5	-56503.533354583065	0.0	-2120.7104342314065
42000	-58609.57892420625	-2129.7054149737987	-56479.87350923246	883.2517949059832	14658.124646025277	1815.7233584479832	7.03041418309644E-5	-56479.87350923246	0.0	-2118.136142675404
43000	-58599.88000928241	-2124.823017782745	-56475.05699149967	895.9212071199133	14487.741029587407	1807.912198848458	7.03041418309644E-5	-56475.05699149967	0.0	-2113.260078171762
44000	-58606.04286746339	-2132.539304140425	-56473.50356332296	898.4274036138971	14765.519681757269	1668.3771663816312	7.03041418309644E-5	-56473.50356332296	0.0	-2121.0941344688445
45000	-58598.13788941784	-2126.585397138257	-56471.55249227958	891.3255325688069	14454.342820279702	1806.7653720891415	7.03041418309644E-5	-56471.55249227958	0.0	-2115.023389490871
46000	-58620.56748779733	-2134.4661404331982	-56486.10134736413	860.6769299705834	14676.46187358701	1804.597016078654	7.03041418309644E-5	-56486.10134736413	0.0	-2122.905896439417
47000	-58618.400769301195	-2132.898631766946	-56485.50213753425	850.5146245941883	14479.428798582456	1709.2726330934488	7.03041418309644E-5	-56485.50213753425	0.0	-2121.417997430422
48000	-58616.33765441685	-2131.6639044138515	-56484.673750003	843.6123352285579	14330.482356871837	1680.892093370409	7.03041418309644E-5	-56484.673750003	0.0	-2120.207794191776
49000	-58623.43568240396	-2125.980864096466	-56497.45481830749	845.8951134469041	14282.863709910225	1725.8950523063472	7.03041418309644E-5	-56497.45481830749	0.0	-2114.486046444532
50000	-58620.33811215693	-2123.9602565331693	-56496.37785562377	876.1756548645453	14174.851360412462	1770.261382544172	7.03041418309644E-5	-56496.37785562377	0.0	-2112.428213548064
51000	-58630.98109961559	-2134.841330705305	-56496.13976891028	833.2133085589276	14622.900204968475	1739.941392869057	7.03041418309644E-5	-56496.13976891028	0.0	-2123.3346293926766
52000	-58622.22960545973	-2129.8790720945785	-56492.350533365156	856.8902357127747	14377.116989607495	1968.2554817271448	7.03041418309644E-5	-56492.350533365156	0.0	-2118.1911003191385
53000	-58626.0708229951	-2130.414721652834	-56495.65610134226	821.2088113553973	14358.98849506059	1772.4553799397706	7.03041418309644E-5	-56495.65610134226	0.0	-2118.8808610664423
54000	-58613.5900553398	-2134.390158794464	-56479.19989654534	848.5468863541112	14609.801246828569	1734.7022790659312	7.03041418309644E-5	-56479.19989654534	0.0	-2122.8878791662114
55000	-58617.40691059237	-2127.748062301851	-56489.65884829052	888.2749068798847	14282.361930739535	1642.5292776367737	7.03041418309644E-5	-56489.65884829052	0.0	-2116.325739768085
56000	-58631.12846204285	-2134.2880783575542	-56496.840383685296	842.6938969284846	14651.25385525103	1925.9189092076126	7.03041418309644E-5	-56496.840383685296	0.0	-2122.63214427752
57000	-58631.63330277684	-2131.399575399346	-56500.2337273775	843.1733406893453	14491.873006242582	1660.300021584696	7.03041418309644E-5	-56500.2337273775	0.0	-2119.961508561536
58000	-58606.703073394965	-2129.927927131968	-56476.775146263	858.4733029563561	14584.654493753533	1915.046018961743	7.03041418309644E-5	-56476.775146263	0.0	-2118.2803298093113
59000	-58608.218966850305	-2130.9054764138095	-56477.31349043649	874.323934645472	14489.146770909527	1721.5488579137757	7.03041418309644E-5	-56477.31349043649	0.0	-2119.414354545339
60000	-58605.87958529816	-2132.765357523115	-56473.11422777504	855.1867382961714	14560.521692604794	2007.846445251303	7.03041418309644E-5	-56473.11422777504	0.0	-2121.04801734394
61000	-58605.95790686819	-2129.580240523095	-56476.3776663451	876.8492587796682	14443.552929935375	1700.0906359750804	7.03041418309644E-5	-56476.3776663451	0.0	-2118.1074975760953
62000	-58617.83733669437	-2127.555949310486	-56490.28138738388	827.2425463146574	14190.48256536375	1655.4050272955465	7.03041418309644E-5	-56490.28138738388	0.0	-2116.1222031201787
63000	-58612.404101742824	-2133.904532019466	-56478.49956972336	865.5677728647436	14488.8172721234	1704.9251917056597	7.03041418309644E-5	-56478.49956972336	0.0	-2122.4276289827885
64000	-58618.21728011849	-2134.776173763844	-56483.44110635465	894.7152141275847	14695.372763768233	1866.6032265156023	7.03041418309644E-5	-56483.44110635465	0.0	-2123.1662793278615
65000	-58610.905279669896	-2135.618674362351	-56475.28660530754	866.6068477776549	14662.003966527202	1813.840762751861	7.03041418309644E-5	-56475.28660530754	0.0	-2124.050925938642
66000	-58606.91830762829	-2129.424691137551	-56477.49361649074	871.1269595528178	14425.211497167824	1893.5939098097379	7.03041418309644E-5	-56477.49361649074	0.0	-2117.7936759320664
67000	-58613.32956078129	-2132.030378511103	-56481.29918227019	857.3250580286805	14580.09089779641	1699.4566406658237	7.03041418309644E-5	-56481.29918227019	0.0	-2120.5581819508625
68000	-58624.727795293686	-2134.931939161298	-56489.79585613239	895.1978023963819	14752.43603766531	1661.7069055361499	7.03041418309644E-5	-56489.79585613239	0.0	-2123.4926327701255
69000	-58609.93170357724	-2128.8450839466022	-56481.08661963064	861.3369601288762	14296.913946519522	1883.8370997038164	7.03041418309644E-5	-56481.08661963064	0.0	-2117.221670184464
70000	-58606.2965337342	-2126.711068915453	-56479.58546481875	873.9237892667977	14440.263054205756	1737.3351259892088	7.03041418309644E-5	-56479.58546481875	0.0	-2115.2065656328846
71000	-58616.41494572398	-2124.5513763510157	-56491.86356937296	881.9375302741264	14406.576085383931	1918.9122292306133	7.03041418309644E-5	-56491.86356937296	0.0	-2112.900809441829
72000	-58627.84105519066	-2124.9104172147727	-56502.93063797589	839.0852161532306	14228.059934886933	1724.8072136502788	7.03041418309644E-5	-56502.93063797589	0.0	-2113.416523769022
73000	-58604.92859644534	-2125.978841401257	-56478.94975504408	860.0842432380011	14250.817816838924	2038.0542395022744	7.03041418309644E-5	-56478.94975504408	0.0	-2114.2394638458773
74000	-58608.91027435734	-2125.78492557471	-56483.125348782625	895.9172979624226	14423.137732446337	1941.9071901821696	7.03041418309644E-5	-56483.125348782625	0.0	-2114.1168140264567
75000	-58610.707870093596	-2123.736769917642	-56486.97110017596	838.4020236028654	14341.75367492988	1744.8771513692257	7.03041418309644E-5	-56486.97110017596	0.0	-2112.225914590553
76000	-58623.08690459058	-2114.2340128631827	-56508.852891727394	863.6128085895564	14059.249698275615	1658.7801258289119	7.03041418309644E-5	-56508.852891727394	0.0	-2102.7972862796573
77000	-58615.05610256769	-2123.9164366306786	-56491.13966593701	867.3683374832638	14352.231856635488	1815.1834108212702	7.03041418309644E-5	-56491.13966593701	0.0	-2112.347601240293
78000	-58609.881356672595	-2126.6017958747857	-56483.27956079781	856.9754072035638	14356.625721337914	1753.225338414784	7.03041418309644E-5	-56483.27956079781	0.0	-2115.0839401158664
79000	-58616.932811496954	-2130.047272363067	-56486.88553913389	850.404489557823	14461.899593783455	1935.8658669705737	7.03041418309644E-5	-56486.88553913389	0.0	-2118.3837508624792
80000	-58613.670141955154	-2124.580123926061	-56489.09001802909	836.4272156877296	14281.213285453603	1838.0821385975457	7.03041418309644E-5	-56489.09001802909	0.0	-2112.9928679972736
81000	-58616.60035838851	-2126.7978309179393	-56489.80252747057	868.0644084809844	14401.92555257808	1647.2442181406154	7.03041418309644E-5	-56489.80252747057	0.0	-2115.371315266252
82000	-58627.31697101658	-2123.746324942615	-56503.57064607397	839.3317877834965	14197.963445915257	1674.155786529082	7.03041418309644E-5	-56503.57064607397	0.0	-2112.296093872317
83000	-58601.78000902758	-2126.168954432874	-56475.6110545947	858.8740010744167	14468.756582549968	1844.8331130340778	7.03041418309644E-5	-56475.6110545947	0.0	-2114.576309712748
84000	-58603.68346994272	-2124.6787055810973	-56479.00476436162	850.1837668719702	14309.038310577029	1859.9935364753057	7.03041418309644E-5	-56479.00476436162	0.0	-2113.0740279304778
85000	-58610.29766620391	-2131.8485613611556	-56478.44910484275	891.3215312926411	14455.541648223163	1807.395914940191	7.03041418309644E-5	-56478.44910484275	0.0	-2120.2860412358923
86000	-58609.840061768715	-2130.8720103840287	-56478.96805138468	851.0019931825067	14429.414192662045	1747.491322693929	7.03041418309644E-5	-56478.96805138468	0.0	-2119.3589594827386
87000	-58611.29025647517	-2128.053853725981	-56483.23640274919	884.2551214070695	14430.066751275766	1738.9824620644638	7.03041418309644E-5	-56483.23640274919	0.0	-2116.5479607737316
88000	-58628.267755802255	-2135.2029862382587	-56493.064769564	857.4511993948322	14596.521730095717	1948.8037283043311	7.03041418309644E-5	-56493.064769564	0.0	-2123.529651556134
