state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62513.248418130686	-2282.140089514032	-60231.108328616654	737.6271204708759	14284.59354551953	3286.680889298687	7.063882063882065E-5	-60231.108328616654	0.0	-2269.6881085059676
2000	-60772.88437325706	-2247.4368948195934	-58525.44747843747	855.2035625449485	14223.730348474453	3100.5476895932825	7.063882063882065E-5	-58525.44747843747	0.0	-2235.0726125028914
3000	-60408.185633787754	-2236.9909083870916	-58171.194725400666	911.224309760194	14439.993877636492	2737.355612916959	7.063882063882065E-5	-58171.194725400666	0.0	-2224.813326925913
4000	-59750.778942118275	-2216.9561077384747	-57533.822834379804	989.5544150099508	14509.335614175041	2370.747567354107	7.063882063882065E-5	-57533.822834379804	0.0	-2204.9927945786517
5000	-59269.77184998358	-2189.644212384271	-57080.12763759931	999.4262433110734	14098.034793669134	2140.6615223431254	7.063882063882065E-5	-57080.12763759931	0.0	-2177.832247748321
6000	-59113.72072933525	-2188.6040092736566	-56925.11672006159	982.8118589868046	14305.4461430026	2451.772395614459	7.063882063882065E-5	-56925.11672006159	0.0	-2176.5907331053872
7000	-58970.70272884795	-2175.208720812994	-56795.494008034955	992.5278332026472	14110.623256668681	2281.8142169098383	7.063882063882065E-5	-56795.494008034955	0.0	-2163.3021663925488
8000	-58942.4233611178	-2173.0906798257183	-56769.33268129208	987.5237773079922	14244.403072390347	2184.284120387136	7.063882063882065E-5	-56769.33268129208	0.0	-2161.2488601138302
9000	-58891.830498654774	-2173.4825137662324	-56718.34798488854	993.6065923796623	14276.521303657268	2103.7848978848733	7.063882063882065E-5	-56718.34798488854	0.0	-2161.696245343217
10000	-58872.29767973274	-2169.734737194325	-56702.56294253842	993.3147734350138	14226.137909268095	1986.9880514729455	7.063882063882065E-5	-56702.56294253842	0.0	-2158.032799848266
11000	-58806.49880528493	-2168.342140045073	-56638.156665239854	989.862435992985	14190.923640547628	2131.9158408768435	7.063882063882065E-5	-56638.156665239854	0.0	-2156.5362309690613
12000	-58787.95484282335	-2163.546775269395	-56624.40806755395	994.8965689176162	14041.310587677965	2212.555431179017	7.063882063882065E-5	-56624.40806755395	0.0	-2151.6859103058537
13000	-58754.867376035094	-2158.8540940086727	-56596.01328202642	1029.9601049270227	14119.402206269651	2150.0409040201234	7.063882063882065E-5	-56596.01328202642	0.0	-2147.0356613110266
14000	-58743.30260816735	-2159.0547755841735	-56584.247832583176	1058.5978719354327	14164.784956356762	2136.366237808477	7.063882063882065E-5	-56584.247832583176	0.0	-2147.245782060942
15000	-58758.10001220307	-2169.7131487973725	-56588.38686340569	1046.3306765483119	14740.377275078718	2105.5865112933434	7.063882063882065E-5	-56588.38686340569	0.0	-2157.925614994771
16000	-58722.284008492876	-2165.8643591825708	-56556.41964931031	1061.797531041259	14702.484924670614	2148.5453236857556	7.063882063882065E-5	-56556.41964931031	0.0	-2154.046956030297
17000	-58696.11932786755	-2154.542786881282	-56541.576540986265	1051.565320522653	14216.28311728565	2034.8656681870505	7.063882063882065E-5	-56541.576540986265	0.0	-2142.8057206523226
18000	-58665.103813486014	-2155.405190333255	-56509.698623152755	1105.734059379904	14413.612171569777	2015.600229298785	7.063882063882065E-5	-56509.698623152755	0.0	-2143.6821634305616
19000	-58662.89504197434	-2151.0874083438944	-56511.807633630444	1019.9420244728162	14216.788631930927	1886.477770676936	7.063882063882065E-5	-56511.807633630444	0.0	-2139.4619335447
20000	-58644.30137306463	-2148.8827212328515	-56495.41865183177	1060.7465376178372	14283.176828405269	1977.8949883080893	7.063882063882065E-5	-56495.41865183177	0.0	-2137.1875471590056
