state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-61979.07997310348	-2279.749222394776	-59699.3307507087	776.236368477751	14782.540370508405	3484.820140005336	6.953892668178382E-5	-59699.3307507087	0.0	-2267.2089697571746
2000	-60601.36781848899	-2246.434068473831	-58354.93375001515	1011.4600479396593	14644.087245757237	3180.6953406607804	6.953892668178382E-5	-58354.93375001515	0.0	-2234.031421467521
3000	-60233.12468903486	-2221.935050306657	-58011.1896387282	1153.434315850994	14445.591227265033	2624.2992754119873	6.953892668178382E-5	-58011.1896387282	0.0	-2209.8204561607467
4000	-60079.11970251331	-2212.6524969683646	-57866.46720554494	1097.6139616429095	14219.955722173152	2600.963014582656	6.953892668178382E-5	-57866.46720554494	0.0	-2200.551227416327
5000	-59844.91115702783	-2201.274844838626	-57643.63631218921	1178.7495388702228	14391.888982452416	2283.901461283893	6.953892668178382E-5	-57643.63631218921	0.0	-2189.366934197157
6000	-59634.08179001266	-2196.930082864175	-57437.151707148485	1202.36439481056	14506.385711728577	2576.995534004073	6.953892668178382E-5	-57437.151707148485	0.0	-2184.842618086639
7000	-59516.566493786064	-2188.4703725058334	-57328.09612128023	1176.4246076500524	14345.082143373817	2398.3568201199037	6.953892668178382E-5	-57328.09612128023	0.0	-2176.489853137634
8000	-59445.31409463255	-2191.9062144822547	-57253.4078801503	1164.0254560886688	14540.829133554054	2361.415455642736	6.953892668178382E-5	-57253.4078801503	0.0	-2179.9487605654167
9000	-59387.890898793135	-2188.0446870012424	-57199.84621179189	1175.1364374462985	14626.985069901386	2167.878691917997	6.953892668178382E-5	-57199.84621179189	0.0	-2176.214027513711
10000	-59317.52759480977	-2181.393188112947	-57136.13440669682	1196.803256388135	14531.645607714248	2167.0835017413365	6.953892668178382E-5	-57136.13440669682	0.0	-2169.5630716276714
11000	-59293.60561838071	-2183.6437397611494	-57109.96187861956	1178.406110043666	14687.359151941959	2312.564072049038	6.953892668178382E-5	-57109.96187861956	0.0	-2171.717324258471
12000	-59232.427147081304	-2181.639263000115	-57050.78788408119	1178.1401206944267	14655.191628075716	2356.864254291632	6.953892668178382E-5	-57050.78788408119	0.0	-2169.684674643601
13000	-59206.08486932286	-2169.5119378776194	-57036.57293144524	1214.4284007524766	14378.830731853357	2306.900226143733	6.953892668178382E-5	-57036.57293144524	0.0	-2157.589161526436
14000	-59207.64770180614	-2172.503735220263	-57035.14396658588	1241.5588432216646	14495.632036345876	2265.020606740137	6.953892668178382E-5	-57035.14396658588	0.0	-2160.608136166329
15000	-59191.50289709737	-2173.0078304879794	-57018.495066609394	1250.4764102832203	14800.001883028533	2187.9473400859397	6.953892668178382E-5	-57018.495066609394	0.0	-2161.163529741499
16000	-59173.014215670606	-2170.022977800992	-57002.99123786962	1219.9347887664971	14517.045004294418	2266.2792238487928	6.953892668178382E-5	-57002.99123786962	0.0	-2158.1265549914797
17000	-59152.29974204598	-2166.820654076504	-56985.47908796948	1170.8861096395956	14278.39664684757	2136.641627865783	6.953892668178382E-5	-56985.47908796948	0.0	-2155.011469890268
18000	-59144.99571841438	-2173.8263381217525	-56971.169380292624	1209.9184529175338	14734.900588549528	2145.6518345152813	6.953892668178382E-5	-56971.169380292624	0.0	-2162.010928773982
19000	-59106.90251916033	-2168.882905446342	-56938.01961371399	1173.9054782267294	14482.000107863198	2017.3894150329875	6.953892668178382E-5	-56938.01961371399	0.0	-2157.158569307203
20000	-59091.6443299578	-2167.514564193193	-56924.12976576461	1222.270208650123	14655.111552080016	2162.25020547177	6.953892668178382E-5	-56924.12976576461	0.0	-2155.687752275464
21000	-59090.45156858365	-2160.491256201953	-56929.9603123817	1185.4688802920239	14225.150546454548	2105.9864312473615	6.953892668178382E-5	-56929.9603123817	0.0	-2148.703441652568
22000	-59091.01183913263	-2168.3235480810254	-56922.68829105161	1222.1187288726355	14643.894164004678	2178.1743713493574	6.953892668178382E-5	-56922.68829105161	0.0	-2156.4858752752984
23000	-59076.58307650202	-2169.529212414162	-56907.05386408786	1215.6939206279105	14600.164794835	2100.335051570313	6.953892668178382E-5	-56907.05386408786	0.0	-2157.7453699211123
24000	-59066.65260342667	-2163.6779357185683	-56902.974667708106	1180.2399255604141	14405.457811126169	2139.9996777106553	6.953892668178382E-5	-56902.974667708106	0.0	-2151.866428518156
25000	-59059.08027576063	-2170.3913779414765	-56888.68889781915	1152.2565835152575	14617.384618440923	1960.424455237684	6.953892668178382E-5	-56888.68889781915	0.0	-2158.709282142103
26000	-59029.6173732759	-2164.772783769741	-56864.84458950616	1167.8311708808997	14552.199675638461	2209.527893928625	6.953892668178382E-5	-56864.84458950616	0.0	-2152.913947158243
27000	-59029.954435267005	-2169.8918742862693	-56860.06256098074	1222.6737542553067	14806.074143459558	1908.8749539099604	6.953892668178382E-5	-56860.06256098074	0.0	-2158.2490287947285
28000	-59037.778999387156	-2167.8960405229786	-56869.882958864175	1184.7753552451952	14651.59750527871	2234.413972303874	6.953892668178382E-5	-56869.882958864175	0.0	-2156.020609441449
29000	-59045.491302531176	-2168.0921119654117	-56877.39919056577	1159.8948566723261	14492.877473971768	2100.2399500720458	6.953892668178382E-5	-56877.39919056577	0.0	-2156.3083364017175
30000	-59053.81485667894	-2168.1556074957616	-56885.659249183176	1173.4188215050103	14521.770136788366	2349.1242436393077	6.953892668178382E-5	-56885.659249183176	0.0	-2156.205904655455
31000	-59044.82559368282	-2172.1400599487006	-56872.68553373412	1222.2857047897282	14920.269037475911	1959.5752121546514	6.953892668178382E-5	-56872.68553373412	0.0	-2160.4586027254777
32000	-59044.18070177087	-2165.5145927288854	-56878.66610904199	1195.9432307061306	14712.173016500195	2052.759211511191	6.953892668178382E-5	-56878.66610904199	0.0	-2153.76460047137
33000	-59036.467790950825	-2157.453759258157	-56879.01403169267	1193.4127172369554	14288.318515663008	2091.223934710525	6.953892668178382E-5	-56879.01403169267	0.0	-2145.6763420922375
34000	-59033.60642643048	-2166.381962217005	-56867.224464213476	1207.2052665257902	14726.983631243527	2064.486964656872	6.953892668178382E-5	-56867.224464213476	0.0	-2154.623556414824
35000	-59025.28420081986	-2166.9901812371763	-56858.29401958268	1153.953971593574	14642.341454633091	1953.299664024714	6.953892668178382E-5	-56858.29401958268	0.0	-2155.31345105362
36000	-59029.68528993492	-2162.9629283481013	-56866.72236158681	1185.4766861183123	14507.471652748238	2037.88913705236	6.953892668178382E-5	-56866.72236158681	0.0	-2151.223670386877
37000	-59020.61551860867	-2171.087004198391	-56849.528514410275	1216.5779087756696	14832.378785981777	1842.175783139229	6.953892668178382E-5	-56849.528514410275	0.0	-2159.496478366482
38000	-59012.16642108788	-2157.2644503893803	-56854.9019706985	1192.9905265684167	14366.800699433232	2142.251807869326	6.953892668178382E-5	-56854.9019706985	0.0	-2145.45138717721
39000	-59011.655118104005	-2160.45367889854	-56851.20143920546	1240.1190997844456	14545.489611933837	2257.043498964083	6.953892668178382E-5	-56851.20143920546	0.0	-2148.5633110207687
40000	-59029.19248604886	-2158.3862170910443	-56870.806268957815	1177.7326023149162	14560.49944273947	2032.7708141013838	6.953892668178382E-5	-56870.806268957815	0.0	-2146.6506712651876
41000	-59024.87590984558	-2163.8585264252047	-56861.017383420374	1202.271064028309	14842.878990055036	2079.7250469983323	6.953892668178382E-5	-56861.017383420374	0.0	-2152.0892568652935
42000	-59023.519992051544	-2163.5893633082032	-56859.93062874334	1237.201876336555	14891.27442432233	2108.4124463837	6.953892668178382E-5	-56859.93062874334	0.0	-2151.7998467716907
43000	-59000.99694636053	-2157.747294949413	-56843.24965141112	1220.2413913774394	14659.575945040006	2115.5340055097213	6.953892668178382E-5	-56843.24965141112	0.0	-2145.952793047785
44000	-58989.340922785384	-2154.9003197074167	-56834.440603077965	1218.6574203457294	14436.574555494477	1865.082755727643	6.953892668178382E-5	-56834.440603077965	0.0	-2143.2916237549102
45000	-58990.101213860435	-2155.184796775322	-56834.916417085115	1186.675645272976	14470.886692343984	2040.7292032126197	6.953892668178382E-5	-56834.916417085115	0.0	-2143.4434828662306
46000	-59012.76622205886	-2162.152736219753	-56850.61348583911	1209.3773696219657	14822.557688734472	2030.347377571283	6.953892668178382E-5	-56850.61348583911	0.0	-2150.4189511486597
47000	-58999.15324215246	-2157.0399715012804	-56842.11327065118	1149.376404973348	14468.95239328061	1976.2464100840823	6.953892668178382E-5	-56842.11327065118	0.0	-2145.34602680072
48000	-58983.37012196048	-2159.04865679805	-56824.32146516243	1156.93000913364	14457.579868022778	1890.9662656556507	6.953892668178382E-5	-56824.32146516243	0.0	-2147.4196850699163
49000	-58979.51169872387	-2155.255278397045	-56824.25642032683	1188.790921052466	14438.722708371686	2126.0581593714733	6.953892668178382E-5	-56824.25642032683	0.0	-2143.4534385318702
50000	-58987.67951250145	-2157.9091003359877	-56829.77041216546	1197.9988463017908	14693.762042393164	1992.0246341295883	6.953892668178382E-5	-56829.77041216546	0.0	-2146.203429605884
51000	-58995.73394088012	-2158.2837633666913	-56837.45017751343	1218.107804312958	14653.084822553923	1984.1267280131797	6.953892668178382E-5	-56837.45017751343	0.0	-2146.58395102498
52000	-58977.52248971967	-2157.7616561489963	-56819.76083357067	1231.2206535167882	14671.42239200783	2142.4659575935075	6.953892668178382E-5	-56819.76083357067	0.0	-2145.948445060932
53000	-58981.2568434628	-2157.4704448492166	-56823.78639861358	1155.0356009737384	14507.25861478557	2025.8414726779863	6.953892668178382E-5	-56823.78639861358	0.0	-2145.7399389128527
54000	-58966.93622076862	-2158.7096667563856	-56808.22655401224	1226.770829697629	14841.793233181823	1894.1302857964017	6.953892668178382E-5	-56808.22655401224	0.0	-2147.0782347534814
55000	-58951.02231063616	-2152.474514598309	-56798.54779603785	1231.8549238779594	14406.8400474102	1826.4616247676138	6.953892668178382E-5	-56798.54779603785	0.0	-2140.89657898474
56000	-58978.889119323794	-2161.600678044446	-56817.28844127935	1177.8247402217526	14755.335435113213	2046.226509646375	6.953892668178382E-5	-56817.28844127935	0.0	-2149.8553923620925
57000	-58956.843325086294	-2159.513000520934	-56797.33032456536	1178.2012895824623	14590.441074397115	1882.5035071279312	6.953892668178382E-5	-56797.33032456536	0.0	-2147.890628675978
58000	-58963.75603765752	-2153.631754839627	-56810.124282817895	1145.3354814292134	14220.210806903055	2115.8013660425813	6.953892668178382E-5	-56810.124282817895	0.0	-2141.837066088541
59000	-58960.002062197476	-2157.788997746661	-56802.213064450814	1209.8295772222073	14610.116619592944	1910.7100908420136	6.953892668178382E-5	-56802.213064450814	0.0	-2146.144737631737
60000	-58970.196963656315	-2158.163851831145	-56812.03311182517	1226.739287336096	14751.780591699244	2179.1157707811435	6.953892668178382E-5	-56812.03311182517	0.0	-2146.3255393383047
61000	-58945.231658868186	-2161.955153053405	-56783.27650581478	1185.1468991085703	14805.580848210791	1942.8218345096295	6.953892668178382E-5	-56783.27650581478	0.0	-2150.286347773151
62000	-58959.625126816245	-2159.3477910049664	-56800.277335811275	1202.2829677482514	14751.51306523347	2102.575203453675	6.953892668178382E-5	-56800.277335811275	0.0	-2147.562372804352
63000	-58960.276840929684	-2158.047814609997	-56802.229026319685	1203.6848850920298	14653.585571646323	1879.9269699233846	6.953892668178382E-5	-56802.229026319685	0.0	-2146.4274577807723
64000	-58949.379253305924	-2161.5134947238353	-56787.86575858209	1265.1702740135875	15081.109873831356	2058.2004211939047	6.953892668178382E-5	-56787.86575858209	0.0	-2149.7595932083896
65000	-58938.72560557537	-2155.113479926509	-56783.61212564886	1229.7297001795848	14817.246050088715	1955.9889517742909	6.953892668178382E-5	-56783.61212564886	0.0	-2143.434722266088
66000	-58957.11636827536	-2156.288088415772	-56800.82827985959	1181.9816938115728	14606.998805690968	1910.907808762498	6.953892668178382E-5	-56800.82827985959	0.0	-2144.6436759667613
67000	-58963.901586058	-2158.6071146354766	-56805.29447142252	1218.4193592802944	14921.718747786563	2120.5753529243107	6.953892668178382E-5	-56805.29447142252	0.0	-2146.8090933037247
68000	-58967.39707328658	-2156.0661556236682	-56811.33091766291	1227.050861755003	14843.366357622468	1949.1165400227735	6.953892668178382E-5	-56811.33091766291	0.0	-2144.3925844515757
69000	-58971.02021859272	-2151.3111879215726	-56819.70903067115	1220.2789241505839	14659.4643305936	2148.180397759662	6.953892668178382E-5	-56819.70903067115	0.0	-2139.4940360855185
70000	-58980.76650696784	-2151.654162699816	-56829.112344268025	1277.3671006905788	14711.116701157554	1926.826726213299	6.953892668178382E-5	-56829.112344268025	0.0	-2139.997534593615
71000	-58946.93792922009	-2144.9648681358217	-56801.97306108427	1206.618338831775	14282.638677449637	1948.1798899946393	6.953892668178382E-5	-56801.97306108427	0.0	-2133.292005192603
72000	-58934.838575281465	-2148.8773882666737	-56785.96118701479	1195.4287340089434	14451.700045694428	1864.9974721450342	6.953892668178382E-5	-56785.96118701479	0.0	-2137.2687595651073
73000	-58935.797535015896	-2152.5371853661927	-56783.2603496497	1168.5627464143668	14442.525501106265	2248.207923672226	6.953892668178382E-5	-56783.2603496497	0.0	-2140.6526323355997
74000	-58939.6346376077	-2152.1151038947464	-56787.51953371295	1194.0594075968556	14558.996884091424	2159.8715570644927	6.953892668178382E-5	-56787.51953371295	0.0	-2140.2899208785357
75000	-58941.6416114208	-2154.331182067385	-56787.31042935341	1201.5282598068611	14666.732958123688	2157.069493326642	6.953892668178382E-5	-56787.31042935341	0.0	-2142.5079201136186
76000	-58937.61281832967	-2150.504241147125	-56787.108577182546	1230.8577862978582	14748.838697489144	1945.32225117586	6.953892668178382E-5	-56787.108577182546	0.0	-2138.8335409660426
77000	-58931.19820198883	-2147.0032265439545	-56784.19497544488	1250.9585858117143	14566.414551709444	1977.4180008161402	6.953892668178382E-5	-56784.19497544488	0.0	-2135.3084080670164
78000	-58923.773962358944	-2150.772502849577	-56773.00145950937	1155.043674345784	14602.45401363104	2056.4615819917735	6.953892668178382E-5	-56773.00145950937	0.0	-2139.0198495326563
79000	-58935.51389976466	-2154.2558915755894	-56781.25800818907	1234.9065857522255	14899.085214680139	2080.313683852822	6.953892668178382E-5	-56781.25800818907	0.0	-2142.4862038869596
80000	-58934.7552740681	-2149.8742207595	-56784.8810533086	1167.270331110785	14448.651538936696	2017.5293196937546	6.953892668178382E-5	-56784.8810533086	0.0	-2138.1497822920214
81000	-58919.94424822561	-2148.124621624702	-56771.81962660091	1160.588263324571	14351.464978369793	1808.0603891458459	6.953892668178382E-5	-56771.81962660091	0.0	-2136.561561628839
82000	-58926.765540946806	-2149.4388429206333	-56777.326698026176	1173.9933362285103	14478.384634908813	1837.5992639994483	6.953892668178382E-5	-56777.326698026176	0.0	-2137.851973159921
83000	-58931.617022149185	-2151.54585036048	-56780.0711717887	1196.5826687150593	14644.690352108672	2024.9393742153654	6.953892668178382E-5	-56780.0711717887	0.0	-2139.8160017578257
84000	-58924.95791458312	-2153.0148922150224	-56771.9430223681	1206.5633395687912	14566.047641143054	2038.3149711010892	6.953892668178382E-5	-56771.9430223681	0.0	-2141.275325814136
85000	-58942.69645680978	-2154.9955955876435	-56787.70086122214	1202.506938277826	14664.211518811811	2031.9480639491705	6.953892668178382E-5	-56787.70086122214	0.0	-2143.260647307775
86000	-58931.05613643742	-2155.324720012567	-56775.73141642485	1167.90948462679	14636.599643197686	1903.1230872010028	6.953892668178382E-5	-56775.73141642485	0.0	-2143.6863168252976
87000	-58931.43015479233	-2155.7819919385806	-56775.64816285375	1235.3525573511845	14654.451589320175	1936.4562016544396	6.953892668178382E-5	-56775.64816285375	0.0	-2144.118021312098
88000	-58939.35646860339	-2153.9998533555545	-56785.35661524784	1203.0558499516555	14683.430715351875	1978.2238705005716	6.953892668178382E-5	-56785.35661524784	0.0	-2142.304434145978
89000	-58936.32754642285	-2155.908886260691	-56780.41866016216	1175.7722601286152	14540.669444690624	2176.6751794534434	6.953892668178382E-5	-56780.41866016216	0.0	-2144.0722327125604
90000	-58933.15834746618	-2160.553474958528	-56772.604872507654	1234.3431105787681	14765.41939773931	2341.1326316638774	6.953892668178382E-5	-56772.604872507654	0.0	-2148.608832652232
91000	-58917.40772261368	-2155.559049616157	-56761.84867299752	1174.2504433607992	14549.673482487595	1967.0007146482058	6.953892668178382E-5	-56761.84867299752	0.0	-2143.8720178417975
92000	-58920.63872984545	-2153.0859830535733	-56767.55274679188	1135.5792658730643	14230.320697392486	2159.7646184372297	6.953892668178382E-5	-56767.55274679188	0.0	-2141.260873309425
93000	-58942.84624981294	-2157.6210319183556	-56785.225217894586	1196.7053576427836	14761.298917958282	1922.3263471489195	6.953892668178382E-5	-56785.225217894586	0.0	-2145.967847428533
94000	-58935.89639653254	-2154.8663217067137	-56781.03007482582	1175.621692619195	14574.804538080582	2091.397831096889	6.953892668178382E-5	-56781.03007482582	0.0	-2143.088781655099
95000	-58926.36547642866	-2154.2959185407576	-56772.0695578879	1159.5367328042669	14425.30796670222	1727.3654457641624	6.953892668178382E-5	-56772.0695578879	0.0	-2142.799852557618
96000	-58938.85345537447	-2155.0727325218754	-56783.78072285259	1179.623199576733	14667.562200282897	1999.9859223915826	6.953892668178382E-5	-56783.78072285259	0.0	-2143.3611788569433
97000	-58940.71366305772	-2157.0067038157486	-56783.70695924197	1195.2164716729494	14753.968597815881	2001.1975659131067	6.953892668178382E-5	-56783.70695924197	0.0	-2145.294256782645
98000	-58926.513545705464	-2153.592238451837	-56772.92130725363	1195.84023257751	14556.087264739737	2224.333295141359	6.953892668178382E-5	-56772.92130725363	0.0	-2141.7235079057887
99000	-58915.672973365225	-2150.7362208932786	-56764.93675247195	1149.9693323050358	14470.933258154897	1977.8576332716075	6.953892668178382E-5	-56764.93675247195	0.0	-2139.0410746648627
100000	-58936.97398155922	-2154.2244300518396	-56782.749551507375	1228.420470365281	14716.079636508202	2182.215622233089	6.953892668178382E-5	-56782.749551507375	0.0	-2142.3840130586404
101000	-58921.61384455253	-2147.024557846151	-56774.58928670638	1166.6615121860198	14439.85447535612	2040.6328419031888	6.953892668178382E-5	-56774.58928670638	0.0	-2135.283313648905
102000	-58923.88039328357	-2143.9416062357077	-56779.93878704787	1181.385968730778	14366.29046650246	1726.1579369491735	6.953892668178382E-5	-56779.93878704787	0.0	-2132.446565325856
103000	-58929.39996579615	-2147.9821216718124	-56781.417844124335	1221.8718906420834	14555.227580204724	1951.8045954221793	6.953892668178382E-5	-56781.417844124335	0.0	-2136.3065197895485
104000	-58911.58302761747	-2147.601751788257	-56763.98127582921	1238.838637788157	14607.938017996907	1823.8020288142475	6.953892668178382E-5	-56763.98127582921	0.0	-2136.0259573054846
105000	-58913.81384878347	-2148.937848058668	-56764.876000724806	1265.9287500534429	14791.203269179294	2014.974565381766	6.953892668178382E-5	-56764.876000724806	0.0	-2137.2152792481247
106000	-58925.52178089108	-2148.364376276275	-56777.15740461481	1183.4163910669447	14424.912083261084	1959.1830820100836	6.953892668178382E-5	-56777.15740461481	0.0	-2136.683213999126
107000	-58919.517542275935	-2151.7987748573955	-56767.71876741854	1247.2052025668875	14739.389983013702	2213.449607032165	6.953892668178382E-5	-56767.71876741854	0.0	-2139.9373113334577
108000	-58909.443157389534	-2153.768794738794	-56755.67436265074	1167.7995357868817	14373.273846283771	2427.84168778075	6.953892668178382E-5	-56755.67436265074	0.0	-2141.7701085390977
109000	-58921.47622304981	-2150.3914389189877	-56771.08478413082	1173.7547211205374	14579.215408386748	2084.0823564438483	6.953892668178382E-5	-56771.08478413082	0.0	-2138.6190768963556
110000	-58913.55591910333	-2145.7906925298785	-56767.76522657345	1217.0340702458932	14694.229008410379	1934.7158830822252	6.953892668178382E-5	-56767.76522657345	0.0	-2134.128046312311
111000	-58910.02490583709	-2144.8097233558196	-56765.21518248127	1247.5096535533244	14660.812612548541	1856.873317594046	6.953892668178382E-5	-56765.21518248127	0.0	-2133.2075145497593
112000	-58921.6779892179	-2152.578711449176	-56769.09927776872	1200.6836674401593	14732.248228133505	2078.598582533468	6.953892668178382E-5	-56769.09927776872	0.0	-2140.8102423712517
