state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-65367.9698923649	-2301.9628667232455	-63066.00702564165	506.02968273669495	15059.599711837494	3743.37975572482	6.777663179608074E-5	-63066.00702564165	0.0	-2289.3143967320825
2000	-62741.50736793088	-2241.8176743470012	-60499.689693583874	985.9933282586294	15036.043643087596	3195.221107262096	6.777663179608074E-5	-60499.689693583874	0.0	-2229.4081735383916
3000	-61812.482473194534	-2209.761306802275	-59602.72116639226	1168.3979519029901	15287.305450605973	2446.437279261471	6.777663179608074E-5	-59602.72116639226	0.0	-2197.751271470441
4000	-61319.73895363044	-2185.948356090071	-59133.79059754037	1164.6948122754197	14870.959024214802	2142.4773203395857	6.777663179608074E-5	-59133.79059754037	0.0	-2174.1351371561336
5000	-61048.020859821925	-2176.5167026793033	-58871.50415714262	1182.422127195019	14816.605613670317	2165.086172330579	6.777663179608074E-5	-58871.50415714262	0.0	-2164.6879509292103
6000	-60892.9431171568	-2173.7134630164123	-58719.229654140385	1205.3786532127697	15047.329430158421	2334.1588372385663	6.777663179608074E-5	-58719.229654140385	0.0	-2161.7732502694885
7000	-60779.744674268586	-2167.4820257629926	-58612.262648505595	1166.8304704598231	14758.063761135265	2172.353693541719	6.777663179608074E-5	-58612.262648505595	0.0	-2155.6483140361806
8000	-60739.88255430957	-2169.8809839436444	-58570.00157036593	1187.9137755669797	14941.72773049625	2136.6294692272613	6.777663179608074E-5	-58570.00157036593	0.0	-2158.071808174799
9000	-60687.24318030411	-2163.2499061913177	-58523.99327411279	1196.5166238073468	14754.268005799337	1983.7927901479572	6.777663179608074E-5	-58523.99327411279	0.0	-2151.5503420447226
10000	-60636.48278206134	-2158.411586414932	-58478.07119564641	1266.4506790251135	14967.519423327443	1983.065123722185	6.777663179608074E-5	-58478.07119564641	0.0	-2146.712563235857
11000	-60597.18461379157	-2150.695641504063	-58446.48897228751	1187.9497742215676	14782.561573517383	1817.8908510001527	6.777663179608074E-5	-58446.48897228751	0.0	-2139.124616592448
12000	-60583.89398568289	-2153.194543337969	-58430.69944234492	1306.9466944990909	15179.865378722347	2132.111020058107	6.777663179608074E-5	-58430.69944234492	0.0	-2141.3884988594154
13000	-60567.78788884449	-2142.3145656380307	-58425.47332320646	1270.2389572300478	14744.798000996256	1951.9500045607592	6.777663179608074E-5	-58425.47332320646	0.0	-2130.6388539817885
14000	-60557.474661606124	-2145.0013909345116	-58412.47327067161	1346.9289561160363	14938.80317726972	2005.840699159771	6.777663179608074E-5	-58412.47327067161	0.0	-2133.285525218572
15000	-60559.62817067756	-2155.233826254494	-58404.39434442307	1297.1297153104558	15250.127609558456	2063.9862515591285	6.777663179608074E-5	-58404.39434442307	0.0	-2143.4757787297444
16000	-60534.917280292015	-2149.835802040946	-58385.08147825107	1229.267807363903	14840.940507460204	2034.9598695520108	6.777663179608074E-5	-58385.08147825107	0.0	-2138.0986674777473
17000	-60512.4942116631	-2140.09385988763	-58372.40035177547	1258.980395168411	14616.698456597247	1939.5163143945113	6.777663179608074E-5	-58372.40035177547	0.0	-2128.427563230411
18000	-60528.094200301595	-2142.401335186297	-58385.6928651153	1338.7030348375058	15116.990723132723	1928.9848597333976	6.777663179608074E-5	-58385.6928651153	0.0	-2130.7430584429894
19000	-60496.940982467335	-2143.127440896284	-58353.81354157105	1244.01693769172	14896.86571190514	1927.4432744856317	6.777663179608074E-5	-58353.81354157105	0.0	-2131.4703416173984
20000	-60484.57667951933	-2140.244962252695	-58344.33171726663	1271.3457726772058	14923.076288359405	1920.856979060758	6.777663179608074E-5	-58344.33171726663	0.0	-2128.592903771139
21000	-60471.50941068437	-2133.692621362039	-58337.81678932233	1279.7726999376937	14752.127460023323	1880.449970054243	6.777663179608074E-5	-58337.81678932233	0.0	-2122.0718552996796
22000	-60465.91798280247	-2141.7702966708534	-58324.14768613162	1261.3099375768313	14988.913494379805	1944.4561770304238	6.777663179608074E-5	-58324.14768613162	0.0	-2130.100252566079
23000	-60477.89325314405	-2138.534263530892	-58339.35898961316	1272.0212540617047	14878.133900510114	1881.643312604835	6.777663179608074E-5	-58339.35898961316	0.0	-2126.9125641188807
24000	-60466.19337406646	-2137.8935888470637	-58328.299785219395	1277.9231053919757	14836.492224462669	1932.5671982544036	6.777663179608074E-5	-58328.299785219395	0.0	-2126.2325793859613
25000	-60472.38359734843	-2134.4813610170295	-58337.9022363314	1271.0588529522136	14677.64557830621	1854.5591436276625	6.777663179608074E-5	-58337.9022363314	0.0	-2122.8809858467716
26000	-60486.8918728097	-2137.1396440286967	-58349.752228781	1265.0280346546892	14726.362794208719	1920.2527131301515	6.777663179608074E-5	-58349.752228781	0.0	-2125.488048848432
27000	-60461.16531058076	-2135.684399199086	-58325.48091138168	1271.8345319081277	14710.324289678327	1626.594054955989	6.777663179608074E-5	-58325.48091138168	0.0	-2124.2763340468987
28000	-60463.32263346133	-2138.8410703249615	-58324.48156313637	1266.9753696980517	14790.787458866038	2011.153823772127	6.777663179608074E-5	-58324.48156313637	0.0	-2127.121301904861
29000	-60465.28104793369	-2147.8765969108804	-58317.40445102281	1291.231213581475	15206.698171923792	1958.9982908059264	6.777663179608074E-5	-58317.40445102281	0.0	-2136.1955736465716
30000	-60471.41409836519	-2137.9900453475957	-58333.424053017596	1299.6636995337	14985.05468351278	1816.6157304560184	6.777663179608074E-5	-58333.424053017596	0.0	-2126.4200512434895
31000	-60482.22805199263	-2147.7238277964916	-58334.504224196135	1344.7229979228919	15467.323975422862	1707.1237469401515	6.777663179608074E-5	-58334.504224196135	0.0	-2136.24503665805
32000	-60462.3306603874	-2139.868099256482	-58322.46256113092	1309.7673466957372	15119.375955301286	1871.71386098149	6.777663179608074E-5	-58322.46256113092	0.0	-2128.2541832957954
