state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-71396.74033710746	-2320.863499259708	-69075.87683784775	696.1867540949204	16381.932922519005	3591.648774164826	6.143162393162394E-5	-69075.87683784775	0.0	-2308.2776310070085
2000	-68528.36685308113	-2273.175076455662	-66255.19177662546	976.5158863190646	16488.707835802183	3480.032531742339	6.143162393162394E-5	-66255.19177662546	0.0	-2260.636899364737
3000	-67768.29165320047	-2251.3280939063975	-65516.96355929408	1039.2489764053262	16312.372820870638	2952.8841984953	6.143162393162394E-5	-65516.96355929408	0.0	-2239.0370517149195
4000	-67467.76053687569	-2235.1043310583805	-65232.65620581731	1053.949487117156	16211.473948146537	3009.612111661897	6.143162393162394E-5	-65232.65620581731	0.0	-2222.784745579809
5000	-67105.31972411554	-2214.1086692524054	-64891.21105486313	1109.6878068437854	16160.945949894734	2551.540919653453	6.143162393162394E-5	-64891.21105486313	0.0	-2202.036001159073
6000	-66879.9614368811	-2213.2306280336816	-64666.730808847424	1240.3899538207643	16817.170854620887	2750.7920295726576	6.143162393162394E-5	-64666.730808847424	0.0	-2201.045727116279
7000	-66726.56211814744	-2196.953041538771	-64529.60907660867	1270.2906980916555	16318.552450617686	2485.5086196243133	6.143162393162394E-5	-64529.60907660867	0.0	-2184.9194272732675
8000	-66691.63551170845	-2197.555030692691	-64494.08048101576	1334.6134149526197	16566.764383238464	2258.2541131508383	6.143162393162394E-5	-64494.08048101576	0.0	-2185.6638677874175
9000	-66638.17021370128	-2195.0407574736614	-64443.12945622761	1302.5782510422678	16384.17885529678	2180.5561074494326	6.143162393162394E-5	-64443.12945622761	0.0	-2183.201466774667
10000	-66604.61828727693	-2190.126668239567	-64414.49161903736	1285.0226668110834	16379.429345097658	2195.595587305829	6.143162393162394E-5	-64414.49161903736	0.0	-2178.2772002685456
11000	-66583.12136580676	-2192.156864849589	-64390.96450095716	1319.32061657508	16722.15081410706	2215.9551920979716	6.143162393162394E-5	-64390.96450095716	0.0	-2180.2937253224964
12000	-66569.04133818002	-2190.176317696514	-64378.86502048351	1341.6868900700263	16720.32469020271	2469.4524232051936	6.143162393162394E-5	-64378.86502048351	0.0	-2178.152349811851
13000	-66530.956226269	-2183.037698352967	-64347.91852791604	1313.380155817314	16452.000714214115	2417.101597247249	6.143162393162394E-5	-64347.91852791604	0.0	-2171.045604966897
