state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-64725.25372749549	-2300.950511565981	-62424.30321592951	500.6980935594004	14933.0177431576	3333.5224413706246	6.85646146966761E-5	-62424.30321592951	0.0	-2288.4772109553455
2000	-63174.61952813286	-2262.54055834426	-60912.0789697886	639.6339294909899	14508.91389353364	3472.6966969116015	6.85646146966761E-5	-60912.0789697886	0.0	-2250.00556683558
3000	-62479.33183603013	-2244.0132185154275	-60235.3186175147	706.0318521662897	14370.492510450169	2756.7248898631046	6.85646146966761E-5	-60235.3186175147	0.0	-2231.8250965831144
4000	-61892.64284862357	-2240.326410564848	-59652.31643805872	795.3354597567034	14784.489601427653	3085.4218550322735	6.85646146966761E-5	-59652.31643805872	0.0	-2227.9694750901863
5000	-61441.80752856385	-2226.763277226499	-59215.04425133735	781.4569564882875	14545.786466427011	2478.586206212971	6.85646146966761E-5	-59215.04425133735	0.0	-2214.7338145261883
6000	-61242.22495777698	-2217.9849870612693	-59024.23997071572	800.1124482138972	14599.195224264047	2771.421144486289	6.85646146966761E-5	-59024.23997071572	0.0	-2205.788914888068
7000	-61014.3782585749	-2205.808121024538	-58808.57013755036	845.4920837339424	14554.158437332195	2660.0211523503176	6.85646146966761E-5	-58808.57013755036	0.0	-2193.6733486109765
8000	-60896.37929077316	-2197.0113672432312	-58699.36792352993	902.1733994150688	14691.280195085505	2239.254155674795	6.85646146966761E-5	-58699.36792352993	0.0	-2185.132729217754
9000	-60858.538517772555	-2193.3114711721673	-58665.22704660039	851.526589251339	14421.456178114264	2295.822825182619	6.85646146966761E-5	-58665.22704660039	0.0	-2181.395837111725
10000	-60774.48968340267	-2192.3269590161954	-58582.16272438648	851.1394619093253	14472.640923353525	2290.062142573008	6.85646146966761E-5	-58582.16272438648	0.0	-2180.4150522842065
11000	-60755.2772900578	-2198.492749508674	-58556.784540549124	877.3090468294123	14872.76478432939	2409.510809552505	6.85646146966761E-5	-58556.784540549124	0.0	-2186.5053326818934
12000	-60726.03918577879	-2196.1576025593554	-58529.88158321944	896.0527404293762	14794.79699640402	2528.833152361117	6.85646146966761E-5	-58529.88158321944	0.0	-2184.098254262552
13000	-60590.06748164252	-2185.5849268605652	-58404.48255478196	864.3676587854692	14498.735209160866	2315.1495568697696	6.85646146966761E-5	-58404.48255478196	0.0	-2173.6568529616356
14000	-60577.782349888104	-2188.3385224583944	-58389.44382742971	916.8521889846902	14668.640259878815	2461.7185347637646	6.85646146966761E-5	-58389.44382742971	0.0	-2176.3192224673794
15000	-60560.77314629307	-2191.429118624535	-58369.344027668536	897.8888459414014	15108.104566748472	2400.8843321619206	6.85646146966761E-5	-58369.344027668536	0.0	-2179.44703359239
16000	-60514.54326076856	-2181.440588431167	-58333.102672337394	867.3193349637097	14577.998845408714	2391.314910038609	6.85646146966761E-5	-58333.102672337394	0.0	-2169.464439515654
17000	-60493.35969425682	-2178.4477611911248	-58314.91193306569	860.2156259671193	14575.834130477335	2247.308255178836	6.85646146966761E-5	-58314.91193306569	0.0	-2166.563801475531
18000	-60465.92513230338	-2175.458250973771	-58290.46688132961	930.1201020154316	14778.793909519873	2256.785142421041	6.85646146966761E-5	-58290.46688132961	0.0	-2163.5680528152893
19000	-60418.94093485127	-2174.4214388822984	-58244.51949596897	911.1521238480079	14779.146717990809	2076.864009277416	6.85646146966761E-5	-58244.51949596897	0.0	-2162.654203230069
20000	-60411.132790688454	-2170.2965581755525	-58240.836232512906	915.0928899867508	14653.38095302658	2017.8173577687212	6.85646146966761E-5	-58240.836232512906	0.0	-2158.5719090541575
21000	-60392.28776025416	-2170.5680402458934	-58221.71972000827	931.2658315875626	14668.799286977834	2234.5010281133823	6.85646146966761E-5	-58221.71972000827	0.0	-2158.6925514253508
22000	-60371.50067650963	-2171.2923736316056	-58200.208302878025	927.5058161397102	14814.558996913982	2359.6024117588586	6.85646146966761E-5	-58200.208302878025	0.0	-2159.336060622061
23000	-60369.79747353946	-2164.912769366439	-58204.88470417302	910.0762427137751	14575.507132174693	2075.361266592841	6.85646146966761E-5	-58204.88470417302	0.0	-2153.146603086959
24000	-60366.79004940262	-2163.4924655055975	-58203.29758389702	943.9835099558086	14577.652244198356	2153.125557608648	6.85646146966761E-5	-58203.29758389702	0.0	-2151.671911521926
