state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-78974.75646650713	-2339.993735730728	-76634.76273077639	731.0096385364996	18640.25408644709	3895.091233469085	5.436709608793287E-5	-76634.76273077639	0.0	-2327.2850585934316
2000	-76102.18060200113	-2284.9569874421136	-73817.22361455901	1208.6631325197995	18900.749638930934	3658.0360871295256	5.436709608793287E-5	-73817.22361455901	0.0	-2272.34342280042
3000	-75095.68809874091	-2254.391516470404	-72841.2965822705	1361.5293207376035	18939.104194029653	2923.576456900772	5.436709608793287E-5	-72841.2965822705	0.0	-2242.1154273301804
4000	-74689.45425011507	-2220.164203954369	-72469.2900461607	1445.8249765650557	18328.152707591376	2535.165794175367	5.436709608793287E-5	-72469.2900461607	0.0	-2208.1011296060947
5000	-74276.34861446472	-2215.056772327194	-72061.29184213752	1480.248311699869	18639.914865129274	2380.6055422307804	5.436709608793287E-5	-72061.29184213752	0.0	-2203.0872937046997
6000	-74084.63539212979	-2208.8233341104815	-71875.8120580193	1462.0812933081952	18776.219105919394	2561.5447117443496	5.436709608793287E-5	-71875.8120580193	0.0	-2196.744834048896
7000	-73824.07228047668	-2198.858231875218	-71625.21404860147	1471.589228381991	18468.617222678087	2481.248489078418	5.436709608793287E-5	-71625.21404860147	0.0	-2186.827171216345
8000	-73704.02212232874	-2201.3029839286796	-71502.71913840006	1484.3766723002302	18807.950023961028	2437.0048533376753	5.436709608793287E-5	-71502.71913840006	0.0	-2189.2986949617184
9000	-73693.09979034054	-2194.8749443588285	-71498.2248459817	1439.4447780212274	18623.666334901365	2246.146052553131	5.436709608793287E-5	-71498.2248459817	0.0	-2182.991751431586
10000	-73633.33838022513	-2189.247312979852	-71444.09106724529	1449.207572685372	18488.95516772726	2509.0180114052664	5.436709608793287E-5	-71444.09106724529	0.0	-2177.1996816963324
11000	-73565.47973224778	-2182.820347992452	-71382.65938425533	1455.7644329628115	18474.75962422924	2305.9560493578947	5.436709608793287E-5	-71382.65938425533	0.0	-2170.898179128753
12000	-73539.63287773305	-2183.7105940849674	-71355.92228364808	1471.5628673073375	18761.886316826065	2391.7410044459934	5.436709608793287E-5	-71355.92228364808	0.0	-2171.7341803703343
13000	-73517.1102665305	-2176.596279573072	-71340.51398695742	1488.8501035841941	18546.452132013757	2293.485281476567	5.436709608793287E-5	-71340.51398695742	0.0	-2164.682156889844
14000	-73487.58333583063	-2180.9995499610063	-71306.58378586962	1519.7339174959973	18626.93937043189	2389.0216704490695	5.436709608793287E-5	-71306.58378586962	0.0	-2169.0248269707454
15000	-73463.29188219275	-2184.3058358540466	-71278.9860463387	1511.004834433905	19035.52319338967	2329.9839590828333	5.436709608793287E-5	-71278.9860463387	0.0	-2172.3682809432753
16000	-73442.26069870625	-2178.9006326655986	-71263.36006604065	1470.8465298427695	18545.17525952341	2385.8125851525238	5.436709608793287E-5	-71263.36006604065	0.0	-2166.927907271802
17000	-73417.48480914341	-2176.6673948347834	-71240.81741430862	1502.2768676711084	18611.885965025995	2231.034860718958	5.436709608793287E-5	-71240.81741430862	0.0	-2164.7942065864268
18000	-73412.33646333168	-2179.1256862593136	-71233.21077707237	1521.4608155013761	18885.498622203413	2209.9121564349616	5.436709608793287E-5	-71233.21077707237	0.0	-2167.266592056922
