state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-72930.23572900599	-2332.5754725971765	-70597.66025640881	490.4344556030688	17088.120427635535	4066.9898881656504	6.059807666974049E-5	-70597.66025640881	0.0	-2319.801236178038
2000	-70285.86199924149	-2302.9936490879404	-67982.86835015356	687.9849759607685	16975.4489103721	4024.702271686842	6.059807666974049E-5	-67982.86835015356	0.0	-2290.2352904996874
3000	-69090.71517116566	-2278.6521145675406	-66812.06305659813	711.4730332214683	16804.362813368934	3241.549634381487	6.059807666974049E-5	-66812.06305659813	0.0	-2266.2209520214783
4000	-68495.85299040635	-2259.7920816104665	-66236.06090879589	794.6610801400516	16509.443419109786	2910.980940748534	6.059807666974049E-5	-66236.06090879589	0.0	-2247.52246298775
5000	-67931.117109212	-2248.6978026352313	-65682.41930657678	826.7936090110959	16404.1619828129	2777.3539771664186	6.059807666974049E-5	-65682.41930657678	0.0	-2236.498532414548
6000	-67507.27861052974	-2242.0169881985125	-65265.261622331236	926.868859248736	16680.684219844294	3038.611405979954	6.059807666974049E-5	-65265.261622331236	0.0	-2229.683009963481
7000	-67117.56986288517	-2221.954603224036	-64895.61525966113	956.5432683011383	16349.47622198711	2740.6452674987004	6.059807666974049E-5	-64895.61525966113	0.0	-2209.775226554035
8000	-66863.90303431905	-2222.117840146413	-64641.78519417263	1102.4216126955512	17060.863461790887	2510.920949985398	6.059807666974049E-5	-64641.78519417263	0.0	-2210.0690797836332
9000	-66770.3040514688	-2207.065274699586	-64563.23877676922	1108.4092883561586	16437.385889358167	2294.608274947093	6.059807666974049E-5	-64563.23877676922	0.0	-2195.1504257424494
10000	-66624.53596314209	-2202.3903613610596	-64422.14560178103	1210.423101038079	16735.772863853475	2347.521537281108	6.059807666974049E-5	-64422.14560178103	0.0	-2190.44167208024
11000	-66506.14745649368	-2194.0838426900686	-64312.063613803606	1267.8346425698749	16763.947972267266	2402.3773793855003	6.059807666974049E-5	-64312.063613803606	0.0	-2182.1008335334955
12000	-66486.8543240245	-2190.397417191705	-64296.4569068328	1297.9289126630354	16697.56198440333	2485.6785219366893	6.059807666974049E-5	-64296.4569068328	0.0	-2178.3637011703613
13000	-66457.51649766527	-2199.119365302325	-64258.39713236295	1310.9915587890057	17218.800050931393	2453.49232886828	6.059807666974049E-5	-64258.39713236295	0.0	-2187.1050457940805
14000	-66403.23572897376	-2191.1172344556053	-64212.11849451815	1284.4573094319944	16678.174311058858	2491.53511451877	6.059807666974049E-5	-64212.11849451815	0.0	-2179.080014941882
15000	-66392.08347148728	-2193.7352046355495	-64198.34826685173	1350.1578487167917	17224.267216636945	2316.1720605959586	6.059807666974049E-5	-64198.34826685173	0.0	-2181.8064753660024
16000	-66375.3572918998	-2195.0723389011937	-64180.284952998605	1344.232415234299	17196.955276563443	2484.150591998806	6.059807666974049E-5	-64180.284952998605	0.0	-2183.039538208769
17000	-66337.30583379681	-2177.8776528597004	-64159.42818093712	1313.0883883418985	16542.512454805306	2227.377049540057	6.059807666974049E-5	-64159.42818093712	0.0	-2166.006896097347
18000	-66330.93496321836	-2179.845623871806	-64151.08933934655	1374.7453247894287	16869.76083499219	2233.895094306426	6.059807666974049E-5	-64151.08933934655	0.0	-2167.970536976321
19000	-66311.14211141977	-2177.2753533639047	-64133.86675805587	1361.6448947863882	16761.04249058524	2080.0652624894797	6.059807666974049E-5	-64133.86675805587	0.0	-2165.5058421235726
20000	-66314.48408473653	-2174.87446708654	-64139.60961764999	1354.6893990296564	16802.333736626562	2229.426558748463	6.059807666974049E-5	-64139.60961764999	0.0	-2163.0023474668806
21000	-66289.73627273743	-2171.6557767871777	-64118.08049595026	1374.5246095614714	16738.582142039668	2148.8434901959545	6.059807666974049E-5	-64118.08049595026	0.0	-2159.838168324729
22000	-66270.95176009629	-2169.740835231588	-64101.210924864696	1329.813680939781	16645.42895103155	2327.064199923261	6.059807666974049E-5	-64101.210924864696	0.0	-2157.805141827719
23000	-66213.57194362384	-2165.888966819142	-64047.682976804695	1338.392901065084	16748.65313983416	2083.6905803312175	6.059807666974049E-5	-64047.682976804695	0.0	-2154.1168825937616
24000	-66202.38520127934	-2165.179413108472	-64037.20578817086	1366.8311150342702	16779.723882541417	2123.0408772275136	6.059807666974049E-5	-64037.20578817086	0.0	-2153.3796734789616
25000	-66200.41159295918	-2158.80354346818	-64041.608049491006	1356.1652721248615	16486.461645387983	2021.2893393427828	6.059807666974049E-5	-64041.608049491006	0.0	-2147.0763574090693
26000	-66182.89723430341	-2161.9798400618442	-64020.91739424157	1366.2346956756346	16502.668234520195	2230.3646053729863	6.059807666974049E-5	-64020.91739424157	0.0	-2150.107097071803
27000	-66173.33879707425	-2163.1617371683096	-64010.17705990594	1379.5354718194649	16640.906411661053	1871.1762239069421	6.059807666974049E-5	-64010.17705990594	0.0	-2151.548243775523
28000	-66166.85332002521	-2166.103861321644	-64000.74945870357	1388.3306292526133	16853.450026967865	2190.2861110815793	6.059807666974049E-5	-64000.74945870357	0.0	-2154.257978646576
29000	-66170.25427961987	-2166.1937072664177	-64004.06057235345	1389.2921505278287	16921.564651498622	2099.0150614473555	6.059807666974049E-5	-64004.06057235345	0.0	-2154.410793999217
30000	-66167.47167021726	-2162.960352231617	-64004.51131798565	1394.3569514938947	16841.072594255507	2317.095343532502	6.059807666974049E-5	-64004.51131798565	0.0	-2151.0310314247727
31000	-66160.79691497394	-2164.2363846241838	-63996.56053034975	1473.3616663253024	17298.432794746765	2004.3762538428782	6.059807666974049E-5	-63996.56053034975	0.0	-2152.521596342729
32000	-66145.48450320735	-2157.864945173879	-63987.619558033475	1404.6104389893812	16707.99085333756	1978.1062468525258	6.059807666974049E-5	-63987.619558033475	0.0	-2146.1696136318174
33000	-66178.83403327476	-2160.0324188413656	-64018.801614433396	1421.525832829963	16899.417567085515	2111.5904597108497	6.059807666974049E-5	-64018.801614433396	0.0	-2148.240675583895
34000	-66144.20664760044	-2156.2550883035556	-63987.95155929688	1409.0919228992843	16749.843624473706	1979.5958463938439	6.059807666974049E-5	-63987.95155929688	0.0	-2144.5586468984156
35000	-66162.34661066801	-2159.548020216019	-64002.79859045199	1414.478308641003	16905.80280808467	1922.1544237759772	6.059807666974049E-5	-64002.79859045199	0.0	-2147.8949674321802
36000	-66135.35381828375	-2159.4837524810305	-63975.870065802716	1424.526362213352	16917.983274570215	2010.0599219413227	6.059807666974049E-5	-63975.870065802716	0.0	-2147.7647867681085
37000	-66152.28134623784	-2161.9748696769625	-63990.30647656088	1455.4382937908908	17148.176484648495	2166.8844642366976	6.059807666974049E-5	-63990.30647656088	0.0	-2150.1448891359714
38000	-66145.84276598613	-2153.240320190817	-63992.60244579532	1429.138523620101	16662.381027750103	1863.6241219613926	6.059807666974049E-5	-63992.60244579532	0.0	-2141.632774859423
39000	-66153.56263752286	-2160.9583818966075	-63992.604255626255	1462.7126341059304	17233.663724898754	2227.7678755841034	6.059807666974049E-5	-63992.604255626255	0.0	-2149.087365154922
40000	-66129.32206481394	-2149.230589853586	-63980.09147496035	1444.6515296654038	16755.937142641	1897.4360360700377	6.059807666974049E-5	-63980.09147496035	0.0	-2137.596591569563
41000	-66134.53448082683	-2160.405018241559	-63974.12946258527	1455.5276859491305	17372.981786304677	2088.4047781409367	6.059807666974049E-5	-63974.12946258527	0.0	-2148.6295946285763
42000	-66123.91250534062	-2154.1528692773895	-63969.75963606322	1431.974690662203	16983.344237537643	1897.3620417647164	6.059807666974049E-5	-63969.75963606322	0.0	-2142.518928388897
43000	-66121.97263406432	-2155.3508798052335	-63966.62175425909	1438.1596199873447	16954.28402657145	2022.9447007944887	6.059807666974049E-5	-63966.62175425909	0.0	-2143.622485661008
44000	-66125.02197483384	-2151.654056148513	-63973.367918685326	1396.696221655126	16537.35607096118	1819.5967001211436	6.059807666974049E-5	-63973.367918685326	0.0	-2140.0816533104007
45000	-66123.53096628752	-2146.1301511421334	-63977.40081514539	1388.8064827925766	16377.770580556718	1874.78284707681	6.059807666974049E-5	-63977.40081514539	0.0	-2134.513825266065
46000	-66142.57830569104	-2160.42877881964	-63982.149526871406	1431.3576395733648	17158.49759110011	2000.5284877196418	6.059807666974049E-5	-63982.149526871406	0.0	-2148.7168250467494
47000	-66121.35345828813	-2156.3229699998624	-63965.03048828827	1421.2303068516583	16848.66744354194	1807.4855415994255	6.059807666974049E-5	-63965.03048828827	0.0	-2144.760377043834
48000	-66128.87873330586	-2156.62974789042	-63972.24898541544	1442.0197793257794	17010.30426880398	1957.1474537039471	6.059807666974049E-5	-63972.24898541544	0.0	-2144.9501176480767
49000	-66132.8700236362	-2157.0845381978966	-63975.78548543831	1410.9393004187873	16694.71643099401	1946.2009876653472	6.059807666974049E-5	-63975.78548543831	0.0	-2145.413172634215
50000	-66133.02943594875	-2157.6185609167655	-63975.41087503198	1478.2957957077858	17173.071243508894	2007.7201231571728	6.059807666974049E-5	-63975.41087503198	0.0	-2145.9013135578066
51000	-66110.81040920892	-2156.309112241348	-63954.501296967566	1410.0309314822293	16805.840027714643	2040.858239988509	6.059807666974049E-5	-63954.501296967566	0.0	-2144.5677049865344
52000	-66119.77819938675	-2158.6569446562185	-63961.12125473053	1418.510854354357	16739.56621441904	2393.920891580643	6.059807666974049E-5	-63961.12125473053	0.0	-2146.679176943245
53000	-66099.94088015781	-2150.5120361388585	-63949.428844018956	1394.4848383603342	16494.253109523568	2081.5970360133347	6.059807666974049E-5	-63949.428844018956	0.0	-2138.741437234341
54000	-66102.5090641807	-2156.4805947312834	-63946.028469449426	1392.8303276017114	16754.582515683785	1916.2449569008854	6.059807666974049E-5	-63946.028469449426	0.0	-2144.8320759061517
55000	-66097.46535598527	-2156.196142747428	-63941.26921323784	1439.968279466425	16826.016051515177	1963.3986111505474	6.059807666974049E-5	-63941.26921323784	0.0	-2144.511812660595
56000	-66096.97115044089	-2159.8899257045655	-63937.08122473633	1409.6152212544655	16976.90589049655	2119.9015261649356	6.059807666974049E-5	-63937.08122473633	0.0	-2148.0923743157923
57000	-66088.30797211058	-2155.450778064878	-63932.857194045704	1399.1427354309474	16780.731532855923	1836.4902096120318	6.059807666974049E-5	-63932.857194045704	0.0	-2143.8647956133855
58000	-66093.46569121316	-2158.180428455234	-63935.285262757934	1414.706563473777	16984.37248075653	2124.8704071873035	6.059807666974049E-5	-63935.285262757934	0.0	-2146.379415006282
59000	-66097.01393775012	-2153.360868540635	-63943.65306920949	1412.75189157157	16790.265904704953	1863.2069792054392	6.059807666974049E-5	-63943.65306920949	0.0	-2141.7536524245393
60000	-66096.01023020623	-2152.6010888549763	-63943.40914135126	1401.2546380776382	16804.564971801847	2124.9396923563845	6.059807666974049E-5	-63943.40914135126	0.0	-2140.8000271865226
61000	-66110.85796087194	-2150.2553974130665	-63960.60256345888	1425.7049455652495	16874.19022517081	2008.7360160156013	6.059807666974049E-5	-63960.60256345888	0.0	-2138.5374037444644
62000	-66100.14375451818	-2155.394623303941	-63944.74913121424	1407.8075398326826	17021.761951647517	2088.204922133147	6.059807666974049E-5	-63944.74913121424	0.0	-2143.6193411159825
63000	-66102.22517431244	-2153.1794300861475	-63949.045744226285	1402.4583545439825	16956.81011987605	1867.0784024260265	6.059807666974049E-5	-63949.045744226285	0.0	-2141.569161293094
64000	-66098.65824419328	-2158.491641694609	-63940.16660249868	1456.6628661358527	17271.12787997988	2037.264893188327	6.059807666974049E-5	-63940.16660249868	0.0	-2146.75283599661
65000	-66104.54905766869	-2159.4117496877493	-63945.13730798094	1422.594578915971	17098.946910666586	2008.099790975483	6.059807666974049E-5	-63945.13730798094	0.0	-2147.6942233695127
66000	-66110.2707402591	-2151.285818175048	-63958.98492208406	1418.2647529965604	16878.911765328576	1869.8762463933263	6.059807666974049E-5	-63958.98492208406	0.0	-2139.6733470092886
67000	-66107.08610817189	-2159.39693680703	-63947.689171364866	1421.51662735016	17156.495831378037	1853.8399299296384	6.059807666974049E-5	-63947.689171364866	0.0	-2147.7971319520207
68000	-66090.2382733962	-2155.753684590241	-63934.484588805964	1481.6934772191175	17257.692738085178	1951.7561271578024	6.059807666974049E-5	-63934.484588805964	0.0	-2144.07811929995
69000	-66077.5889732977	-2147.944346690917	-63929.64462660678	1416.5526521231418	16584.54180088007	2076.5425229276893	6.059807666974049E-5	-63929.64462660678	0.0	-2136.1773397505567
70000	-66084.12031108975	-2150.674347991048	-63933.4459630987	1413.2512790020776	16705.133813986442	1952.113346893372	6.059807666974049E-5	-63933.4459630987	0.0	-2138.998513031828
71000	-66087.90052573102	-2146.8949206462776	-63941.00560508475	1404.3305213114224	16521.983825116746	2112.362066517565	6.059807666974049E-5	-63941.00560508475	0.0	-2135.1026372356023
72000	-66087.38428733924	-2148.786432542864	-63938.59785479638	1407.149492849962	16728.57366598699	1913.6269891329769	6.059807666974049E-5	-63938.59785479638	0.0	-2137.1399265992036
73000	-66083.96270202733	-2148.166410987057	-63935.79629104027	1409.3469547289326	16670.423115896607	2078.560562095389	6.059807666974049E-5	-63935.79629104027	0.0	-2136.397968934255
74000	-66080.32115419765	-2150.119851965197	-63930.20130223245	1444.4394894750735	16799.04245933143	2159.0559191470584	6.059807666974049E-5	-63930.20130223245	0.0	-2138.2952278944963
75000	-66085.45886879147	-2151.1145539961326	-63934.34431479534	1446.9016444192707	17143.126403723516	2103.5497577629344	6.059807666974049E-5	-63934.34431479534	0.0	-2139.3284508024826
76000	-66089.50750168524	-2137.981808766269	-63951.52569291896	1426.8377522470141	16491.222610161683	1849.5430692469254	6.059807666974049E-5	-63951.52569291896	0.0	-2126.3854156151456
77000	-66094.37178816895	-2140.1752321022036	-63954.196556066745	1443.4732343554954	16776.45910268499	1970.1444601120936	6.059807666974049E-5	-63954.196556066745	0.0	-2128.4858462918173
78000	-66078.78899403258	-2141.9110367087487	-63936.877957323835	1430.560445446028	16758.34881825536	1880.9781626932718	6.059807666974049E-5	-63936.877957323835	0.0	-2130.289857460857
79000	-66085.31481451514	-2142.1487008822883	-63943.16611363285	1434.0570495192503	16832.00500577476	2028.941317895213	6.059807666974049E-5	-63943.16611363285	0.0	-2130.41593831073
80000	-66099.50445152645	-2144.852033958955	-63954.652417567486	1426.3037271079759	16719.384271050258	1948.7837682257682	6.059807666974049E-5	-63954.652417567486	0.0	-2133.178714368158
81000	-66086.70334144423	-2146.2887446314994	-63940.414596812734	1434.8419465854663	16812.526036099025	1771.5201101683235	6.059807666974049E-5	-63940.414596812734	0.0	-2134.7556585990383
82000	-66091.00178043915	-2147.429984690614	-63943.57179574854	1409.3182580281741	16836.510008896894	1879.5082106601844	6.059807666974049E-5	-63943.57179574854	0.0	-2135.8099556075226
83000	-66080.30131383696	-2148.5806550524853	-63931.72065878448	1425.31098688286	16946.66244137812	2061.790653399723	6.059807666974049E-5	-63931.72065878448	0.0	-2136.8241795370645
84000	-66073.72725873181	-2143.7353854974094	-63929.9918732344	1405.2332989919425	16631.931371716168	1970.7208955378237	6.059807666974049E-5	-63929.9918732344	0.0	-2132.0455684425606
85000	-66078.58640274442	-2147.0281609741714	-63931.558241770246	1447.105790101962	16861.9475031802	1955.7931226604235	6.059807666974049E-5	-63931.558241770246	0.0	-2135.349550860843
86000	-66095.68180877784	-2149.872219143336	-63945.809589634504	1419.9202899418729	16876.453749695178	1823.9379032844508	6.059807666974049E-5	-63945.809589634504	0.0	-2138.2963152012007
87000	-66084.00340321044	-2145.023689282932	-63938.97971392752	1443.6359224901191	16774.64360401087	1879.8361542574482	6.059807666974049E-5	-63938.97971392752	0.0	-2133.4034035255613
88000	-66086.05447129473	-2141.3426981020752	-63944.711773192656	1440.922649357727	16730.02898762695	2006.5190249326733	6.059807666974049E-5	-63944.711773192656	0.0	-2129.6263335776293
89000	-66082.35365508839	-2147.442846713476	-63934.91080837491	1460.3603962628904	17063.63782002614	2090.2574141471814	6.059807666974049E-5	-63934.91080837491	0.0	-2135.666112727801
90000	-66080.11409718124	-2144.9688791823282	-63935.14521799891	1477.2158203230035	16994.46606858332	2024.3826735335342	6.059807666974049E-5	-63935.14521799891	0.0	-2133.2394363717062
91000	-66074.2969879744	-2144.1631793525985	-63930.13380862181	1435.6517465709207	16788.50335616904	1865.9023761864842	6.059807666974049E-5	-63930.13380862181	0.0	-2132.553837232979
92000	-66081.64824333657	-2144.444107546916	-63937.20413578965	1421.9543157569638	16539.712193174524	2040.8607771256407	6.059807666974049E-5	-63937.20413578965	0.0	-2132.7026984567838
93000	-66075.98929205665	-2141.6539477383812	-63934.335344318264	1433.389352922406	16589.833412378073	1876.1770527405286	6.059807666974049E-5	-63934.335344318264	0.0	-2130.03652831256
94000	-66088.63165431353	-2147.1669580962234	-63941.46469621731	1431.9735764926327	16854.034477357138	2095.168906710906	6.059807666974049E-5	-63941.46469621731	0.0	-2135.38675557896
95000	-66098.28581119496	-2145.2236350159574	-63953.06217617901	1433.8441972718422	16630.5896836497	2068.4330729640324	6.059807666974049E-5	-63953.06217617901	0.0	-2133.462408546411
96000	-66088.4564320629	-2147.6745135705905	-63940.78191849231	1424.316654639563	16779.21246509744	1966.2629658936328	6.059807666974049E-5	-63940.78191849231	0.0	-2135.9880347442886
97000	-66101.74100133551	-2146.5211295936965	-63955.21987174182	1461.3399207976563	16882.68267822234	1950.4300237719679	6.059807666974049E-5	-63955.21987174182	0.0	-2134.8465658063346
98000	-66081.71392612808	-2142.645228216215	-63939.06869791186	1411.5620620810107	16678.08105232561	2036.495360735426	6.059807666974049E-5	-63939.06869791186	0.0	-2130.9069802253593
99000	-66079.12653604608	-2143.8532063006346	-63935.27332974545	1430.22856385955	16788.735860087294	1929.0551339152387	6.059807666974049E-5	-63935.27332974545	0.0	-2132.1948759033103
100000	-66102.38008252904	-2147.04923476528	-63955.33084776376	1441.1419557473457	16950.700869381166	2013.6800069794272	6.059807666974049E-5	-63955.33084776376	0.0	-2135.3276142238087
