state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-71837.77375122461	-2325.91474974233	-69511.85900148228	599.4670833697459	17284.25239673437	3676.028073442783	5.925544248357594E-5	-69511.85900148228	0.0	-2313.293761943023
2000	-69989.81139320882	-2277.513106326061	-67712.29828688275	1147.9920699762351	17264.40079117338	3209.7807797534383	5.925544248357594E-5	-67712.29828688275	0.0	-2265.0967656199764
3000	-69286.36611975507	-2255.050278350941	-67031.31584140412	1191.1980292383464	17185.31370334179	2922.3723378372797	5.925544248357594E-5	-67031.31584140412	0.0	-2242.774806629857
4000	-68669.81438920037	-2234.0503998915574	-66435.76398930882	1191.1353146917168	16836.74989703267	2608.592307368475	5.925544248357594E-5	-66435.76398930882	0.0	-2221.944761589074
5000	-68306.76032598133	-2223.342687052373	-66083.41763892896	1227.1078902745453	16993.155895138574	2449.555495979685	5.925544248357594E-5	-66083.41763892896	0.0	-2211.330756726923
6000	-68046.03325817909	-2211.5099284611656	-65834.52332971792	1181.8891344109745	16835.11213125071	2679.9778965368655	5.925544248357594E-5	-65834.52332971792	0.0	-2199.3639958073773
7000	-67814.86569239356	-2200.515613350802	-65614.35007904276	1216.816790003741	16769.505821233568	2360.679689199757	5.925544248357594E-5	-65614.35007904276	0.0	-2188.558622333857
8000	-67645.08180707067	-2201.0015849637803	-65444.08022210689	1225.7817881635497	17098.890583767457	2288.419980083141	5.925544248357594E-5	-65444.08022210689	0.0	-2189.0907424035345
9000	-67529.8106081202	-2192.863972346277	-65336.94663577392	1311.0471884644446	17193.981680634173	2165.0035646388637	5.925544248357594E-5	-65336.94663577392	0.0	-2181.035277066329
10000	-67386.46849768059	-2188.5781649572273	-65197.890332723364	1345.4248000708485	17142.030093818343	2144.7638934632023	5.925544248357594E-5	-65197.890332723364	0.0	-2176.7633679756855
11000	-67333.96360531273	-2179.8841295757434	-65154.07947573699	1261.3950337579267	16862.10653453239	2297.3875699413093	5.925544248357594E-5	-65154.07947573699	0.0	-2167.9674846272983
12000	-67287.08538690893	-2180.627323805662	-65106.45806310327	1364.2665651303503	17307.642873433808	2400.97806061194	5.925544248357594E-5	-65106.45806310327	0.0	-2168.645180743921
13000	-67204.73883383152	-2169.9171821198256	-65034.82165171169	1335.2690972964365	16958.269992142406	2212.2460979910384	5.925544248357594E-5	-65034.82165171169	0.0	-2158.056524277544
14000	-67191.64106967268	-2168.051110788378	-65023.58995888431	1387.3508508166672	16980.038395137522	2261.112948280559	5.925544248357594E-5	-65023.58995888431	0.0	-2156.158072064646
15000	-67170.90081165465	-2177.295515171368	-64993.605296483285	1347.8319280464004	17598.15394202446	2211.7829215908378	5.925544248357594E-5	-64993.605296483285	0.0	-2165.4351675115317
16000	-67110.18534169247	-2167.3322967239187	-64942.85304496855	1290.9217120232834	16984.406781916812	2295.3554068251215	5.925544248357594E-5	-64942.85304496855	0.0	-2155.4169647625395
17000	-67079.48612360941	-2162.219813385397	-64917.26631022401	1327.374466601855	16982.616358601095	2093.5664111730043	5.925544248357594E-5	-64917.26631022401	0.0	-2150.4407417054267
18000	-67074.6602712079	-2165.591588173003	-64909.0686830349	1422.9567584963775	17359.760689179264	2102.394969857391	5.925544248357594E-5	-64909.0686830349	0.0	-2153.806296687981
19000	-67056.68081429493	-2162.0331774157667	-64894.64763687917	1313.6775571004105	16984.65046351234	1922.9214217536248	5.925544248357594E-5	-64894.64763687917	0.0	-2150.3795371419737
20000	-67008.55063377615	-2163.247536779817	-64845.30309699633	1340.5749393125168	17145.66598565388	1918.688709008892	5.925544248357594E-5	-64845.30309699633	0.0	-2151.597141397543
21000	-66992.55982095821	-2155.3181326156505	-64837.24168834256	1346.5827254765152	16784.916443852904	2054.4591590293135	5.925544248357594E-5	-64837.24168834256	0.0	-2143.5669179595284
22000	-66983.58600090991	-2158.1454973009627	-64825.44050360895	1377.3889113343107	17026.411354221782	1957.7745269124823	5.925544248357594E-5	-64825.44050360895	0.0	-2146.4653949543094
23000	-66984.24496984409	-2156.606868046649	-64827.638101797435	1369.7352344325814	17053.185010845325	2033.6856231436898	5.925544248357594E-5	-64827.638101797435	0.0	-2144.8706580862595
24000	-66948.52937379968	-2152.322860675449	-64796.20651312423	1353.398823328755	16949.745578044793	1922.278899542987	5.925544248357594E-5	-64796.20651312423	0.0	-2140.669712532865
25000	-66954.50472092787	-2154.6596548142384	-64799.84506611363	1409.7395659704896	17432.82164739533	1884.4720579123918	5.925544248357594E-5	-64799.84506611363	0.0	-2143.0357452163157
26000	-66919.70200783404	-2145.801754162681	-64773.90025367137	1355.3705229056466	16811.824836501735	2087.554312237621	5.925544248357594E-5	-64773.90025367137	0.0	-2134.0269324585934
