state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-68587.64044018427	-2301.897502497888	-66285.74293768639	1070.154859665455	15979.341961190661	3566.146033915456	6.320417697169552E-5	-66285.74293768639	0.0	-2289.322404503128
2000	-66876.00697910888	-2258.243975542489	-64617.76300356639	1293.3057491812117	15950.992034466173	3424.1396468988255	6.320417697169552E-5	-64617.76300356639	0.0	-2245.730234007354
3000	-65899.25099989676	-2234.4124354025193	-63664.83856449424	1351.6360007823132	16047.482409544018	2689.99488166415	6.320417697169552E-5	-63664.83856449424	0.0	-2222.2609310157263
4000	-65499.53710207903	-2219.9734449917155	-63279.56365708732	1325.0539703153968	15790.568049325399	2396.950026538994	6.320417697169552E-5	-63279.56365708732	0.0	-2207.9937977447557
5000	-65297.356403935075	-2210.051220872859	-63087.30518306221	1377.377433045723	15722.370146065394	2400.524040762854	6.320417697169552E-5	-63087.30518306221	0.0	-2198.069358926216
6000	-65179.19551874948	-2211.901342241045	-62967.29417650844	1425.5460483836769	16217.501293566662	2675.519259698661	6.320417697169552E-5	-62967.29417650844	0.0	-2199.7578960286037
7000	-65070.68126306998	-2200.01357249538	-62870.6676905746	1392.5555529386975	15734.706171856466	2626.948531192496	6.320417697169552E-5	-62870.6676905746	0.0	-2187.8974728529142
8000	-64956.00619448822	-2200.2103091362583	-62755.79588535196	1381.2744354388997	16004.944285236117	2297.339172676384	6.320417697169552E-5	-62755.79588535196	0.0	-2188.2936954445063
9000	-64889.19654354465	-2204.715531201818	-62684.48101234283	1387.4763671848345	16197.17528728846	2251.2631921811367	6.320417697169552E-5	-62684.48101234283	0.0	-2192.8289649733865
10000	-64848.267291471275	-2199.525389128747	-62648.741902342525	1397.0618892851182	16096.682184370567	2531.7988101939163	6.320417697169552E-5	-62648.741902342525	0.0	-2187.4642947624016
11000	-64788.5762778842	-2191.1318831072385	-62597.44439477696	1396.982650986868	15848.350882303639	2211.6635883644503	6.320417697169552E-5	-62597.44439477696	0.0	-2179.271615373194
12000	-64644.426659203484	-2188.7919698080755	-62455.63468939541	1386.2296691486608	15768.322127584812	2438.8447514546724	6.320417697169552E-5	-62455.63468939541	0.0	-2176.78655827886
13000	-64578.11128821964	-2185.614432032284	-62392.496856187354	1494.7761236591964	16059.511389290088	2316.84853383733	6.320417697169552E-5	-62392.496856187354	0.0	-2173.685269331603
14000	-64533.33134742807	-2184.0953902933543	-62349.23595713472	1512.8319934691863	15873.240021945152	2391.494567723889	6.320417697169552E-5	-62349.23595713472	0.0	-2172.1191297229025
15000	-64456.48194108684	-2190.792821481826	-62265.68911960501	1406.3467487020257	16104.924553864515	2326.8427747619703	6.320417697169552E-5	-62265.68911960501	0.0	-2178.8572693399187
16000	-64444.76541185378	-2190.414205684448	-62254.35120616933	1460.6696607941294	16414.724821498392	2346.043184796459	6.320417697169552E-5	-62254.35120616933	0.0	-2178.4664519089843
17000	-64419.41875272193	-2175.8187319623107	-62243.60002075962	1479.59497633215	16050.038767854094	2186.0928202745195	6.320417697169552E-5	-62243.60002075962	0.0	-2163.9756867519777
18000	-64414.00639229332	-2182.4515659829044	-62231.554826310414	1445.4184000099515	16227.080146456896	2250.09276553382	6.320417697169552E-5	-62231.554826310414	0.0	-2170.565770670365
19000	-64380.31429881286	-2175.4921542114985	-62204.82214460136	1409.0986215507328	15998.172080080794	2095.14753440959	6.320417697169552E-5	-62204.82214460136	0.0	-2163.7119667706334
20000	-64356.68647600386	-2172.437958842253	-62184.248517161606	1462.5730164173965	15994.511005981007	2197.389887576729	6.320417697169552E-5	-62184.248517161606	0.0	-2160.587281122746
21000	-64360.96043772413	-2173.679655705395	-62187.28078201873	1453.692457413803	16040.574737786723	2271.1391324314645	6.320417697169552E-5	-62187.28078201873	0.0	-2161.780056229124
22000	-64359.966266515024	-2179.706147137699	-62180.26011937732	1399.4636953380389	16118.282338159752	2245.9765708339587	6.320417697169552E-5	-62180.26011937732	0.0	-2167.82306606144
23000	-64356.50146518105	-2170.7320626017254	-62185.769402579324	1433.930882203807	15829.84871249871	2071.4593642101627	6.320417697169552E-5	-62185.769402579324	0.0	-2158.9686764369803
24000	-64345.69131701472	-2173.0099880819366	-62172.681328932784	1440.4725048190166	15994.484688303326	2187.4426215544654	6.320417697169552E-5	-62172.681328932784	0.0	-2161.166028936059
25000	-64361.18619319601	-2175.118277385961	-62186.06791581005	1406.7211921613452	16074.263916845646	2117.3043023193663	6.320417697169552E-5	-62186.06791581005	0.0	-2163.322538702942
26000	-64362.60679451945	-2176.4758141372454	-62186.13098038221	1436.530934956454	16080.844747330197	2331.8568446409017	6.320417697169552E-5	-62186.13098038221	0.0	-2164.5370663350204
27000	-64352.942711929885	-2177.5157327890743	-62175.42697914081	1419.2732803213694	16128.906379982509	2200.304132001182	6.320417697169552E-5	-62175.42697914081	0.0	-2165.663092250047
28000	-64348.1630285265	-2176.93194312137	-62171.231085405125	1461.8994680509554	16238.853471146062	2252.6962651888707	6.320417697169552E-5	-62171.231085405125	0.0	-2165.0444335044117
29000	-64333.08818501488	-2176.515651663777	-62156.5725333511	1440.7631868550302	16230.171736220946	2200.076070687531	6.320417697169552E-5	-62156.5725333511	0.0	-2164.6631646401524
30000	-64328.81700783938	-2171.4327857977946	-62157.38422204159	1421.3885316116985	15951.749003412575	2154.868724400445	6.320417697169552E-5	-62157.38422204159	0.0	-2159.611034342238
31000	-64334.15836324213	-2174.725553388859	-62159.43280985327	1483.0054039298188	16417.92347661115	2005.4499263884657	6.320417697169552E-5	-62159.43280985327	0.0	-2163.009975101967
32000	-64317.17314791504	-2171.5855440440478	-62145.58760387099	1446.6453764944367	16172.308370576757	2331.6027195085726	6.320417697169552E-5	-62145.58760387099	0.0	-2159.646958047164
33000	-64303.41622880275	-2158.7127880895964	-62144.70344071316	1494.8335338357076	15800.33321032056	2086.171006935458	6.320417697169552E-5	-62144.70344071316	0.0	-2146.938945908083
34000	-64317.87003912483	-2169.684463949481	-62148.18557517535	1484.2598179667227	16313.754842355153	2147.672026210128	6.320417697169552E-5	-62148.18557517535	0.0	-2157.867662285564
35000	-64319.93929837531	-2167.763348812924	-62152.17594956239	1427.208015537351	16140.070797585748	1973.8921409496593	6.320417697169552E-5	-62152.17594956239	0.0	-2156.071161435252
36000	-64303.1011436671	-2168.878655365408	-62134.2224883017	1493.5941104314888	16233.286049366714	1907.017354400999	6.320417697169552E-5	-62134.2224883017	0.0	-2157.2372431394956
37000	-64314.0646971519	-2169.8428268058183	-62144.22187034608	1519.9821527719905	16314.700872374942	2286.3098025308564	6.320417697169552E-5	-62144.22187034608	0.0	-2157.9333527798503
38000	-64299.68820153174	-2164.6911207504268	-62134.997080781315	1456.9640301087543	15916.98636231695	1966.335616225022	6.320417697169552E-5	-62134.997080781315	0.0	-2153.0045874633547
39000	-64283.35346270021	-2160.950157121029	-62122.40330557918	1542.4187358335523	15983.007281467702	2179.0372560319765	6.320417697169552E-5	-62122.40330557918	0.0	-2149.1118979693597
40000	-64266.23562578845	-2166.9249689968424	-62099.31065679161	1436.5961580587436	16158.509235738573	2131.327705423349	6.320417697169552E-5	-62099.31065679161	0.0	-2155.119468002516
41000	-64291.15307576231	-2168.1312479185176	-62123.0218278438	1467.0505885302123	16363.078231667565	2166.2221026654393	6.320417697169552E-5	-62123.0218278438	0.0	-2156.3017198621715
42000	-64268.90261553989	-2160.601484952421	-62108.30113058747	1490.2501245025123	16083.38744967945	1988.1276696695875	6.320417697169552E-5	-62108.30113058747	0.0	-2148.89870206787
43000	-64281.40403851883	-2158.8178723906367	-62122.58616612819	1456.17437322453	16042.681708389498	2142.795991372026	6.320417697169552E-5	-62122.58616612819	0.0	-2147.0044334334757
44000	-64267.35399068717	-2165.9330946215637	-62101.4208960656	1470.5766512334642	16327.837444453959	1966.1281101545467	6.320417697169552E-5	-62101.4208960656	0.0	-2154.2467168920957
45000	-64265.08774501081	-2158.5892108371777	-62106.49853417363	1449.7817982256174	15973.599923670079	2087.106764497799	6.320417697169552E-5	-62106.49853417363	0.0	-2146.8147059749263
46000	-64255.421496336676	-2163.8463099788287	-62091.57518635785	1461.781734123097	16207.205586135704	2131.81353971342	6.320417697169552E-5	-62091.57518635785	0.0	-2152.040471877411
47000	-64264.74627407136	-2164.285089558269	-62100.46118451309	1434.0912887494615	16063.363518286867	1857.1401018798151	6.320417697169552E-5	-62100.46118451309	0.0	-2152.6826695063537
48000	-64267.24122345201	-2161.3224042218085	-62105.9188192302	1486.865810124501	16093.19861386739	1976.6428911174573	6.320417697169552E-5	-62105.9188192302	0.0	-2149.62816376882
49000	-64269.23103216523	-2163.04666389285	-62106.184368272385	1462.0858969915603	16052.674674378593	1996.1114931784964	6.320417697169552E-5	-62106.184368272385	0.0	-2151.3379704019003
50000	-64267.220017707135	-2167.924529511077	-62099.29548819606	1496.0725147426322	16401.613624371017	2063.0500029772493	6.320417697169552E-5	-62099.29548819606	0.0	-2156.1671521277563
51000	-64239.802489570284	-2160.28135980119	-62079.52112976909	1444.8116399591536	15882.74801449518	2091.3233531715505	6.320417697169552E-5	-62079.52112976909	0.0	-2148.50387237898
52000	-64240.67054074841	-2159.327527474207	-62081.34301327421	1483.667664229608	15975.45424763631	2177.003707057733	6.320417697169552E-5	-62081.34301327421	0.0	-2147.4906505120607
53000	-64235.395562143116	-2161.106432283605	-62074.28912985951	1537.880598662015	16186.894805344658	2186.066095275129	6.320417697169552E-5	-62074.28912985951	0.0	-2149.26340517393
54000	-64231.860615210055	-2162.830471630904	-62069.03014357915	1461.8928351278198	16094.346730037845	1987.7422627846272	6.320417697169552E-5	-62069.03014357915	0.0	-2151.127974646624
55000	-64226.90027823528	-2158.0372127678247	-62068.863065467456	1506.514173446422	15926.872212709151	1913.0134696538776	6.320417697169552E-5	-62068.863065467456	0.0	-2146.3911789233325
56000	-64229.9659542639	-2169.8916259678012	-62060.0743282961	1439.708632178648	16323.253378904652	2084.709892113975	6.320417697169552E-5	-62060.0743282961	0.0	-2158.118819081745
57000	-64230.49769777306	-2164.4353511254944	-62066.062346647566	1447.9229514059964	16079.181870397895	1924.5542866316403	6.320417697169552E-5	-62066.062346647566	0.0	-2152.780460889104
58000	-64225.77239871823	-2162.633222930502	-62063.13917578773	1546.7097666713535	16341.245793281634	2151.3996684814565	6.320417697169552E-5	-62063.13917578773	0.0	-2150.8138554649026
59000	-64213.94025354504	-2160.4706593611836	-62053.46959418386	1499.86412718683	16104.605433328075	1966.339386629855	6.320417697169552E-5	-62053.46959418386	0.0	-2148.784123247761
60000	-64222.84246584281	-2164.839398938638	-62058.00306690417	1529.1863037661014	16316.070817231488	2190.681332038971	6.320417697169552E-5	-62058.00306690417	0.0	-2152.993249098648
61000	-64218.30122082652	-2166.0999359651955	-62052.20128486132	1580.0078717900435	16558.14447035083	2092.1677162331057	6.320417697169552E-5	-62052.20128486132	0.0	-2154.321851983757
62000	-64222.97468076247	-2165.4759533895235	-62057.49872737294	1475.498333833938	16246.186898322509	2139.6394487758253	6.320417697169552E-5	-62057.49872737294	0.0	-2153.6646952191686
63000	-64222.76155623085	-2156.2772201270327	-62066.484336103815	1503.0692041723373	16167.751397590959	1929.144585312153	6.320417697169552E-5	-62066.484336103815	0.0	-2144.6188214366825
64000	-64234.793956080095	-2145.8394567141613	-62088.95449936594	1467.8345316426785	15431.172732558458	2051.688540163979	6.320417697169552E-5	-62088.95449936594	0.0	-2134.0902348528916
65000	-64241.21289175287	-2165.7911522142917	-62075.42173953858	1532.3197011181182	16468.678980291483	2022.3169517255412	6.320417697169552E-5	-62075.42173953858	0.0	-2154.063216090748
66000	-64248.28796072752	-2157.45040868254	-62090.83755204498	1458.2986286977289	16063.017812014301	1949.3037242303767	6.320417697169552E-5	-62090.83755204498	0.0	-2145.7766960139884
67000	-64236.16997710674	-2163.6175938193755	-62072.552383287366	1487.5711097605383	16361.536484227683	1947.7280357923228	6.320417697169552E-5	-62072.552383287366	0.0	-2151.9450726531213
68000	-64232.054630552964	-2164.519691788659	-62067.53493876431	1506.2833371420231	16397.1913669788	1877.7172468097335	6.320417697169552E-5	-62067.53493876431	0.0	-2152.9010652108186
69000	-64230.36595435151	-2157.4076664547642	-62072.95828789675	1490.0954448858047	16109.985096349907	2108.1595826697744	6.320417697169552E-5	-62072.95828789675	0.0	-2145.618327228898
70000	-64216.64295987546	-2155.107771341788	-62061.53518853367	1550.5805813011652	16026.505618503772	2021.1125072849923	6.320417697169552E-5	-62061.53518853367	0.0	-2143.3807143909694
71000	-64211.096268263216	-2155.031551422166	-62056.06471684105	1485.194121769688	16026.439929871396	2171.146083171705	6.320417697169552E-5	-62056.06471684105	0.0	-2143.1986627696883
72000	-64220.340917207846	-2154.946969088917	-62065.39394811893	1457.1880096530847	15962.38903105543	1951.526687411119	6.320417697169552E-5	-62065.39394811893	0.0	-2143.2715770300274
