state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-59790.944518760334	-2280.030081205672	-57510.91443755466	459.2640278867848	13559.285935365784	3649.218127740435	7.420551701887401E-5	-57510.91443755466	0.0	-2267.420167479844
2000	-58693.210135969	-2256.3909356963845	-56436.819200272614	490.91959836753756	13440.664479839896	3223.1039715098564	7.420551701887401E-5	-56436.819200272614	0.0	-2243.9683619777684
3000	-58082.39217056907	-2235.158691876757	-55847.23347869231	562.9037277713951	13517.147148289949	2711.283815973495	7.420551701887401E-5	-55847.23347869231	0.0	-2222.995411702515
4000	-57769.0148163043	-2221.630664124264	-55547.384152180035	575.1207630196793	13433.753788967175	2866.927434211984	7.420551701887401E-5	-55547.384152180035	0.0	-2209.3838894570276
5000	-57537.95831534396	-2209.0650400419404	-55328.89327530202	565.0137833700477	13340.636572493831	2322.8154424497357	7.420551701887401E-5	-55328.89327530202	0.0	-2197.1320594549175
6000	-57370.185203466666	-2201.7318892789685	-55168.4533141877	629.9164508274591	13655.39286161988	2579.1251958860485	7.420551701887401E-5	-55168.4533141877	0.0	-2189.643192891278
7000	-57210.59738644613	-2191.1646505164745	-55019.43273592965	600.3441163435773	13324.762068460435	2400.3388526969075	7.420551701887401E-5	-55019.43273592965	0.0	-2179.1829032471987
8000	-57086.432499101575	-2186.1845354615816	-54900.247963639995	669.0820758848356	13796.766993541314	2179.6058020006985	7.420551701887401E-5	-54900.247963639995	0.0	-2174.3458900940404
9000	-56964.312312176065	-2172.9267212858936	-54791.385590890175	676.9305779696243	13562.648574746341	2078.96124982303	7.420551701887401E-5	-54791.385590890175	0.0	-2161.1579944459954
10000	-56948.79672481859	-2172.9646021995673	-54775.832122619024	680.2555907346039	13593.919636227236	2131.2740909955714	7.420551701887401E-5	-54775.832122619024	0.0	-2161.1591384113312
11000	-56913.901965166544	-2173.4695421239044	-54740.43242304264	670.868253501585	13613.823371959576	2181.076758685787	7.420551701887401E-5	-54740.43242304264	0.0	-2161.629897976358
12000	-56865.17307080963	-2168.390771864404	-54696.782298945225	720.6985106732993	13641.379820622771	2235.630061609085	7.420551701887401E-5	-54696.782298945225	0.0	-2156.514534417272
13000	-56829.99356070292	-2163.0809297826736	-54666.91263092025	690.4746912016209	13488.763442731808	2143.7875721475375	7.420551701887401E-5	-54666.91263092025	0.0	-2151.266806398908
14000	-56826.06292695555	-2158.456426305572	-54667.60650064998	737.1778161026199	13472.272178426556	2117.700514406798	7.420551701887401E-5	-54667.60650064998	0.0	-2146.6604109527784
15000	-56810.30645059404	-2163.5329652598875	-54646.77348533415	718.7305409908582	13759.95699383215	2070.896843083411	7.420551701887401E-5	-54646.77348533415	0.0	-2151.7699803063506
16000	-56787.61897197088	-2161.2455321716734	-54626.37343979921	685.0187712445327	13508.656215667816	2176.9507938828483	7.420551701887401E-5	-54626.37343979921	0.0	-2149.40869119076
17000	-56776.18648196285	-2158.9599782823757	-54617.226503680475	706.244480756137	13542.296936783556	2029.8419345512575	7.420551701887401E-5	-54617.226503680475	0.0	-2147.226560696006
18000	-56768.60971713774	-2159.319680627455	-54609.29003651028	746.6235482127917	13765.01579101376	2048.7818801773815	7.420551701887401E-5	-54609.29003651028	0.0	-2147.5725521819727
19000	-56765.08136310532	-2156.8560842073475	-54608.22527889797	726.590238828599	13574.467478055518	1917.5337538361612	7.420551701887401E-5	-54608.22527889797	0.0	-2145.206575429706
20000	-56752.97975228059	-2158.990171442438	-54593.98958083815	748.6908378544167	13756.327938924609	2059.853204851615	7.420551701887401E-5	-54593.98958083815	0.0	-2147.2350844379025
21000	-56746.12983250223	-2152.607871927112	-54593.52196057512	718.6700488893921	13365.881997576666	1973.4080112298407	7.420551701887401E-5	-54593.52196057512	0.0	-2140.9160461724837
22000	-56738.586824865444	-2153.6059378997925	-54584.980886965655	719.6984876591449	13586.476770474523	2058.439894008234	7.420551701887401E-5	-54584.980886965655	0.0	-2141.851864561657
23000	-56721.53449238089	-2150.7761563492218	-54570.758336031664	705.2150621613226	13267.79959764729	1940.5618112364507	7.420551701887401E-5	-54570.758336031664	0.0	-2139.10906580188
