state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-78889.27521871812	-2345.6190927858256	-76543.65612593229	360.19332803828553	18366.42622961362	4389.871967653177	5.523535062439962E-5	-76543.65612593229	0.0	-2332.7285952599423
2000	-77036.54124178193	-2305.3048610980404	-74731.2363806839	744.6072917857897	18096.01306118608	3920.3061105604993	5.523535062439962E-5	-74731.2363806839	0.0	-2292.5863958338405
3000	-75756.34533365266	-2280.511583242216	-73475.83375041044	850.5131559711755	18188.81042350205	3338.5390990485644	5.523535062439962E-5	-73475.83375041044	0.0	-2268.0360163836517
4000	-75270.44329556663	-2262.460146361218	-73007.9831492054	902.1910164434696	18010.03431180088	3400.937109809695	5.523535062439962E-5	-73007.9831492054	0.0	-2249.956661124062
5000	-74724.12988757831	-2244.900051235059	-72479.22983634325	948.0262099645322	17843.93911127417	2671.377939769956	5.523535062439962E-5	-72479.22983634325	0.0	-2232.7589180652335
6000	-74470.31939133165	-2237.189865148133	-72233.12952618352	1016.0638484575879	18235.250642071507	3034.2240966488707	5.523535062439962E-5	-72233.12952618352	0.0	-2224.8580559228567
7000	-74118.27072295193	-2227.7066086286964	-71890.56411432324	1045.5317195444734	18019.86652457159	2823.8900533377778	5.523535062439962E-5	-71890.56411432324	0.0	-2215.4824781749912
8000	-73982.3752410637	-2224.7948940539154	-71757.58034700977	1098.825363887088	18282.01280327853	2532.1075099226496	5.523535062439962E-5	-71757.58034700977	0.0	-2212.73361804921
9000	-73886.8003145219	-2221.656057591872	-71665.14425693003	1087.9767533719717	18360.462771041945	2505.1813872455386	5.523535062439962E-5	-71665.14425693003	0.0	-2209.6107052067387
10000	-73859.64228250275	-2216.9064929296965	-71642.73578957305	1083.1548693175193	18231.85908207101	2856.602484712194	5.523535062439962E-5	-71642.73578957305	0.0	-2204.665120909983
11000	-73771.54280010081	-2211.229531991103	-71560.3132681097	1108.2848619430379	18441.78635779876	2591.069911544497	5.523535062439962E-5	-71560.3132681097	0.0	-2199.1339458307757
