state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-66310.13399287478	-2282.8089059564436	-64027.32508691833	912.9833773726597	16412.544401430092	3509.3979722713007	6.423683843038682E-5	-64027.32508691833	0.0	-2270.2580410685073
2000	-64047.77417792972	-2204.9600786434808	-61842.81409928624	1337.9270568328686	15667.468616428889	2443.1805024393766	6.423683843038682E-5	-61842.81409928624	0.0	-2192.952024982595
3000	-63669.17337094433	-2190.2687545575945	-61478.90461638673	1472.1458188018726	15940.459422207103	2299.574829779951	6.423683843038682E-5	-61478.90461638673	0.0	-2178.3506976561
4000	-63039.64981044217	-2163.0845374587248	-60876.56527298345	1556.7492279031999	16329.17800555108	1978.5207010340475	6.423683843038682E-5	-60876.56527298345	0.0	-2151.3888970369567
5000	-62812.739461893	-2154.5598709467704	-60658.17959094622	1497.7275108045865	15709.945391636651	1869.2242120250007	6.423683843038682E-5	-60658.17959094622	0.0	-2142.947912759352
6000	-62603.165532365616	-2158.60482170913	-60444.560710656486	1550.1325789278972	16111.619976841994	2161.052603778881	6.423683843038682E-5	-60444.560710656486	0.0	-2146.778829695957
7000	-62458.678674480696	-2146.96172725071	-60311.71694722999	1510.3945741510115	15642.75397712487	2064.6275542753206	6.423683843038682E-5	-60311.71694722999	0.0	-2135.203220866788
8000	-62418.12436233906	-2150.1189628097304	-60268.005399529335	1589.592685156197	16035.325307806053	1969.1854330663054	6.423683843038682E-5	-60268.005399529335	0.0	-2138.4302947371093
9000	-62397.217136730476	-2143.967554884313	-60253.24958184616	1549.2503755376651	15716.156572508324	1789.3104721165507	6.423683843038682E-5	-60253.24958184616	0.0	-2132.4198022307824
10000	-62330.123730413456	-2142.102633921369	-60188.021096492084	1598.386161621757	15933.485379125443	1817.360769427551	6.423683843038682E-5	-60188.021096492084	0.0	-2130.532037443621
11000	-62295.29869010626	-2144.987862817506	-60150.310827288755	1585.9322515715949	16097.850879618687	1843.0742135225898	6.423683843038682E-5	-60150.310827288755	0.0	-2133.396620272467
12000	-62279.308915946014	-2145.882392741137	-60133.42652320488	1614.5393682758909	16065.845818132932	2021.541801458837	6.423683843038682E-5	-60133.42652320488	0.0	-2134.1550223736012
13000	-62261.78144624526	-2138.838912656943	-60122.94253358831	1542.9418920840685	15683.44450252964	1920.4199676946218	6.423683843038682E-5	-60122.94253358831	0.0	-2127.187189225698
14000	-62235.319148049115	-2137.729239712581	-60097.58990833654	1601.2803965512144	15780.6337335853	1987.5720432006538	6.423683843038682E-5	-60097.58990833654	0.0	-2126.026869016493
15000	-62245.230538509335	-2135.687569043992	-60109.54296946534	1616.3671127386108	16128.80253407203	1894.2152418731266	6.423683843038682E-5	-60109.54296946534	0.0	-2124.0560710353134
16000	-62214.04553651171	-2125.2296144682514	-60088.81592204346	1608.4629311610533	15966.72334343659	1876.5694115267002	6.423683843038682E-5	-60088.81592204346	0.0	-2113.6118874348367
17000	-62197.74279676298	-2118.6796182399294	-60079.06317852305	1575.161840738404	15630.091405077832	1749.7590185853592	6.423683843038682E-5	-60079.06317852305	0.0	-2107.1646653055955
18000	-62191.13811689554	-2122.5182536892985	-60068.619863206244	1680.3566075331667	16029.962948495626	1718.935586680519	6.423683843038682E-5	-60068.619863206244	0.0	-2111.029358316775
19000	-62206.37786675286	-2124.489402546221	-60081.88846420664	1631.6433096270398	15953.001160195594	1697.3403555169334	6.423683843038682E-5	-60081.88846420664	0.0	-2113.0190312464547
20000	-62198.60251104844	-2123.6952012097186	-60074.90730983872	1643.7397076553327	15996.088456838117	1786.7648836266844	6.423683843038682E-5	-60074.90730983872	0.0	-2112.1495385924313
21000	-62172.50020650294	-2125.166430214922	-60047.33377628802	1698.4490910471457	16079.28751773876	1846.732648858254	6.423683843038682E-5	-60047.33377628802	0.0	-2113.572272642914
22000	-62149.34516696661	-2122.2634680256633	-60027.08169894094	1625.7134192690796	15741.208964418092	1707.4425804297057	6.423683843038682E-5	-60027.08169894094	0.0	-2110.784403268849
23000	-62160.863152052334	-2121.1605573028683	-60039.70259474947	1613.2644971755656	15798.80870823883	1719.015784456643	6.423683843038682E-5	-60039.70259474947	0.0	-2109.671593553998
24000	-62145.98361438866	-2124.1492118755173	-60021.83440251314	1654.9406927291793	15913.493440904535	1833.6684302107244	6.423683843038682E-5	-60021.83440251314	0.0	-2112.5654893301457
