state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-76575.28416510095	-2338.3454705365934	-74236.93869456436	640.3244698916619	18081.628152832487	4287.191619928338	5.6015586945932786E-5	-74236.93869456436	0.0	-2325.491030327303
2000	-74175.66959416296	-2275.523382533426	-71900.14621162953	1347.5941909978224	17949.008336273087	3602.928736207317	5.6015586945932786E-5	-71900.14621162953	0.0	-2262.932773918869
3000	-73519.80654180193	-2248.4107234405233	-71271.3958183614	1612.6000234207245	18142.354592204283	2842.915083534102	5.6015586945932786E-5	-71271.3958183614	0.0	-2236.176542427335
4000	-73172.81066824475	-2236.4215936864352	-70936.38907455832	1498.3069742726466	17697.290184795605	2660.9880785514406	5.6015586945932786E-5	-70936.38907455832	0.0	-2224.2862787004824
5000	-72855.76888140255	-2228.76594756301	-70627.00293383954	1528.9956424116435	17959.723418203484	2538.8368984844205	5.6015586945932786E-5	-70627.00293383954	0.0	-2216.700717261296
6000	-72738.48427904266	-2227.202723684431	-70511.28155535823	1557.9123517047658	18366.739526346417	2819.5970202237113	5.6015586945932786E-5	-70511.28155535823	0.0	-2214.980870129044
7000	-72592.32950541534	-2218.719312884233	-70373.61019253111	1499.2426971230993	18018.1836751701	2623.877358429296	5.6015586945932786E-5	-70373.61019253111	0.0	-2206.6049586361282
8000	-72459.0207646982	-2212.7972475906963	-70246.2235171075	1603.1868277524645	18397.112571359852	2496.8216617575545	5.6015586945932786E-5	-70246.2235171075	0.0	-2200.7568723618338
9000	-72326.29533568607	-2202.462904323895	-70123.83243136217	1594.6325657159528	18058.25865954238	2242.3494948174425	5.6015586945932786E-5	-70123.83243136217	0.0	-2190.5822189089017
10000	-72268.59076930485	-2197.382427255339	-70071.20834204952	1600.0051252970977	18080.31848672501	2277.5019018395715	5.6015586945932786E-5	-70071.20834204952	0.0	-2185.478678599553
11000	-72248.96508525022	-2189.1400740109666	-70059.82501123926	1556.8746435188777	17844.553453301553	2387.5351808940254	5.6015586945932786E-5	-70059.82501123926	0.0	-2177.1662760132913
12000	-72214.92765104942	-2192.634910029132	-70022.2927410203	1607.3027552221447	18116.9604346578	2495.190477770433	5.6015586945932786E-5	-70022.2927410203	0.0	-2180.595507824637
13000	-72188.79819202298	-2189.0353212413	-69999.76287078168	1640.8670497216322	18043.507474197602	2392.684920570043	5.6015586945932786E-5	-69999.76287078168	0.0	-2177.058321084802
14000	-72174.90475335524	-2186.1890019518714	-69988.71575140336	1649.450001716259	17931.262424226858	2337.4115356153125	5.6015586945932786E-5	-69988.71575140336	0.0	-2174.2467216065697
15000	-72163.40014227125	-2192.69370798707	-69970.70643428418	1682.864336962193	18563.667019764507	2392.3402160203373	5.6015586945932786E-5	-69970.70643428418	0.0	-2180.716921964987
16000	-72169.70560874054	-2187.2614167942947	-69982.44419194624	1641.349347378166	18104.972797911458	2406.7565077407517	5.6015586945932786E-5	-69982.44419194624	0.0	-2175.27570033779
17000	-72139.81311448154	-2185.063420557813	-69954.74969392373	1650.965818012411	18045.39768058925	2267.000071770502	5.6015586945932786E-5	-69954.74969392373	0.0	-2173.1665261560074
18000	-72144.2786802937	-2187.165231182137	-69957.11344911157	1683.8920390848177	18338.794761504683	2289.029560391671	5.6015586945932786E-5	-69957.11344911157	0.0	-2175.2539935097825
19000	-72141.33942690722	-2184.515707046441	-69956.82371986077	1619.945048286229	18010.335884965716	2196.9271952130516	5.6015586945932786E-5	-69956.82371986077	0.0	-2172.665341191624
20000	-72152.148096438	-2191.1123429706786	-69961.03575346732	1682.1245863659276	18427.05739427144	2459.353698975598	5.6015586945932786E-5	-69961.03575346732	0.0	-2179.0944731134327
21000	-72149.26645429818	-2185.269655448571	-69963.9967988496	1580.9899341771156	17885.801080555975	2305.265709755335	5.6015586945932786E-5	-69963.9967988496	0.0	-2173.347930903207
22000	-72119.05771569631	-2185.8274883784534	-69933.23022731786	1667.4836216775702	18197.14446420822	2177.7159129552365	5.6015586945932786E-5	-69933.23022731786	0.0	-2173.990127194109
23000	-72140.53204864346	-2185.8434760478995	-69954.68857259557	1662.6537102199554	18169.321018502284	2291.161431641471	5.6015586945932786E-5	-69954.68857259557	0.0	-2173.9308573511757
24000	-72135.10621438986	-2186.4201663465146	-69948.68604804334	1686.5854190158582	18216.401449991088	2296.9065344401406	5.6015586945932786E-5	-69948.68604804334	0.0	-2174.5038320961094
25000	-72124.57010836746	-2188.987089228467	-69935.583019139	1599.8853429755147	18270.759537693404	2148.7590403117147	5.6015586945932786E-5	-69935.583019139	0.0	-2177.169538913376
26000	-72119.55067121338	-2188.277855190324	-69931.27281602306	1618.0646308092728	18262.448058515223	2457.4110511112663	5.6015586945932786E-5	-69931.27281602306	0.0	-2176.261161134778
27000	-72134.40255392929	-2190.0540227450847	-69944.34853118421	1629.3338335132855	18119.6157617723	2058.145547405218	5.6015586945932786E-5	-69944.34853118421	0.0	-2178.3001606044954
28000	-72134.06028769413	-2193.7336768611817	-69940.32661083294	1638.5078172866056	18292.98149764474	2451.099871090253	5.6015586945932786E-5	-69940.32661083294	0.0	-2181.7208088481148
29000	-72110.06586100771	-2188.6690157749886	-69921.39684523272	1659.4806109710185	18403.453112822368	2300.2460627087057	5.6015586945932786E-5	-69921.39684523272	0.0	-2176.750525827022
30000	-72094.03202490165	-2186.7838544871856	-69907.24817041446	1637.8698385069529	18181.694473199488	2206.7033981919035	5.6015586945932786E-5	-69907.24817041446	0.0	-2174.92691259813
31000	-72099.0435743033	-2191.0510790248304	-69907.99249527846	1712.3676422994997	18574.26474256373	2224.6431902759377	5.6015586945932786E-5	-69907.99249527846	0.0	-2179.182142061322
32000	-72090.52431904041	-2185.0041182074538	-69905.52020083297	1664.7274823228802	18320.80994655878	2194.538980492943	5.6015586945932786E-5	-69905.52020083297	0.0	-2173.1553630622025
33000	-72094.0110878197	-2184.203794202788	-69909.80729361692	1719.891787820964	18486.254141886242	2313.6717726425622	5.6015586945932786E-5	-69909.80729361692	0.0	-2172.2766679752035
34000	-72105.76388281616	-2183.7658974466767	-69921.99798536948	1689.2149575230144	18311.671745373777	2200.2729871963097	5.6015586945932786E-5	-69921.99798536948	0.0	-2171.9132778713206
35000	-72109.61609399477	-2184.752929258087	-69924.86316473669	1625.8195534974434	18175.40127410866	2117.5505859821865	5.6015586945932786E-5	-69924.86316473669	0.0	-2172.9570185925418
36000	-72092.22350305202	-2182.2163838889774	-69910.00711916304	1657.3291082281426	18177.687762846177	2208.419170546696	5.6015586945932786E-5	-69910.00711916304	0.0	-2170.358290752285
37000	-72097.64064620521	-2188.0879147054366	-69909.55273149977	1715.8364645037614	18397.126507570803	1996.3285740293038	5.6015586945932786E-5	-69909.55273149977	0.0	-2176.379060820929
38000	-72086.95201725367	-2188.03391695019	-69898.91810030348	1713.6300042786006	18385.03205534765	2472.147521137196	5.6015586945932786E-5	-69898.91810030348	0.0	-2176.008325692536
39000	-72095.06630425529	-2181.576401998106	-69913.48990225719	1730.1014567568006	18136.628617716422	2490.516400063786	5.6015586945932786E-5	-69913.48990225719	0.0	-2169.539791325862
40000	-72094.80852897975	-2184.429038251559	-69910.37949072818	1648.2384755565117	18299.314924953924	2292.2818821362757	5.6015586945932786E-5	-69910.37949072818	0.0	-2172.5156942213425
41000	-72088.10533725268	-2180.2579325522206	-69907.84740470046	1644.758796740839	18052.4325542142	2308.456692994543	5.6015586945932786E-5	-69907.84740470046	0.0	-2168.3341552831594
42000	-72084.839036092	-2185.39166167127	-69899.44737442074	1732.0483288341507	18591.52994865081	2274.7428111761883	5.6015586945932786E-5	-69899.44737442074	0.0	-2173.489710860934
43000	-72089.35182315244	-2180.1033098113953	-69909.24851334104	1714.981388407302	18329.87220324186	2256.3920501587645	5.6015586945932786E-5	-69909.24851334104	0.0	-2168.213369918343
44000	-72077.66503078179	-2174.369831362275	-69903.29519941952	1683.986646935963	17984.618958651157	2025.922394935606	5.6015586945932786E-5	-69903.29519941952	0.0	-2162.639266473845
45000	-72084.18681526156	-2175.551562045332	-69908.63525321623	1649.428770486066	18068.75045157314	2080.06143824719	5.6015586945932786E-5	-69908.63525321623	0.0	-2163.782053521434
46000	-72087.30882670813	-2181.9101040282844	-69905.39872267985	1684.2251955308732	18438.397995811887	2142.3690568321695	5.6015586945932786E-5	-69905.39872267985	0.0	-2170.0969598509355
47000	-72097.17163669945	-2179.129708286461	-69918.04192841299	1610.9153574865209	18105.102343669547	2003.1489590686813	5.6015586945932786E-5	-69918.04192841299	0.0	-2167.4158235418
48000	-72093.8581988033	-2180.716626119379	-69913.14157268392	1655.2173896600248	18297.940067283853	2027.3264852150176	5.6015586945932786E-5	-69913.14157268392	0.0	-2168.9850387065435
49000	-72090.51767056735	-2172.931161802735	-69917.58650876462	1694.8753214647236	18081.36518425782	2314.4229073164347	5.6015586945932786E-5	-69917.58650876462	0.0	-2161.003553816154
50000	-72092.19234585878	-2177.9957320319545	-69914.19661382683	1718.8256796423339	18572.870911285307	2160.601125451049	5.6015586945932786E-5	-69914.19661382683	0.0	-2166.1700492237674
51000	-72080.4410311836	-2174.998635824513	-69905.44239535909	1711.6584234484567	18122.83737126377	2117.7446241772072	5.6015586945932786E-5	-69905.44239535909	0.0	-2163.2025896735036
52000	-72103.57623294288	-2183.6728574210288	-69919.90337552186	1742.5560641528596	18509.99502440663	2587.7930625795684	5.6015586945932786E-5	-69919.90337552186	0.0	-2171.5791583299315
53000	-72088.2699495388	-2174.555745741377	-69913.71420379741	1722.4900479559942	18126.808819065176	2267.5319897865866	5.6015586945932786E-5	-69913.71420379741	0.0	-2162.6585034408727
54000	-72064.32913632641	-2177.57189661235	-69886.75723971406	1713.873969823031	18405.35203267664	2041.1710418696912	5.6015586945932786E-5	-69886.75723971406	0.0	-2165.8302630988537
55000	-72069.07751817888	-2171.5272674618627	-69897.55025071702	1725.222228162092	18132.054283038466	2091.39879235959	5.6015586945932786E-5	-69897.55025071702	0.0	-2159.749726730989
56000	-72104.24052095988	-2179.5583005834915	-69924.68222037639	1668.1410648699198	18467.237721536	2103.039515258117	5.6015586945932786E-5	-69924.68222037639	0.0	-2167.7725559902883
57000	-72089.64015084552	-2175.9317122459515	-69913.70843859957	1644.3263355742934	18203.71151069344	1981.0337570586564	5.6015586945932786E-5	-69913.70843859957	0.0	-2164.234200248152
58000	-72085.23594545248	-2179.8202379207387	-69905.41570753175	1680.2235097065163	18454.74252153642	2347.604271295083	5.6015586945932786E-5	-69905.41570753175	0.0	-2167.871496302293
59000	-72077.95641351466	-2170.6790239652264	-69907.27738954943	1735.8996553212442	18066.990913275695	2037.3831523098395	5.6015586945932786E-5	-69907.27738954943	0.0	-2158.940132578581
60000	-72074.36783393269	-2175.2091116136958	-69899.15872231899	1743.790216294815	18291.242887899658	2385.4055477258357	5.6015586945932786E-5	-69899.15872231899	0.0	-2163.2366397771148
61000	-72050.11355839281	-2172.2059553824447	-69877.90760301036	1648.542776409944	17934.647822350773	2096.4695728677902	5.6015586945932786E-5	-69877.90760301036	0.0	-2160.4248356294784
62000	-72062.74753372374	-2177.3300363584967	-69885.41749736524	1678.240702151216	18303.064394882596	2287.3879127005443	5.6015586945932786E-5	-69885.41749736524	0.0	-2165.419862984005
63000	-72061.37247625734	-2175.255977638063	-69886.11649861927	1689.176663991845	18245.36330345809	2045.1692860731735	5.6015586945932786E-5	-69886.11649861927	0.0	-2163.5114549995706
64000	-72074.95531081157	-2182.806824547387	-69892.14848626418	1799.5978735273354	18756.414770978052	2231.58897972898	5.6015586945932786E-5	-69892.14848626418	0.0	-2170.933268288152
65000	-72081.64932675748	-2185.7939620205802	-69895.8553647369	1705.2142558479236	18562.361796393274	2227.4709372335556	5.6015586945932786E-5	-69895.8553647369	0.0	-2173.923142799702
66000	-72085.44980761444	-2180.7509332915247	-69904.69887432292	1654.8992675188692	18198.028094937934	2292.609803110289	5.6015586945932786E-5	-69904.69887432292	0.0	-2168.8373770430176
67000	-72069.34658209537	-2180.6532074598626	-69888.6933746355	1648.7788314085	18320.195300444226	2074.172248958521	5.6015586945932786E-5	-69888.6933746355	0.0	-2168.887887827621
68000	-72069.49545203426	-2179.701034271325	-69889.79441776294	1730.3310844142675	18556.99696726361	2147.0079876364243	5.6015586945932786E-5	-69889.79441776294	0.0	-2167.884690124363
69000	-72082.2526520281	-2174.304881303284	-69907.94777072482	1662.0346916083818	18022.10200374652	2341.971455692457	5.6015586945932786E-5	-69907.94777072482	0.0	-2162.3597070512265
70000	-72066.76014651699	-2175.5092839029057	-69891.25086261408	1746.31615715995	18303.476904123614	2066.9223386579442	5.6015586945932786E-5	-69891.25086261408	0.0	-2163.7491366927743
71000	-72069.6229112526	-2173.742074270178	-69895.88083698243	1674.828140597831	18099.316589323957	2362.1708757826873	5.6015586945932786E-5	-69895.88083698243	0.0	-2161.78414523225
72000	-72063.19471059517	-2174.163874055887	-69889.03083653928	1702.9727820772737	18110.444558593983	2057.410124214699	5.6015586945932786E-5	-69889.03083653928	0.0	-2162.4105397175263
73000	-72059.28465827147	-2173.9045483221353	-69885.38010994933	1730.4264044356596	18209.372409421845	2252.894867559019	5.6015586945932786E-5	-69885.38010994933	0.0	-2162.0169080110677
74000	-72070.77696970371	-2179.1947679267373	-69891.58220177698	1693.3170599004015	18211.87345492751	2412.572996751531	5.6015586945932786E-5	-69891.58220177698	0.0	-2167.2054628408446
75000	-72072.72500347116	-2179.212440426058	-69893.51256304511	1672.9066308260574	18317.326023835663	2363.899404619037	5.6015586945932786E-5	-69893.51256304511	0.0	-2167.253424778172
76000	-72081.84951089406	-2178.891379445519	-69902.95813144854	1721.5350790658517	18418.89024472014	2144.4619726066894	5.6015586945932786E-5	-69902.95813144854	0.0	-2167.076790738226
77000	-72069.64256772498	-2172.5115413908356	-69897.13102633414	1689.2132030537955	18005.533309564038	2213.6809246646017	5.6015586945932786E-5	-69897.13102633414	0.0	-2160.6499230608188
78000	-72065.7167013284	-2177.586665788345	-69888.13003554006	1634.812265321367	18217.330211715525	2112.0758722336195	5.6015586945932786E-5	-69888.13003554006	0.0	-2165.794582702167
79000	-72043.23523591126	-2178.5703666541385	-69864.66486925712	1714.8287089696396	18372.360475002188	2305.389260143268	5.6015586945932786E-5	-69864.66486925712	0.0	-2166.64856257956
80000	-72051.9826481421	-2171.986856874417	-69879.99579126769	1625.3232473035519	17839.999723494195	2232.4787000762	5.6015586945932786E-5	-69879.99579126769	0.0	-2160.1127099021264
81000	-72056.14706592071	-2172.8943524682445	-69883.25271345247	1650.9477636266574	18042.407575218294	1994.3541057901346	5.6015586945932786E-5	-69883.25271345247	0.0	-2161.1869580655807
82000	-72038.00475730121	-2167.8870501043534	-69870.11770719686	1636.774519258157	17922.183998049215	2026.936522117796	5.6015586945932786E-5	-69870.11770719686	0.0	-2156.1557466128997
83000	-72045.51955692875	-2174.315490982171	-69871.20406594657	1711.2282847427766	18431.768359146696	2223.51716934989	5.6015586945932786E-5	-69871.20406594657	0.0	-2162.4473041796173
84000	-72046.29896121129	-2170.5388346127356	-69875.76012659856	1686.8010862852202	18105.900094749028	2208.8448671552133	5.6015586945932786E-5	-69875.76012659856	0.0	-2158.6804559751
85000	-72055.65490761117	-2175.484226637001	-69880.17068097417	1718.2149289913036	18661.81624741579	2203.5411147758114	5.6015586945932786E-5	-69880.17068097417	0.0	-2163.629408822536
86000	-72066.85805144593	-2174.9372944800434	-69891.92075696589	1638.5860702800906	18171.05457289633	2080.9682679376624	5.6015586945932786E-5	-69891.92075696589	0.0	-2163.16714195118
87000	-72048.38097941036	-2175.376550441756	-69873.0044289686	1640.6015698606234	18038.26818952892	2096.5071780528433	5.6015586945932786E-5	-69873.0044289686	0.0	-2163.595404177549
88000	-72070.5980103555	-2174.56332341223	-69896.03468694327	1623.367009221885	18046.381391139195	2177.449552358562	5.6015586945932786E-5	-69896.03468694327	0.0	-2162.7261433062326
89000	-72056.78630017483	-2175.2466615197263	-69881.5396386551	1656.05358986508	18100.67500994026	2395.8867678265237	5.6015586945932786E-5	-69881.5396386551	0.0	-2163.267673749964
90000	-72061.6347469012	-2173.387347229789	-69888.24739967141	1714.468066339648	18372.25486219541	2227.5515656403586	5.6015586945932786E-5	-69888.24739967141	0.0	-2161.516474373102
91000	-72053.971147351	-2178.1071555964377	-69875.86399175455	1690.4715074457777	18396.079670979383	2155.721144794953	5.6015586945932786E-5	-69875.86399175455	0.0	-2166.2848189067313
92000	-72052.55780441166	-2173.191917908574	-69879.36588650309	1676.5003998516086	18145.7314315939	2271.736763293536	5.6015586945932786E-5	-69879.36588650309	0.0	-2161.2919282420876
93000	-72057.25000635376	-2179.1512763408778	-69878.09873001288	1690.8766917356947	18381.595743407754	2180.9182044175695	5.6015586945932786E-5	-69878.09873001288	0.0	-2167.3117398206964
94000	-72051.48579775958	-2175.2331451845225	-69876.25265257506	1673.5157367287115	18171.997488076137	2325.1766806278133	5.6015586945932786E-5	-69876.25265257506	0.0	-2163.2986563689587
95000	-72042.30526124718	-2171.858833696683	-69870.4464275505	1683.3518981515742	18083.00936613083	2315.4609258649407	5.6015586945932786E-5	-69870.4464275505	0.0	-2159.930560197399
96000	-72058.33056935151	-2173.25387381281	-69885.07669553871	1684.3109866248822	18226.26956253286	2172.400660325313	5.6015586945932786E-5	-69885.07669553871	0.0	-2161.4201300835716
97000	-72056.71729038886	-2172.562218830814	-69884.15507155804	1682.470141921199	18257.148696824435	2129.267283982753	5.6015586945932786E-5	-69884.15507155804	0.0	-2160.7581483248205
98000	-72054.6572370405	-2174.753800551424	-69879.90343648908	1725.7805291740265	18291.003447921852	2305.0703589989466	5.6015586945932786E-5	-69879.90343648908	0.0	-2162.832201761404
99000	-72051.14729924174	-2177.492416731542	-69873.65488251019	1663.7592842111785	18261.083675942144	2368.2051059951355	5.6015586945932786E-5	-69873.65488251019	0.0	-2165.5306976842467
100000	-72044.828301956	-2173.8953737568195	-69870.93292819918	1720.7020286419022	18368.286530409216	2222.473521806127	5.6015586945932786E-5	-69870.93292819918	0.0	-2162.0278825626324
101000	-72069.81143599984	-2177.1515202561764	-69892.65991574367	1667.887800214854	18071.03345641541	2142.764485112547	5.6015586945932786E-5	-69892.65991574367	0.0	-2165.3381030508003
102000	-72064.23775052927	-2173.5603804886828	-69890.67737004059	1712.34040054474	18085.30807550028	2052.328466308169	5.6015586945932786E-5	-69890.67737004059	0.0	-2161.810698125461
103000	-72082.22256008742	-2179.510438633263	-69902.71212145415	1641.7805765223975	18288.326507542577	2073.3257037782664	5.6015586945932786E-5	-69902.71212145415	0.0	-2167.7457220719834
