state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-67470.24556463624	-2291.9780177361417	-65178.2675469001	747.5938769731788	15670.413007073714	3225.912206756095	6.441674835457219E-5	-65178.2675469001	0.0	-2279.554133387448
2000	-65658.29204155583	-2254.816421202687	-63403.47562035315	873.1956966680342	15513.90292314768	3335.9178501579127	6.441674835457219E-5	-63403.47562035315	0.0	-2242.3420380716016
3000	-64727.75787104217	-2235.763136524865	-62491.994734517306	872.8009032595934	15560.45285007064	2722.1472636786275	6.441674835457219E-5	-62491.994734517306	0.0	-2223.59388142639
4000	-64207.2686624308	-2215.520675962237	-61991.74798646856	940.1326815960574	15536.299564646844	2472.0018833838476	6.441674835457219E-5	-61991.74798646856	0.0	-2203.4951723850995
5000	-63819.72451735857	-2198.5231697911236	-61621.20134756745	986.6170386913469	15525.72502364045	2398.135554565633	6.441674835457219E-5	-61621.20134756745	0.0	-2186.5427875608075
6000	-63593.66242408204	-2186.2950328365873	-61407.367391245454	1034.285016083843	15585.647195709013	2430.435553416032	6.441674835457219E-5	-61407.367391245454	0.0	-2174.294758579216
7000	-63421.650996551325	-2179.9218446836635	-61241.729151867665	966.4249793745314	15340.405237167814	2365.345236622372	6.441674835457219E-5	-61241.729151867665	0.0	-2167.961920722748
8000	-63308.172111625616	-2181.83211838416	-61126.339993241454	1061.676361725616	15912.334595009457	2120.942502747953	6.441674835457219E-5	-61126.339993241454	0.0	-2170.033841053485
9000	-63249.02884210482	-2177.4105723406706	-61071.61826976415	1025.595679163763	15726.745171602139	2077.3317558037743	6.441674835457219E-5	-61071.61826976415	0.0	-2165.6430039846796
10000	-63188.64966913107	-2171.2762597367487	-61017.37340939432	1034.0658564065154	15632.342244359861	2109.0506776882535	6.441674835457219E-5	-61017.37340939432	0.0	-2159.486295756417
11000	-63158.107563932295	-2175.234102978581	-60982.87346095371	1021.4748271703692	15860.930632434009	2075.1727975494678	6.441674835457219E-5	-60982.87346095371	0.0	-2163.4680708686437
12000	-63146.77793719684	-2175.7302948520382	-60971.047642344805	1067.035154160948	15830.893557676518	2312.565033693816	6.441674835457219E-5	-60971.047642344805	0.0	-2163.803878732206
13000	-63130.000502372306	-2177.734521244376	-60952.26598112793	1090.012868026733	16237.552613517011	2282.6204274219926	6.441674835457219E-5	-60952.26598112793	0.0	-2165.8274428347245
14000	-63082.046134227625	-2163.0287739705914	-60919.017360257036	1106.1825802150772	15618.691874155831	2182.2967533238357	6.441674835457219E-5	-60919.017360257036	0.0	-2151.18830193566
15000	-63073.09961801883	-2171.9104479911093	-60901.18917002772	1099.94724414928	16146.830157683287	2218.170633010783	6.441674835457219E-5	-60901.18917002772	0.0	-2160.0458280516
16000	-63057.48250596282	-2163.4767071090346	-60894.00579885379	1054.9867493829988	15580.932723643326	2290.1455185014534	6.441674835457219E-5	-60894.00579885379	0.0	-2151.5647463663827
17000	-63034.46790248029	-2156.169206852781	-60878.298695627505	1073.9685470528957	15436.116710476612	2035.012534789175	6.441674835457219E-5	-60878.298695627505	0.0	-2144.432034087221
18000	-63011.21137876507	-2157.9795637521706	-60853.2318150129	1154.6779556503177	15948.37729321143	2040.967657117753	6.441674835457219E-5	-60853.2318150129	0.0	-2146.238077348994
19000	-63003.489401196195	-2155.6229764013287	-60847.86642479487	1060.6844576343392	15690.071041940679	2030.4545027962897	6.441674835457219E-5	-60847.86642479487	0.0	-2143.889113455589
20000	-62996.32096197373	-2157.551276704838	-60838.7696852689	1142.5677752582487	15931.542270882499	2023.5162061526448	6.441674835457219E-5	-60838.7696852689	0.0	-2145.822465695032
21000	-62969.331533368895	-2152.09291749397	-60817.23861587493	1118.3835082271253	15662.124253096577	1948.518054368922	6.441674835457219E-5	-60817.23861587493	0.0	-2140.419798817034
22000	-62958.0374173692	-2156.2246150295778	-60801.81280233963	1096.585331131504	15835.479564898345	2049.8755692783398	6.441674835457219E-5	-60801.81280233963	0.0	-2144.476698560866
23000	-62962.71733479376	-2154.424085663921	-60808.293249129834	1133.9253416187003	15983.370053619023	2004.2126799448893	6.441674835457219E-5	-60808.293249129834	0.0	-2142.7094177752815
24000	-62937.33068542568	-2150.3739866131937	-60786.956698812486	1141.4495254938065	15829.554448488821	1909.6514412613064	6.441674835457219E-5	-60786.956698812486	0.0	-2138.7305424040965
25000	-62949.51610294615	-2150.0133287049925	-60799.50277424116	1130.0325708259447	15861.833187314094	1893.9515303824155	6.441674835457219E-5	-60799.50277424116	0.0	-2138.382035593578
26000	-62927.712963251004	-2145.5439813609896	-60782.16898189001	1073.722069443422	15431.012812881025	2089.855408345659	6.441674835457219E-5	-60782.16898189001	0.0	-2133.7675316202035
27000	-62917.05955682855	-2145.735351130065	-60771.32420569848	1116.4503955720772	15498.35704085812	1825.306227485153	6.441674835457219E-5	-60771.32420569848	0.0	-2134.1583453121284
28000	-62915.09105316011	-2154.207430778029	-60760.88362238208	1118.9340217422143	15945.261520564825	2089.4831669055784	6.441674835457219E-5	-60760.88362238208	0.0	-2142.4312442834416
29000	-62912.548463155705	-2146.9680927050304	-60765.580370450676	1097.1717961035222	15490.45504846352	1941.4115478869032	6.441674835457219E-5	-60765.580370450676	0.0	-2135.3003572182465
30000	-62917.0771187748	-2150.998225264586	-60766.07889351022	1136.2611781423275	15818.774421701128	2201.3594922150146	6.441674835457219E-5	-60766.07889351022	0.0	-2139.1448745270527
31000	-62906.88477156861	-2154.4594239989888	-60752.425347569624	1182.1982086858063	16283.467224424685	1921.5193542523934	6.441674835457219E-5	-60752.425347569624	0.0	-2142.80685782306
32000	-62881.34574055675	-2145.1910743899193	-60736.15466616683	1129.3982118044728	15677.112800473398	1873.8966577275946	6.441674835457219E-5	-60736.15466616683	0.0	-2133.5754440041983
33000	-62897.8061487812	-2144.1393210897454	-60753.66682769146	1128.9364041758774	15557.346920149712	2001.9719495194172	6.441674835457219E-5	-60753.66682769146	0.0	-2132.426303359927
34000	-62894.598556878445	-2149.9259778140718	-60744.672579064376	1132.5018199228148	15900.974153418558	1970.5635337339386	6.441674835457219E-5	-60744.672579064376	0.0	-2138.236278473182
35000	-62894.215978790184	-2149.945189483148	-60744.27078930703	1118.8489446467574	15886.19341636048	1839.2994684113	6.441674835457219E-5	-60744.27078930703	0.0	-2138.3569604532236
36000	-62893.63176613007	-2148.762746888404	-60744.86901924167	1140.5836537639493	15821.204856692362	2009.5487129448034	6.441674835457219E-5	-60744.86901924167	0.0	-2137.044156445027
37000	-62911.20586464396	-2156.6974372436025	-60754.50842740036	1171.0838955806744	16148.179623117956	1740.0494407740052	6.441674835457219E-5	-60754.50842740036	0.0	-2145.190644875389
38000	-62895.40903668158	-2146.189908454293	-60749.21912822728	1155.9845685919702	15687.009088027753	1824.7299075339224	6.441674835457219E-5	-60749.21912822728	0.0	-2134.6133666353503
39000	-62906.548183452935	-2151.2155121642636	-60755.33267128867	1180.325984804797	16032.942637918373	2127.383929353828	6.441674835457219E-5	-60755.33267128867	0.0	-2139.4127503746818
40000	-62908.218208531434	-2147.321002947552	-60760.89720558388	1139.7018984504377	15954.961191300648	1983.0892725229999	6.441674835457219E-5	-60760.89720558388	0.0	-2135.6219618125356
41000	-62920.566881804276	-2147.209335433082	-60773.3575463712	1126.0935443637713	16021.03098674777	2031.229189587968	6.441674835457219E-5	-60773.3575463712	0.0	-2135.474909446119
