state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-68522.20224606518	-2292.7333260499668	-66229.4689200152	1319.2991108875863	16867.315363220245	3376.176947633705	6.217056358967429E-5	-66229.4689200152	0.0	-2280.240859876916
2000	-67806.88778940508	-2263.2842905608454	-65543.60349884424	1293.7678244506803	16108.001778981012	3461.89747427656	6.217056358967429E-5	-65543.60349884424	0.0	-2250.754000366112
3000	-67162.90385812269	-2242.5069277055313	-64920.39693041716	1387.8027872317969	16076.387093708812	2852.267673168892	6.217056358967429E-5	-64920.39693041716	0.0	-2230.2678295046467
4000	-66752.47485898568	-2231.942842425064	-64520.53201656062	1385.6599493638323	16089.645571631849	3014.4634514370364	6.217056358967429E-5	-64520.53201656062	0.0	-2219.6208399263264
5000	-66525.68643505457	-2221.9655809381647	-64303.7208541164	1428.2387260977357	16170.751495651226	2436.419388236026	6.217056358967429E-5	-64303.7208541164	0.0	-2209.9616493466065
6000	-66324.79231485019	-2214.6103548431847	-64110.18196000701	1448.3082378629824	16153.890693785588	2756.1409193345944	6.217056358967429E-5	-64110.18196000701	0.0	-2202.422549660001
7000	-66161.11007043993	-2208.207133844037	-63952.902936595885	1449.3069891921155	16060.331131276944	2427.76848915553	6.217056358967429E-5	-63952.902936595885	0.0	-2196.208492482744
8000	-66090.88890372563	-2209.722626257125	-63881.1662774685	1403.2572582088355	16196.214812932298	2384.674547933936	6.217056358967429E-5	-63881.1662774685	0.0	-2197.750609888816
9000	-65923.90730996703	-2208.413855159191	-63715.493454807845	1441.7607429722148	16355.114730420428	2304.1140619044886	6.217056358967429E-5	-63715.493454807845	0.0	-2196.492872124424
10000	-65866.0776716813	-2206.9789161257104	-63659.098755555584	1452.7233141855568	16228.796034610828	2153.764996305693	6.217056358967429E-5	-63659.098755555584	0.0	-2195.1579227705624
11000	-65789.15156139855	-2202.675822977282	-63586.47573842128	1386.5607932699575	16105.993938837388	2494.9415254156534	6.217056358967429E-5	-63586.47573842128	0.0	-2190.6365693299936
12000	-65762.6087097061	-2201.331475575297	-63561.2772341308	1364.1784336986107	16081.159262904255	2581.4522799078118	6.217056358967429E-5	-63561.2772341308	0.0	-2189.241434519276
13000	-65720.41453839447	-2198.129892632551	-63522.28464576192	1482.2889185766153	16215.061112854683	2420.6597325394887	6.217056358967429E-5	-63522.28464576192	0.0	-2186.135611978978
14000	-65624.04522377244	-2191.162408584503	-63432.88281518794	1487.4078338409502	16016.655991312604	2479.822889746626	6.217056358967429E-5	-63432.88281518794	0.0	-2179.1322033961424
15000	-65602.57047282635	-2203.681364026986	-63398.88910879937	1471.323613825488	16679.261349300497	2444.0948067047093	6.217056358967429E-5	-63398.88910879937	0.0	-2191.672753778408
16000	-65581.59370942933	-2196.225804211211	-63385.36790521812	1499.6158501653715	16296.669069765605	2571.1692276423614	6.217056358967429E-5	-63385.36790521812	0.0	-2184.1417138494844
17000	-65510.48024157371	-2193.432350531306	-63317.0478910424	1494.7006121968502	16182.105825307228	2345.1329220859943	6.217056358967429E-5	-63317.0478910424	0.0	-2181.485173053423
18000	-65499.17521925278	-2196.8068360824104	-63302.36838317037	1526.815467012403	16535.341306805287	2456.293082959215	6.217056358967429E-5	-63302.36838317037	0.0	-2184.7908190889325
19000	-65476.84285353671	-2191.3059257933432	-63285.53692774337	1459.8294925096814	16222.213730357027	2214.298348230178	6.217056358967429E-5	-63285.53692774337	0.0	-2179.443894337129
20000	-65460.522906469894	-2193.178374521829	-63267.34453194807	1520.112277522056	16390.009687090293	2373.298393834495	6.217056358967429E-5	-63267.34453194807	0.0	-2181.2134636494816
21000	-65441.68146075378	-2190.898068863129	-63250.783391890654	1526.6974699053753	16360.461667998177	2273.6989472845894	6.217056358967429E-5	-63250.783391890654	0.0	-2178.996798787483
22000	-65401.20434467836	-2190.7230985620477	-63210.48124611631	1551.82525271225	16454.905167192068	2386.994487448978	6.217056358967429E-5	-63210.48124611631	0.0	-2178.749637156601
23000	-65367.61720672976	-2181.7595048825274	-63185.857701847235	1537.5720578462979	16184.31844157445	2259.692442248539	6.217056358967429E-5	-63185.857701847235	0.0	-2169.8673979366094
24000	-65340.85898274069	-2184.9010611185736	-63155.95792162212	1506.5112188641228	16319.84935173634	2302.3665174380835	6.217056358967429E-5	-63155.95792162212	0.0	-2172.9812039522462
25000	-65323.70432725383	-2191.7420783508096	-63131.962248903015	1465.3928168740315	16456.589078610054	2169.381223916789	6.217056358967429E-5	-63131.962248903015	0.0	-2179.91039336732
26000	-65274.778548794064	-2192.6417182897226	-63082.13683050434	1479.3290834645425	16503.830921204615	2523.6915392718142	6.217056358967429E-5	-63082.13683050434	0.0	-2180.585401838495
27000	-65251.04805036767	-2191.184153332467	-63059.863897035204	1477.9629365245162	16542.696762527936	2296.5953061189653	6.217056358967429E-5	-63059.863897035204	0.0	-2179.268020135839
28000	-65229.511543882145	-2187.2433406360256	-63042.268203246116	1495.7999658973367	16373.52228161606	2382.559080726533	6.217056358967429E-5	-63042.268203246116	0.0	-2175.272643118101
29000	-65236.537481118154	-2191.3049087027553	-63045.2325724154	1482.3882364703761	16483.54231000944	2326.9054517059994	6.217056358967429E-5	-63045.2325724154	0.0	-2179.369316573715
30000	-65219.59090079591	-2191.677113759257	-63027.913787036654	1515.324876996038	16397.4755788216	2593.926612044092	6.217056358967429E-5	-63027.913787036654	0.0	-2179.579884349078
31000	-65206.34391287518	-2197.6308551722796	-63008.7130577029	1542.7847685692307	16764.38234315796	2178.402955862481	6.217056358967429E-5	-63008.7130577029	0.0	-2185.793027017532
32000	-65181.21969564209	-2187.8773352214284	-62993.34236042066	1498.7520970706241	16347.808457226449	2215.255935014189	6.217056358967429E-5	-62993.34236042066	0.0	-2176.0146632495603
33000	-65173.77691563975	-2189.0984943704225	-62984.678421269324	1599.57795252013	16776.109567719428	2395.9259340552317	6.217056358967429E-5	-62984.678421269324	0.0	-2177.119482303166
34000	-65153.19686072931	-2186.2759405419647	-62966.920920187345	1547.429479548608	16476.30625964238	2208.5869480572596	6.217056358967429E-5	-62966.920920187345	0.0	-2174.417734876031
35000	-65157.212761058116	-2184.5307392077802	-62972.682021850334	1485.6500840415804	16443.5883057889	2125.5519716263248	6.217056358967429E-5	-62972.682021850334	0.0	-2172.72925148469
36000	-65128.002143304315	-2183.8559995498053	-62944.14614375451	1512.3749835511549	16469.9312731308	2222.759408568406	6.217056358967429E-5	-62944.14614375451	0.0	-2171.9883177762495
37000	-65164.649845270804	-2185.7975084256495	-62978.85233684516	1533.48038196309	16442.45753094255	1967.424184766223	6.217056358967429E-5	-62978.85233684516	0.0	-2174.110159347064
38000	-65138.00874915448	-2181.530115516283	-62956.478633638195	1512.8747359934077	16172.470514717857	2128.470387753409	6.217056358967429E-5	-62956.478633638195	0.0	-2169.726598626814
39000	-65124.221591239126	-2179.4564854478476	-62944.76510579128	1602.9903910512107	16275.747530665465	2371.8925533448864	6.217056358967429E-5	-62944.76510579128	0.0	-2167.492454921401
40000	-65125.87610851347	-2183.2291507687	-62942.64695774477	1476.5537527594574	16337.895507133913	2236.1938388058848	6.217056358967429E-5	-62942.64695774477	0.0	-2171.3525396341956
41000	-65136.52796359092	-2189.917614892814	-62946.6103486981	1548.4649589666533	16764.47101938247	2576.0896197594225	6.217056358967429E-5	-62946.6103486981	0.0	-2177.8306743124945
42000	-65094.10525574232	-2183.8387526915335	-62910.266503050785	1574.0548422263662	16682.5518544948	2142.318007164215	6.217056358967429E-5	-62910.266503050785	0.0	-2172.0256437655353
43000	-65097.30002033905	-2185.960409408852	-62911.3396109302	1604.1613134222878	16866.45853700439	2318.534054602108	6.217056358967429E-5	-62911.3396109302	0.0	-2174.030167285413
44000	-65081.96702488887	-2174.9756583076664	-62906.991366581206	1479.9177530578563	16093.932469933188	1999.1271758230514	6.217056358967429E-5	-62906.991366581206	0.0	-2163.264738127065
45000	-65061.31598616751	-2176.1511171024754	-62885.16486906503	1501.7737042259103	16253.557640285713	2220.471317835637	6.217056358967429E-5	-62885.16486906503	0.0	-2164.2849612867053
46000	-65063.44901027842	-2181.64339826323	-62881.80561201519	1573.3772006351815	16733.55951497851	2209.1750880237314	6.217056358967429E-5	-62881.80561201519	0.0	-2169.7847981934356
47000	-65063.92524987395	-2172.2993082702146	-62891.625941603736	1536.7629869130878	16276.884083955632	1965.2368816275311	6.217056358967429E-5	-62891.625941603736	0.0	-2160.613598831939
48000	-65068.06952593914	-2177.3552895298435	-62890.7142364093	1629.479948742414	16720.326949411727	1925.4623085449164	6.217056358967429E-5	-62890.7142364093	0.0	-2165.6997046394604
49000	-65050.42768989117	-2172.0195216729458	-62878.40816821822	1497.342452566153	16286.101783850494	2234.96948150271	6.217056358967429E-5	-62878.40816821822	0.0	-2160.1437221917317
50000	-65041.79508146053	-2177.5049269735323	-62864.290154487	1594.7659177713365	16704.445711525008	2111.5792176622017	6.217056358967429E-5	-62864.290154487	0.0	-2165.7131915873074
51000	-65031.86780515023	-2175.4159514265407	-62856.45185372369	1559.3792082737627	16470.514618815174	2109.257695044967	6.217056358967429E-5	-62856.45185372369	0.0	-2163.625842340728
52000	-65027.56078523939	-2174.472075160203	-62853.08871007919	1555.4947808100032	16365.956608116121	2287.3184039679895	6.217056358967429E-5	-62853.08871007919	0.0	-2162.561946865114
53000	-65016.72250650016	-2172.8101493568347	-62843.91235714333	1472.1992755693764	16214.554865952727	2178.2010339705375	6.217056358967429E-5	-62843.91235714333	0.0	-2160.972458430038
54000	-65015.574788268175	-2175.516843194926	-62840.05794507325	1565.5613251200746	16384.56676023199	2116.0059066777594	6.217056358967429E-5	-62840.05794507325	0.0	-2163.7220115124037
55000	-65002.455931680175	-2180.0121495008575	-62822.44378217932	1561.7871818788174	16565.244526164213	2150.0109069071414	6.217056358967429E-5	-62822.44378217932	0.0	-2168.193737446239
56000	-64993.838861654454	-2176.172547863301	-62817.66631379115	1562.6223956100373	16540.12873835109	2250.714278800445	6.217056358967429E-5	-62817.66631379115	0.0	-2164.2863431355977
57000	-64989.102107755025	-2176.7145615773497	-62812.38754617768	1542.2750394264058	16504.243321424437	1966.1627245990576	6.217056358967429E-5	-62812.38754617768	0.0	-2165.0281578979575
58000	-64982.28045744259	-2176.1665315454043	-62806.11392589719	1541.4973013769472	16612.546894344792	2276.240046481806	6.217056358967429E-5	-62806.11392589719	0.0	-2164.2636048655904
59000	-64984.454757096275	-2175.907609270171	-62808.5471478261	1636.0907423401186	16584.031258572326	2055.596945816486	6.217056358967429E-5	-62808.5471478261	0.0	-2164.155576995107
60000	-64998.18754738218	-2176.0457812591826	-62822.14176612299	1576.9443166150297	16495.013157446952	2286.8770059402837	6.217056358967429E-5	-62822.14176612299	0.0	-2164.1359392603285
61000	-64983.96279452588	-2174.9243253784907	-62809.038469147396	1524.65396412996	16371.180454722911	2184.0375288042915	6.217056358967429E-5	-62809.038469147396	0.0	-2163.082672821899
62000	-64987.24475398235	-2177.603304391931	-62809.64144959042	1541.5480779014952	16569.302795358264	2281.8557431810846	6.217056358967429E-5	-62809.64144959042	0.0	-2165.696722977531
63000	-64978.44854292789	-2169.9076171403894	-62808.5409257875	1581.535583483163	16311.534110396959	2011.7338767623544	6.217056358967429E-5	-62808.5409257875	0.0	-2158.187423245956
64000	-64987.22577567268	-2181.159425338907	-62806.06635033378	1649.2486170421303	16965.444062737646	2450.1536258814735	6.217056358967429E-5	-62806.06635033378	0.0	-2169.1471317838586
65000	-64975.76474019838	-2171.431971545202	-62804.33276865318	1592.491639652375	16204.510481781937	2055.872835869776	6.217056358967429E-5	-62804.33276865318	0.0	-2159.6797410795343
66000	-64977.263947219195	-2178.0221257586486	-62799.24182146055	1527.2735871397417	16556.861092321757	2092.071385424995	6.217056358967429E-5	-62799.24182146055	0.0	-2166.24410982518
67000	-64958.47078961968	-2179.486000730558	-62778.98478888912	1561.6990913147777	16580.065708092385	2011.2126958721585	6.217056358967429E-5	-62778.98478888912	0.0	-2167.7661891218595
68000	-64964.34305899328	-2178.671606187567	-62785.67145280572	1592.9276539909456	16674.502232745217	1962.7663902726815	6.217056358967429E-5	-62785.67145280572	0.0	-2166.9877507752676
69000	-64938.14325502535	-2168.615336479098	-62769.52791854626	1556.217207182377	16099.142388768843	2285.776808356414	6.217056358967429E-5	-62769.52791854626	0.0	-2156.7062083124943
70000	-64958.45387957722	-2170.651679959642	-62787.802199617574	1581.4268320262822	16219.353746724082	2173.467237947484	6.217056358967429E-5	-62787.802199617574	0.0	-2158.817209659556
71000	-64945.0075399542	-2172.3255485692425	-62772.681991384954	1581.0856850784753	16318.048205758623	2111.865182308396	6.217056358967429E-5	-62772.681991384954	0.0	-2160.5336129741604
72000	-64955.94883390904	-2168.6995317498586	-62787.24930215918	1623.8155663814982	16325.858496797238	2021.693811102376	6.217056358967429E-5	-62787.24930215918	0.0	-2156.972050419243
73000	-64951.55330345415	-2173.8045136718347	-62777.748789782316	1526.582110446606	16349.468412499851	2506.275347144887	6.217056358967429E-5	-62777.748789782316	0.0	-2161.7585111500116
74000	-64948.05499971834	-2166.585205441585	-62781.46979427675	1576.9591437156546	16229.240938489022	2274.140978035398	6.217056358967429E-5	-62781.46979427675	0.0	-2154.683647068004
75000	-64945.95633955954	-2172.5773658292223	-62773.378973730316	1544.4123517973799	16604.136960250366	2288.7256585886535	6.217056358967429E-5	-62773.378973730316	0.0	-2160.6663251245186
76000	-64930.63642378934	-2168.350875713672	-62762.28554807567	1565.6699339923243	16464.3799608879	2012.8706019490062	6.217056358967429E-5	-62762.28554807567	0.0	-2156.6298483612
77000	-64928.95737084386	-2167.7685673171613	-62761.188803526704	1519.6963345222953	16288.759814376555	2111.5932226035925	6.217056358967429E-5	-62761.188803526704	0.0	-2155.9768221252266
78000	-64930.81841804655	-2172.36902861384	-62758.44938943271	1562.3614928718557	16651.995964398182	2076.0340578634164	6.217056358967429E-5	-62758.44938943271	0.0	-2160.602383475015
79000	-64917.39808392165	-2172.1485284421833	-62745.24955547947	1626.2924500769932	16694.081246276815	2241.815185510688	6.217056358967429E-5	-62745.24955547947	0.0	-2160.2681962487995
80000	-64930.04572997358	-2165.548001280968	-62764.49772869261	1513.3260788070393	16125.462566511958	2170.915227933769	6.217056358967429E-5	-62764.49772869261	0.0	-2153.7152700230536
81000	-64930.009198929314	-2170.2658555302482	-62759.743343399066	1539.4977026649954	16322.694486120476	2025.137992543319	6.217056358967429E-5	-62759.743343399066	0.0	-2158.535862175948
82000	-64910.3581124712	-2166.823096610054	-62743.53501586115	1531.8266669202105	16111.935981733195	1997.4309433754224	6.217056358967429E-5	-62743.53501586115	0.0	-2155.1134284805116
83000	-64909.950836194854	-2175.032277633755	-62734.9185585611	1559.451028907263	16517.160545259754	2205.7876091792095	6.217056358967429E-5	-62734.9185585611	0.0	-2163.1759505710966
84000	-64909.61706960796	-2170.15836075738	-62739.45870885058	1545.9364780353453	16225.933265905434	2180.147069826236	6.217056358967429E-5	-62739.45870885058	0.0	-2158.3193477937807
85000	-64924.30677976947	-2178.8277160029716	-62745.4790637665	1618.4037362701583	16832.828783011944	2163.6329402143833	6.217056358967429E-5	-62745.4790637665	0.0	-2166.999957975332
86000	-64904.77406483453	-2171.725798928209	-62733.04826590632	1534.053185432845	16328.036315260662	2036.7589482701146	6.217056358967429E-5	-62733.04826590632	0.0	-2159.9873598835056
87000	-64902.19126527287	-2173.8614522104886	-62728.32981306238	1599.8775203037796	16512.68451440151	2521.8051740719543	6.217056358967429E-5	-62728.32981306238	0.0	-2161.806249572798
88000	-64915.79483202855	-2174.529802263397	-62741.265029765156	1558.9548711254997	16586.085093047568	2082.326391065305	6.217056358967429E-5	-62741.265029765156	0.0	-2162.758685736159
89000	-64905.99624948678	-2170.9077600799224	-62735.08848940686	1593.6179938313835	16421.694401118762	2072.8120618827797	6.217056358967429E-5	-62735.08848940686	0.0	-2159.1434095473414
90000	-64894.04791314277	-2170.993201264083	-62723.054711878685	1614.2759015546162	16538.308333720754	2218.988654614669	6.217056358967429E-5	-62723.054711878685	0.0	-2159.128035060279
91000	-64888.19687238431	-2170.307971315073	-62717.88890106924	1550.8924463472567	16346.508293819357	2139.8979211947094	6.217056358967429E-5	-62717.88890106924	0.0	-2158.496534455943
92000	-64881.26793797668	-2171.2848068435246	-62709.98313113315	1505.3276919922077	16336.970445954059	2292.255901731269	6.217056358967429E-5	-62709.98313113315	0.0	-2159.3714796281056
93000	-64892.53009099075	-2169.844464985019	-62722.68562600573	1589.0083671169803	16558.053763068434	2014.646756483483	6.217056358967429E-5	-62722.68562600573	0.0	-2158.1221362405954
94000	-64888.22021410559	-2166.5919051821643	-62721.62830892343	1571.8353796208012	16393.254603293088	2191.8379588278785	6.217056358967429E-5	-62721.62830892343	0.0	-2154.7449737406337
95000	-64882.08233768541	-2167.5461107036213	-62714.536226981785	1547.302157643827	16205.535459696595	1826.060167631489	6.217056358967429E-5	-62714.536226981785	0.0	-2155.9684980952334
96000	-64876.91351228506	-2167.673151270255	-62709.2403610148	1582.4405265890582	16433.61630577574	2077.011312086364	6.217056358967429E-5	-62709.2403610148	0.0	-2155.9058108351646
97000	-64896.90459887007	-2165.1989599780613	-62731.705638892	1609.9897344378765	16568.280270956304	2017.6663692591462	6.217056358967429E-5	-62731.705638892	0.0	-2153.4744212770906
98000	-64879.19707963707	-2167.549750078484	-62711.64732955859	1553.6620178091966	16329.416982292372	2333.4892689078524	6.217056358967429E-5	-62711.64732955859	0.0	-2155.609963289447
99000	-64870.64054269144	-2165.481069741383	-62705.15947295006	1496.7188413090491	16212.244422602223	2295.271835067379	6.217056358967429E-5	-62705.15947295006	0.0	-2153.565791799817
100000	-64872.09526163367	-2161.7874098438606	-62710.30785178981	1634.5464910470978	16492.404439973314	2175.405691689788	6.217056358967429E-5	-62710.30785178981	0.0	-2149.9516199099476
101000	-64886.51082171085	-2161.077092559106	-62725.433729151744	1603.3452189525326	16456.585407260136	1990.4028310306426	6.217056358967429E-5	-62725.433729151744	0.0	-2149.372623008389
102000	-64866.37327217497	-2155.9403582688064	-62710.43291390617	1557.9107811210176	16097.512366661387	1882.109152382157	6.217056358967429E-5	-62710.43291390617	0.0	-2144.318294663083
103000	-64884.273909697644	-2160.5862178070665	-62723.68769189058	1639.032159962052	16465.300587253332	2058.517763676485	6.217056358967429E-5	-62723.68769189058	0.0	-2148.8320886012607
104000	-64864.486727001575	-2160.0434804097754	-62704.4432465918	1613.9720614163803	16400.501286797382	1987.140730825006	6.217056358967429E-5	-62704.4432465918	0.0	-2148.341429756499
105000	-64858.780145786906	-2159.703554650521	-62699.076591136385	1653.9685146499003	16588.351847840673	2033.2027926889318	6.217056358967429E-5	-62699.076591136385	0.0	-2147.9676951804977
106000	-64868.478464222004	-2156.123529257404	-62712.3549349646	1548.7043589294847	16189.659218418336	1966.5449662036317	6.217056358967429E-5	-62712.3549349646	0.0	-2144.4368390463655
107000	-64870.53690812938	-2162.9702350120047	-62707.56667311738	1614.8193410234505	16581.76859538404	2187.791770094291	6.217056358967429E-5	-62707.56667311738	0.0	-2151.126039549436
108000	-64867.71389422052	-2161.2721586087027	-62706.441735611814	1559.0683090618102	16197.242069783668	2232.9096492688645	6.217056358967429E-5	-62706.441735611814	0.0	-2149.397725596875
109000	-64855.783780570346	-2161.943072507892	-62693.84070806245	1537.5324320108232	16293.438011731883	1962.3858491347453	6.217056358967429E-5	-62693.84070806245	0.0	-2150.2595028783353
110000	-64866.42497855836	-2164.5338334778276	-62701.89114508053	1557.97633945022	16223.22236866901	2114.8646919329694	6.217056358967429E-5	-62701.89114508053	0.0	-2152.7397994365747
111000	-64844.82737118417	-2162.8637641890973	-62681.96360699507	1652.5877287821993	16416.158919507096	2015.416126586665	6.217056358967429E-5	-62681.96360699507	0.0	-2151.140872066687
112000	-64850.336000157266	-2161.4683655621984	-62688.867634595066	1645.906607551092	16457.902695416942	1941.7257180871325	6.217056358967429E-5	-62688.867634595066	0.0	-2149.8003916926227
113000	-64871.240555906086	-2173.508718120871	-62697.73183778521	1565.4644285732384	16850.900763918817	2400.6306300442307	6.217056358967429E-5	-62697.73183778521	0.0	-2161.5267901728553
114000	-64867.788559001456	-2164.958158814821	-62702.830400186635	1691.8787501765123	16691.360891275544	2145.016762591345	6.217056358967429E-5	-62702.830400186635	0.0	-2153.1431874180207
115000	-64886.484559333585	-2174.5185691101574	-62711.96599022343	1539.9209970115737	16789.980200299688	2293.1721806722485	6.217056358967429E-5	-62711.96599022343	0.0	-2162.604648979434
116000	-64857.7931853782	-2159.631033214792	-62698.16215216341	1665.576381600775	16343.425993436516	1960.169298987451	6.217056358967429E-5	-62698.16215216341	0.0	-2147.949129248657
117000	-64870.05103474698	-2160.8476351100117	-62709.20339963697	1622.1998578904906	16375.927342175042	2056.981065553617	6.217056358967429E-5	-62709.20339963697	0.0	-2149.0946087840985
118000	-64887.45594894973	-2167.628955375128	-62719.82699357461	1620.425181821243	16641.588868161332	2235.1519128144787	6.217056358967429E-5	-62719.82699357461	0.0	-2155.753034929202
119000	-64853.930194301414	-2161.037645669534	-62692.89254863188	1590.3536842494018	16296.374812489088	2076.5803559160036	6.217056358967429E-5	-62692.89254863188	0.0	-2149.270611812263
120000	-64853.52569724925	-2159.8549522134285	-62693.67074503582	1574.1172596208226	16139.129060511983	1807.0063530862624	6.217056358967429E-5	-62693.67074503582	0.0	-2148.2927486869285
121000	-64848.769552018886	-2159.1763139601117	-62689.59323805878	1555.7751649913027	16243.835092881984	1951.167276965358	6.217056358967429E-5	-62689.59323805878	0.0	-2147.5011933021974
122000	-64825.71556463549	-2159.6926964731347	-62666.022868162356	1596.5692640495085	16454.555311154894	1997.730436102038	6.217056358967429E-5	-62666.022868162356	0.0	-2147.982807203084
123000	-64840.555795818036	-2161.5792539115996	-62678.976541906435	1585.0575054549568	16518.63275971734	1936.198043695261	6.217056358967429E-5	-62678.976541906435	0.0	-2149.9154796752387
124000	-64827.38277634959	-2154.8183725198537	-62672.56440382973	1571.9897002466328	16190.446210379385	1998.396768225201	6.217056358967429E-5	-62672.56440382973	0.0	-2143.1079913549847
125000	-64843.91534801087	-2166.2662277088984	-62677.649120301976	1671.8104504834898	16976.43668097122	2200.9890094183957	6.217056358967429E-5	-62677.649120301976	0.0	-2154.413126248451
126000	-64833.198887788865	-2158.312136582289	-62674.88675120658	1614.1356623656175	16389.645200323834	2121.9690350132096	6.217056358967429E-5	-62674.88675120658	0.0	-2146.5131437167843
127000	-64825.87754340653	-2154.6714312876393	-62671.206112118896	1586.9458604233932	16175.716573391535	2022.5471532850843	6.217056358967429E-5	-62671.206112118896	0.0	-2142.9433271877438
128000	-64840.932389963884	-2165.8080095402292	-62675.12438042365	1593.7704816036496	16413.3199671472	2527.608759535275	6.217056358967429E-5	-62675.12438042365	0.0	-2153.7493826928176
129000	-64843.88917496161	-2159.1052984913986	-62684.78387647021	1585.751311563365	16342.621389465685	1838.9461982681041	6.217056358967429E-5	-62684.78387647021	0.0	-2147.5173517927224
130000	-64834.895704069386	-2153.6460380514122	-62681.249666017975	1627.1401997881885	16340.116221553159	1947.609886181983	6.217056358967429E-5	-62681.249666017975	0.0	-2141.973606264593
131000	-64861.58641918902	-2161.9988346060127	-62699.58758458301	1653.291534756816	16833.240901101577	1966.250616198634	6.217056358967429E-5	-62699.58758458301	0.0	-2150.3123650375874
132000	-64839.71056484435	-2158.2858710477976	-62681.42469379655	1582.302419600728	16560.43594490028	2137.2675940008357	6.217056358967429E-5	-62681.42469379655	0.0	-2146.476253568948
133000	-64829.37792905667	-2156.9140114611305	-62672.46391759554	1595.8884761368786	16596.63678201324	2032.9920210345063	6.217056358967429E-5	-62672.46391759554	0.0	-2145.1783050168765
134000	-64824.86338554387	-2152.816932764713	-62672.046452779156	1604.1014033523438	16293.367781713752	1970.1571396983065	6.217056358967429E-5	-62672.046452779156	0.0	-2141.12753746714
135000	-64836.72212898562	-2161.2945628656703	-62675.42756611995	1609.9419971596146	16673.843518112222	2256.6668296069283	6.217056358967429E-5	-62675.42756611995	0.0	-2149.404442435322
136000	-64828.04451490057	-2154.3559057971893	-62673.68860910338	1620.3866299914002	16447.747416060338	2051.7860268684126	6.217056358967429E-5	-62673.68860910338	0.0	-2142.606613773916
137000	-64845.36840683461	-2158.914317151285	-62686.45408968333	1632.7975797561267	16673.08235925564	1909.766377742361	6.217056358967429E-5	-62686.45408968333	0.0	-2147.2707843391872
138000	-64833.65217329825	-2151.9140587817983	-62681.738114516455	1637.033180772958	16318.776015070338	1940.0821378499036	6.217056358967429E-5	-62681.738114516455	0.0	-2140.247332419955
139000	-64838.044315086714	-2158.5748839374965	-62679.46943114922	1563.4654307550713	16549.055008295978	2230.8475437230795	6.217056358967429E-5	-62679.46943114922	0.0	-2146.7018201130677
140000	-64837.088131974684	-2153.0992040102988	-62683.98892796438	1615.7357241199443	16510.07212722924	1930.3056060458252	6.217056358967429E-5	-62683.98892796438	0.0	-2141.4399191960442
