state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-71708.33085900045	-2322.0280749464728	-69386.30278405397	2099.775357861613	19450.8952035911	3683.977770742597	5.765856104286789E-5	-69386.30278405397	0.0	-2309.40381833932
2000	-69921.09134771994	-2278.835274048478	-67642.25607367145	2280.462112378665	18105.515772336315	3577.7216377146206	5.765856104286789E-5	-67642.25607367145	0.0	-2266.2552783511437
3000	-69431.17069710683	-2257.147677032379	-67174.02302007446	2436.090492915324	17996.941050733218	2967.81940286564	5.765856104286789E-5	-67174.02302007446	0.0	-2244.849069396785
4000	-68981.33518973127	-2246.9702734587204	-66734.36491627255	2348.787877814601	17728.31332886941	3188.677564971003	5.765856104286789E-5	-66734.36491627255	0.0	-2234.5638564349692
5000	-68706.054648214	-2237.5354006046255	-66468.51924760938	2360.5788528473504	17732.954599351426	2624.940170509886	5.765856104286789E-5	-66468.51924760938	0.0	-2225.420442122818
6000	-68499.59114156583	-2232.3730632919674	-66267.21807827387	2503.610819044856	18013.891312559983	2981.8814118512037	5.765856104286789E-5	-66267.21807827387	0.0	-2220.0673658048304
7000	-68350.61936309414	-2224.0536885335428	-66126.5656745606	2361.469271188833	17774.870119601972	2787.2876500852017	5.765856104286789E-5	-66126.5656745606	0.0	-2211.849078270693
8000	-68222.99516329433	-2221.6192459311574	-66001.37591736317	2432.860803082765	17977.937567548233	2612.532865833577	5.765856104286789E-5	-66001.37591736317	0.0	-2209.511355944709
9000	-68085.91340771187	-2219.0801676647247	-65866.83324004714	2358.7469673857004	17866.813471464975	2520.5851678379986	5.765856104286789E-5	-65866.83324004714	0.0	-2207.0256858108023
10000	-68003.13768379675	-2217.500566823109	-65785.63711697365	2470.7323131341923	18201.31853899309	2419.688765232477	5.765856104286789E-5	-65785.63711697365	0.0	-2205.506882739727
11000	-67949.35353987559	-2210.3205236015724	-65739.03301627401	2376.698613653838	17861.629089827293	2499.191584615521	5.765856104286789E-5	-65739.03301627401	0.0	-2198.278735764747
12000	-67847.61402763745	-2205.6968390898996	-65641.91718854755	2315.9618539608964	17580.537582817233	2593.7233581526725	5.765856104286789E-5	-65641.91718854755	0.0	-2193.5997265394394
13000	-67801.92007085234	-2212.158827414284	-65589.76124343806	2574.6060506587587	18522.618898734905	2565.392305147642	5.765856104286789E-5	-65589.76124343806	0.0	-2200.078090107556
14000	-67756.06248706942	-2204.314574770338	-65551.74791229908	2502.182849325565	17971.130162628968	2599.408067060569	5.765856104286789E-5	-65551.74791229908	0.0	-2192.214197131562
15000	-67721.9066878918	-2208.8480100213765	-65513.058677870424	2436.2931900712892	18187.10794980036	2529.1355293583033	5.765856104286789E-5	-65513.058677870424	0.0	-2196.7884836064027
16000	-67714.7080692985	-2201.486746782168	-65513.22132251633	2566.1543704562355	18156.97227243912	2568.2184018224225	5.765856104286789E-5	-65513.22132251633	0.0	-2189.4043682428996
17000	-67698.81588246442	-2198.726046601934	-65500.08983586248	2557.3262508851453	18097.44345734484	2421.3090289313955	5.765856104286789E-5	-65500.08983586248	0.0	-2186.7313671432767
18000	-67658.99624002248	-2199.9466235258237	-65459.04961649665	2550.582619275839	18258.66335885025	2428.3945830575126	5.765856104286789E-5	-65459.04961649665	0.0	-2187.9475986875304
19000	-67622.50525624942	-2198.923673713451	-65423.58158253597	2404.56476583751	17959.313856551133	2261.171184228705	5.765856104286789E-5	-65423.58158253597	0.0	-2187.0305968019425
20000	-67610.00238336594	-2194.6979456220242	-65415.304437743915	2616.686063986606	18344.039044719728	2409.2860865114185	5.765856104286789E-5	-65415.304437743915	0.0	-2182.7106674584006
21000	-67593.5483178683	-2189.119286770142	-65404.42903109816	2486.5112020493993	17919.717567228465	2293.3704003382254	5.765856104286789E-5	-65404.42903109816	0.0	-2177.205238403232
22000	-67570.94585927147	-2190.608812134618	-65380.337047136854	2537.6494896294685	18164.227996100348	2351.709832981531	5.765856104286789E-5	-65380.337047136854	0.0	-2178.6574755502065
23000	-67557.41335401074	-2186.546292791973	-65370.86706121876	2574.060882794863	18035.10781884249	2241.0597410031846	5.765856104286789E-5	-65370.86706121876	0.0	-2174.6664601460548
24000	-67475.99620399259	-2187.502767248129	-65288.49343674446	2527.5995155957908	17993.497919548972	2335.2772765889626	5.765856104286789E-5	-65288.49343674446	0.0	-2175.5618432469564
25000	-67479.38918571598	-2197.108168412048	-65282.28101730393	2553.083608676527	18396.17675096368	2269.925939418838	5.765856104286789E-5	-65282.28101730393	0.0	-2185.209361326014
26000	-67452.08183482451	-2187.44595245102	-65264.63588237349	2483.2094111443116	17843.329452338403	2417.4412572755714	5.765856104286789E-5	-65264.63588237349	0.0	-2175.453650135006
27000	-67450.899029794	-2191.511654447123	-65259.38737534689	2428.887589381814	18007.225960447293	2077.1183362243823	5.765856104286789E-5	-65259.38737534689	0.0	-2179.744237885597
28000	-67439.031841594	-2193.7117790203774	-65245.32006257361	2473.9472295544083	18384.97213773398	2431.3495355375976	5.765856104286789E-5	-65245.32006257361	0.0	-2181.7109455771565
29000	-67420.01010653951	-2182.728832021888	-65237.28127451762	2556.2357877412924	18007.065682984055	2122.019764985843	5.765856104286789E-5	-65237.28127451762	0.0	-2170.9298038041215
30000	-67416.97656317645	-2189.803042289851	-65227.1735208866	2477.3745500408554	18094.17930906872	2575.629738211779	5.765856104286789E-5	-65227.1735208866	0.0	-2177.7163678824695
31000	-67369.04210448588	-2186.4443835357797	-65182.5977209501	2621.821154359692	18448.277058657655	2143.7874940544725	5.765856104286789E-5	-65182.5977209501	0.0	-2174.630260205905
32000	-67326.06762692862	-2178.4262810992923	-65147.641345829325	2508.873636086453	18008.42339781439	2172.5416268866693	5.765856104286789E-5	-65147.641345829325	0.0	-2166.592441321639
33000	-67291.8499137722	-2182.658412871029	-65109.191500901165	2613.7856487856807	18400.715419076867	2322.091412650564	5.765856104286789E-5	-65109.191500901165	0.0	-2170.7258950484684
34000	-67258.85729760655	-2173.6575149217965	-65085.19978268476	2607.6578234505096	18121.688405811594	2156.620032230435	5.765856104286789E-5	-65085.19978268476	0.0	-2161.834561335769
35000	-67214.98919083043	-2180.6227951163532	-65034.366395714074	2499.893385221333	18205.24901346294	2072.2250120698536	5.765856104286789E-5	-65034.366395714074	0.0	-2168.8588630304102
36000	-67198.25441426536	-2176.3085079159237	-65021.945906349436	2555.0937643283387	18288.412770090737	2215.2572271792046	5.765856104286789E-5	-65021.945906349436	0.0	-2164.4458350799246
37000	-67193.8281245227	-2177.904609153618	-65015.923515369075	2577.242063021203	18350.732862206343	1916.7207538256343	5.765856104286789E-5	-65015.923515369075	0.0	-2166.255724784468
38000	-67187.17003655905	-2173.8309274338103	-65013.339109125234	2632.2153349794544	18528.06435991641	2365.094706390848	5.765856104286789E-5	-65013.339109125234	0.0	-2161.8711608250524
39000	-67173.07455041118	-2164.8752738122917	-65008.19927659889	2524.2027907166766	17927.820184333435	2187.7893748817196	5.765856104286789E-5	-65008.19927659889	0.0	-2153.0310799707686
40000	-67168.84704983044	-2166.557225128003	-65002.289824702435	2528.207060537547	18014.75632292905	1938.357877839489	5.765856104286789E-5	-65002.289824702435	0.0	-2154.8918085995488
41000	-67160.97610851651	-2165.947269063582	-64995.02883945292	2480.75686422884	17851.830698850306	1987.7733635402806	5.765856104286789E-5	-64995.02883945292	0.0	-2154.2447490063532
42000	-67166.2291273613	-2172.451143581102	-64993.777983780186	2590.7517594734736	18415.702963717555	2172.667032838381	5.765856104286789E-5	-64993.777983780186	0.0	-2160.6172183623657
43000	-67142.67307910993	-2166.0909319117322	-64976.5821471982	2543.2518695531176	18085.40116320204	2171.024020973506	5.765856104286789E-5	-64976.5821471982	0.0	-2154.2581264779224
44000	-67146.39180274533	-2170.869160586347	-64975.52264215899	2639.748790065102	18613.52714169904	2177.8727875948375	5.765856104286789E-5	-64975.52264215899	0.0	-2159.0316927647714
45000	-67129.28852483364	-2166.040193080913	-64963.24833175273	2482.131947042084	18037.979223014314	2115.7852519502594	5.765856104286789E-5	-64963.24833175273	0.0	-2154.245515590794
46000	-67150.73056736864	-2174.2860355262233	-64976.44453184241	2634.9583827743945	18582.974668387316	2075.391992556488	5.765856104286789E-5	-64976.44453184241	0.0	-2162.5198473742917
47000	-67133.06488485145	-2163.4070950253017	-64969.657789826146	2556.9347336490387	17951.464330187286	1929.187885142422	5.765856104286789E-5	-64969.657789826146	0.0	-2151.748663278129
