state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-61717.2219729551	-2274.0406843321202	-59443.18128862298	1207.046056345896	15368.902071694481	3084.8092411387724	6.891385767790263E-5	-59443.18128862298	0.0	-2261.6840471399114
2000	-59670.77518747149	-2223.9697304357487	-57446.80545703574	1345.735251141281	14655.410735024458	2924.6026734479146	6.891385767790263E-5	-57446.80545703574	0.0	-2211.6931152892607
3000	-59084.04676116937	-2192.3762808031997	-56891.67048036617	1600.0722674410924	14905.770975686899	2276.05316695745	6.891385767790263E-5	-56891.67048036617	0.0	-2180.4734758943155
4000	-58916.21880084081	-2184.2989281066903	-56731.91987273412	1580.6050842062814	14688.377408873395	2128.5221685414554	6.891385767790263E-5	-56731.91987273412	0.0	-2172.4953752382517
5000	-58752.77328222741	-2173.418386702733	-56579.35489552468	1577.3805306905456	14602.383516951928	1994.164932721339	6.891385767790263E-5	-56579.35489552468	0.0	-2161.711132205112
6000	-58675.62254484591	-2173.0017669555305	-56502.62077789038	1569.0116593976481	14845.7724989005	2305.499411198697	6.891385767790263E-5	-56502.62077789038	0.0	-2161.0798919803115
7000	-58593.327650300664	-2158.6799053349814	-56434.64774496568	1585.8361098318344	14436.340846083016	2145.680954300824	6.891385767790263E-5	-56434.64774496568	0.0	-2146.8644759089375
8000	-58543.434838870795	-2167.3481155868494	-56376.086723283945	1605.1320781447532	14964.419562040799	2127.9094561318902	6.891385767790263E-5	-56376.086723283945	0.0	-2155.544988504585
9000	-58523.97991784634	-2157.3826463580176	-56366.597271488325	1593.5017326091693	14577.759134619924	1961.2580658323618	6.891385767790263E-5	-56366.597271488325	0.0	-2145.6999239946936
10000	-58502.644727175626	-2158.378687084634	-56344.266040090995	1651.8863310697363	14760.34485248589	1906.948775480883	6.891385767790263E-5	-56344.266040090995	0.0	-2146.737327797653
11000	-58496.06642565009	-2166.714772130256	-56329.351653519836	1568.4863392529414	14948.809001107165	1926.7127877356288	6.891385767790263E-5	-56329.351653519836	0.0	-2155.0582311128446
12000	-58490.68601324505	-2163.027302737419	-56327.65871050763	1558.984744937784	14796.079380484589	2181.4285662947204	6.891385767790263E-5	-56327.65871050763	0.0	-2151.187419808011
13000	-58465.77736879179	-2164.5931413571348	-56301.18422743465	1643.5101972563116	15212.65390483874	2225.833696658006	6.891385767790263E-5	-56301.18422743465	0.0	-2152.7234116675463
14000	-58436.8146125986	-2151.7826812994585	-56285.03193129914	1610.39691178505	14622.515921141154	2132.016606800644	6.891385767790263E-5	-56285.03193129914	0.0	-2139.976702317161
15000	-58425.338702896115	-2159.878465827769	-56265.46023706834	1618.5030534039288	15230.02630402342	2085.5030364828135	6.891385767790263E-5	-56265.46023706834	0.0	-2148.105096860834
16000	-58419.883295438674	-2149.300549258286	-56270.582746180386	1587.747633534556	14745.528774268309	2039.4816180822397	6.891385767790263E-5	-56270.582746180386	0.0	-2137.5601381489228
17000	-58420.72633784319	-2147.0187868983685	-56273.70755094482	1597.1285710789398	14674.925090610846	1953.4991540147334	6.891385767790263E-5	-56273.70755094482	0.0	-2135.341906225856
18000	-58437.58882790972	-2153.1331155976372	-56284.45571231208	1633.5730800481865	14996.605942195025	2112.7948255878177	6.891385767790263E-5	-56284.45571231208	0.0	-2141.340529322368
19000	-58424.831016994496	-2149.267675518183	-56275.563341476314	1586.5721051488722	14866.911884262137	1846.909644296902	6.891385767790263E-5	-56275.563341476314	0.0	-2137.6733770571645
20000	-58422.51173423455	-2151.357781339978	-56271.15395289457	1682.8443238081827	15220.751965890639	1972.3211156063676	6.891385767790263E-5	-56271.15395289457	0.0	-2139.666767756869
21000	-58393.54030767871	-2142.406539937702	-56251.13376774101	1595.378872874	14687.075928002263	1889.5493528801067	6.891385767790263E-5	-56251.13376774101	0.0	-2130.77867124891
