state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-72781.41437898496	-2328.0176573029717	-70453.39672168199	756.1925520974316	17093.98312763317	3857.935292054452	5.933952528379773E-5	-70453.39672168199	0.0	-2315.3235149672114
2000	-70177.70025362223	-2262.421449291766	-67915.27880433046	1516.5756821058535	17622.507475940678	3420.535514131492	5.933952528379773E-5	-67915.27880433046	0.0	-2249.909296525406
3000	-68831.81163808529	-2231.721998981794	-66600.08963910349	1582.090992338869	17330.108112957496	2671.155352053729	5.933952528379773E-5	-66600.08963910349	0.0	-2219.580990230686
4000	-68302.02791162551	-2211.293827069203	-66090.7340845563	1537.5242992565582	16882.005336938644	2425.695754668478	5.933952528379773E-5	-66090.7340845563	0.0	-2199.2964559158545
5000	-67978.94004920297	-2199.503123100083	-65779.43692610289	1644.4446783483875	17148.64200232869	2219.2149090316843	5.933952528379773E-5	-65779.43692610289	0.0	-2187.637805840545
6000	-67825.557698823	-2191.8265355333065	-65633.73116328969	1593.7850884244504	17172.272289309003	2451.599481437681	5.933952528379773E-5	-65633.73116328969	0.0	-2179.8133642964244
7000	-67700.37397225303	-2183.29438442214	-65517.07958783089	1643.6210179035293	17009.36204214856	2379.8264836076746	5.933952528379773E-5	-65517.07958783089	0.0	-2171.325392154591
8000	-67627.88420233378	-2180.5627330223624	-65447.32146931141	1655.726670253338	17230.472066785056	2241.7925686978406	5.933952528379773E-5	-65447.32146931141	0.0	-2168.6824157822975
9000	-67580.50769258525	-2172.363250769708	-65408.14444181554	1658.0035357806853	17014.199938687576	1995.8272285537487	5.933952528379773E-5	-65408.14444181554	0.0	-2160.65476733735
10000	-67511.84261979454	-2174.1940525774726	-65337.64856721706	1652.9132050591218	17114.707515000533	2371.095927686598	5.933952528379773E-5	-65337.64856721706	0.0	-2162.230521124771
11000	-67463.49977275846	-2168.170926204079	-65295.328846554374	1642.3897140436102	16918.960919935587	2179.1963920555627	5.933952528379773E-5	-65295.328846554374	0.0	-2156.3325589408564
12000	-67466.96286346723	-2173.7172605517762	-65293.24560291546	1637.11171988265	17118.5872784778	2277.457576400035	5.933952528379773E-5	-65293.24560291546	0.0	-2161.813540762307
13000	-67459.76672950586	-2177.807947721944	-65281.95878178392	1690.309867792574	17632.67909214824	2313.1252513345494	5.933952528379773E-5	-65281.95878178392	0.0	-2165.881172113628
14000	-67428.42756255977	-2164.3035204043786	-65264.12404215539	1738.753869613101	17033.461647383894	2174.840054839526	5.933952528379773E-5	-65264.12404215539	0.0	-2152.4681154205177
15000	-67414.22165921757	-2171.7818755514854	-65242.43978366609	1767.7206124081094	17639.699291480105	2126.7735324889095	5.933952528379773E-5	-65242.43978366609	0.0	-2159.9795381561285
16000	-67384.55999759347	-2167.13647420737	-65217.4235233861	1716.280676285165	17239.682620120362	2231.9309737471017	5.933952528379773E-5	-65217.4235233861	0.0	-2155.2626908609673
17000	-67366.62540284226	-2157.481884011856	-65209.1435188304	1703.2097820518002	16928.528592632705	2052.417919840848	5.933952528379773E-5	-65209.1435188304	0.0	-2145.7321372872752
18000	-67357.28554285267	-2163.0517768836075	-65194.23376596905	1740.6298264365907	17266.171322480954	2058.4239761049107	5.933952528379773E-5	-65194.23376596905	0.0	-2151.2977149660364
19000	-67362.20945974505	-2163.946648517834	-65198.262811227214	1683.1782954740088	17094.927960907222	1994.8736517878715	5.933952528379773E-5	-65198.262811227214	0.0	-2152.2388699445314
20000	-67350.75952168221	-2164.095093440645	-65186.664428241565	1745.3569858986234	17313.87881510644	2099.973748165051	5.933952528379773E-5	-65186.664428241565	0.0	-2152.311505236669
21000	-67348.34332148252	-2163.66491824322	-65184.678403239304	1649.0145203151828	17051.352961384862	2059.079791303693	5.933952528379773E-5	-65184.678403239304	0.0	-2151.91038587015
22000	-67335.35944946036	-2164.7022062619	-65170.65724319846	1672.7412850107248	17209.09829550906	2010.255214680054	5.933952528379773E-5	-65170.65724319846	0.0	-2152.9830972121354
23000	-67328.3154400305	-2160.4591317462564	-65167.85630828425	1726.3784385113122	17193.679460768028	2088.2012063931666	5.933952528379773E-5	-65167.85630828425	0.0	-2148.6838521878067
24000	-67330.0770360973	-2158.9001998906015	-65171.176836206694	1733.2537104033054	17142.800843262132	2080.6691752499783	5.933952528379773E-5	-65171.176836206694	0.0	-2147.1302597392514
25000	-67322.84182451277	-2160.5513195866665	-65162.2905049261	1696.5911322833363	17402.85048074567	1906.0725928626948	5.933952528379773E-5	-65162.2905049261	0.0	-2148.9106368221146
26000	-67312.93037470458	-2156.9741350666873	-65155.95623963789	1681.8474329149392	17028.621454365955	2184.0284974496462	5.933952528379773E-5	-65155.95623963789	0.0	-2145.132488632459
27000	-67311.23208030195	-2158.164779732229	-65153.067300569724	1706.3532980016337	17296.046520889104	2012.2127654259348	5.933952528379773E-5	-65153.067300569724	0.0	-2146.4442346569745
28000	-67313.04307990159	-2159.1128360891353	-65153.93024381245	1729.0565069683523	17322.772581827434	2141.1689050448463	5.933952528379773E-5	-65153.93024381245	0.0	-2147.3005208661034
29000	-67318.79658863747	-2157.191644412046	-65161.60494422543	1728.4632822266979	17288.46359965958	2059.640616884062	5.933952528379773E-5	-65161.60494422543	0.0	-2145.43670983903
30000	-67323.03134978793	-2156.3276591229815	-65166.70369066494	1722.0112243016201	17286.42230552549	1954.4598624606215	5.933952528379773E-5	-65166.70369066494	0.0	-2144.6500539283393
31000	-67312.7905801786	-2158.0632366454342	-65154.72734353316	1797.3731058580324	17631.1242601255	1801.8401710902635	5.933952528379773E-5	-65154.72734353316	0.0	-2146.5052378905357
32000	-67297.97908885304	-2148.784648501859	-65149.19444035118	1678.5708667109025	17058.895914064775	1898.7855743995087	5.933952528379773E-5	-65149.19444035118	0.0	-2137.149603790552
33000	-67307.46086789049	-2145.0592405982334	-65162.40162729226	1709.5983972077752	16835.697156259437	1980.7065241012315	5.933952528379773E-5	-65162.40162729226	0.0	-2133.361972175465
34000	-67320.3099637915	-2156.4765030903714	-65163.833460701135	1736.99922843458	17366.69327766973	2039.0984151356865	5.933952528379773E-5	-65163.833460701135	0.0	-2144.73636938731
35000	-67319.1492393869	-2153.8006785853345	-65165.34856080157	1686.1786630034749	17202.392851604964	1866.1182209044346	5.933952528379773E-5	-65165.34856080157	0.0	-2142.191166344652
36000	-67314.61386590768	-2158.5313423401285	-65156.08252356755	1760.2562917387536	17445.368015224023	2047.1774730061559	5.933952528379773E-5	-65156.08252356755	0.0	-2146.7853706289648
