state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-78129.95747940328	-2344.215257821403	-75785.74222158188	1050.8307814091272	18292.15537771182	4741.697723674744	5.570356018406394E-5	-75785.74222158188	0.0	-2331.207066781117
2000	-75592.03328924486	-2308.5782937896606	-73283.4549954552	1257.1066024755394	18406.633515484995	3962.45028081608	5.570356018406394E-5	-73283.4549954552	0.0	-2295.8436026101836
3000	-74207.61798125009	-2276.711837310558	-71930.90614393953	1424.5086518149926	18241.24488549227	3175.9860584468524	5.570356018406394E-5	-71930.90614393953	0.0	-2264.311418761185
4000	-73683.38696070787	-2259.295292305885	-71424.09166840198	1406.5283379957289	17893.42341084556	3347.417417423372	5.570356018406394E-5	-71424.09166840198	0.0	-2246.815722703508
5000	-73230.28860380196	-2249.402696932802	-70980.88590686917	1382.933036217513	18063.613451268724	2705.527145283957	5.570356018406394E-5	-70980.88590686917	0.0	-2237.242592247094
6000	-73007.34604784583	-2241.0547698263535	-70766.29127801947	1479.6334811156373	18268.681558506545	2817.4597060484457	5.570356018406394E-5	-70766.29127801947	0.0	-2228.834051078359
7000	-72842.04241709087	-2229.773830395967	-70612.2685866949	1399.7986819091152	17825.15979625521	2842.1799809367	5.570356018406394E-5	-70612.2685866949	0.0	-2217.54003652478
8000	-72778.15270368844	-2233.0352782610225	-70545.11742542741	1482.2377089852394	18248.69949908364	2751.691690178117	5.570356018406394E-5	-70545.11742542741	0.0	-2220.849888480092
9000	-72698.41545634564	-2229.7761570433267	-70468.63929930232	1462.5579925329714	18284.886319176087	2650.2813289719857	5.570356018406394E-5	-70468.63929930232	0.0	-2217.6468605110585
10000	-72615.12380865739	-2223.104681929902	-70392.01912672748	1489.7170632249502	18160.879899748514	2494.3959296961943	5.570356018406394E-5	-70392.01912672748	0.0	-2211.0657539053277
11000	-72527.96998269446	-2218.240906193707	-70309.72907650075	1471.5044145799732	18291.78804126078	2576.353374768426	5.570356018406394E-5	-70309.72907650075	0.0	-2206.1538129762585
12000	-72502.14096270522	-2219.023039013577	-70283.11792369164	1504.3335418161007	18381.268988515298	2731.6560426686115	5.570356018406394E-5	-70283.11792369164	0.0	-2206.848572783773
13000	-72491.68705193372	-2206.8640099262525	-70284.82304200747	1489.5692788620104	18031.556809434023	2673.746666191901	5.570356018406394E-5	-70284.82304200747	0.0	-2194.7215533364847
14000	-72449.31083252352	-2205.5787117621317	-70243.73212076139	1554.0390688432374	18041.999064522468	2625.2072922333946	5.570356018406394E-5	-70243.73212076139	0.0	-2193.463601452192
15000	-72460.45539284039	-2214.989628588419	-70245.46576425197	1532.095524838252	18711.891363984672	2554.2372968881295	5.570356018406394E-5	-70245.46576425197	0.0	-2202.9153864189425
16000	-72406.09061103873	-2212.2998105532924	-70193.79080048544	1518.6192599493963	18666.910905933633	2533.0370756951324	5.570356018406394E-5	-70193.79080048544	0.0	-2200.2379877218723
17000	-72368.61954314103	-2202.8613891654736	-70165.75815397556	1489.2422584030564	18006.202491636148	2426.2468171256946	5.570356018406394E-5	-70165.75815397556	0.0	-2190.863680209973
18000	-72363.85694217155	-2205.4878062564303	-70158.36913591513	1537.098053129003	18321.053477400415	2482.7180123137205	5.570356018406394E-5	-70158.36913591513	0.0	-2193.4558642620023
19000	-72329.38148383307	-2202.5151724791285	-70126.86631135394	1520.8384295790588	18282.23127139665	2311.7538093587464	5.570356018406394E-5	-70126.86631135394	0.0	-2190.5892770652354
20000	-72334.42050047399	-2200.306406025837	-70134.11409444816	1521.1930008137683	18206.928700089804	2433.548765117554	5.570356018406394E-5	-70134.11409444816	0.0	-2188.304227890875
21000	-72324.1796257355	-2198.3574190581535	-70125.82220667735	1549.529277602625	18062.851184734875	2379.8752266624438	5.570356018406394E-5	-70125.82220667735	0.0	-2186.3883963565536
22000	-72319.09603569152	-2199.827284151239	-70119.26875154028	1511.7921934060664	18109.186084281166	2301.664948129113	5.570356018406394E-5	-70119.26875154028	0.0	-2187.9078792064147
23000	-72322.93547995822	-2204.2041543094674	-70118.73132564875	1542.5390684290026	18529.666501660045	2482.6226174716094	5.570356018406394E-5	-70118.73132564875	0.0	-2192.1722695122116
24000	-72312.7282703501	-2197.4495833772544	-70115.27868697284	1525.9991749010746	18088.4076761185	2464.677183625704	5.570356018406394E-5	-70115.27868697284	0.0	-2185.4284959964066
25000	-72335.85755906028	-2193.965653231135	-70141.89190582915	1498.76805508199	17908.69640721473	2333.208651039429	5.570356018406394E-5	-70141.89190582915	0.0	-2182.0260449969983
26000	-72319.23705103669	-2201.41527041149	-70117.82178062519	1540.770377458708	18558.893864564874	2569.639402773479	5.570356018406394E-5	-70117.82178062519	0.0	-2189.332067291166
27000	-72291.59914051814	-2195.1423203922186	-70096.45682012592	1533.948499298605	18214.89548737357	2166.693905571271	5.570356018406394E-5	-70096.45682012592	0.0	-2183.3124700156004
28000	-72297.244718338	-2197.5539975139377	-70099.69072082406	1534.32917262931	18398.196504884992	2458.57498755804	5.570356018406394E-5	-70099.69072082406	0.0	-2185.5365988705385
29000	-72289.17136554256	-2191.592112144272	-70097.57925339829	1495.7324771426847	17957.92720316035	2347.305945605019	5.570356018406394E-5	-70097.57925339829	0.0	-2179.64355925528
30000	-72308.43695583135	-2196.895375914073	-70111.54157991728	1529.8185998320787	18290.483592130862	2650.9825844575944	5.570356018406394E-5	-70111.54157991728	0.0	-2184.765684481364
31000	-72288.74991576535	-2200.0415023012756	-70088.70841346408	1595.4353218065794	18775.065613757684	2110.3519590869205	5.570356018406394E-5	-70088.70841346408	0.0	-2188.2506264352364
32000	-72284.22023900064	-2194.946835944527	-70089.27340305611	1520.7501313137527	18426.45683130024	2314.0494371056097	5.570356018406394E-5	-70089.27340305611	0.0	-2183.0194674736763
33000	-72297.73605786309	-2193.347759433564	-70104.38829842952	1552.9798697131396	18404.718638936043	2489.7305562184774	5.570356018406394E-5	-70104.38829842952	0.0	-2181.31161858916
34000	-72295.79867667999	-2191.93200113201	-70103.86667554798	1531.3607439655434	18230.549424055007	2257.8739587652954	5.570356018406394E-5	-70103.86667554798	0.0	-2180.0410878355337
35000	-72279.4093529014	-2193.305708201264	-70086.10364470014	1501.1751585490774	18240.38612955735	2158.8901758448224	5.570356018406394E-5	-70086.10364470014	0.0	-2181.481197736905
36000	-72262.97136875603	-2192.0974030506604	-70070.87396570537	1528.3462554635857	18287.01041550829	2368.3554906514973	5.570356018406394E-5	-70070.87396570537	0.0	-2180.1355896672144
37000	-72267.83193785885	-2196.0292695237877	-70071.80266833506	1623.715507267328	18499.970710802885	1983.280000412788	5.570356018406394E-5	-70071.80266833506	0.0	-2184.330086579611
38000	-72258.215781161	-2190.715569084876	-70067.50021207612	1564.43215999459	18121.590672826576	2527.728383218591	5.570356018406394E-5	-70067.50021207612	0.0	-2178.6568717368054
39000	-72283.60023089664	-2194.154181458902	-70089.44604943774	1571.9147319818146	18261.823581825316	2454.2387729608868	5.570356018406394E-5	-70089.44604943774	0.0	-2182.139409363332
40000	-72274.59283557154	-2196.751675950162	-70077.84115962138	1588.5348164952438	18485.93110618499	2416.996061763343	5.570356018406394E-5	-70077.84115962138	0.0	-2184.7596474862676
41000	-72260.22905328132	-2190.611951039593	-70069.61710224173	1484.2533402279582	17999.731814148196	2475.669159123004	5.570356018406394E-5	-70069.61710224173	0.0	-2178.5842411017006
42000	-72260.53992380221	-2195.092395565949	-70065.44752823625	1544.4090741397026	18514.048673439338	2374.3838057822977	5.570356018406394E-5	-70065.44752823625	0.0	-2183.1268053436734
43000	-72258.46140167952	-2190.5310390019713	-70067.93036267755	1583.720652127131	18323.229859118528	2372.5882518820904	5.570356018406394E-5	-70067.93036267755	0.0	-2178.566572762397
44000	-72240.61771286694	-2186.506425686962	-70054.11128717997	1555.7611131829926	18042.276867570028	2091.705178693686	5.570356018406394E-5	-70054.11128717997	0.0	-2174.728668468892
45000	-72242.5887404035	-2184.3150376432454	-70058.27370276026	1556.6942859616936	18057.280579854316	2295.1671179368473	5.570356018406394E-5	-70058.27370276026	0.0	-2172.399827392275
46000	-72253.33573256213	-2192.7095477761186	-70060.62618478602	1525.3355029145723	18563.87853174003	2454.994907717003	5.570356018406394E-5	-70060.62618478602	0.0	-2180.694317351966
47000	-72238.37082063443	-2187.9218450403187	-70050.44897559412	1535.6463150293666	18141.379522872776	2087.4707582338638	5.570356018406394E-5	-70050.44897559412	0.0	-2176.1470824834264
48000	-72234.71162340078	-2189.5281019065374	-70045.18352149424	1532.92084602208	18286.52965387665	2151.6657904271406	5.570356018406394E-5	-70045.18352149424	0.0	-2177.7085514274004
