state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-75565.51713904197	-2313.4582663318015	-73252.05887271017	1062.923317874251	17568.244815348782	3794.7592434965595	5.724953329184817E-5	-73252.05887271017	0.0	-2300.7891483635244
2000	-72320.41816334415	-2249.285389337057	-70071.13277400708	1479.1283890564496	17796.928760056027	2839.6810070753486	5.724953329184817E-5	-70071.13277400708	0.0	-2237.0529122690946
3000	-71043.16631444004	-2205.51651618455	-68837.64979825549	1588.9529714619957	18052.170684800338	2372.13024197065	5.724953329184817E-5	-68837.64979825549	0.0	-2193.5523367809296
4000	-70758.46853026182	-2191.6034350015925	-68566.86509526022	1550.6096273276162	17733.506213737608	2255.5335043287273	5.724953329184817E-5	-68566.86509526022	0.0	-2179.7140593313634
5000	-70504.25611842432	-2172.376674447856	-68331.87944397646	1593.985238438031	17515.84517323414	2063.537263893552	5.724953329184817E-5	-68331.87944397646	0.0	-2160.6189482600043
6000	-70224.92129518764	-2163.734400657844	-68061.18689452979	1659.9414170078082	17891.7455568989	2219.2446478314437	5.724953329184817E-5	-68061.18689452979	0.0	-2151.8690635446915
7000	-69958.72807269478	-2158.393834047942	-67800.33423864684	1591.1321017565276	17673.164559694957	2159.810306127977	5.724953329184817E-5	-67800.33423864684	0.0	-2146.5686929991393
8000	-69876.12874607032	-2155.985440585822	-67720.1433054845	1638.0954929482184	17684.393191892206	1943.8297805607704	5.724953329184817E-5	-67720.1433054845	0.0	-2144.3158711689625
9000	-69865.76101054299	-2149.5643377314764	-67716.19667281152	1640.5907510113416	17508.095683049174	1929.0277113119528	5.724953329184817E-5	-67716.19667281152	0.0	-2137.906028270962
10000	-69810.0986620059	-2147.8944819612166	-67662.20418004468	1679.41671864496	17650.55099872981	1845.3386925183643	5.724953329184817E-5	-67662.20418004468	0.0	-2136.3014344356015
11000	-69779.3592881812	-2144.365065545962	-67634.99422263523	1674.7500653158982	17678.817030010352	1972.586771528225	5.724953329184817E-5	-67634.99422263523	0.0	-2132.6738534146434
12000	-69746.78369231161	-2144.5527266300655	-67602.23096568155	1677.978204906783	17755.45135306786	2061.473275136738	5.724953329184817E-5	-67602.23096568155	0.0	-2132.7964784844607
13000	-69706.81898742045	-2138.4765423235112	-67568.34244509695	1711.0822620840518	17620.662637352594	2017.7713484952178	5.724953329184817E-5	-67568.34244509695	0.0	-2126.75192684863
14000	-69717.13246442216	-2140.086542637831	-67577.04592178433	1707.4178063943527	17631.598769497985	2026.1190946744773	5.724953329184817E-5	-67577.04592178433	0.0	-2128.3558344625544
15000	-69710.33838475421	-2146.844374788616	-67563.4940099656	1704.193204430918	18266.923230941207	1981.91585878887	5.724953329184817E-5	-67563.4940099656	0.0	-2135.14620639247
16000	-69683.9665762545	-2133.465060220153	-67550.50151603435	1689.5481725566879	17726.051812428974	1963.4530409253111	5.724953329184817E-5	-67550.50151603435	0.0	-2121.7806892740214
17000	-69678.3036224808	-2131.2101953264805	-67547.09342715432	1710.6032612843383	17775.556085735985	1864.410024654452	5.724953329184817E-5	-67547.09342715432	0.0	-2119.6020299405777
18000	-69655.992646711	-2134.4679584773157	-67521.5246882337	1717.8373430939196	17956.276958359256	1827.8883148591417	5.724953329184817E-5	-67521.5246882337	0.0	-2122.888875524374
19000	-69639.79859071445	-2129.7705212354817	-67510.02806947897	1666.4795985711899	17658.640175795106	1771.455385310568	5.724953329184817E-5	-67510.02806947897	0.0	-2118.237488820106
20000	-69643.60097825223	-2135.0616713699624	-67508.53930688227	1719.8796391295498	17986.953572828013	1861.9669449701053	5.724953329184817E-5	-67508.53930688227	0.0	-2123.455434324307
21000	-69628.19249582996	-2132.229011847987	-67495.96348398198	1638.7040385981886	17580.546125028963	1924.4586570292054	5.724953329184817E-5	-67495.96348398198	0.0	-2120.574194788322
22000	-69611.30890147203	-2132.91971588153	-67478.3891855905	1643.1438456361118	17567.49548000907	1855.0539030519078	5.724953329184817E-5	-67478.3891855905	0.0	-2121.3189485045787
23000	-69624.2522175547	-2128.9984746201835	-67495.25374293452	1694.2926696376276	17699.474245194506	1826.0113915776801	5.724953329184817E-5	-67495.25374293452	0.0	-2117.4209012607625
24000	-69617.88786947506	-2130.817903979108	-67487.06996549595	1661.2932910523498	17700.727050939935	1845.2837239018065	5.724953329184817E-5	-67487.06996549595	0.0	-2119.2249002429908
25000	-69604.33046386678	-2134.0382678071396	-67470.29219605964	1677.1026687257572	17927.81937226958	1707.3195040146018	5.724953329184817E-5	-67470.29219605964	0.0	-2122.55930866696
26000	-69606.53293158805	-2132.935028158528	-67473.59790342953	1666.0596910757718	17851.865280222737	2001.6346242439129	5.724953329184817E-5	-67473.59790342953	0.0	-2121.2222590009906
27000	-69610.80328455716	-2131.186355203218	-67479.61692935394	1703.736539357366	17730.52773924466	1808.7601687003698	5.724953329184817E-5	-67479.61692935394	0.0	-2119.622726857274
28000	-69593.77458952615	-2133.4435375527005	-67460.33105197345	1683.85137467493	17853.410230782963	1927.1699223632343	5.724953329184817E-5	-67460.33105197345	0.0	-2121.786647154575
29000	-69598.26924910978	-2132.501600838156	-67465.76764827163	1706.5025955890128	17799.181520392463	1724.0476558663952	5.724953329184817E-5	-67465.76764827163	0.0	-2121.0083530285683
30000	-69612.85749203149	-2134.537051814531	-67478.32044021695	1685.244446047417	17800.610852276437	2044.9230844791778	5.724953329184817E-5	-67478.32044021695	0.0	-2122.792706924576
31000	-69614.66434362938	-2138.9438665125535	-67475.72047711683	1725.2414222675222	18104.776838877122	1613.136709411245	5.724953329184817E-5	-67475.72047711683	0.0	-2127.5479462866238
32000	-69606.14785929228	-2133.312063822994	-67472.83579546929	1688.7769473219828	17831.35966504122	1818.3377696415096	5.724953329184817E-5	-67472.83579546929	0.0	-2121.7406777861606
33000	-69632.42479083668	-2138.0179075791793	-67494.4068832575	1732.1648485881383	18002.787418959317	1943.5054628773696	5.724953329184817E-5	-67494.4068832575	0.0	-2126.348583990234
34000	-69608.52084705452	-2134.1002676635308	-67474.420579391	1720.6098471514265	17887.585895094526	1840.1540858785609	5.724953329184817E-5	-67474.420579391	0.0	-2122.511355843443
35000	-69620.7388873418	-2136.6532736499676	-67484.08561369183	1650.375025204253	17752.164108799156	1750.4806389935122	5.724953329184817E-5	-67484.08561369183	0.0	-2125.13771595049
36000	-69601.09396323611	-2130.758024159853	-67470.33593907626	1728.1706377612772	17810.005186962786	1832.0381797114978	5.724953329184817E-5	-67470.33593907626	0.0	-2119.1756087672425
37000	-69608.67311245512	-2133.699600671958	-67474.97351178316	1715.3727654644917	17787.00300785787	1574.0966148253685	5.724953329184817E-5	-67474.97351178316	0.0	-2122.339469972254
38000	-69617.24037292041	-2128.8756230086765	-67488.36474991174	1706.6177343045251	17568.13219154607	1702.9464505219491	5.724953329184817E-5	-67488.36474991174	0.0	-2117.400421293248
39000	-69636.75900893146	-2134.4458292934905	-67502.31317963797	1786.2449504723195	18185.792216355843	1985.4011798856811	5.724953329184817E-5	-67502.31317963797	0.0	-2122.7450700989657
