state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-79864.05275537434	-2346.660812639466	-77517.39194273487	762.9435220551321	18661.168974896504	4722.686440838495	5.492537313432836E-5	-77517.39194273487	0.0	-2333.658763801804
2000	-74348.52817240711	-2288.6609847127784	-72059.86718769433	1177.688663068566	18605.024405332766	3441.3360340928757	5.492537313432836E-5	-72059.86718769433	0.0	-2276.1396846928546
3000	-72954.90148573132	-2254.907291561721	-70699.9941941696	1270.2868834959675	18830.47280871743	2994.9846994660115	5.492537313432836E-5	-70699.9941941696	0.0	-2242.5950163759617
4000	-71625.93845629845	-2225.700447567755	-69400.2380087307	1464.1591897869794	19161.260796806193	2794.827051163232	5.492537313432836E-5	-69400.2380087307	0.0	-2213.4917965098125
5000	-70956.12424978924	-2195.067667977876	-68761.05658181137	1429.154993286914	18182.445916810768	2369.4467326088757	5.492537313432836E-5	-68761.05658181137	0.0	-2183.105170231234
6000	-70757.57762712988	-2194.7023306760025	-68562.87529645387	1576.863246273259	18754.633809276856	2554.4780161482668	5.492537313432836E-5	-68562.87529645387	0.0	-2182.627948058188
7000	-70594.74588331586	-2177.177880852409	-68417.56800246345	1572.9753193301722	18326.132939832234	2303.9859825802305	5.492537313432836E-5	-68417.56800246345	0.0	-2165.256980305912
8000	-70490.77857444195	-2176.500304948277	-68314.27826949368	1618.1912367609746	18727.283953257764	2221.2724926840992	5.492537313432836E-5	-68314.27826949368	0.0	-2164.633614647188
9000	-70393.31242008781	-2166.285417789422	-68227.02700229839	1650.4524308101472	18579.805172912947	1967.4217806817733	5.492537313432836E-5	-68227.02700229839	0.0	-2154.5980705120214
10000	-70346.66707665652	-2162.339194824487	-68184.32788183204	1660.4807417073187	18534.13924929773	1976.0116557727547	5.492537313432836E-5	-68184.32788183204	0.0	-2150.6454252641493
11000	-70267.8595423369	-2162.0135462912235	-68105.84599604567	1726.0878738804752	18776.80030194929	1941.1658081771668	5.492537313432836E-5	-68105.84599604567	0.0	-2150.3459972900055
12000	-70259.05304523799	-2158.0012035801815	-68101.05184165781	1736.1329175608096	18615.07254461385	2191.474772174659	5.492537313432836E-5	-68101.05184165781	0.0	-2146.1545175229267
13000	-70197.77275878705	-2153.8788383087813	-68043.89392047827	1698.6931534422947	18385.973956576625	2110.4421300374156	5.492537313432836E-5	-68043.89392047827	0.0	-2142.087899274516
14000	-70164.45179689677	-2151.957558283254	-68012.49423861352	1703.1386299431736	18389.925228700577	2097.0193195070224	5.492537313432836E-5	-68012.49423861352	0.0	-2140.1760510102977
15000	-70139.30918529454	-2156.8633873592503	-67982.44579793529	1791.360268640344	19128.90410044347	2025.6627372708986	5.492537313432836E-5	-67982.44579793529	0.0	-2145.1330116400663
16000	-70117.47098558111	-2154.018807337743	-67963.45217824337	1798.0655487446468	19091.12884359266	2046.58900555551	5.492537313432836E-5	-67963.45217824337	0.0	-2142.273260113372
17000	-70094.95511552879	-2146.0613868751275	-67948.89372865367	1750.7992922697108	18501.89512397442	1977.4214772094983	5.492537313432836E-5	-67948.89372865367	0.0	-2134.3665658062214
18000	-70086.01917911475	-2147.0392102048645	-67938.97996890989	1785.9709007904653	18762.01486976051	1916.3367897193946	5.492537313432836E-5	-67938.97996890989	0.0	-2135.390620819887
19000	-70075.65655989318	-2140.9739581980284	-67934.68260169515	1784.4020635888678	18600.678884196903	1811.070801664201	5.492537313432836E-5	-67934.68260169515	0.0	-2129.408454686002
20000	-70040.33392989181	-2137.316767435847	-67903.01716245597	1786.191321674941	18527.896488112176	1990.9147543595755	5.492537313432836E-5	-67903.01716245597	0.0	-2125.6119186307824
21000	-70002.45854213958	-2133.437563157249	-67869.02097898233	1769.029484237184	18306.677362664683	1849.8991468764484	5.492537313432836E-5	-67869.02097898233	0.0	-2121.8408869925356
22000	-70012.47232975702	-2134.9412876251854	-67877.53104213183	1788.9101128089214	18411.061520825977	2020.0061668551912	5.492537313432836E-5	-67877.53104213183	0.0	-2123.2150386792177
