state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-71958.23675728806	-2305.4763400372644	-69652.7604172508	1811.9319546630493	18754.69206405236	3504.78796732362	5.8951685249263106E-5	-69652.7604172508	0.0	-2292.927460223891
2000	-69823.69557996084	-2257.4777443277985	-67566.21783563304	1763.800719776769	17153.390363474122	3418.138422591425	5.8951685249263106E-5	-67566.21783563304	0.0	-2244.9666491327844
3000	-68962.7371040521	-2243.3797114601143	-66719.35739259198	1894.182404678063	17576.572851285775	2804.92287017046	5.8951685249263106E-5	-66719.35739259198	0.0	-2231.1656658041898
4000	-68593.30009011764	-2228.6824734261013	-66364.61761669154	1861.9821145987808	17324.783639429523	2562.716844235216	5.8951685249263106E-5	-66364.61761669154	0.0	-2216.6032914683865
5000	-68388.31227051113	-2217.3711157138237	-66170.94115479731	1871.2585072188074	17200.301943552488	2406.476900473877	5.8951685249263106E-5	-66170.94115479731	0.0	-2205.385571977285
6000	-68069.24707822679	-2212.051973659014	-65857.19510456779	1935.4090148280466	17266.47871270265	2691.622075883715	5.8951685249263106E-5	-65857.19510456779	0.0	-2199.8995660577903
7000	-67922.9828988675	-2209.495719044132	-65713.48717982337	1933.927918257472	17314.718885299793	2863.646971132674	5.8951685249263106E-5	-65713.48717982337	0.0	-2197.250658892936
8000	-67812.68899841611	-2203.4702621656375	-65609.21873625048	1873.3647720699141	17292.81623396358	2313.3349685609796	5.8951685249263106E-5	-65609.21873625048	0.0	-2191.54335200442
9000	-67787.82962297455	-2200.2281752434674	-65587.60144773108	1924.1081693451295	17230.89618895375	2233.741838394716	5.8951685249263106E-5	-65587.60144773108	0.0	-2188.3531900214916
10000	-67724.85175923523	-2194.7377337732946	-65530.11402546193	1923.7778173688932	17200.528162852228	2249.1481447347173	5.8951685249263106E-5	-65530.11402546193	0.0	-2182.852560926996
11000	-67716.23245160478	-2192.982999692207	-65523.24945191257	1856.9030990259166	17039.421843971413	2422.392915420646	5.8951685249263106E-5	-65523.24945191257	0.0	-2180.9876547265794
12000	-67689.16670920394	-2192.986335536238	-65496.1803736677	1923.7642869464853	17393.148117494668	2468.7970124631215	5.8951685249263106E-5	-65496.1803736677	0.0	-2180.9627626901192
13000	-67632.21325474886	-2185.477318271077	-65446.73593647778	2057.1441441138177	17411.898837989167	2374.1099650287024	5.8951685249263106E-5	-65446.73593647778	0.0	-2173.5118994152913
14000	-67591.81543360664	-2187.06799479479	-65404.74743881185	2026.0427360090657	17317.10819871556	2418.1057518205193	5.8951685249263106E-5	-65404.74743881185	0.0	-2175.0752838195917
15000	-67573.00975741592	-2191.9083533101693	-65381.10140410574	1997.912653497995	17649.999894544362	2352.7345506743186	5.8951685249263106E-5	-65381.10140410574	0.0	-2179.956369718281
16000	-67537.15794398106	-2181.969029532077	-65355.18891444898	2061.596296974443	17471.885630542187	2389.0914889714372	5.8951685249263106E-5	-65355.18891444898	0.0	-2169.994263109649
17000	-67520.73836184676	-2183.0959128499912	-65337.64244899676	2067.8340800661003	17524.08992138277	2276.6129996620575	5.8951685249263106E-5	-65337.64244899676	0.0	-2171.192743182045
18000	-67512.46149626082	-2182.97954619954	-65329.48195006127	2004.5081145951494	17500.30981208786	2253.4028339287834	5.8951685249263106E-5	-65329.48195006127	0.0	-2171.0915716616355
19000	-67506.92160628116	-2179.4626767658838	-65327.45892951528	1950.1806244180777	17234.053429318203	2098.2296658410855	5.8951685249263106E-5	-65327.45892951528	0.0	-2167.680316654702
20000	-67495.1335415295	-2176.071955529067	-65319.06158600044	2090.2475785642373	17388.962395729628	2235.671308512979	5.8951685249263106E-5	-65319.06158600044	0.0	-2164.1956907392673
21000	-67466.7292847223	-2179.736735388055	-65286.992549334245	2055.0257542142417	17476.845214307927	2180.972211551084	5.8951685249263106E-5	-65286.992549334245	0.0	-2167.897162206742
