state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-67058.34887470778	-2295.890445960958	-64762.458428746824	1023.9512713316578	15922.969163496155	3324.341768883196	6.46521433591005E-5	-64762.458428746824	0.0	-2283.4213011477627
2000	-64771.0213069637	-2249.700741089063	-62521.32056587464	1264.6194883754088	15864.31555323612	3174.098275291726	6.46521433591005E-5	-62521.32056587464	0.0	-2237.301216737876
3000	-63697.92951851676	-2228.3198582091186	-61469.60966030764	1314.9058251054964	16016.644081179293	2658.4659387895217	6.46521433591005E-5	-61469.60966030764	0.0	-2216.1859588708253
4000	-63132.10901255233	-2196.3334980305717	-60935.77551452176	1295.7247442358118	15509.962227399994	2288.522212584012	6.46521433591005E-5	-60935.77551452176	0.0	-2184.4225891991764
5000	-62904.58046542583	-2185.9346938116205	-60718.64577161421	1260.0704436137214	15340.732260171071	2296.637990229347	6.46521433591005E-5	-60718.64577161421	0.0	-2174.0185330394747
6000	-62728.962871588265	-2177.6841232185084	-60551.278748369754	1290.3954506468076	15495.996576538126	2357.2093142498793	6.46521433591005E-5	-60551.278748369754	0.0	-2165.7293174172196
7000	-62626.137768888926	-2181.499687932529	-60444.6380809564	1333.7372209720068	16194.146890382945	2193.806299111897	6.46521433591005E-5	-60444.6380809564	0.0	-2169.6514272740815
8000	-62529.97542202685	-2165.2411962364395	-60364.73422579041	1323.105331222764	15838.269691854817	2099.318281344752	6.46521433591005E-5	-60364.73422579041	0.0	-2153.4580694637693
9000	-62461.69333015116	-2156.7118778806253	-60304.981452270535	1335.0575820679635	15712.482003260986	1949.4876060017175	6.46521433591005E-5	-60304.981452270535	0.0	-2145.038026224664
10000	-62426.36060026268	-2155.110930109677	-60271.249670152996	1369.6693089182916	15753.341547577982	1887.7695300094792	6.46521433591005E-5	-60271.249670152996	0.0	-2143.484448101561
11000	-62406.52387187635	-2151.04540094527	-60255.47847093108	1344.4619067880562	15615.71630289667	2025.4604762059068	6.46521433591005E-5	-60255.47847093108	0.0	-2139.31517259609
12000	-62388.15216144597	-2147.8894910346166	-60240.26267041136	1419.8421701858351	15703.485427043828	2095.69222801477	6.46521433591005E-5	-60240.26267041136	0.0	-2136.108919403235
13000	-62361.128745771464	-2144.3461576861614	-60216.782588085305	1399.285591163167	15611.92668823383	2009.5985604302675	6.46521433591005E-5	-60216.782588085305	0.0	-2132.6275306465986
14000	-62335.99622619929	-2141.6175933676072	-60194.378632831686	1448.630355230705	15623.915222512207	1982.6195178118278	6.46521433591005E-5	-60194.378632831686	0.0	-2129.9189015582497
15000	-62338.35227697871	-2150.9750111088615	-60187.37726586984	1416.8805125480924	16056.518600122969	2029.2106602783101	6.46521433591005E-5	-60187.37726586984	0.0	-2139.24205261651
16000	-62281.02274933097	-2145.4185685805082	-60135.604180750466	1354.296488370071	15636.994625380941	1976.3601898519246	6.46521433591005E-5	-60135.604180750466	0.0	-2133.724539000863
17000	-62277.02721473084	-2140.45318919408	-60136.574025536764	1363.7904699530395	15482.235592960122	1925.5867032529195	6.46521433591005E-5	-60136.574025536764	0.0	-2128.7975091638164
18000	-62274.92337216448	-2144.2688800737537	-60130.654492090725	1446.712805989924	15869.700972526953	1924.2233595848645	6.46521433591005E-5	-60130.654492090725	0.0	-2132.614243080866
19000	-62260.359903658864	-2142.898539849026	-60117.46136380984	1367.7025942017424	15723.8005792365	1857.188829841443	6.46521433591005E-5	-60117.46136380984	0.0	-2131.2960812163424
20000	-62259.44292843647	-2144.983065256407	-60114.45986318006	1376.442953414899	15897.401146158956	1952.0808937145323	6.46521433591005E-5	-60114.45986318006	0.0	-2133.3072547944807
