state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-75225.66011664923	-2340.4634690163293	-72885.1966476329	949.1223043474612	17559.611726108	4162.753810771322	5.8249968342408514E-5	-72885.1966476329	0.0	-2327.653853252121
2000	-73240.25439446488	-2311.0093136363685	-70929.2450808285	987.5840221251972	17521.223243549033	4046.434041121052	5.8249968342408514E-5	-70929.2450808285	0.0	-2298.2427754955697
3000	-72288.9717819785	-2284.7049027573157	-70004.26687922119	1146.8448116817312	17592.697665726308	3348.5306204542735	5.8249968342408514E-5	-70004.26687922119	0.0	-2272.224831991258
4000	-71417.29019503092	-2263.842724639814	-69153.4474703911	1070.0875778279176	17035.67719575752	3025.8603750103816	5.8249968342408514E-5	-69153.4474703911	0.0	-2251.5150586330606
5000	-70974.5294900222	-2247.6215263244894	-68726.90796369771	1151.0531886911945	17062.841910977284	2877.2943927554093	5.8249968342408514E-5	-68726.90796369771	0.0	-2235.3693457545714
6000	-70852.10972478843	-2246.030427566937	-68606.0792972215	1131.2852887348529	17237.503011569457	3151.461312427374	5.8249968342408514E-5	-68606.0792972215	0.0	-2233.6416656933393
7000	-70749.19230349667	-2234.334537909089	-68514.85776558759	1145.5411461018934	17111.221914568963	2867.1551364409647	5.8249968342408514E-5	-68514.85776558759	0.0	-2222.0876443043153
8000	-70675.16468622447	-2231.8637732748093	-68443.30091294966	1162.0984580635495	17379.90381115159	2615.1154645173683	5.8249968342408514E-5	-68443.30091294966	0.0	-2219.7544093239394
9000	-70633.37825167054	-2232.597222952412	-68400.78102871813	1161.0964498581702	17501.839601144246	2595.201621964616	5.8249968342408514E-5	-68400.78102871813	0.0	-2220.499260682287
10000	-70562.05223805051	-2224.7820944447203	-68337.2701436058	1176.063781478977	17425.108853935115	2594.249687318119	5.8249968342408514E-5	-68337.2701436058	0.0	-2212.6846793022255
11000	-70522.02611854553	-2219.318376120231	-68302.70774242531	1155.2300348323142	17128.921180629302	2654.870963403071	5.8249968342408514E-5	-68302.70774242531	0.0	-2207.186496825631
12000	-70466.96456909242	-2218.840526000126	-68248.12404309229	1163.5223885505882	17273.462157148235	2721.2748528177935	5.8249968342408514E-5	-68248.12404309229	0.0	-2206.67174988539
13000	-70446.57062503744	-2214.215271630767	-68232.35535340667	1208.8599655568214	17228.36057355082	2585.150878980203	5.8249968342408514E-5	-68232.35535340667	0.0	-2202.123095786258
14000	-70417.9613384755	-2211.0578989371575	-68206.90343953835	1286.985426636309	17337.10868948853	2599.646973188392	5.8249968342408514E-5	-68206.90343953835	0.0	-2198.9573842293084
