state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-68143.43539972263	-2304.0281732442263	-65839.4072264784	1066.3527497586713	16169.168890257393	3568.5830965265636	6.275579809004093E-5	-65839.4072264784	0.0	-2291.4520428494047
2000	-66703.50046526239	-2277.98462678817	-64425.515838474224	1205.4431969712325	16528.611391766513	3593.167269517548	6.275579809004093E-5	-64425.515838474224	0.0	-2265.398119562833
3000	-65701.42884591666	-2237.319911237292	-63464.10893467936	1514.0821340944183	16609.843362844833	2775.626058523512	6.275579809004093E-5	-63464.10893467936	0.0	-2225.121571761619
4000	-65467.05943947174	-2213.1189915155765	-63253.94044795616	1468.3780153262082	16041.498470566043	2795.458278281278	6.275579809004093E-5	-63253.94044795616	0.0	-2200.9100026210294
5000	-65207.7713797918	-2203.934529828585	-63003.83684996321	1474.3941064707474	16137.818104250548	2259.409960655702	6.275579809004093E-5	-63003.83684996321	0.0	-2192.042608242725
6000	-65106.44693834766	-2196.5213342838397	-62909.92560406382	1472.053979804328	16167.27994407185	2367.2074096470765	6.275579809004093E-5	-62909.92560406382	0.0	-2184.5602412358667
7000	-65037.68463440312	-2186.451058240018	-62851.233576163104	1477.5872023222669	16021.22503314214	2190.349545848322	6.275579809004093E-5	-62851.233576163104	0.0	-2174.6051326806505
8000	-65006.62035403795	-2190.567891982195	-62816.052462055755	1501.2187281207823	16354.499811275655	2183.929295467301	6.275579809004093E-5	-62816.052462055755	0.0	-2178.72631279868
9000	-64919.85180092716	-2181.9262615906987	-62737.92553933646	1467.4358752714663	16028.761555778177	2139.02341625313	6.275579809004093E-5	-62737.92553933646	0.0	-2170.115429383182
10000	-64862.08248602431	-2180.8971240647375	-62681.18536195957	1558.9168954955949	16330.113323837208	2138.2388103549342	6.275579809004093E-5	-62681.18536195957	0.0	-2169.0868345522263
11000	-64834.686293087594	-2179.5768065156185	-62655.10948657198	1524.3032903043434	16193.404771931513	2102.5073011411805	6.275579809004093E-5	-62655.10948657198	0.0	-2167.7914360533937
12000	-64844.39895007049	-2181.6916186749972	-62662.7073313955	1531.777557664091	16320.666690988102	2385.349228103874	6.275579809004093E-5	-62662.7073313955	0.0	-2169.719181925055
13000	-64814.23126316068	-2178.335249599952	-62635.89601356073	1547.6514607497875	16091.265178961105	2287.3560873305923	6.275579809004093E-5	-62635.89601356073	0.0	-2166.4250968654187
14000	-64799.11329020926	-2172.8219011580613	-62626.2913890512	1580.398140021608	16099.930086363196	2272.8080706194046	6.275579809004093E-5	-62626.2913890512	0.0	-2160.9212122863887
