state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62584.51234490291	-2276.3581772112966	-60308.15416769162	1280.4976895633854	15878.60137506148	3152.239174798332	6.779661016949152E-5	-60308.15416769162	0.0	-2263.969044284638
2000	-61166.50446281793	-2222.2230811433333	-58944.2813816746	1359.4301144556514	14751.419653985984	2933.8229225712735	6.779661016949152E-5	-58944.2813816746	0.0	-2209.9417479055537
3000	-60258.482122752546	-2196.672881021753	-58061.80924173079	1441.583029546547	14833.260858604384	2328.9516416149654	6.779661016949152E-5	-58061.80924173079	0.0	-2184.735984014609
4000	-59774.94532444374	-2190.9236387413953	-57584.02168570234	1367.8441376911314	14859.160521014894	2544.4388118996258	6.779661016949152E-5	-57584.02168570234	0.0	-2178.855124316573
5000	-59404.53278623664	-2180.033680027162	-57224.49910620948	1417.9129021391634	14963.88052218501	2094.598626757206	6.779661016949152E-5	-57224.49910620948	0.0	-2168.253879845903
6000	-59323.80044950328	-2175.3876858351287	-57148.41276366815	1448.3333741841075	15183.321253990205	2342.0669851448674	6.779661016949152E-5	-57148.41276366815	0.0	-2163.4424510140184
7000	-59224.63659943057	-2159.5093130178893	-57065.12728641268	1375.6331872929056	14768.873474417736	1938.087659431698	6.779661016949152E-5	-57065.12728641268	0.0	-2147.8441018618546
8000	-59115.46988041243	-2157.55859628149	-56957.91128413094	1403.6557919687505	15023.985183408984	1957.9587100015244	6.779661016949152E-5	-56957.91128413094	0.0	-2145.878355296513
9000	-59068.952591048626	-2160.2434197578373	-56908.709171290786	1421.8232578255795	15093.947553204296	1943.049050368979	6.779661016949152E-5	-56908.709171290786	0.0	-2148.5744421892396
10000	-59048.488018067634	-2161.457206278162	-56887.030811789475	1416.637359068283	15045.085871898826	2238.7083328615486	6.779661016949152E-5	-56887.030811789475	0.0	-2149.578929564335
11000	-58986.051461305906	-2158.201085462275	-56827.850375843635	1399.306404415975	15089.049034894875	1928.088045531135	6.779661016949152E-5	-56827.850375843635	0.0	-2146.543493596921
12000	-59000.711169615264	-2156.135533266196	-56844.575636349065	1371.9839842207148	14952.980437181988	2148.6543198926374	6.779661016949152E-5	-56844.575636349065	0.0	-2144.318055058633
13000	-58945.67626621426	-2146.234674166427	-56799.44159204783	1479.9240445291516	14867.015588371383	1967.095413914997	6.779661016949152E-5	-56799.44159204783	0.0	-2134.547571428661
14000	-58923.37366580599	-2140.105740987398	-56783.267924818596	1536.441886522598	14843.961182176321	2030.4728288735805	6.779661016949152E-5	-56783.267924818596	0.0	-2128.371864719916
15000	-58899.52227622231	-2153.284409653322	-56746.23786656899	1445.6958891402705	15377.563596731881	2001.2187631319082	6.779661016949152E-5	-56746.23786656899	0.0	-2141.5719469957103
16000	-58846.82308762779	-2147.725364906428	-56699.09772272136	1497.3775738147965	15400.011371749826	1957.057270965253	6.779661016949152E-5	-56699.09772272136	0.0	-2136.0458025718335
17000	-58842.061738923905	-2137.6440256836495	-56704.417713240255	1500.1097083976338	15002.386983993498	1915.14824384517	6.779661016949152E-5	-56704.417713240255	0.0	-2125.996349769512
18000	-58796.54633199683	-2140.956664773754	-56655.58966722308	1505.9750818897367	15290.962418219553	1923.2244140444293	6.779661016949152E-5	-56655.58966722308	0.0	-2129.30279248174
19000	-58785.14773644707	-2135.480045657704	-56649.66769078936	1453.281673733307	15029.350218479543	1743.8800027955622	6.779661016949152E-5	-56649.66769078936	0.0	-2123.9700286394636
