state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-70567.62362280031	-2318.843437457944	-68248.78018534237	710.2416617658075	16649.887467204917	3591.648774164826	6.108897742363878E-5	-68248.78018534237	0.0	-2306.2575692052446
2000	-68598.66498708879	-2273.0564233198247	-66325.60856376897	1225.0508579514117	16783.11220090166	3533.6165946812994	6.108897742363878E-5	-66325.60856376897	0.0	-2260.495170745739
3000	-67545.83945968772	-2229.8431859375114	-65315.996273750214	1516.0144702777272	16989.003040087282	2721.6511642739006	6.108897742363878E-5	-65315.996273750214	0.0	-2217.674203196727
4000	-66874.31784723613	-2203.031259380747	-64671.28658785538	1540.9817193213669	16521.895212089792	2643.436525887157	6.108897742363878E-5	-64671.28658785538	0.0	-2190.9058226525585
5000	-66477.5206355034	-2185.2953555494014	-64292.225279954	1574.8657492265202	16574.794300768717	2141.740704767468	6.108897742363878E-5	-64292.225279954	0.0	-2173.482645324298
6000	-66384.13946380375	-2186.5563136216374	-64197.58315018211	1591.1948862641716	16610.280434208013	2448.25589603303	6.108897742363878E-5	-64197.58315018211	0.0	-2174.545172804273
7000	-66265.83641680503	-2180.594237619845	-64085.24217918519	1562.2817764716833	16506.471130054546	2127.369813582364	6.108897742363878E-5	-64085.24217918519	0.0	-2168.7914856433013
8000	-66161.91171848238	-2180.0834989448817	-63981.82821953751	1559.728020577605	16666.52619333827	2102.1860554664468	6.108897742363878E-5	-63981.82821953751	0.0	-2168.2983543528812
9000	-66126.60435629272	-2180.122288685976	-63946.48206760675	1555.9415869794425	16581.50018769189	2151.5860625063683	6.108897742363878E-5	-63946.48206760675	0.0	-2168.3027930338976
10000	-66092.10899216466	-2180.2223610917154	-63911.88663107295	1553.6140825003768	16669.73311968665	1920.9791786568226	6.108897742363878E-5	-63911.88663107295	0.0	-2168.57020893455
11000	-66035.17465320426	-2175.4073810564228	-63859.76727214784	1521.9279454125467	16539.184486454844	2013.23336072476	6.108897742363878E-5	-63859.76727214784	0.0	-2163.6860878205357
12000	-66003.8904061466	-2171.633300617899	-63832.2571055287	1531.6716517527248	16503.91337709204	2279.387354284337	6.108897742363878E-5	-63832.2571055287	0.0	-2159.7283245858257
13000	-65998.7796350506	-2171.435565621521	-63827.34406942907	1625.4970962398402	17004.649958540384	2231.065787303103	6.108897742363878E-5	-63827.34406942907	0.0	-2159.562356831372
14000	-65963.80806129787	-2164.7754283017657	-63799.0326329961	1612.4884846859209	16517.224951477103	2216.875787531216	6.108897742363878E-5	-63799.0326329961	0.0	-2152.9116734379636
15000	-65958.65574040657	-2168.757572987496	-63789.898167419065	1632.9133689020005	16959.684668331167	2156.944648078882	6.108897742363878E-5	-63789.898167419065	0.0	-2156.9343966817924
16000	-65903.84359771147	-2159.203735347917	-63744.639862363554	1609.3434207024936	16575.024726920143	2174.951049080537	6.108897742363878E-5	-63744.639862363554	0.0	-2147.3682548182073
17000	-65896.418014639	-2156.94980038272	-63739.46821425628	1632.2268764428463	16585.28442968126	2079.2097821953466	6.108897742363878E-5	-63739.46821425628	0.0	-2145.18089692591
18000	-65902.74855052863	-2161.3220158789845	-63741.426534649654	1639.9891883163152	16852.403859598628	2014.9807439070596	6.108897742363878E-5	-63741.426534649654	0.0	-2149.5994425440463
