state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-83344.3140579969	-2344.121240415857	-81000.19281758105	672.6640410903296	19148.57685152731	4733.130005896842	5.292831664940744E-5	-81000.19281758105	0.0	-2331.1158145214526
2000	-78628.72169884294	-2300.6026546385356	-76328.1190442044	937.9637067567178	18828.50839293839	3959.781622884328	5.292831664940744E-5	-76328.1190442044	0.0	-2287.8689859998394
3000	-76874.95240386692	-2266.3734486566036	-74608.57895521031	1140.3270695804094	19063.069411657492	3114.6717618896478	5.292831664940744E-5	-74608.57895521031	0.0	-2254.0023370160093
4000	-76225.3711112149	-2242.491387683345	-73982.87972353156	1200.2503183449803	19179.858041485095	2700.8502255944964	5.292831664940744E-5	-73982.87972353156	0.0	-2230.333867645107
5000	-75702.2642171406	-2222.6377817326343	-73479.62643540798	1267.4565026116852	19116.39403466757	2468.760947166604	5.292831664940744E-5	-73479.62643540798	0.0	-2210.6142306272236
6000	-75422.49119395428	-2214.2267542414957	-73208.26443971279	1311.0294881159339	19233.931105463416	2629.5771681105048	5.292831664940744E-5	-73208.26443971279	0.0	-2202.109162256646
7000	-75186.07402564803	-2194.8616632622793	-72991.21236238576	1375.6068571785495	18824.618759140656	2284.9258114676322	5.292831664940744E-5	-72991.21236238576	0.0	-2182.9530874668344
8000	-75064.26537193145	-2192.129276087128	-72872.13609584433	1518.0178390412395	19490.604333747913	2364.64124414534	5.292831664940744E-5	-72872.13609584433	0.0	-2180.1697943279714
9000	-75021.74952059348	-2188.048948671461	-72833.70057192202	1503.8434329862796	19257.732897206133	2165.673265094131	5.292831664940744E-5	-72833.70057192202	0.0	-2176.2197956475557
10000	-74976.66370661167	-2180.045507062504	-72796.61819954916	1489.2938824542466	19040.35537590972	2164.8788838805144	5.292831664940744E-5	-72796.61819954916	0.0	-2168.216897017516
11000	-74934.02093720235	-2181.169506352766	-72752.8514308496	1532.105506440722	19427.6041975072	2138.6259397441586	5.292831664940744E-5	-72752.8514308496	0.0	-2169.35894904736
12000	-74900.6124724686	-2183.066876723353	-72717.54559574524	1569.6530156538008	19557.831036077827	2345.712236195862	5.292831664940744E-5	-72717.54559574524	0.0	-2171.1193324503934
13000	-74859.90841154545	-2172.3002251354346	-72687.60818641001	1504.5360931455111	19001.80185387445	2228.3747056851853	5.292831664940744E-5	-72687.60818641001	0.0	-2160.428804814058
14000	-74817.64757742781	-2173.5346625655307	-72644.11291486227	1582.8788922534175	19231.470813845146	2321.1988778646396	5.292831664940744E-5	-72644.11291486227	0.0	-2161.60271539783
15000	-74822.76313983831	-2175.1484049336923	-72647.61473490462	1576.801081968075	19582.387899701323	2151.437611859	5.292831664940744E-5	-72647.61473490462	0.0	-2163.3290113728967
16000	-74788.75444212093	-2169.950542787344	-72618.8038993336	1556.9014678291248	19218.448549872523	2257.8145583620753	5.292831664940744E-5	-72618.8038993336	0.0	-2158.0596684967195
17000	-74787.60151655976	-2166.3255740236173	-72621.27594253614	1531.59124501356	18887.245371425102	2102.208647372717	5.292831664940744E-5	-72621.27594253614	0.0	-2154.540413545999
18000	-74786.7213825098	-2167.776049530404	-72618.94533297939	1588.5287815829606	19178.252893415505	2151.137814023774	5.292831664940744E-5	-72618.94533297939	0.0	-2155.956862164732
19000	-74766.85251796525	-2166.224179180979	-72600.62833878427	1581.5394254286116	19203.496200466634	1975.845386793865	5.292831664940744E-5	-72600.62833878427	0.0	-2154.5305336789193
20000	-74768.34799671672	-2169.994117966657	-72598.35387875006	1587.8923177580812	19311.01155434361	2139.400712819493	5.292831664940744E-5	-72598.35387875006	0.0	-2158.1830248591086
21000	-74766.62398741252	-2165.454392829573	-72601.16959458294	1576.142006298861	19077.081988105812	2060.107500885544	5.292831664940744E-5	-72601.16959458294	0.0	-2153.699123507456
22000	-74756.74678538796	-2167.369143280159	-72589.37764210781	1579.3752083128538	19263.730893766315	2112.513123094741	5.292831664940744E-5	-72589.37764210781	0.0	-2155.57675414643
23000	-74751.22245222903	-2163.617661264287	-72587.60479096475	1566.6530480749889	19136.379628760158	2134.2603486550834	5.292831664940744E-5	-72587.60479096475	0.0	-2151.810126506878
24000	-74754.50073082127	-2165.5979728933994	-72588.90275792786	1570.59953618257	19155.414287285883	2143.6595151155993	5.292831664940744E-5	-72588.90275792786	0.0	-2153.783937882395
25000	-74756.4277803724	-2168.374703892379	-72588.05307648002	1589.8603170783729	19422.433987693348	1963.7771822616996	5.292831664940744E-5	-72588.05307648002	0.0	-2156.690089642557
26000	-74746.75653603011	-2160.248449808421	-72586.50808622169	1562.5995492888064	19072.81679522722	2111.452880134974	5.292831664940744E-5	-72586.50808622169	0.0	-2148.4568028815816
27000	-74754.9448735036	-2169.3696420333417	-72585.57523147025	1587.4856115465032	19418.504912188047	1920.5172482526432	5.292831664940744E-5	-72585.57523147025	0.0	-2157.7178440121793
28000	-74752.91418686231	-2166.523332693393	-72586.39085416892	1566.8156023803217	19263.39024885946	2212.586821084127	5.292831664940744E-5	-72586.39085416892	0.0	-2154.662446713558
29000	-74742.52711418146	-2164.761555417067	-72577.7655587644	1560.3723838347555	19095.94539236407	1949.1588325631099	5.292831664940744E-5	-72577.7655587644	0.0	-2153.0879522740206
30000	-74744.01658895482	-2167.2404505591294	-72576.7761383957	1534.7346031668292	19065.374238956676	2035.9727289309767	5.292831664940744E-5	-72576.7761383957	0.0	-2155.5025814529517
31000	-74749.47444779059	-2174.4433040842	-72575.0311437064	1621.0724999759032	19809.39127308071	1995.8606784124067	5.292831664940744E-5	-72575.0311437064	0.0	-2162.734795932435
32000	-74738.1573895786	-2162.696611871781	-72575.46077770682	1590.2389221168617	19132.373968141095	2005.8334703354315	5.292831664940744E-5	-72575.46077770682	0.0	-2150.980751472445
33000	-74734.91661632137	-2156.811498514749	-72578.10511780661	1541.2405023372787	18784.830488143874	2092.3728800764957	5.292831664940744E-5	-72578.10511780661	0.0	-2145.0332696158107
34000	-74720.3590920467	-2166.120961195522	-72554.23813085117	1585.70189401657	19430.91573792883	2071.265464284214	5.292831664940744E-5	-72554.23813085117	0.0	-2154.3577133157055
35000	-74709.56932431742	-2167.8677911003647	-72541.70153321706	1563.2665529824405	19433.84584480339	1959.7130932550033	5.292831664940744E-5	-72541.70153321706	0.0	-2156.1862301814085
36000	-74697.28966084105	-2164.826631897233	-72532.46302894382	1608.5639299319514	19392.57713645473	1893.31868796344	5.292831664940744E-5	-72532.46302894382	0.0	-2153.1958306000856
37000	-74715.73040941409	-2167.8650917958644	-72547.86531761823	1649.126835718102	19535.899523056658	1766.3620848799417	5.292831664940744E-5	-72547.86531761823	0.0	-2156.3362844849275
38000	-74707.07385078126	-2158.9307290980846	-72548.14312168318	1599.6150048222655	18944.62295390665	2234.955846751781	5.292831664940744E-5	-72548.14312168318	0.0	-2147.0549386580437
39000	-74713.42490818958	-2167.773888583657	-72545.65101960592	1630.652792157661	19643.49584766362	2227.190362203062	5.292831664940744E-5	-72545.65101960592	0.0	-2155.9032560220235
40000	-74705.73804363344	-2164.0975842919397	-72541.64045934149	1635.7424333835902	19481.867498303083	2103.6322937352916	5.292831664940744E-5	-72541.64045934149	0.0	-2152.3114230995106
41000	-74698.26937689689	-2165.0047124940493	-72533.26466440284	1621.9341496885634	19723.699568161253	2138.0732577982576	5.292831664940744E-5	-72533.26466440284	0.0	-2153.1945375150435
42000	-74693.32514593123	-2162.9528912432143	-72530.37225468802	1610.2647069366653	19459.024650302625	2109.6964691837243	5.292831664940744E-5	-72530.37225468802	0.0	-2151.162474650824
43000	-74712.6165896851	-2162.7196136214134	-72549.89697606368	1617.3415699659945	19409.056812688188	2085.3966791201633	5.292831664940744E-5	-72549.89697606368	0.0	-2150.9463200153004
44000	-74697.70402327005	-2158.737444641096	-72538.96657862896	1571.064420956783	18968.038242677383	1819.824822430169	5.292831664940744E-5	-72538.96657862896	0.0	-2147.164857627363
45000	-74694.72865504198	-2157.3007230900853	-72537.4279319519	1606.1121575280179	19125.033001538453	2036.5854766485859	5.292831664940744E-5	-72537.4279319519	0.0	-2145.5624097786363
46000	-74719.38685943853	-2164.7027047050224	-72554.6841547335	1616.7068077905076	19664.4575612256	2094.4541313399404	5.292831664940744E-5	-72554.6841547335	0.0	-2152.9230064828243
47000	-74700.07808522749	-2151.4504963628656	-72548.62758886462	1570.0908921572889	18965.747076278712	1936.5423946758383	5.292831664940744E-5	-72548.62758886462	0.0	-2139.786460171808
48000	-74683.30813784897	-2160.8726976273433	-72522.43544022163	1617.1545012687684	19484.09676126107	1876.428737555029	5.292831664940744E-5	-72522.43544022163	0.0	-2149.2550808746328
49000	-74691.70584035946	-2157.693923282604	-72534.01191707686	1582.2796920363203	19190.570156798363	2107.6320920382477	5.292831664940744E-5	-72534.01191707686	0.0	-2145.904954004185
50000	-74675.71140557379	-2160.251852970847	-72515.45955260294	1635.7734644349093	19460.88210656576	2011.8286037753921	5.292831664940744E-5	-72515.45955260294	0.0	-2148.5315896044167
51000	-74671.22869351668	-2156.2292214378144	-72514.99947207887	1580.8138846354598	19140.96526773642	1977.3711936459877	5.292831664940744E-5	-72514.99947207887	0.0	-2144.5344378603154
52000	-74682.98220078002	-2161.204119241414	-72521.7780815386	1591.0289140825432	19326.759705996134	2228.9949138089646	5.292831664940744E-5	-72521.7780815386	0.0	-2149.33228655189
53000	-74679.06380033882	-2158.8818274005944	-72520.18197293823	1552.4278445774924	19070.788957375215	2016.7965390466618	5.292831664940744E-5	-72520.18197293823	0.0	-2147.1579249751603
54000	-74675.36492413424	-2162.144860526913	-72513.22006360732	1591.2210493857187	19397.735957259018	1949.989809993561	5.292831664940744E-5	-72513.22006360732	0.0	-2150.470629342997
55000	-74688.00821893092	-2157.9091200191374	-72530.09909891179	1650.9288123076783	19314.32625554363	1961.9017891021963	5.292831664940744E-5	-72530.09909891179	0.0	-2146.2259139907155
56000	-74681.3441578296	-2163.7625981423066	-72517.5815596873	1594.8257244214744	19459.544900808207	1979.0890500860191	5.292831664940744E-5	-72517.5815596873	0.0	-2152.066534248537
57000	-74677.44780515219	-2155.4119386806165	-72522.03586647157	1581.2693278469308	19136.504987900003	1876.7232500365967	5.292831664940744E-5	-72522.03586647157	0.0	-2143.794091055281
58000	-74671.36296909908	-2160.4763641377363	-72510.88660496134	1605.9679700369577	19475.108961133443	2164.675866982869	5.292831664940744E-5	-72510.88660496134	0.0	-2148.6478928903616
59000	-74662.54518112086	-2157.240213139535	-72505.30496798133	1615.676120472908	19299.130852428338	1946.1086158316364	5.292831664940744E-5	-72505.30496798133	0.0	-2145.568917506623
60000	-74665.12601496349	-2159.1528116066875	-72505.9732033568	1591.8117959746858	19385.57082927219	2143.097096090956	5.292831664940744E-5	-72505.9732033568	0.0	-2147.3391647835806
61000	-74657.12766423616	-2156.5283044780804	-72500.59935975808	1601.4513906410618	19169.195399476004	1896.6776494402004	5.292831664940744E-5	-72500.59935975808	0.0	-2144.894894557202
62000	-74654.15673176384	-2155.032045538893	-72499.12468622495	1543.8188523242443	18924.98639420965	2131.89119174551	5.292831664940744E-5	-72499.12468622495	0.0	-2143.2261535636794
63000	-74641.52134484724	-2153.06108773215	-72488.46025711509	1592.7892953916917	19188.20466183452	1879.5218518182016	5.292831664940744E-5	-72488.46025711509	0.0	-2141.441047971568
