state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-72936.43126909003	-2327.5603982336143	-70608.87087085641	911.1004511444949	17699.070222838378	3687.935083197902	5.861365953109073E-5	-70608.87087085641	0.0	-2314.9345169533817
2000	-70957.38729443969	-2276.68959053329	-68680.6977039064	1211.379321691112	17030.32123027418	3503.7128435040095	5.861365953109073E-5	-68680.6977039064	0.0	-2264.14117402966
3000	-69360.89741874643	-2227.425600637321	-67133.47181810912	1359.2343155769481	17014.967131866197	2507.4388225809735	5.861365953109073E-5	-67133.47181810912	0.0	-2215.3789069642203
4000	-68847.09720593381	-2200.4239350121456	-66646.67327092166	1546.0530770478085	17322.982002768138	2670.2393149074005	5.861365953109073E-5	-66646.67327092166	0.0	-2188.283438398221
5000	-68190.3372853295	-2181.8957900735454	-66008.44149525596	1617.4225277535281	17305.470969413822	2058.3450628481846	5.861365953109073E-5	-66008.44149525596	0.0	-2170.141784774852
6000	-68006.17732689405	-2171.5987376608814	-65834.57858923316	1677.6672624207558	17379.395058282204	2273.8841867731767	5.861365953109073E-5	-65834.57858923316	0.0	-2159.6973467632106
7000	-67812.4367517742	-2156.6952173680806	-65655.74153440613	1659.9236912774757	17167.699866822593	2116.2573142051997	5.861365953109073E-5	-65655.74153440613	0.0	-2144.9002100220214
8000	-67760.2045632563	-2159.383823052482	-65600.82074020381	1746.960566728602	17605.813493336747	2036.9491381039113	5.861365953109073E-5	-65600.82074020381	0.0	-2147.6452461688505
9000	-67734.76904463483	-2151.465785980508	-65583.30325865433	1702.2831632941816	17336.654351433564	1877.4214829885889	5.861365953109073E-5	-65583.30325865433	0.0	-2139.847391138778
10000	-67707.09302978596	-2145.7467254963467	-65561.34630428962	1742.0162653115794	17412.793878905446	2097.1407048367487	5.861365953109073E-5	-65561.34630428962	0.0	-2133.9651326711933
11000	-67683.49506599516	-2144.6832441775555	-65538.8118218176	1698.3553787495653	17340.10278073536	1981.6401068020527	5.861365953109073E-5	-65538.8118218176	0.0	-2132.985280946668
12000	-67655.87814017809	-2142.474249269298	-65513.40389090879	1744.9977727286741	17306.268888002724	2032.5915264240705	5.861365953109073E-5	-65513.40389090879	0.0	-2130.73883363654
13000	-67630.78966884586	-2139.815990841284	-65490.97367800458	1732.3630390143167	17309.020415049916	2006.2722004447296	5.861365953109073E-5	-65490.97367800458	0.0	-2128.0998078011335
14000	-67600.03157400925	-2135.522508370698	-65464.50906563855	1796.5928363196208	17344.311505037767	1979.9382134306318	5.861365953109073E-5	-65464.50906563855	0.0	-2123.8258119895386
15000	-67592.8195275366	-2138.391459154536	-65454.42806838207	1784.548008573593	17719.026027250515	1931.009808044704	5.861365953109073E-5	-65454.42806838207	0.0	-2126.7316371219927
16000	-67603.68674874284	-2134.0472880288116	-65469.639460714025	1734.050818981174	17312.483973110982	2004.069624412604	5.861365953109073E-5	-65469.639460714025	0.0	-2122.33272543888
17000	-67577.2290850329	-2131.8452839506376	-65445.38380108226	1731.3793933436477	17266.74129161201	1830.5333757616836	5.861365953109073E-5	-65445.38380108226	0.0	-2120.2640761152015
18000	-67579.31219995972	-2135.080995783118	-65444.231204176605	1780.7551984759295	17583.219190420037	1814.4621620356093	5.861365953109073E-5	-65444.231204176605	0.0	-2123.5127441978875
19000	-67566.5577329959	-2129.895206751312	-65436.66252624459	1743.7484596134802	17346.521667153327	1749.1446797101585	5.861365953109073E-5	-65436.66252624459	0.0	-2118.3807688613774
20000	-67567.84211139273	-2131.044201144381	-65436.79791024835	1728.4305373591858	17356.028145325963	1852.7376604248327	5.861365953109073E-5	-65436.79791024835	0.0	-2119.44527076786
21000	-67563.24895623294	-2123.7182438936943	-65439.53071233924	1706.1141968000993	16942.868189336983	1813.7636044968885	5.861365953109073E-5	-65439.53071233924	0.0	-2112.150557958346
22000	-67546.07430704715	-2125.381874028435	-65420.69243301871	1782.699108135189	17315.781724232776	1828.5389882574711	5.861365953109073E-5	-65420.69243301871	0.0	-2113.8022680908034
23000	-67529.67971186811	-2122.744470839474	-65406.935241028645	1756.865935757249	17180.106982193767	1761.6981113248921	5.861365953109073E-5	-65406.935241028645	0.0	-2111.219542731789
24000	-67504.66759133147	-2126.347765184053	-65378.31982614742	1757.2186827126814	17343.16126051033	1811.5241087164611	5.861365953109073E-5	-65378.31982614742	0.0	-2114.781894064987
25000	-67488.87628718553	-2131.3445787847318	-65357.53170840079	1777.4129301642802	17624.165984083334	1753.4392680046428	5.861365953109073E-5	-65357.53170840079	0.0	-2119.82654405332
26000	-67470.87154781916	-2125.7307066083963	-65345.14084121076	1738.0444759770871	17118.85193107498	1934.809037433632	5.861365953109073E-5	-65345.14084121076	0.0	-2114.0679894700584
27000	-67482.81596951187	-2127.6109881986276	-65355.20498131323	1767.2166454454375	17359.478684438975	1701.270002791499	5.861365953109073E-5	-65355.20498131323	0.0	-2116.1372293741742
28000	-67489.28924886558	-2131.2740132888684	-65358.01523557671	1746.875811992505	17461.861806643654	1934.436163126026	5.861365953109073E-5	-65358.01523557671	0.0	-2119.611580048852
29000	-67486.96315399057	-2126.3919015424285	-65360.571252448135	1748.3862713182757	17180.99352011992	1800.0151556551837	5.861365953109073E-5	-65360.571252448135	0.0	-2114.835390932755
30000	-67490.4768613718	-2132.1606931536	-65358.31616821821	1784.543728336845	17509.783272165816	2041.030637396446	5.861365953109073E-5	-65358.31616821821	0.0	-2120.419161194628
31000	-67478.83863251984	-2129.220815917465	-65349.617816602375	1846.2708384827465	17800.51732980178	1615.0384064168982	5.861365953109073E-5	-65349.617816602375	0.0	-2117.8231735850836
32000	-67465.62624651745	-2123.21205995141	-65342.414186566035	1748.9709427467847	17395.818920001388	1941.4581752256079	5.861365953109073E-5	-65342.414186566035	0.0	-2111.544289082886
33000	-67464.61669283573	-2114.790137790252	-65349.82655504548	1759.3878017216866	17077.015469203212	1737.094283878318	5.861365953109073E-5	-65349.82655504548	0.0	-2103.285837784413
34000	-67469.26541853537	-2126.7120868808847	-65342.55333165449	1798.7890298149032	17615.743861831736	1759.6209414375621	5.861365953109073E-5	-65342.55333165449	0.0	-2115.188889599598
35000	-67476.3310965563	-2127.729215604058	-65348.601880952236	1754.6908913408001	17612.433253126957	1697.0826540332732	5.861365953109073E-5	-65348.601880952236	0.0	-2116.2590667162876
36000	-67454.14143806686	-2125.904854764838	-65328.23658330202	1773.4068645209418	17496.353538250045	1769.9080683028715	5.861365953109073E-5	-65328.23658330202	0.0	-2114.3731046819667
37000	-67471.25273718672	-2129.310324556637	-65341.94241263008	1804.398740397468	17576.893583595545	1946.9498727717448	5.861365953109073E-5	-65341.94241263008	0.0	-2117.638392161335
38000	-67477.1020569516	-2129.2583916310123	-65347.84366532058	1813.68472474721	17597.328412897896	1972.6684704448871	5.861365953109073E-5	-65347.84366532058	0.0	-2117.567118444002
39000	-67473.38709802249	-2128.9206165268897	-65344.4664814956	1852.755645381091	17802.453971025894	1955.938387618398	5.861365953109073E-5	-65344.4664814956	0.0	-2117.241896962586
40000	-67465.87355682133	-2121.170321837604	-65344.70323498373	1771.6270122647832	17515.761788656982	1765.0714236697795	5.861365953109073E-5	-65344.70323498373	0.0	-2109.6425870361177
41000	-67461.19213638721	-2119.500336086617	-65341.6918003006	1756.4448488350008	17263.710594891247	1805.8421658173033	5.861365953109073E-5	-65341.6918003006	0.0	-2107.9390790902294
42000	-67471.75866349594	-2129.0797393394314	-65342.67892415651	1823.098744700799	17828.98609435113	1723.9872920295802	5.861365953109073E-5	-65342.67892415651	0.0	-2117.5865428517427
43000	-67474.74112014647	-2124.262774498799	-65350.478345647665	1791.0853677172777	17489.22221135986	1858.1065566836764	5.861365953109073E-5	-65350.478345647665	0.0	-2112.6595894292373
44000	-67466.29207206953	-2116.707253726368	-65349.58481834316	1776.2081073167506	17156.792064502213	1634.3909419968134	5.861365953109073E-5	-65349.58481834316	0.0	-2105.2921960065823
45000	-67459.61881570816	-2120.594881457308	-65339.02393425086	1808.6020315271621	17461.6722865001	1659.179909365224	5.861365953109073E-5	-65339.02393425086	0.0	-2109.1578022280696
46000	-67459.88852020758	-2128.0788594692945	-65331.80966073828	1784.4354618344914	17779.042647786373	1884.9481439605038	5.861365953109073E-5	-65331.80966073828	0.0	-2116.4545782030145
47000	-67469.89113335576	-2120.5873846159143	-65349.30374873985	1722.9062538406451	17265.998569281997	1588.6115748086982	5.861365953109073E-5	-65349.30374873985	0.0	-2109.213849292038
48000	-67468.50451601672	-2130.181636142623	-65338.3228798741	1822.082105544654	17804.025548876616	1720.1504670461748	5.861365953109073E-5	-65338.3228798741	0.0	-2118.6917052944277
49000	-67472.20874315947	-2126.8644526198527	-65345.34429053962	1735.651211932032	17426.200803134736	1861.02039637572	5.861365953109073E-5	-65345.34429053962	0.0	-2115.258963342978
