state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-76167.86021183457	-2334.130781842553	-73833.72942999202	822.8780832803209	18033.54883652906	4087.5581838702733	5.665024630541872E-5	-73833.72942999202	0.0	-2321.3488797357063
2000	-73049.59927454872	-2245.326569005297	-70804.27270554342	1563.1266685741462	17687.10186546562	2939.1524142488474	5.665024630541872E-5	-70804.27270554342	0.0	-2233.042515091013
3000	-72189.87208018237	-2224.5544653361567	-69965.31761484621	1676.6692623729402	18082.197674270446	2641.924808074612	5.665024630541872E-5	-69965.31761484621	0.0	-2212.4298823608706
4000	-71636.40409641052	-2214.409401415813	-69421.9946949947	1621.7518756055756	18047.237540732138	2475.0630870663467	5.665024630541872E-5	-69421.9946949947	0.0	-2202.3820558959083
5000	-71441.84272604057	-2196.7318954590633	-69245.11083058151	1706.3539759346368	17764.674559831663	2264.3799796575536	5.665024630541872E-5	-69245.11083058151	0.0	-2184.836715859205
6000	-71274.71846068512	-2196.2309970158644	-69078.48746366925	1690.9139189265588	17936.056770530784	2531.9073183913115	5.665024630541872E-5	-69078.48746366925	0.0	-2184.169838801074
7000	-71210.41361768685	-2187.817686283146	-69022.5959314037	1703.5649000446301	17709.3125631423	2200.057276962555	5.665024630541872E-5	-69022.5959314037	0.0	-2175.9652119108614
8000	-71171.64422479684	-2190.868771039846	-68980.77545375699	1711.4398259871482	18035.101308328918	2311.1623018139444	5.665024630541872E-5	-68980.77545375699	0.0	-2178.9432554111704
9000	-71130.11732675556	-2185.6005129482764	-68944.51681380728	1703.3440352324296	17966.89677145554	2130.159106543929	5.665024630541872E-5	-68944.51681380728	0.0	-2173.7958231141774
10000	-71088.64369904583	-2179.8833724882984	-68908.76032655753	1725.2624560084737	17983.429036650465	2086.74556405069	5.665024630541872E-5	-68908.76032655753	0.0	-2168.1091233856896
11000	-71060.16863583913	-2175.4350715245005	-68884.73356431464	1693.3624157157005	17743.02523157488	2230.6402135718686	5.665024630541872E-5	-68884.73356431464	0.0	-2163.5621454292577
12000	-71028.57708704412	-2173.6834873941484	-68854.89359964996	1671.3604217405286	17794.7055974292	2307.1076010834418	5.665024630541872E-5	-68854.89359964996	0.0	-2161.7605776489186
13000	-71020.41704338539	-2173.794172183762	-68846.62287120163	1778.2938814385047	18327.774750176428	2258.1983824422477	5.665024630541872E-5	-68846.62287120163	0.0	-2161.90304586867
14000	-70986.21260587934	-2169.3119284621557	-68816.90067741719	1762.102445216281	17884.524006119616	2243.835814240946	5.665024630541872E-5	-68816.90067741719	0.0	-2157.4302608938456
15000	-70977.48942346367	-2175.385228863968	-68802.10419459971	1775.3479936384956	18333.335882922212	2183.175835974338	5.665024630541872E-5	-68802.10419459971	0.0	-2163.5441605589954
16000	-70964.68920205224	-2172.891716835816	-68791.79748521642	1677.3218201843083	17837.811525183723	2357.4847391815933	5.665024630541872E-5	-68791.79748521642	0.0	-2160.936737493204
17000	-70955.32214335627	-2169.809170899769	-68785.5129724565	1685.8115375321718	17674.07264337904	2160.9341662594657	5.665024630541872E-5	-68785.5129724565	0.0	-2157.9832599951815
18000	-70953.77834846757	-2180.732990971696	-68773.04535749588	1718.3706741052738	18194.66842468619	2192.763954926771	5.665024630541872E-5	-68773.04535749588	0.0	-2168.8854340641897
