state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-72989.89354323114	-2318.945835942448	-70670.9477072887	1064.4370584271371	17165.08698440769	3929.6412446312115	5.8800971494311646E-5	-70670.9477072887	0.0	-2306.2237621898344
2000	-71408.88245180661	-2290.905166270009	-69117.9772855366	1152.270231196567	17411.71411011093	3777.040938103349	5.8800971494311646E-5	-69117.9772855366	0.0	-2278.243138349995
3000	-70337.28964509378	-2253.2079112699585	-68084.08173382383	1312.0557845117014	17262.92513216322	2987.365990701419	5.8800971494311646E-5	-68084.08173382383	0.0	-2240.899457223691
4000	-69457.99403618285	-2234.045924567886	-67223.94811161497	1303.8530785757619	16986.758357405775	2635.2669844332663	5.8800971494311646E-5	-67223.94811161497	0.0	-2221.925107222428
5000	-69091.74629680326	-2220.9325859088394	-66870.81371089442	1322.2269400899393	16841.60030799774	2636.284646273099	5.8800971494311646E-5	-66870.81371089442	0.0	-2208.8111923894817
6000	-69003.23365774236	-2221.1339173253127	-66782.09974041705	1299.7923873111522	17073.901916594947	2825.9115897078455	5.8800971494311646E-5	-66782.09974041705	0.0	-2208.9087158567095
7000	-68823.89405442345	-2210.6750162486833	-66613.21903817476	1315.4224290357415	16971.86027745503	2630.0178812110357	5.8800971494311646E-5	-66613.21903817476	0.0	-2198.557174199991
8000	-68720.66485167995	-2214.4455812237047	-66506.21927045625	1343.3339066832132	17352.792661447973	2569.2353329099356	5.8800971494311646E-5	-66506.21927045625	0.0	-2202.362612533327
9000	-68542.41706858276	-2210.9144700888764	-66331.50259849388	1331.8923549517638	17230.92910146013	2368.0206435338027	5.8800971494311646E-5	-66331.50259849388	0.0	-2198.9528667625427
10000	-68490.71592561126	-2205.923094730802	-66284.79283088047	1353.6132174763934	17223.617326657648	2319.759382430299	5.8800971494311646E-5	-66284.79283088047	0.0	-2193.9920683680734
11000	-68429.99093730781	-2203.477883481498	-66226.51305382632	1363.1967760744067	17242.020302925037	2239.337929253087	5.8800971494311646E-5	-66226.51305382632	0.0	-2191.599190008917
12000	-68418.42551894863	-2196.797137280575	-66221.62838166805	1346.2017851590676	17041.885636137096	2511.6745232720405	5.8800971494311646E-5	-66221.62838166805	0.0	-2184.7479300232894
13000	-68345.45957148093	-2193.7010792868005	-66151.75849219413	1413.2022105343353	17100.587059648125	2355.228267069524	5.8800971494311646E-5	-66151.75849219413	0.0	-2181.7475222877074
14000	-68340.15365626411	-2187.7731420844507	-66152.38051417966	1452.267837222374	16958.57583542022	2385.765450457317	5.8800971494311646E-5	-66152.38051417966	0.0	-2175.800446050309
15000	-68331.24072429408	-2193.9234455419733	-66137.3172787521	1457.38547730966	17687.32512909488	2424.9840684571964	5.8800971494311646E-5	-66137.3172787521	0.0	-2181.926510762188
16000	-68279.28682416675	-2184.146524415924	-66095.14029975083	1415.4521684404613	17133.28450350952	2382.9522139763417	5.8800971494311646E-5	-66095.14029975083	0.0	-2172.175581721231
17000	-68258.11702403949	-2183.578841693653	-66074.53818234583	1432.2815191332597	17160.72055185405	2289.380685931908	5.8800971494311646E-5	-66074.53818234583	0.0	-2171.6673764777483
18000	-68246.7136861475	-2188.098451376525	-66058.61523477097	1459.0530041543882	17573.643529457215	2299.0349923961226	5.8800971494311646E-5	-66058.61523477097	0.0	-2176.1807428394154
19000	-68225.15325720256	-2179.022691184922	-66046.13056601764	1413.6457580513818	17171.820424485064	2140.7195159339767	5.8800971494311646E-5	-66046.13056601764	0.0	-2167.2106864730144
20000	-68209.05796212573	-2180.7091600653544	-66028.34880206038	1477.2781923300063	17387.110010181135	2250.098427639858	5.8800971494311646E-5	-66028.34880206038	0.0	-2168.8233610224747
21000	-68188.49859832048	-2177.6364283471553	-66010.86216997333	1402.7132255385472	17008.77626890784	2313.7743548220183	5.8800971494311646E-5	-66010.86216997333	0.0	-2165.7092363170937
22000	-68209.83404387202	-2175.0875023660124	-66034.746541506	1442.9334584787737	17347.246302965104	2219.2300599561545	5.8800971494311646E-5	-66034.746541506	0.0	-2163.2221749916894
23000	-68194.99009235836	-2169.2343986367973	-66025.75569372157	1472.6242781562391	17080.918759227272	2175.862720116653	5.8800971494311646E-5	-66025.75569372157	0.0	-2157.3982977374426
24000	-68196.70234824262	-2168.7675897658914	-66027.93475847672	1515.0339545016125	17219.625126183157	2073.202819758514	5.8800971494311646E-5	-66027.93475847672	0.0	-2157.002960765651
25000	-68184.02539620647	-2175.484899029666	-66008.54049717681	1437.32280455942	17354.58034179064	2027.884417672233	5.8800971494311646E-5	-66008.54049717681	0.0	-2163.752905492519
26000	-68178.89825412586	-2173.631929450489	-66005.26632467537	1458.7766027414464	17340.849471049783	2319.173757910594	5.8800971494311646E-5	-66005.26632467537	0.0	-2161.701277852026
27000	-68172.56765097144	-2175.7094985813765	-65996.85815239006	1480.1571324385807	17460.618480930036	1942.36822583842	5.8800971494311646E-5	-65996.85815239006	0.0	-2164.041037311444
28000	-68158.02977218301	-2171.09923226444	-65986.93053991857	1474.5021225845799	17347.719482849905	2190.560920757185	5.8800971494311646E-5	-65986.93053991857	0.0	-2159.253163816232
29000	-68147.29911024326	-2172.994884365429	-65974.30422587783	1472.32414889639	17458.641193186646	2200.0694454619515	5.8800971494311646E-5	-65974.30422587783	0.0	-2161.142401801684
30000	-68164.45011064316	-2174.1161560463875	-65990.33395459678	1468.906646349633	17393.4919639894	2428.6489226108265	5.8800971494311646E-5	-65990.33395459678	0.0	-2162.1169754544107
31000	-68161.17139517055	-2178.7740178094587	-65982.39737736109	1539.5074259117537	17852.27693256437	1914.999346582553	5.8800971494311646E-5	-65982.39737736109	0.0	-2167.126456370315
32000	-68153.00236069637	-2165.2569626297363	-65987.74539806663	1470.925891078005	17258.240921915054	2015.3425883432792	5.8800971494311646E-5	-65987.74539806663	0.0	-2153.534124347445
33000	-68140.28339042311	-2164.923581776591	-65975.35980864652	1531.0747266471653	17530.4155406533	2151.3395397066906	5.8800971494311646E-5	-65975.35980864652	0.0	-2153.1042556648863
34000	-68126.53068249529	-2166.6519749759896	-65959.8787075193	1520.670885203915	17436.035863140278	2055.419594155221	5.8800971494311646E-5	-65959.8787075193	0.0	-2154.9000701181467
35000	-68123.47697328935	-2164.9350480470166	-65958.54192524233	1450.380879287006	17275.42808170444	1974.9848511338557	5.8800971494311646E-5	-65958.54192524233	0.0	-2153.2420447762606
36000	-68126.63908392742	-2163.8157514681866	-65962.82333245924	1513.353484547074	17427.627082106897	2116.216369395362	5.8800971494311646E-5	-65962.82333245924	0.0	-2152.0207727297334
37000	-68127.45100877492	-2163.839684734782	-65963.61132404015	1531.0941202465083	17451.5364307761	1794.2301628570276	5.8800971494311646E-5	-65963.61132404015	0.0	-2152.287900861319
