state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9992.37870461777	-2351.956320131945	-7640.422384485824	5549.593557281176	25659.296579747337	3017.689797418592	5048.454642284673	1096.0355786298824	1111.426407176544	3462.1029583007803	1251.5243904963163	1608.5848169220853	2776.341487356802	1065.86447572775	1418.7358971683632	3.993748914742143E-5	-7640.422384485824	0.0	-2148.4486112079744
24000	-9949.176087258955	-2335.5774320893966	-7613.598655169559	5749.8830697357225	27295.220121750346	3274.6825363778753	6801.3061815813	889.4924268431178	1674.7265758954322	1008.052746908114	2403.6719189010482	1175.574914291478	3576.758827847759	715.0109228088494	1196.1100849063907	3.993748914742143E-5	-7613.598655169559	0.0	-2131.942286249453
36000	-9902.6196031104	-2303.8160565855705	-7598.803546524829	5561.273545647469	25545.99881288174	2427.5816941104035	6981.814597899158	1978.4142600355567	650.1268334633202	882.3350578033413	922.7962606409171	3729.2049081061605	989.8019703143503	1585.4239797957673	1016.3123593301311	3.993748914742143E-5	-7598.803546524829	0.0	-2102.8311220797236
48000	-9922.511488863054	-2346.9737432059005	-7575.537745657154	6072.440534282662	28752.16262316481	2265.6421264330756	1397.3410744400978	3535.63960458203	894.6067296930473	1715.7763483080923	1297.6421076731592	5064.914897991218	1334.6704061591981	1795.297135096826	1939.7650791030057	3.993748914742143E-5	-7575.537745657154	0.0	-2142.6075088467464
60000	-9890.267067249004	-2310.43874064273	-7579.828326606274	5309.576524475328	26009.543029462893	1313.871567702736	2177.200939522707	2992.2340573573433	383.7115383419985	1443.1374024416298	1522.7062041581087	3590.8505157483346	1459.806250796223	1285.6922521504018	2146.310145835125	3.993748914742143E-5	-7579.828326606274	0.0	-2110.0436594846424
72000	-9843.360789578674	-2268.5971520946214	-7574.763637484051	5629.121153784725	26227.99663760871	797.4784159008126	2338.2950984611384	4036.6189342915413	353.0825806848889	883.8736307122156	1341.7719063560744	4758.24077828986	674.8111763833429	2131.0651147302024	1344.1196247732885	3.993748914742143E-5	-7574.763637484051	0.0	-2068.345067065809
84000	-9821.992105132736	-2272.417841490611	-7549.5742636421255	5947.645303617717	27257.322738913404	709.4946285971382	1869.8033998193202	5161.971204778366	417.2860703294575	416.51334418674816	1918.801961836117	4582.169054289708	875.5084428955236	2014.168912130939	3155.8390639217414	3.993748914742143E-5	-7549.5742636421255	0.0	-2070.088275967832
96000	-9784.952480439584	-2227.815920228926	-7557.136560210659	5677.735513121024	26521.16437002792	775.6415938763952	908.8530127868738	4028.8972896537434	298.2026417849537	292.5447150649075	1136.0474610362821	6149.641771441382	561.4285346974358	1561.0523749582298	1272.6079181585799	3.993748914742143E-5	-7557.136560210659	0.0	-2030.671070595625
108000	-9814.422466647484	-2256.2906208337117	-7558.131845813772	5426.532457388631	26236.46570796235	622.4426883576491	1465.4957712101727	4664.39198986034	446.1574993984596	1149.904183108497	1065.0286394674351	5349.274575976986	946.7472039471004	961.2444493718828	1623.042524659098	3.993748914742143E-5	-7558.131845813772	0.0	-2056.810052035591
120000	-9821.329810552757	-2262.920360673276	-7558.409449879482	5518.767489716029	26954.59899643373	633.4713413282645	1476.042195953978	4143.906321188991	619.13850564313	466.1579052154063	1250.7739324652794	3345.580705065988	2108.952553751743	1547.679405614427	1297.8233602440278	3.993748914742143E-5	-7558.409449879482	0.0	-2066.482323803828
132000	-9822.914645166697	-2271.0534596702933	-7551.861185496403	5245.587129996108	26292.3755276701	791.9175627146545	1284.1801290265741	4678.893865209972	351.01543344732215	656.9704861431186	1479.3847137628063	4727.669488751164	980.6812278794907	1877.5585817613703	1335.9268052163761	3.993748914742143E-5	-7551.861185496403	0.0	-2072.6070985479114
144000	-9840.835725826868	-2270.9987487997237	-7569.836977027144	5614.047092051972	27330.183690949605	661.4051480296811	1180.0236920388863	4177.414392954577	912.1540814980743	589.1050127274294	2144.3456237179303	5152.046049631514	857.7055563747074	1665.678205619287	1377.810570652894	3.993748914742143E-5	-7569.836977027144	0.0	-2071.4015440594967
156000	-9818.214521192192	-2273.1589211949963	-7545.055599997196	5868.718116509058	27851.716944340216	1001.2347262538393	874.8285607374206	3297.8583429322425	557.260796333208	457.31479495966397	1922.5888309270642	3425.464513921557	646.6830672541382	2763.454375083029	2193.3672624042624	3.993748914742143E-5	-7545.055599997196	0.0	-2073.5958688162686
168000	-9847.112852653549	-2282.020658586308	-7565.092194067241	6237.519684606117	28541.266086627125	1670.3730612630015	1933.6877677620664	3456.9482055899707	578.7220968882144	980.1539259333236	3023.0705047642778	2886.5440883322294	304.64117459646127	1906.1959674836687	1679.1446283604357	3.993748914742143E-5	-7565.092194067241	0.0	-2079.904226570369
180000	-9847.711588855323	-2281.275177386183	-7566.436411469141	6023.974551186866	27888.56494994401	1340.5426993254227	3443.9416629264306	2341.1656052838503	404.48611687068984	669.550193282625	1791.1805769486084	4159.215295547596	572.166712838107	2118.4394586377543	2148.4318745458877	3.993748914742143E-5	-7566.436411469141	0.0	-2080.6533480740395
192000	-9829.66845570104	-2259.4625745838507	-7570.205881117188	5359.174063934214	26412.520368829504	1152.0151510570695	1589.1022795265678	3827.2741472408825	428.3572739384662	715.8549486417108	836.1295262802471	4530.480369776947	791.165779859874	2122.9716668706455	1901.3522072683338	3.993748914742143E-5	-7570.205881117188	0.0	-2059.8174398252677
204000	-9862.610724525626	-2307.651382032273	-7554.959342493354	6060.795833485928	28332.218948941572	1260.0332152700892	1497.9909120366772	2052.504625006659	2028.081320773131	693.0284388971672	1168.9714822685391	3710.4881907296517	1423.6930986585303	2856.917193059443	1578.6828787441736	3.993748914742143E-5	-7554.959342493354	0.0	-2107.711789620175
216000	-9824.773685529952	-2274.330890637375	-7550.442794892578	5746.4656213001235	26019.15951926556	855.6551847258177	1663.712846629683	830.7959209580848	1669.2573483712943	603.4271321995158	905.6513758068061	2738.3589569046094	2289.51800830801	2571.4632295305423	1529.880788876054	3.993748914742143E-5	-7550.442794892578	0.0	-2078.807463982061
228000	-9862.236256945878	-2296.930944906564	-7565.305312039313	5660.286313129967	27286.668330126857	1359.4266976579247	1638.24030309605	709.641685831704	1948.4816351816908	1410.0881404437275	1466.895730544103	3054.0871899045737	3038.9435117701587	1731.4715270703136	1045.737639539852	3.993748914742143E-5	-7565.305312039313	0.0	-2098.6633353684188
240000	-9856.271425783361	-2288.123586600972	-7568.147839182389	5897.387715507779	27701.62948636502	768.3245756595775	1753.1394045210802	521.1798509831661	1391.620192667802	1346.7925819992827	1436.6716199624104	4053.1567273338223	3368.307749304234	1868.1930602347784	1432.5551270555782	3.993748914742143E-5	-7568.147839182389	0.0	-2089.912487024982
252000	-9845.630386264449	-2282.5771056681033	-7563.053280596345	5911.218945822978	27731.304723827518	1321.982042253677	1003.2688196268359	1074.3005564920818	1364.2893015064376	2012.7943468709946	777.5496176296094	2483.604475689506	2244.190995605438	1569.5980342487194	1389.39530411315	3.993748914742143E-5	-7563.053280596345	0.0	-2087.0058559488057
264000	-9854.351544746303	-2303.558680407592	-7550.79286433871	5840.405951839846	28271.850014202915	1191.6823163407546	1586.734202226975	1242.283596226085	873.8385571934676	1195.863253796032	3350.057526270621	2388.7713424210815	2502.159766070761	1279.3441301105402	1896.6539997976122	3.993748914742143E-5	-7550.79286433871	0.0	-2105.414313934747
276000	-9836.273605616168	-2278.6215456236764	-7557.6520599924925	6059.174144408188	28113.10220668699	1106.6904442505236	1832.3802315342039	420.0969214936472	805.4787308920464	1040.4172887502718	2775.3198438408044	2729.0816429682445	3053.266827963387	2029.033736528152	1380.584671427463	3.993748914742143E-5	-7557.6520599924925	0.0	-2082.032986961365
288000	-9810.621717557933	-2254.364600727913	-7556.257116830021	5395.073676150641	26097.17089450731	1411.3259445212013	2358.401267834833	458.30140691182817	493.05536172458096	1225.9145615585994	3011.010565811046	3192.874165118044	3050.878847062521	856.2185453816886	1540.34448252343	3.993748914742143E-5	-7556.257116830021	0.0	-2057.473941839258
300000	-9820.463533709708	-2261.0555925614926	-7559.407941148215	5726.71864626418	26629.033981946952	2028.91741453756	1302.3891888933028	627.4044402761381	312.29589168078684	1145.1690339987326	3296.5839700476963	1319.2874926460438	3233.192292971113	1015.599596163077	1386.6994503934322	3.993748914742143E-5	-7559.407941148215	0.0	-2065.708070920621
312000	-9811.474348559641	-2262.724217069681	-7548.750131489959	5741.341907529033	27416.732868923493	1169.7361761441932	857.3813321764892	920.6040033221609	765.0540405632742	411.8201904428337	2832.8699426064063	3204.824522029399	4037.553558604788	1240.5823975731585	1602.9784548789942	3.993748914742143E-5	-7548.750131489959	0.0	-2065.2736341777577
324000	-9827.912514198308	-2276.5625038284265	-7551.350010369881	5621.401276216854	27505.77665394052	1547.1223714952841	712.7240773798736	952.4356218011247	493.2225380922978	924.0832601839037	2656.585332141637	3344.5163458604015	3014.7314966723875	2374.9125870973576	1553.2091958817518	3.993748914742143E-5	-7551.350010369881	0.0	-2080.235959028771
336000	-9821.38187475115	-2280.4533165524126	-7540.928558198739	5266.524298965355	26192.10852586032	2423.414778919695	1288.6910564686996	812.5115111987687	818.8872806914483	1066.9305839024867	2368.004660077911	2607.4465309729553	2364.105189595813	2308.8443215102175	1754.2909558852296	3.993748914742143E-5	-7540.928558198739	0.0	-2082.581833690323
348000	-9831.09824265533	-2272.676484419544	-7558.421758235785	6034.165051172773	28232.382899004053	2041.5420559453457	446.2541661860366	848.3069000486029	791.9969368826509	739.9769303187494	1692.919644330341	3022.1919157526377	1884.4889342441468	1617.477501994892	3293.5943123486445	3.993748914742143E-5	-7558.421758235785	0.0	-2077.651941330075
360000	-9838.089361427654	-2292.490174428423	-7545.599186999231	5980.7084851597265	27088.578383679465	1392.4921345584592	857.6341993295018	912.8326855291658	1618.5984239061643	1448.1395417251	1149.8060683626495	3003.3562786711354	1941.6139051926757	1683.2324265587015	1944.2577037740555	3.993748914742143E-5	-7545.599186999231	0.0	-2096.4002937780397
372000	-9878.946649237154	-2319.193229588662	-7559.753419648493	5261.633144479954	26329.350310663638	1195.4766221855164	1912.2633542923109	1709.7693304596228	2363.666393776011	573.7986895456863	1788.9660628196461	1646.8057784056286	2711.158187488177	1821.6357695704319	1756.8460593590867	3.993748914742143E-5	-7559.753419648493	0.0	-2119.955388676279
384000	-9883.489545010787	-2328.0329331235666	-7555.45661188722	5984.623463958826	27878.41476828819	1942.1805685579852	1261.9778214501525	2473.174186554781	2256.7382873913057	674.9103871178916	751.8013738566212	3389.5415509744284	2050.1342553584022	1399.8443034758523	1447.0130262094283	3.993748914742143E-5	-7555.45661188722	0.0	-2128.573039494328
396000	-9860.953139566356	-2292.7412350166924	-7568.211904549664	5334.113431018959	27084.143098522545	1852.5888198086493	1251.1698829308677	1654.0557942954267	1478.8493756739629	431.9359095223773	1239.2816770716943	3449.3500392811397	2477.5219842262013	1782.6879467073056	1770.5773955562697	3.993748914742143E-5	-7568.211904549664	0.0	-2094.454043909689
408000	-9806.118141784405	-2246.6554414074203	-7559.462700376985	5802.50765110154	26861.776100878516	545.0313059977838	1000.9236072677884	1774.8811475122898	1300.2182402890153	488.9766714282094	1511.2004550954418	2648.3896972189773	1379.3712778448628	2004.6381762946007	1966.5195048876508	3.993748914742143E-5	-7559.462700376985	0.0	-2052.885073021951
420000	-9827.767282896579	-2257.674506168024	-7570.092776728555	5905.164152020476	27188.61036176666	620.5632985533833	1687.9660883567	1601.7624423660577	917.7464983417395	452.3851810331936	945.4967099729247	3925.687800067662	3066.7145155471226	967.0706186956954	1274.7783344496158	3.993748914742143E-5	-7570.092776728555	0.0	-2063.1976469966903
432000	-9819.41129533376	-2266.580983162792	-7552.830312170968	6003.773283864694	26947.24642545284	885.3445273680128	1566.3204829156605	635.079324978878	1055.9395524922786	961.5571975579279	2010.257322043056	3232.663106271723	1410.1744469645473	1426.1814941536036	1553.3608975682139	3.993748914742143E-5	-7552.830312170968	0.0	-2072.906173295053
444000	-9819.211991918397	-2265.8360003511116	-7553.3759915672845	5788.609778580415	28031.353601804578	2531.45990953882	811.5963090342981	400.74005954539604	1148.0184926091754	958.8576266227402	1643.128886821675	5936.289821292791	1059.2726244382645	2217.301629813945	1513.1385448731392	3.993748914742143E-5	-7553.3759915672845	0.0	-2067.83718248296
456000	-9819.093795945953	-2260.0621477255168	-7559.031648220436	5542.206674432763	26818.410170887575	2978.582397046615	1050.006130382536	440.378634015243	696.6668964907592	638.5397948722463	3628.010317244471	5177.455201436318	1146.3379836824408	1933.7978457319339	1569.792555500404	3.993748914742143E-5	-7559.031648220436	0.0	-2061.004277890999
468000	-9802.009524595052	-2229.183708620402	-7572.825815974651	5688.917686129587	26737.863078426562	1739.6398225873988	1530.254208153575	201.0926954901371	259.93908879004556	1228.1052167335606	2036.2584040950778	2905.6720223470447	2012.9095982734539	2967.0709394420264	1618.4769443247008	3.993748914742143E-5	-7572.825815974651	0.0	-2034.3587681738654
480000	-9813.205645429407	-2258.967946805597	-7554.2376986238105	5638.670926388962	26664.171086647028	1658.6632819867975	1199.6679227113582	504.2191695161609	467.2677725495707	1695.4736318096645	3065.176283830343	2056.7895377607847	2843.8982636991354	1108.8603717465612	1516.4234686627656	3.993748914742143E-5	-7554.2376986238105	0.0	-2063.571137524953
492000	-9796.842759293731	-2241.2732521122716	-7555.56950718146	5675.933939802713	26262.04012841483	803.9912702148004	2187.156403289648	285.50463801846297	627.1975151578613	1290.4411231957847	2559.8683727940816	3746.234741610681	2544.09733042346	1447.4828393293083	2214.2687220003468	3.993748914742143E-5	-7555.56950718146	0.0	-2044.2146709858243
504000	-9833.903999794713	-2276.1933946647687	-7557.710605129944	5669.8036879431265	27181.366995335928	1159.330714350577	1652.4164597049105	839.3217197079126	943.9782627245248	1151.7756274644273	1985.9238905081904	2805.5282387477837	3563.797834982993	1150.7179640402742	1837.267940568603	3.993748914742143E-5	-7557.710605129944	0.0	-2079.3630327299556
516000	-9843.338178757278	-2298.0873192899694	-7545.250859467308	5354.044271575967	26524.90474690276	2609.966286167554	1219.2596092194076	497.1752740187969	1504.376809142485	1992.7413705800632	2128.203348406029	4331.991325518366	2845.1843721647865	1497.804706520975	1620.5725370474545	3.993748914742143E-5	-7545.250859467308	0.0	-2096.8146919496553
528000	-9863.739500595593	-2310.560819595723	-7553.17868099987	5917.981365665398	28187.607014838206	2553.6652792660343	433.7833423088712	2002.4050082531871	1351.6260640137455	1337.8489100808215	2214.0613470395456	3538.660853630654	1449.2857086628846	1645.2341869506765	1245.9479084366387	3.993748914742143E-5	-7553.17868099987	0.0	-2110.5335580483943
540000	-9868.998586191994	-2303.8316299000476	-7565.166956291946	5897.559756142559	27538.89522804898	2814.2484015506834	579.3145139234292	1385.1584531789708	1983.428280727601	1365.6648366844424	3734.899651927375	4176.330834616252	877.2808566807188	1296.7344194607708	1527.827707619271	3.993748914742143E-5	-7565.166956291946	0.0	-2103.0462521016807
552000	-9846.833366146986	-2291.4666013652145	-7555.366764781772	5407.992791902103	25550.254377693396	1846.9873071435236	583.1851795516533	1269.0114471144252	2893.016056065478	1024.3159943314347	918.8267727128639	1928.3678328073456	2832.0544937547797	1483.080812623872	1637.0723319562362	3.993748914742143E-5	-7555.366764781772	0.0	-2094.4104433902235
