state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9780.804130145822	-2321.11655309841	-7459.687577047411	7254.51243765783	31200.334452149167	7789.253217469238	894.4615683100106	1985.2866833771504	2956.11458710268	993.2478864807332	682.3763214674597	960.8564512411938	3102.982273974138	1365.8098667922975	2072.909812642388	3.5267959825193595E-5	-7459.687577047411	0.0	-2118.7189723220317
24000	-9743.049827804934	-2297.7895501062476	-7445.260277698688	7050.096041407472	30404.76254952506	8274.928076397875	1464.6069918223811	1607.1476569042225	3122.029484636031	666.2322420226743	583.3466921718777	577.997901078692	2994.1259601777606	1076.0287432771163	1596.804209189272	3.5267959825193595E-5	-7445.260277698688	0.0	-2097.1044305743494
36000	-9740.914180339158	-2295.9193166177974	-7444.994863721361	7105.503926404097	31125.412431036973	7814.4787584201595	915.9346910644771	2118.5178970845877	1253.986442552356	1116.8104565585593	741.2028777825057	475.27356301997185	1799.597447235891	1691.3757085029952	1627.4454935985868	3.5267959825193595E-5	-7444.994863721361	0.0	-2098.3418246601987
48000	-9738.731378230408	-2292.4226629734508	-7446.308715256958	7792.475976090061	32924.98742451619	6825.192575068218	545.2856062851138	1988.217305811848	962.0380206542536	818.4855307890923	1053.5349252290684	1342.6216928947056	2859.327024660223	1693.577684021258	2523.848223919533	3.5267959825193595E-5	-7446.308715256958	0.0	-2092.0425733735497
60000	-9717.748349632202	-2290.4031169156306	-7427.345232716571	6903.35405229276	31133.989803710698	8752.814354833616	1117.8880825999104	739.4775972861638	877.4296944433372	983.45326483393	769.3456608002766	1151.1269721730682	3428.92737659125	985.9759507696102	2442.7578110854483	3.5267959825193595E-5	-7427.345232716571	0.0	-2092.370424955247
72000	-9687.313560219298	-2238.055619539026	-7449.2579406802715	6896.584573474424	29556.54752750694	8752.096920747232	373.6175681527481	733.9387599221463	945.8481428800229	693.6868422292481	673.0546640967216	1933.91214590216	2437.403655219194	1303.862858958802	2137.9121810796605	3.5267959825193595E-5	-7449.2579406802715	0.0	-2042.5666243618366
84000	-9712.634308076324	-2285.446647760067	-7427.187660316256	7437.84995235307	31369.768380782596	6748.944500004658	698.8044997360229	889.9434379659206	792.1625541153791	454.4953448625055	1656.1880608131441	3363.454249875497	1701.7212762995516	2255.5631610315827	3839.695017205246	3.5267959825193595E-5	-7427.187660316256	0.0	-2084.711784498854
96000	-9666.046684990719	-2237.135379779656	-7428.911305211062	7136.698499793125	30772.931104301246	7194.148091452864	682.2614658478637	416.129014635089	846.7926155891215	210.88772172497696	771.8834009390149	2298.4477453032478	2095.9480732905777	1494.6626947580323	2076.5834125933584	3.5267959825193595E-5	-7428.911305211062	0.0	-2043.3481047160321
108000	-9673.534462558991	-2239.5300594353707	-7434.004403123621	6960.157354275127	30745.774231002102	8054.235472141256	1016.4659666528961	397.8924770463369	1142.6599294108448	374.3695426960081	997.9439386190586	1857.7329317391639	1443.879441179952	1320.6139649525298	2197.048047446153	3.5267959825193595E-5	-7434.004403123621	0.0	-2044.4893607457432
120000	-9710.152144241747	-2267.632021400529	-7442.520122841218	7070.145862326047	31619.91578181099	8658.698897322192	1182.634471515419	348.35280874582713	1891.3214697668707	597.9068597297659	744.595724766837	1042.4897241471492	3010.166490280066	2006.954563601268	1985.758635862347	3.5267959825193595E-5	-7442.520122841218	0.0	-2067.5844311834535
132000	-9689.57710628019	-2265.1483872088556	-7424.428719071334	6783.446742306475	30291.232083695166	10181.94137232922	548.664361642895	620.1307277045368	1056.607057702488	900.5402990329392	719.996127109692	1558.9611981211524	2586.5467618210723	1566.2963398895922	2020.9001794939925	3.5267959825193595E-5	-7424.428719071334	0.0	-2068.611235461587
144000	-9696.872645349888	-2268.1067856309514	-7428.765859718936	7230.9508070108	31290.051155684385	6350.192686211393	355.10162651220924	1133.1081044874675	2951.03344923677	430.88407866740647	762.2635371266763	2604.567028472047	1185.152779494551	1550.3398484292163	1864.3081740666462	3.5267959825193595E-5	-7428.765859718936	0.0	-2068.8366718803595
156000	-9710.704088210357	-2278.3280238866873	-7432.376064323669	6825.715099879907	30555.743085562586	8464.109521117163	425.20864544777294	506.5710527823678	1466.1715258992313	654.8654962675951	1212.0363639215016	1307.5376976061495	1386.0220786621924	2944.069944096102	2508.218730741945	3.5267959825193595E-5	-7432.376064323669	0.0	-2081.047911545121
168000	-9690.56424484775	-2256.980808534573	-7433.583436313177	7747.281703191705	33210.34493556316	13351.59637261418	1432.802371220995	442.9582679700008	603.9825460338304	735.3054662019338	1005.0910964300111	2108.5566732441575	618.0108808213407	2678.6101617096524	2549.2360685404615	3.5267959825193595E-5	-7433.583436313177	0.0	-2058.2862705751963
180000	-9723.478604355414	-2291.9052252030683	-7431.573379152346	7589.445070586959	32716.073585645085	8579.837113590653	2374.9549707261676	900.7445685447221	1314.244232460962	259.40089071161515	837.6959158384188	3654.8637947486977	712.3691530474904	3048.4373681810357	2372.258092655749	3.5267959825193595E-5	-7431.573379152346	0.0	-2087.8302786705126
192000	-9712.390237114649	-2273.1910250499704	-7439.199212064678	7280.36108012461	32006.56971798888	4354.772381687022	4203.011656228328	1179.853519307804	1193.174220452232	185.51220037602505	561.7130363214574	2806.292245458951	605.995856653164	2424.0128493499246	2791.355367768045	3.5267959825193595E-5	-7439.199212064678	0.0	-2072.149360887823
204000	-9719.728913976041	-2285.256072867604	-7434.472841108438	7058.3649303372185	31623.996907510264	4000.5922254235475	5887.194644585694	698.6979494533091	1120.4800463119454	343.18598993302606	1130.5222588806562	2757.2354882344457	709.7784956436873	2674.251789473279	2438.386384930564	3.5267959825193595E-5	-7434.472841108438	0.0	-2083.2048511465573
216000	-9702.425503683407	-2271.9414936139256	-7430.484010069481	7199.905079262269	30482.25003787461	1519.223901733455	5645.566056728707	730.8571114809941	748.3338283981824	306.7421017105183	749.2596085777465	1937.2364632516192	1567.6676952835624	1977.4035162422806	2030.987552067414	3.5267959825193595E-5	-7430.484010069481	0.0	-2076.2413052141196
228000	-9713.090085703188	-2281.0012895122327	-7432.088796190957	7332.717217417672	31634.4316256421	1260.9381149826997	5885.774688746413	1087.8935260036992	564.353693083083	317.4722679187457	1456.0103031252543	2920.530015821896	1689.7538649007163	1490.8593915659437	1515.789704114654	3.5267959825193595E-5	-7432.088796190957	0.0	-2082.176133838405
240000	-9703.961121771303	-2285.1756023731546	-7418.785519398149	7210.176058404156	31205.800335964454	1090.2727603239384	5002.511345127615	1060.4482155105213	330.89532762469173	813.1574304316568	1613.030082169895	1959.7718046008972	1988.281887845851	2151.2057088671354	2247.119257494546	3.5267959825193595E-5	-7418.785519398149	0.0	-2086.297378332064
252000	-9702.46691662283	-2268.4978072385998	-7433.96910938423	7178.85010688782	31204.512076212126	1461.5985666138167	6646.995789824202	1383.1239814763114	578.7105242906849	432.1405519784952	757.9624813069	1098.2824158160583	1926.8275037499748	1453.9580338953433	2002.2593077400902	3.5267959825193595E-5	-7433.96910938423	0.0	-2072.801745007102
264000	-9727.854464605654	-2295.50268085224	-7432.3517837534155	7539.662792964082	32602.358169789546	4103.655342139099	4439.465362370542	1784.5802491798397	797.259583795833	465.0700214736679	769.2694944285056	1773.1592269836858	1901.8544781059666	1446.1258401720045	2416.4906713803953	3.5267959825193595E-5	-7432.3517837534155	0.0	-2097.2467207410637
