state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9015.410103738403	-2373.769106533269	-6641.640997205134	12673.22732223627	38234.7102362461	2409.8021861423163	3502.1874588902724	2473.049263177326	2224.7600123652655	2824.7955690581553	1794.8591695190175	2739.555479431241	2633.2709451301243	1161.432234242418	1216.1905784783482	3.3275462962962965E-5	-6641.640997205134	0.0	-2168.874471163217
24000	-8929.468670989781	-2335.668491398074	-6593.800179591708	12310.254454427748	38080.39933472916	1803.8563011809129	4667.549796069744	741.2742729022041	1236.2036366516616	3448.989967569929	3438.1963671424446	1378.0417572153071	2238.7643067864306	716.6075475752602	1106.1032278465086	3.3275462962962965E-5	-6593.800179591708	0.0	-2133.601579023507
36000	-8902.558723908583	-2321.52532114903	-6581.033402759554	13394.783706479007	40761.07316402666	753.8381041081878	1036.9673413980947	1475.3209049710824	3060.1919644959166	2629.2426977327154	2348.817040534642	2859.1600718893205	1913.7002874193513	776.0785652544723	1261.273560855323	3.3275462962962965E-5	-6581.033402759554	0.0	-2123.6541560113733
48000	-8915.39498649282	-2331.442330478135	-6583.952656014685	13377.050533827682	41025.42408742933	744.3004915953177	1919.3855838356744	2186.9266712890426	1935.922728280853	3670.3990887180244	735.1833216447899	2988.6646166189316	2575.6814248501455	1233.4420914555806	2010.0647131482997	3.3275462962962965E-5	-6583.952656014685	0.0	-2128.4335455918495
60000	-8886.732886586902	-2295.885900461328	-6590.8469861255735	11178.471291233514	36393.720392511736	1453.6554266068722	1205.8762510502975	679.450918336826	1725.238068178876	4600.32813290935	1031.3664465540028	1855.7395664522012	2114.552189586028	1161.928840015446	2644.7704709513773	3.3275462962962965E-5	-6590.8469861255735	0.0	-2096.034060926076
72000	-8866.350120024155	-2285.1089641269537	-6581.241155897203	12369.109128491775	37901.92611409295	1014.4763785271296	1712.1589068077055	578.0914793249643	1600.0872374838864	5006.602087379562	1691.187372491812	1160.4332411176542	1114.8440458889716	1815.8487769088404	1581.6817395853623	3.3275462962962965E-5	-6581.241155897203	0.0	-2087.3541073403603
84000	-8827.547099691415	-2256.9074843903427	-6570.639615301073	12507.41069801366	38399.10662199559	1108.5814665095527	1473.4736728664022	602.8448076200343	562.4781796292114	1162.1933076252465	6440.166975675175	1146.7880650148702	1868.7838828549034	2042.041679619544	3136.413860769344	3.3275462962962965E-5	-6570.639615301073	0.0	-2057.083707750679
96000	-8839.250918182768	-2260.7806119028505	-6578.470306279918	13909.968246686512	41061.929226891305	1241.2291535750173	1564.540451145718	516.5625355221896	567.2803185189902	719.6572045798839	4379.883762556378	1802.3016006237283	1011.5020275183163	1269.25342908499	1315.0308236925098	3.3275462962962965E-5	-6578.470306279918	0.0	-2067.167492570826
108000	-8787.160324441154	-2232.635462426647	-6554.524862014508	12058.530992637885	37618.24346906931	648.819323910773	2824.0227963150983	856.7977023978046	430.63808376882184	1432.3176716009189	5198.300821415312	670.9334631761852	1087.2662777479707	1139.6012446083357	1427.599112276507	3.3275462962962965E-5	-6554.524862014508	0.0	-2036.633121909335
120000	-8844.166831810411	-2277.08727852107	-6567.079553289341	11803.50157589193	37803.326001935486	404.7859410393886	2248.869818128699	1907.6230181444603	701.3117852819138	1805.882897336539	7099.057733313254	954.69497382396	1693.6143289978997	1011.623819589789	1559.433493197363	3.3275462962962965E-5	-6567.079553289341	0.0	-2075.8233930235315
132000	-8861.257511217442	-2291.152097997155	-6570.105413220287	11512.771402947617	37037.22547182161	1199.490186603423	546.6237029724593	3089.46506182052	1104.249599383411	1311.700252173735	4611.791124317621	1656.7212161016826	2191.9823878758593	691.1086020219575	1659.686162245097	3.3275462962962965E-5	-6570.105413220287	0.0	-2089.8182686725236
144000	-8854.261984965975	-2282.6877347831737	-6571.574250182801	12395.528738264882	38236.14692737948	955.6343330058052	530.144908812284	1701.0692879315022	3070.952438124011	2262.419987468132	1965.7657187754396	2905.514460891078	2292.7846934945633	383.4432780077287	1482.2365891844115	3.3275462962962965E-5	-6571.574250182801	0.0	-2084.1135979151777
156000	-8827.314813002024	-2261.785354361595	-6565.529458640428	11974.56854424751	37594.68921735804	1327.1339877383632	298.2491693455894	532.9270444310229	1406.8706446289182	1797.0754007409669	2560.4541279475416	2510.1917422776014	1205.679853739	1811.181144984509	2840.3910461299733	3.3275462962962965E-5	-6565.529458640428	0.0	-2066.9337378918385
168000	-8816.833338193233	-2251.9783028549177	-6564.855035338316	13418.564102639928	40356.098319021534	1338.953795200069	613.6951996806633	519.281928560184	2110.5565903597726	1850.5179436622898	2110.584037224796	1696.5608748336715	1199.2735388445901	1589.8460000447635	1866.5594543950892	3.3275462962962965E-5	-6564.855035338316	0.0	-2057.265156528938
180000	-8798.606200493838	-2245.058026782778	-6553.5481737110595	13771.806096221093	42009.129071747695	1666.942039367066	514.4920705072946	721.5158274831938	2770.643663085323	1197.5802917709022	870.7443434144142	3442.254890917792	1091.6911064956757	1580.4710146251164	2436.2730120715023	3.3275462962962965E-5	-6553.5481737110595	0.0	-2047.2993056673217
192000	-8768.344809344926	-2217.495953288413	-6550.848856056512	12586.148480053333	39473.085474170024	1112.0668136174781	169.1829080075721	613.07565249022	3315.6690187807826	401.36914681402334	1196.7816402663166	4208.680977395848	1053.6488081193056	1761.2540388045097	2481.8211429404114	3.3275462962962965E-5	-6550.848856056512	0.0	-2019.6777865377458
204000	-8781.267805951242	-2231.1852940327694	-6550.082511918473	13243.51089309273	41137.33578400392	1454.8436847014082	273.9777661422384	602.5783773086348	4519.362518477479	483.08861298350314	1218.7278112314077	3427.4129820516496	1245.762688879492	1610.1896557516866	2321.0255507872225	3.3275462962962965E-5	-6550.082511918473	0.0	-2031.2274397865795
216000	-8797.66500052306	-2227.9377959069	-6569.727204616161	13073.892505094338	39084.116654576	806.5441049980632	429.4847713827001	979.2680419170431	2682.232320706682	387.2640399844605	957.766268509236	2239.992133304563	3218.9411432741413	993.5900199257576	1825.4234668786444	3.3275462962962965E-5	-6569.727204616161	0.0	-2034.7777669531288
228000	-8758.397224501858	-2207.329254989325	-6551.067969512533	12269.843673367384	38895.52965797225	552.7432485980676	585.7259684213084	689.5700401831339	3682.058892834971	218.7142014196096	944.2541906601085	2447.3399915361206	3121.515201430422	1030.4024959917951	1578.036322406175	3.3275462962962965E-5	-6551.067969512533	0.0	-2012.5410369537663
240000	-8755.362229138045	-2196.729874739394	-6558.632354398652	12141.084550976037	37700.84906288839	621.2188410738426	440.29563726207465	1268.8172411211112	2991.4080762781605	235.6693397393618	650.7444703443418	2443.808702206305	2407.7625449075927	1299.2005303989795	1793.8259746377767	3.3275462962962965E-5	-6558.632354398652	0.0	-2004.1229985545692
