state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10423.456547461257	-2391.625378098342	-8031.831169362915	3671.6872859895107	23817.846559262718	5250.546576254387	10044.388257051989	1424.5197900730773	1467.5821735975453	6043.070095631227	987.4933486487442	1175.8014462075012	1397.522446561473	1749.6791661355448	1389.7483133038556	4.126670853144344E-5	-8031.831169362915	0.0	-2182.85775205062
24000	-10308.20071511007	-2380.7373437243978	-7927.463371385671	3758.9345294067725	24995.41315685874	1542.6583689428603	2779.829826221612	2416.092144023922	3329.7471434949325	7848.554353995244	933.2518771998233	1671.2643264541878	2101.689578013737	1361.2974403404983	1124.4582516468586	4.126670853144344E-5	-7927.463371385671	0.0	-2175.441831575217
36000	-10264.04444113297	-2343.935720337836	-7920.108720795135	3569.5645319842556	23236.401936091934	2017.301650720156	2497.6671437102145	1711.790329239187	2856.348181025856	5735.317214214728	1682.558459970596	882.8620700576196	1612.2877439336987	1308.5882642130932	1235.728207565222	4.126670853144344E-5	-7920.108720795135	0.0	-2141.794533103676
48000	-10194.425707710823	-2304.597451731467	-7889.828255979356	4002.182573008993	25456.40886942103	612.9287479271874	698.1511179702934	1712.410796264227	2151.746125169603	8367.124037119072	991.1069597292116	1410.1572125878583	2010.2181518318457	2220.060763522614	1766.1940000299173	4.126670853144344E-5	-7889.828255979356	0.0	-2103.596559142916
60000	-10171.269360744298	-2280.924214534871	-7890.345146209426	3784.7212874317165	24501.527689465704	1049.7082581940817	747.0926020164409	662.7739195153516	2019.3723276284115	7926.155096941775	812.7443673387105	975.5471155724492	2316.9466806918936	2007.7640421631309	1656.7516396974415	4.126670853144344E-5	-7890.345146209426	0.0	-2081.5638755003642
72000	-10145.453410178607	-2252.898556790354	-7892.554853388252	4078.9248521551804	24305.283624526623	634.2788874936327	1019.420840895761	661.4526482086222	2592.7919545546647	6997.216997662999	436.383520539679	755.2991009633997	1692.7455309738973	2598.4785957871727	1337.5077166396557	4.126670853144344E-5	-7892.554853388252	0.0	-2055.7519256530713
84000	-10160.683012888858	-2264.786351329168	-7895.896661559689	4250.713366082083	24719.46283415825	330.7964464132428	691.7083212222675	1481.072445377203	1612.250657021789	5609.644568626962	1037.1721003783996	724.189384410934	3049.674594848412	2267.264424616792	3068.514568400318	4.126670853144344E-5	-7895.896661559689	0.0	-2065.1975862426752
96000	-10130.872726906407	-2249.184874461758	-7881.687852444649	4247.435648921254	26029.963103346894	252.33623304195996	683.1901464095914	1159.6468942661515	1452.1992780277922	5563.661600247263	624.288258822105	832.8149073530318	1832.1448583917738	2568.149574793941	1708.0863760425539	4.126670853144344E-5	-7881.687852444649	0.0	-2054.916578682873
108000	-10123.892805216048	-2233.2007577134227	-7890.692047502626	4335.9699208471675	25310.85585099017	234.99605509682732	827.9102810357105	1845.4530518073846	1441.4807771927549	6909.4391419845015	383.13158162874316	1057.8575702337469	1638.826805855508	1477.2668084134307	1668.2001913860731	4.126670853144344E-5	-7890.692047502626	0.0	-2036.7730463770772
120000	-10132.087631912325	-2247.187303198491	-7884.900328713834	4068.049618893177	25889.946487245397	211.52733524129795	1544.6990397642364	967.591358400256	2046.489964125253	6378.811659296141	326.902770806336	1043.1349365398528	2543.6747057664847	2026.7195132315685	1781.5268566502189	4.126670853144344E-5	-7884.900328713834	0.0	-2046.1612671099358
