state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10648.033735157258	-2446.2749623685195	-8201.758772788738	2451.028759446886	23105.334153697462	3328.313047724606	6298.582496218053	2397.1809868588484	4443.613207459189	2309.681061347851	1341.1440766188657	2833.748969923773	3620.7021516027103	1942.357518948207	1764.7611603435494	4.1237113402061855E-5	-8201.758772788738	0.0	-2234.5211864903977
24000	-10535.839774819191	-2424.758472738577	-8111.0813020806145	2831.407830727545	24555.865573660296	4946.951481354965	1269.9268731012162	2325.7264666259493	3105.733166004031	3647.6908063074015	2699.932285281493	1959.4664811586583	3689.524268189206	1676.154454542613	1317.0006534208817	4.1237113402061855E-5	-8111.0813020806145	0.0	-2216.248624122724
36000	-10497.620449756509	-2413.4209012878214	-8084.199548468687	2748.702636486846	25035.26566695409	2792.2721433751867	1983.0474267181469	4612.014009563854	2433.42835912508	1309.8554123901886	2748.4059160003612	2963.033172865544	1760.6847670903976	2073.8693630982552	1669.2224438758376	4.1237113402061855E-5	-8084.199548468687	0.0	-2206.4876563451576
48000	-10475.635425823224	-2405.1225090535518	-8070.512916769671	3026.241805383496	26320.155768655677	1872.7726633076916	1915.6279808022086	2324.3186467544774	1732.2687244985334	2904.869142481604	1549.2752672717106	2884.726763298669	3216.3681968353685	1648.996777280525	2782.1788465349973	4.1237113402061855E-5	-8070.512916769671	0.0	-2199.5408270334538
60000	-10407.317386761635	-2355.0944961614964	-8052.222890600139	2685.1605293870252	24053.428642875355	2538.653328848402	1214.4058444362377	1639.8369760993246	2822.382657534927	1055.549653440196	1414.7735922851357	2756.573472602881	2666.0771267602045	1744.0846344947488	3144.822309748959	4.1237113402061855E-5	-8052.222890600139	0.0	-2151.9382169071046
72000	-10394.860113759743	-2334.4285717995876	-8060.431541960156	2873.875607769651	23856.560384824348	1729.3200336048571	3047.724833239279	1551.9246579502533	3020.1180960885204	1425.9967888503293	424.2219733494239	2554.527720373467	2196.814466537533	2332.827515714008	2480.5617140453983	4.1237113402061855E-5	-8060.431541960156	0.0	-2129.422130410141
84000	-10392.244885348127	-2347.8772082387827	-8044.367677109344	3050.8774209949634	24900.1642175771	2241.06595434278	2253.6330126671405	2322.2263217987984	1945.9699808046917	487.15572387358867	1010.8372345038647	2433.576195769347	3162.3953015288253	2085.5639852424924	4647.646143736443	4.1237113402061855E-5	-8044.367677109344	0.0	-2144.074165954666
96000	-10366.4954354673	-2301.347961125684	-8065.147474341616	3082.7638315997347	24901.636976420978	2427.546380147822	1054.6448504758919	1591.2785793584553	2776.9614876255496	261.4300612226014	477.920025279234	3259.154454940277	1463.6680283130731	2416.0632474699046	2513.2807219100537	4.1237113402061855E-5	-8065.147474341616	0.0	-2100.430089944611
108000	-10344.040396260722	-2290.876927710851	-8053.16346854987	3245.23970907912	24876.130417568613	1858.5128456713846	1351.7733383145996	2447.344968781299	3506.0589125511824	439.3393228945331	425.9678074269844	1897.2491522127473	2003.8981617559577	1096.761287490254	2545.0475277143687	4.1237113402061855E-5	-8053.16346854987	0.0	-2092.3049763052486
120000	-10367.729910386162	-2310.0406941264814	-8057.6892162596805	2697.8684897935077	23784.67160030019	1364.9047397377299	3607.726178657435	2663.347343540528	2134.8314565092332	330.9952004096321	850.8844964808226	1824.9523013849448	2112.6316449977317	2727.0897416225935	2029.436696425234	4.1237113402061855E-5	-8057.6892162596805	0.0	-2109.3910153743986
