state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9871.439008441057	-2443.7916770532015	-7427.647331387856	8556.098681833235	34981.06713733374	4664.008996662014	16240.867336456799	2099.467037460002	1907.561575913956	3212.9415034549156	3296.962897829149	1236.403073092886	1590.7490052480525	1808.9593625749924	1496.9271028020141	3.2073629898201086E-5	-7427.647331387856	0.0	-2231.517222581404
24000	-9631.812989858432	-2374.206232440426	-7257.606757418006	8183.348142376349	34006.33229206393	5177.224078240243	13346.627523297406	1113.4182389975651	1436.0607270116182	1531.0561207950718	4036.2003697744117	606.3777829225394	1225.200100258596	1397.0366709804084	1369.0107241274798	3.2073629898201086E-5	-7257.606757418006	0.0	-2167.7075133459384
36000	-9595.783891958268	-2370.9961672704303	-7224.787724687837	9558.086507006852	37571.218974341406	3514.5463667174818	11380.117917017147	2813.2507273441697	1253.4239612583287	1494.272818795573	4525.629701668718	322.33390541324934	657.3616282047951	2061.607159099757	1742.8498199906537	3.2073629898201086E-5	-7224.787724687837	0.0	-2163.495414893903
48000	-9600.539662390465	-2392.9307244269053	-7207.60893796356	8934.369267756629	36832.39147326647	2663.5247657959235	3111.056818134549	5652.867803676941	3079.5276008205155	1491.206343966256	4483.633606749475	501.5288004965929	1185.4745495717584	2369.762704430676	2701.1393120459647	3.2073629898201086E-5	-7207.60893796356	0.0	-2183.881870110804
60000	-9610.05848466762	-2396.981975254267	-7213.076509413352	7693.060283206136	33356.22550481046	2348.625210707077	3558.751082221417	2830.720529148028	3216.5667722014905	1789.1438848802943	4344.105813220778	669.685071232683	1308.5548619111546	2015.36609935382	2514.954460092262	3.2073629898201086E-5	-7213.076509413352	0.0	-2190.180430804479
72000	-9586.774621342276	-2387.9257358841764	-7198.848885458099	8349.83758827167	34283.11058679188	3133.057197304697	4392.769611448956	1671.1814978729453	3921.940120200855	1161.7474766235841	2224.951169137852	1667.7082924215397	1611.5214961625782	1775.3470302311707	2235.7602923247155	3.2073629898201086E-5	-7198.848885458099	0.0	-2181.7957915834345
84000	-9542.27710367691	-2369.058550549023	-7173.218553127887	9022.882229130428	35655.65305165517	2613.570586039523	2608.016118190977	1927.500969493481	4152.770049954757	1278.3129281379063	1931.9976833254234	826.0794456883473	3139.0691163593815	1935.4429963509986	3474.4417895723886	3.2073629898201086E-5	-7173.218553127887	0.0	-2161.7452180212467
96000	-9517.061628597115	-2354.6096484277523	-7162.451980169362	8367.986693708197	34828.70539834667	1799.7061963447732	1993.6901305451788	2063.8534699631327	2418.3183058478976	1649.4893155206748	2223.638100343995	752.5536110008896	2309.275679832975	1488.9352865708256	2419.3611179396844	3.2073629898201086E-5	-7162.451980169362	0.0	-2152.9801401623336
108000	-9523.173213679354	-2345.6220501271437	-7177.55116355221	9405.470974991009	36419.364386071495	2729.046955994102	2109.1213562447087	2099.0412594299037	3652.308076187568	1994.2066061019345	2116.1074063249102	702.6280795200413	1718.0303969498354	826.903810632615	2265.3301091244716	3.2073629898201086E-5	-7177.55116355221	0.0	-2143.323070332508
120000	-9517.419738968338	-2349.0002260635356	-7168.419512904802	7963.3459733421405	34228.549843597415	1490.1065130228885	2886.8948858559543	1292.3342935292371	2464.734288346843	1726.4382363464888	3468.4001486691186	1553.9787639987758	3357.351158683557	1285.6275360761813	2244.564597374805	3.2073629898201086E-5	-7168.419512904802	0.0	-2144.0406661213506
132000	-9463.46063753606	-2294.746097757145	-7168.7145397789145	7691.868993973957	33229.010529382314	1234.274254831881	1483.3239105827042	2396.087449939461	1001.5310062908602	1139.277606758257	3086.466558922151	806.66616382524	2263.7996538078824	1657.4198002337198	2646.8639187248036	3.2073629898201086E-5	-7168.7145397789145	0.0	-2095.064058395852
144000	-9453.999807837334	-2302.649523541847	-7151.350284295487	8354.365175806937	34585.61269806883	1260.820071731225	411.88992461769686	1292.4244623512652	7066.4370468518355	1666.6708712546717	931.0522279548886	1266.7208588094518	2226.173083040562	1749.8972974395144	1970.6440813764004	3.2073629898201086E-5	-7151.350284295487	0.0	-2101.6332360458473
156000	-9457.0768940944	-2298.4820586103137	-7158.594835484086	8304.037761802821	34966.44214041967	1456.7816660354247	410.0294734343994	1791.5815666445637	2901.1589522567165	965.8646930282239	1078.6068622238781	850.5315207470762	2590.1451111085166	1987.2968316275533	4079.1042744214633	3.2073629898201086E-5	-7158.594835484086	0.0	-2098.9740429503477
168000	-9438.39152387296	-2289.4538871232526	-7148.937636749708	9429.806284376784	37267.310222314314	1538.435161322399	679.0862160252876	1003.1676487876471	2168.1285687602617	1239.7725550460343	1902.0259194390808	1233.4658256037874	2215.3581563872863	2324.7090284756923	2775.892591097748	3.2073629898201086E-5	-7148.937636749708	0.0	-2091.8710455535343
180000	-9405.61707964686	-2264.12558656554	-7141.49149308132	8867.848881223028	36372.40577780029	1373.7141437057999	809.4948230572572	1634.103172437988	1902.4246067243464	556.9120908335896	906.5409136655134	1415.545026553202	2651.214999318527	1897.09401983089	3722.561943909175	3.2073629898201086E-5	-7141.49149308132	0.0	-2067.738512697617
192000	-9415.419735930087	-2260.651276429652	-7154.768459500435	8622.65193613903	36143.39713037652	789.4704233500515	518.5751607360388	2383.0943006575158	930.8804351717465	845.4814549518286	744.1399232820523	1938.5713325819238	3857.478043499389	1328.2911344973709	3622.222335913179	3.2073629898201086E-5	-7154.768459500435	0.0	-2063.438780033787
204000	-9422.244358965016	-2254.9104525441803	-7167.333906420835	7896.01917918452	34951.47844714103	649.6350097836274	1179.3768963898926	1133.2435181911428	2057.070270264691	455.7115882270379	773.8996178982409	2216.7544762502553	4247.507693366117	2401.06156479067	2958.582728695956	3.2073629898201086E-5	-7167.333906420835	0.0	-2057.930908136038
216000	-9378.823181011328	-2231.633020982402	-7147.190160028927	8737.226073106214	34186.28090570416	623.8179949510368	1152.2884396103632	963.9694539782763	1406.0147761081164	365.2600844300782	584.6513406538542	986.3550171228738	4358.718081215087	1394.6108012378538	2557.6967849090247	3.2073629898201086E-5	-7147.190160028927	0.0	-2039.6902462697376
228000	-9398.732747302041	-2245.566797587454	-7153.1659497145865	8900.669067429433	36188.15122611573	703.0817090082621	1686.6587188046094	1653.3320687370265	1817.9734969022777	387.730130509082	714.5113808261423	1056.9788886330984	3994.8891873098946	1268.9376114734307	2088.7794599498284	3.2073629898201086E-5	-7153.1659497145865	0.0	-2050.794967122659
240000	-9411.943307951253	-2253.0030175646657	-7158.940290386588	8591.033136374492	34101.84564447038	883.2776486849758	3087.4408483635925	1146.293075864513	949.6757382241815	650.1902992223168	602.4463652255159	1830.971372971201	3219.8386199040833	1459.4321449362785	2672.707191607599	3.2073629898201086E-5	-7158.940290386588	0.0	-2056.4677698415508
252000	-9424.182724771596	-2271.0095125415355	-7153.173212230061	8575.8218708748	35259.58019949085	2978.9552421353433	3013.368062494717	1134.5899484632582	1012.5599751494539	898.9672601030056	301.1799562004887	1211.4488411737807	1952.7661579192045	1289.5770261097653	2206.8840089769747	3.2073629898201086E-5	-7153.173212230061	0.0	-2075.7890973734557
264000	-9437.238059280948	-2287.6162599916297	-7149.621799289318	8632.15532499811	36195.2360629101	3058.7611616894737	1383.0611914373262	2015.4451568482168	1105.3734085296633	709.4435843255854	603.3117605017169	1284.2239763559191	3161.3775685000332	2102.5784534892096	2637.8669131328597	3.2073629898201086E-5	-7149.621799289318	0.0	-2089.764671309334
276000	-9426.729564183828	-2251.7291205438755	-7175.000443639952	8454.26786428585	35327.007074218986	1151.6831545459477	2235.5764983541476	2124.1982010022407	1066.4970344286905	424.57598384312246	368.29774310222456	1446.4066040597495	3191.4270292730157	2184.595792034184	2497.2350704651617	3.2073629898201086E-5	-7175.000443639952	0.0	-2055.95794875303
288000	-9397.790136340376	-2235.1962560706106	-7162.593880269766	9093.830416245099	36459.47549897531	1824.172405929986	6457.411644341169	679.9015413272815	428.46402683014145	681.3156842932865	521.1144354820074	965.3340331355323	3616.355325944687	1163.7460801811833	2769.7295461932554	3.2073629898201086E-5	-7162.593880269766	0.0	-2037.9477370216664
