state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9771.12416609979	-2397.401445751671	-7373.722720348118	7764.470561007789	32901.9551419207	10543.067757661194	1329.7708304185153	1712.5423119219106	3072.722078611375	2500.710961869769	987.5669222286612	3090.9853179219617	1689.663186225431	1715.4429980049915	1927.0176873962912	3.291121127566717E-5	-7373.722720348118	0.0	-2189.444695699919
24000	-9727.130634604971	-2386.8124646465894	-7340.318169958383	8503.460199709278	35098.08721419113	10929.244468383378	1896.860471658036	1291.0811374153593	2835.8014819235536	1233.2530463742453	1550.116781603139	2757.502076087898	1784.1397165074943	1582.5635852487344	1242.1090091018561	3.291121127566717E-5	-7340.318169958383	0.0	-2181.7712694622205
36000	-9679.333898725756	-2342.260638757239	-7337.073259968516	7550.909116279699	32074.75889244413	9412.332135293482	1283.9391646645909	1771.9142217865558	2716.401388226845	1191.6401287798094	1479.9912685245852	2319.4577113408454	906.1804691476457	1955.281678854202	1319.694578231275	3.291121127566717E-5	-7337.073259968516	0.0	-2139.039101726801
48000	-9664.030131386718	-2364.0622654448707	-7299.967865941848	8228.672779653229	35215.06497148535	8564.940393507608	1222.442023159192	1085.0265629445144	1626.409049222596	1951.7114094410447	1598.008055408061	2029.8019056868084	2794.81902544072	2141.808109939612	1806.0426393574867	3.291121127566717E-5	-7299.967865941848	0.0	-2159.9618186580587
60000	-9643.626269087381	-2327.0452513480905	-7316.581017739291	7664.371097145748	32836.443493183426	9632.455791968217	410.4797071709793	1108.801136339911	1784.715446534441	1111.53918360591	2062.7171724810523	2654.441260827461	1687.3140389620135	1939.0910858200116	1770.1348036314007	3.291121127566717E-5	-7316.581017739291	0.0	-2124.475129291968
72000	-9580.558003909056	-2279.3169969152177	-7301.241006993839	7934.073534011909	32887.78630140418	12289.667861909431	360.336797229268	374.26547457206465	1745.665296582661	908.9959905721553	647.1617969950756	2854.3303470728656	1839.2843245041363	2752.480048810802	1450.5094610981419	3.291121127566717E-5	-7301.241006993839	0.0	-2077.968073599679
84000	-9608.339574947466	-2288.10584941661	-7320.233725530855	8605.93466617848	34592.810097762376	8697.297164413232	402.37324529715426	402.3425660238301	1108.572883714426	1037.6925627010148	1253.237979044783	2714.640813521225	2444.6861221031386	2400.3467791800026	3482.0134055435924	3.291121127566717E-5	-7320.233725530855	0.0	-2087.8112938396384
96000	-9591.52204292915	-2287.658865874008	-7303.863177055141	8175.071810696268	33807.39520948131	10063.986104482598	500.11100737075026	472.0928520033506	844.0979100128668	1158.5259937402936	1126.2080548830122	2466.5040809272896	2569.828061668976	1802.2875441142332	1405.6288211373128	3.291121127566717E-5	-7303.863177055141	0.0	-2090.3726559620955
108000	-9564.9846567631	-2279.6027539827764	-7285.381902780322	7724.388812545861	32784.79293494596	10049.555530653835	925.3665302456101	1346.8980230874622	712.8658867777559	625.638703332957	440.7172736775206	2747.3414931740267	1967.0849932283065	1227.9117146599117	1549.6264726617267	3.291121127566717E-5	-7285.381902780322	0.0	-2081.0068118755044
120000	-9577.607970149184	-2285.8662401182946	-7291.741730030889	7780.847214869767	33888.59187738607	10932.031457471552	1854.4040591928135	366.6229770604726	1123.8616776709125	797.2670514904092	567.3820092346173	2760.32205614786	1230.5226017537445	2351.781075094489	1577.1162232380673	3.291121127566717E-5	-7291.741730030889	0.0	-2085.374063105475
