state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10127.168102122283	-2345.360480859063	-7781.8076212632195	4853.643118495782	25887.68622218465	6236.652441286896	4419.483631208677	1154.9881786080834	2263.3231106065846	528.5991653375349	1020.5806017598968	2828.1284577626875	1840.100640396671	1377.5658662574974	1849.9198836413111	3.832694550908182E-5	-7781.8076212632195	0.0	-2141.964174414771
24000	-10095.489300539939	-2361.95309880499	-7733.536201734948	5115.912268440616	27288.21918320217	4968.986438084171	7075.921025358084	1561.7026498075038	3016.141259180515	638.7607725784738	1558.8496934244442	1534.7941567861399	1773.0580405554329	1028.7486970744342	1497.4521668946309	3.832694550908182E-5	-7733.536201734948	0.0	-2158.0527990780374
36000	-10076.972622269579	-2352.0981488843804	-7724.874473385198	5015.174164836068	27966.962217648223	1480.9440624053718	2149.479975110761	5211.602330078163	5905.597920491849	654.7647523345471	1623.0238078437567	2472.5770489588326	703.8810239930818	1400.5033352908938	1378.808940150666	3.832694550908182E-5	-7724.874473385198	0.0	-2149.0262025771813
48000	-10081.574474408591	-2366.9643958319944	-7714.6100785765975	4888.386061656855	27767.51553460126	2060.6911542904527	2507.994875091469	2608.257987877587	4478.94424601971	834.1924893495325	2175.0686721281145	1651.4025196600014	1781.1415386802282	2194.6254012491972	1974.3516422195673	3.832694550908182E-5	-7714.6100785765975	0.0	-2162.2420223514373
60000	-10030.735282031472	-2314.6143726313007	-7716.1209094001715	4843.99029020622	27199.44723187518	3427.7189804592294	1662.7988711254459	1464.9587962082076	4228.251625225488	289.14951743596066	849.6607656641725	2812.89255172677	956.9200907592098	1555.8347394752284	2948.7318026422477	3.832694550908182E-5	-7716.1209094001715	0.0	-2112.2979731279206
72000	-10017.609309783717	-2299.5082730375348	-7718.101036746182	4826.680086794043	26511.43231732594	2315.5623209550927	2130.730364056579	2391.7901905128756	5744.318584696355	364.27672941846254	486.3939603480686	1593.5139312678139	1156.8091001197363	2481.389243187695	1768.6515731884208	3.832694550908182E-5	-7718.101036746182	0.0	-2099.037477567187
84000	-10040.296341905267	-2304.6429922256016	-7735.653349679665	5252.437507658115	28130.712974564434	2282.5628303321437	1942.2856691196307	8347.350881483819	2088.559407919332	214.3678348500198	671.4382749812366	2109.250126507287	1162.490657447335	1624.1691851735052	4273.0322503841	3.832694550908182E-5	-7735.653349679665	0.0	-2099.683030432971
96000	-10028.258068317475	-2311.306904218307	-7716.951164099169	4951.719768397777	27383.712739566814	2794.414894623936	2898.753873964906	2709.6284618257946	3123.584673437687	248.5494579474911	341.05018400026495	2066.2089303225303	1347.9886003992985	1782.0328786888829	2083.2597876061645	3.832694550908182E-5	-7716.951164099169	0.0	-2110.872489815075
108000	-9986.995640284833	-2260.129588198656	-7726.866052086177	5253.77134923866	27010.5133058762	3948.7563047250537	832.0162343990074	2077.5281078202356	4274.197463976914	504.2766704838593	291.6301371496424	1779.3098453779023	658.5804947622123	1412.515239848862	1925.990966921133	3.832694550908182E-5	-7726.866052086177	0.0	-2061.253064288066
120000	-10013.448161257103	-2300.085606398301	-7713.3625548588025	4726.480622490016	27679.96824663588	2901.3201378449103	2713.8408306524293	1000.6184108110995	5787.528055642102	363.60103363335384	540.3755676378746	1381.353729929779	2644.4424963052943	1065.6613836613185	2080.462515697618	3.832694550908182E-5	-7713.3625548588025	0.0	-2097.496107718138
132000	-10017.91966465981	-2283.4554647386376	-7734.464199921172	4864.205799708029	27332.505123238025	5812.891935312689	550.991806090988	2519.021565597392	4181.543286579054	398.0486920840089	575.4975831097844	1004.5829589883144	1972.596696976045	1535.850565622809	2161.340442471985	3.832694550908182E-5	-7734.464199921172	0.0	-2082.757764517494
144000	-9989.894157490005	-2273.5501194372728	-7716.344038052734	5481.608617681252	28257.948368601617	3527.630492432615	805.8892365309943	1544.102902118038	8003.1362384857475	487.3251719542936	288.20839143181433	1391.1039215165974	1605.7660102379862	1976.9129047682009	1568.291550576817	3.832694550908182E-5	-7716.344038052734	0.0	-2071.7597290483213
156000	-10015.641510440959	-2282.4929829573553	-7733.148527483603	4902.980667764725	27589.12439395608	3440.70262476857	766.3504110963023	1802.810848834223	4404.620336985447	271.86000523246497	374.4676095184552	991.585071485301	2142.774519860707	2765.1455487933436	3391.821430153809	3.832694550908182E-5	-7733.148527483603	0.0	-2083.149881233367
168000	-10010.31713695535	-2291.6323340698914	-7718.684802885457	5362.546666503438	28855.230240094494	4221.407977015784	1537.4436119932905	2435.445601174954	4953.985165885648	472.3066245501129	327.9499317271178	1281.6448360831318	1578.502105547823	1555.6930777338741	2869.7392250476164	3.832694550908182E-5	-7718.684802885457	0.0	-2090.6840077497413
180000	-10006.807580096975	-2291.086003450997	-7715.721576645978	5246.620107581937	28663.858258498785	5511.074184758805	3340.371633807988	1819.3198510324014	2198.0532263756927	172.8120029743572	433.3196587670698	1573.9924470421877	1921.4722166916376	1813.7318057539478	2924.1548433455932	3.832694550908182E-5	-7715.721576645978	0.0	-2090.7274416254336
192000	-10019.115839213599	-2285.979560109682	-7733.136279103917	5186.868048218546	28168.355906990342	4274.651102595294	1160.97995515698	2387.602098674577	3322.806609128049	225.5597265185128	245.9167874662532	1860.5121773191456	1871.6430070688473	1717.304257035033	2944.5533331744246	3.832694550908182E-5	-7733.136279103917	0.0	-2084.19532603726
204000	-10013.367382926252	-2294.2066668130574	-7719.160716113194	4816.903648753442	27691.631319230426	7438.032589188749	1443.123558760401	1540.2279221973588	4461.249534123053	237.8636257949368	364.371057354217	1211.1380585949905	2108.8954717931324	2698.361770586744	2404.9822685654535	3.832694550908182E-5	-7719.160716113194	0.0	-2092.264924835968
216000	-9960.276362358163	-2239.930379232056	-7720.345983126106	5146.519597041437	27129.5064661355	4830.211391649788	490.48364526968874	2095.9956438053914	2784.39904814619	337.2268641043185	157.83010530444508	736.5492784730408	2750.5665365849823	2276.2243302408006	2412.453391495041	3.832694550908182E-5	-7720.345983126106	0.0	-2041.0563434376136
228000	-10005.460286354015	-2284.9984746188156	-7720.461811735199	4813.078101596639	27256.937732174014	4545.206095413344	923.4071492974497	2920.832311604347	3227.9683277054264	375.7166690152559	454.96061029870174	1075.106098783065	2537.1395445269754	1640.1801157469588	1376.678678021828	3.832694550908182E-5	-7720.461811735199	0.0	-2086.3701081296995
240000	-10018.251766105475	-2302.9348839356244	-7715.316882169851	5150.918221752409	28511.786124241906	4340.714515676605	1257.9994348867851	2057.0725710059096	3506.565494122429	826.8599254158021	449.22823191763	890.3467974549466	2520.795297023793	1542.0807821404044	2467.1097456999796	3.832694550908182E-5	-7715.316882169851	0.0	-2102.863455572113
252000	-10002.447583610292	-2278.53424126079	-7723.913342349501	4934.6601346618445	27553.919005021915	6132.333081488115	1635.4242948657381	3180.3306653191084	4665.540573317857	461.842699221511	229.47982980635686	517.872279149262	2048.970573853798	1477.298500665575	1803.4650568694635	3.832694550908182E-5	-7723.913342349501	0.0	-2079.1698764473363
264000	-10011.422362503698	-2296.424636485385	-7714.997726018313	4936.047493605917	27771.872507625478	5416.734631833359	1242.24312450093	1253.2422312087792	4916.048615086341	507.53799229712314	693.5607107829538	875.7011630171162	2253.769089018056	1763.6741924241287	1828.414551633018	3.832694550908182E-5	-7714.997726018313	0.0	-2095.6818625101528
276000	-9986.869652957175	-2267.645023362747	-7719.224629594429	5333.939106370487	28404.974644812995	3787.3956017774176	682.3939757555298	1119.2635815062124	4673.661210998519	183.43199873098402	716.2494403080738	1306.3237409827923	3505.963213087194	1639.7138241722905	1548.286963241944	3.832694550908182E-5	-7719.224629594429	0.0	-2067.11585169677
288000	-10013.218712573827	-2296.918891575062	-7716.2998209987645	4878.963205940104	26561.533874171404	5578.968525894324	1356.2269346677056	1787.1071262990188	4310.283132273997	449.8048614536261	701.3719394948098	1648.46493961667	2248.177741987955	1201.2805279326174	1994.5601652207927	3.832694550908182E-5	-7716.2998209987645	0.0	-2095.5947717264435
