state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10347.014048982124	-2349.9077750432743	-7997.106273938851	3213.078977363508	20605.835787501994	5447.4639876410465	4827.335537340269	659.1560693076891	1136.0021919679684	2963.1364539058372	1036.685318570271	1794.566648375577	2736.6953008619585	1309.8763751183044	1129.3779848756	4.739336492890995E-5	-7997.106273938851	0.0	-2146.8603469412456
24000	-10346.217870457049	-2368.045324787337	-7978.172545669712	3235.3416716331026	21160.595328059393	3960.545352055539	7070.661380567931	1025.3165768974866	1590.0731814417145	1429.912283165057	2694.1166299928727	1378.8729101313788	2304.256254166208	1302.150948533662	899.5214738723467	4.739336492890995E-5	-7978.172545669712	0.0	-2164.7257510844966
36000	-10336.029689473804	-2371.236745512965	-7964.792943960839	3386.6905487492195	22232.01742743399	5076.06905861668	2153.7951878693952	1645.871824436618	3369.2917449797283	1631.7398109819876	3379.4929431764676	1197.397008098531	1360.1102181329563	1684.2264678983267	1076.7087721692494	4.739336492890995E-5	-7964.792943960839	0.0	-2167.4201914428436
48000	-10315.34804198768	-2362.046076770258	-7953.301965217423	3685.8573443601354	22815.902502542318	2526.4425802044393	1198.9953792758704	1994.3124872787998	3122.715824487212	3367.4520457507974	1012.770929288593	2643.140780922244	2092.3926600221134	1524.3546210171553	1564.7169845009362	4.739336492890995E-5	-7953.301965217423	0.0	-2158.6220551664474
60000	-10264.313077152066	-2319.0833143719724	-7945.229762780094	3304.4134386256133	21334.051015429337	3566.2228039722836	1486.1408253891734	1585.7590469577617	772.9130143385146	3728.817508471555	709.2584602447366	1982.72653303269	2560.058947529516	1096.5736563092619	1658.6341325374576	4.739336492890995E-5	-7945.229762780094	0.0	-2116.692817068563
72000	-10276.903406351317	-2332.7198246543694	-7944.183581696948	3431.0933538555064	21237.41320551978	1457.644287023416	2578.272493454973	2270.2992506535193	1874.3714999363174	4129.184593424195	1055.6721773791537	2037.2937068841616	826.7615018220727	2191.344519047731	1186.140671910946	4.739336492890995E-5	-7944.183581696948	0.0	-2130.8558645231074
84000	-10276.653132741732	-2331.649906241455	-7945.003226500277	3664.925523109606	21514.612585857678	1717.341304808001	1368.6613913177123	2574.8095140725345	1456.8462120558902	3958.3632080063744	1609.445717998108	1846.1728471579431	1097.3772847890082	1873.3940841680178	3074.4379065634766	4.739336492890995E-5	-7945.003226500277	0.0	-2128.71068387173
96000	-10242.417556818935	-2299.6938288615693	-7942.7237279573665	3543.8599095180957	21383.03171964248	831.8180166799073	1652.8335157273439	1681.717848847188	1531.279857275613	4050.997184848494	673.2720234287433	2332.316777424905	769.8283867013582	2234.116702842647	1302.534405118068	4.739336492890995E-5	-7942.7237279573665	0.0	-2100.3461705577747
108000	-10219.489318482116	-2292.645119162011	-7926.844199320105	3862.0772779345925	22258.662735522223	1030.5739034430505	1281.9651899695575	2062.12864516815	3892.089844392339	4222.674334364306	459.8815501173941	2193.993787675925	843.9095060912522	1209.1217153381647	1595.45453019131	4.739336492890995E-5	-7926.844199320105	0.0	-2092.482342966384
120000	-10266.940853125032	-2332.48848111044	-7934.452372014592	3387.0101120156482	22442.646991819132	1397.5907393762232	1892.6069013643382	1575.0892235276626	4793.736391611663	2933.574534146088	1065.104036832627	1162.3697039588772	2637.899509445936	1264.2206303896596	1357.0878948993786	4.739336492890995E-5	-7934.452372014592	0.0	-2130.962044071548
132000	-10240.64607225831	-2318.0911424133687	-7922.554929844941	3083.1688334067458	21563.253327358478	1552.8082435525764	1314.2402953569554	1151.5842605433907	3378.2050717863835	4236.71169398622	1217.6998674995243	1095.1660657632522	2397.381090043627	1356.4612936795302	1529.2195053944977	4.739336492890995E-5	-7922.554929844941	0.0	-2117.6736220303897
144000	-10260.096349711755	-2327.7909226845745	-7932.3054270271805	3413.9649346625247	21962.87392762691	1324.6064371594086	761.7160842218602	1920.8839851134212	3221.177097935622	4815.840986960592	1319.4519927030553	2382.851401368464	1510.2633219150778	1391.9729190709352	1250.4976781733424	4.739336492890995E-5	-7932.3054270271805	0.0	-2127.225328862305
156000	-10220.19056553076	-2281.800030600957	-7938.390534929804	3313.0050392892285	21247.324219874114	1998.9484614389528	395.5818155918687	617.1864980035056	2622.4534165211876	3966.911382301009	1083.545418597803	1203.9218384081203	1196.6276063551038	2212.197470435485	2329.829230583944	4.739336492890995E-5	-7938.390534929804	0.0	-2083.8310786931884
168000	-10216.35999380746	-2286.672099280353	-7929.687894527107	3940.7531726904053	23079.88439779483	2550.905884504602	841.6453980169484	1168.7765362025928	2543.355510068522	5041.293152032047	437.4831030371642	1122.0222073510038	1148.0508126526715	2037.1151000719453	1344.2392415491395	4.739336492890995E-5	-7929.687894527107	0.0	-2088.2516753765112
180000	-10246.6166286543	-2313.9551119958765	-7932.661516658422	3517.070729749391	22893.833035611766	2559.4762041517924	1404.8124222356955	1221.3040421826072	3154.5664463667135	3792.032100784911	444.05958782390536	1761.1172693989572	1966.441453268209	1302.0444613563357	2138.8272901555506	4.739336492890995E-5	-7932.661516658422	0.0	-2111.5843286322015
192000	-10247.359120216955	-2301.5395011444134	-7945.819619072543	3262.325518547457	21945.22795965631	2587.788172766441	897.9958315333723	1105.5603521764756	1843.1453383163464	5420.678746048074	355.86456347171367	2343.983360866274	1896.068987229657	2061.6828423569227	1687.2154647224422	4.739336492890995E-5	-7945.819619072543	0.0	-2097.1780228484954
204000	-10217.74979346282	-2291.059068568053	-7926.690724894767	3492.844478914152	22492.191442231535	1761.2790903147745	2331.2512972390314	610.0273746968611	2631.7531093216667	5173.55862211233	351.6777520777011	1098.2504034907206	2702.3892600062	1471.171209720981	1774.6184694186054	4.739336492890995E-5	-7926.690724894767	0.0	-2088.425944517834
216000	-10198.78920961186	-2270.9224514103603	-7927.8667582015	3473.679927982281	21114.130993317725	867.6185972996003	1527.7749024306956	2642.0597664850025	2620.2969443566863	2974.854538610992	186.54748785261003	562.8418373301082	3236.470428178611	1303.0616063512223	1400.217997584385	4.739336492890995E-5	-7927.8667582015	0.0	-2072.229319997997
228000	-10210.971543344409	-2272.577147959439	-7938.394395384969	3502.3823464387688	21816.88070350961	906.3644260115968	1195.3254712010719	2725.672426361078	4433.918718038391	3228.4546043653204	424.08984354627165	597.5241877411269	3167.7869329690875	625.1470099743742	1304.250583936385	4.739336492890995E-5	-7938.394395384969	0.0	-2073.441832195128
240000	-10188.204009150999	-2258.119819539178	-7930.084189611822	3507.7418645687094	21511.030118262046	1524.3688230096243	683.0662650747345	1910.2377842996357	1224.2667496945814	6587.986190191189	418.5179153283835	603.3744722230399	3062.6745283435625	1258.4945131259667	1486.7943946554892	4.739336492890995E-5	-7930.084189611822	0.0	-2056.6753832562913
