state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10453.233345855142	-2362.6642103007675	-8090.569135554375	2693.2446420025644	20048.86963300833	8773.393764146454	1639.76593846626	1285.9365705404382	4036.83063254614	1489.8866336492829	1148.9982618210188	1659.376877739349	2548.7096387258657	1714.3695246665427	1086.445942326799	4.82584976919849E-5	-8090.569135554375	0.0	-2157.836200759098
24000	-10370.335249979078	-2339.2223422457255	-8031.112907733353	3091.9532754554716	21454.095390084924	9050.36738683619	1257.7766828013075	1014.790755465224	2006.0632291337283	2614.9567656051986	1523.8553255601043	2041.7782862960612	2651.0489328804524	1169.9633702245083	846.0509574426187	4.82584976919849E-5	-8031.112907733353	0.0	-2136.78493005891
36000	-10319.672861606072	-2302.5207354973054	-8017.152126108767	2916.663729669495	21633.664030535598	8038.835080964294	807.2462863070444	1619.3542818901685	362.18126513147894	1290.9381229350636	2850.053164182046	1936.536906685438	1363.710451591373	1787.3005460281	1043.7139524401575	4.82584976919849E-5	-8017.152126108767	0.0	-2102.443847060176
48000	-10307.35540039296	-2293.2023618408566	-8014.153038552103	3222.8522394542706	22312.009437500667	7061.137550918022	1077.6814245515561	1290.1506964264186	296.235650220662	992.8546779693573	2525.4612532648657	2482.743328428312	2450.209503307214	1346.1102066395745	1770.7385702451343	4.82584976919849E-5	-8014.153038552103	0.0	-2092.797871192211
60000	-10301.004184274101	-2298.3044251589554	-8002.699759115145	2886.146629915098	21370.906060249134	7162.672884538023	1437.9134177110843	1525.5066788753122	354.7606387895987	661.0948924504003	1291.0097077276557	2124.8843317983947	2272.555670703466	1366.3837373186236	2295.3918828580763	4.82584976919849E-5	-8002.699759115145	0.0	-2100.1037045363555
72000	-10282.825523864345	-2293.0313508941595	-7989.794172970185	3036.211717609289	20489.603024800344	3297.616793833171	5065.8834227166235	1370.5390256396945	318.96966987812584	932.936659062484	1007.6368442017301	2116.1304194218083	1274.9873472168122	2050.0826311694655	1503.1355569456018	4.82584976919849E-5	-7989.794172970185	0.0	-2094.9920532261704
84000	-10288.199823080686	-2302.072433279488	-7986.127389801198	3092.495925745315	21598.069389092998	1824.2695268642287	4191.968972334862	4225.149398765261	486.0304778522394	405.66176090870846	1443.4812523278854	1602.6174656557805	3428.7295508430325	1526.9914830846046	2982.274348866837	4.82584976919849E-5	-7986.127389801198	0.0	-2099.474280761619
96000	-10292.633863593703	-2304.8640381245414	-7987.769825469161	3270.8481459994173	21868.44013411208	755.5219000847953	4309.158863218839	2938.684350231603	406.40941886534443	1030.4867199703783	1164.0595924687434	2710.1860092352167	1393.7157177604333	1698.6122478322823	1663.1604615780616	4.82584976919849E-5	-7987.769825469161	0.0	-2104.619961935552
108000	-10266.371075378658	-2285.4394624058204	-7980.931612972837	3039.569370880639	21243.526707106477	1720.091720012974	6460.948039749313	2195.6263020887836	414.6455527401743	997.6960791993032	859.6865945538212	2620.7353873912352	1780.1215108439358	1060.236932248318	1406.0741051028583	4.82584976919849E-5	-7980.931612972837	0.0	-2085.740655199315
120000	-10290.416631642203	-2303.799972774812	-7986.616658867391	3012.803501962892	22058.831804018813	2458.0622348912075	4974.089526744756	1156.051707547474	1620.8929447856049	384.88183213183794	1028.6122873539568	2712.017261115523	2541.3353045902477	1380.8104511267338	1534.2069632021858	4.82584976919849E-5	-7986.616658867391	0.0	-2103.3223949986746
132000	-10305.458753918581	-2308.0515184489936	-7997.407235469587	2991.03845189292	21842.941020000624	2753.6399046006063	3016.3964552984985	3021.728188929949	1046.785168597751	364.18623137222227	1000.0008155677523	2518.5971344278314	2902.220586926196	939.0599637479437	1676.0027330375574	4.82584976919849E-5	-7997.407235469587	0.0	-2108.476472561358
144000	-10268.135651609953	-2290.242383890833	-7977.89326771912	3375.1782268117004	22533.0756258	2558.5137221210525	1141.302954236574	2045.0808905032234	4034.9798345218705	271.7487451224877	746.1346558284903	2105.989583873279	3000.6435155753156	827.030184946369	1540.9939775056625	4.82584976919849E-5	-7977.89326771912	0.0	-2091.0530198008096
