state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10224.1408707993	-2421.5811136306684	-7802.559757168631	5367.942671679313	31094.31345447276	2342.55171059851	2072.8040939386037	3368.5689709884314	10245.466246316155	1865.1579610928604	1619.1818751237515	1893.021045682489	2816.167969766634	1323.2620200545964	1631.324270958666	3.1789910158949554E-5	-7802.559757168631	0.0	-2212.7264516284863
24000	-10071.586918682047	-2387.835352097319	-7683.751566584729	5531.618301143526	33052.78088970687	2364.6754863731303	1746.9736332647217	2516.6354367879176	10281.966629602486	1214.7619372873785	1422.6799232869191	1542.30693045574	2567.2787077470452	1319.605993447277	1484.5956502744482	3.1789910158949554E-5	-7683.751566584729	0.0	-2181.3609750296696
36000	-10001.931806905997	-2357.988213983815	-7643.943592922183	5480.780415658963	32859.79610943888	975.7987260709967	2433.463808083297	4461.162890688334	11168.881345558322	948.0077335793775	1057.155190547335	1073.6289322386526	1839.4367076595186	1660.6842723108075	1677.503171146808	3.1789910158949554E-5	-7643.943592922183	0.0	-2153.6744944228362
48000	-9944.952150580335	-2323.5012077838614	-7621.450942796473	5825.4086932831415	34504.7002272815	636.2675597334137	935.3662804266038	3458.1453492085275	12292.780227449346	865.382875417871	1045.4934717980161	838.2141883091966	1539.2005187381867	2512.017977827499	2624.0449366425337	3.1789910158949554E-5	-7621.450942796473	0.0	-2120.3511300087216
60000	-9943.16764739025	-2330.163467415398	-7613.004179974852	5298.892818331495	33353.39117857421	1140.0979971801598	1261.9239849820292	2079.402159186296	10442.516377252148	1041.0467367367944	770.986910634166	1090.2572414970818	1627.7717059195422	2473.6691587201835	2407.479844768981	3.1789910158949554E-5	-7613.004179974852	0.0	-2126.956014479212
72000	-9877.166327769279	-2280.649888241852	-7596.516439527427	5782.575102288354	32977.45677811891	1240.0177532224511	2028.8394941458528	1472.0125574994388	9995.613818484253	320.62828381633216	554.032589076882	618.7059434804532	825.5370083047513	3406.5779557508454	1741.6758102799952	3.1789910158949554E-5	-7596.516439527427	0.0	-2079.290076921927
84000	-9834.004515158736	-2251.373543255775	-7582.630971902962	5882.396183179407	33748.98321625869	832.4336296831802	1376.9186181813354	2549.7068407504353	8761.14142729128	115.64553731238784	636.8291287318707	989.4156294648305	816.0279452836613	3664.6417232271733	3681.9735552655184	3.1789910158949554E-5	-7582.630971902962	0.0	-2048.617853559992
96000	-9799.357099986957	-2208.2943378248196	-7591.062762162138	5598.459619531025	32527.047660109696	509.2140608666088	914.2653582953216	2044.8192679685392	9619.523573354867	120.23591825434016	275.806373653882	1080.4984270891334	777.4162223638734	3217.3005719241546	1814.1718629402924	3.1789910158949554E-5	-7591.062762162138	0.0	-2011.657118161579
108000	-9773.518815239555	-2193.903485157204	-7579.615330082351	5735.230418628539	32751.630923724326	383.45030224634866	1072.9828824940587	2466.7773878326693	9582.187861394561	159.3095831338461	406.2311626801732	582.5470048534117	1115.1526218051122	1714.36842824869	1958.4509984858926	3.1789910158949554E-5	-7579.615330082351	0.0	-2000.6909881760967
120000	-9807.91602234757	-2235.4898933161357	-7572.426129031435	5784.5141812939655	34297.214741610194	344.657495540383	1241.5422404213284	1941.539361919103	12224.079356659826	265.34715351456657	410.1318086855307	1054.2360009379686	1656.8443635130666	2529.6414098843125	2138.4770624183657	3.1789910158949554E-5	-7572.426129031435	0.0	-2035.5683407679285
132000	-9787.76854750099	-2207.358767671086	-7580.4097798299035	5389.62349495777	33246.16574329988	222.3679053742466	787.5975484133959	2845.0795467910543	10292.653114266452	297.8315405407764	156.4153442775907	775.998558247286	1259.349497348524	2860.7955007402197	2120.760832302948	3.1789910158949554E-5	-7580.4097798299035	0.0	-2011.2394157898602
144000	-9748.648500493076	-2175.641202228754	-7573.007298264323	5870.036655838093	33945.02698801595	123.55984422065922	591.478947960543	2246.1296190478206	17464.095221495732	312.8729782476204	161.3589035723356	559.9618219306369	1116.0578351558613	3002.862293544633	1984.858651069982	3.1789910158949554E-5	-7573.007298264323	0.0	-1977.4620549938645
156000	-9728.239920327953	-2151.4246946444887	-7576.815225683465	5649.877212890174	33588.563318168235	153.5618786914105	473.3131437809972	1213.6862431615473	9595.147682959745	182.55798515801277	307.72974598757725	300.2195911781461	1240.0511526839134	4807.22915414988	3323.9442220761325	3.1789910158949554E-5	-7576.815225683465	0.0	-1955.929333379994
168000	-9714.547309046644	-2159.8381984458274	-7554.709110600817	5785.487542785568	33588.85358489028	185.31770850831134	947.8060780625757	1837.614020854197	10100.30999798102	222.84230573585324	245.612658163817	351.87890456873095	1748.6967582443165	2375.969696147747	2623.3083053034966	3.1789910158949554E-5	-7554.709110600817	0.0	-1964.2566802742394
180000	-9787.454061210912	-2210.8349243035436	-7576.619136907369	5504.65680995058	33987.408058548936	219.0191588414138	1223.1140480342208	2132.7836465313358	7915.642005099997	239.8472525850235	293.1031502453884	518.5949087067268	1994.3330895954643	3767.7619597405983	3180.55814280886	3.1789910158949554E-5	-7576.619136907369	0.0	-2012.9555818689857
192000	-9740.320587987186	-2175.228150235632	-7565.092437751554	5686.525358132287	33381.63253620762	137.03557266519897	771.6777777942085	2738.184091990485	8030.597460950654	182.78182608933287	171.68012863511316	579.6346411440202	1333.2983182300404	3253.979312590182	2912.4401641616046	3.1789910158949554E-5	-7565.092437751554	0.0	-1981.0315236663255
204000	-9735.279162124469	-2160.3393466767284	-7574.939815447741	5647.871579445528	33652.24719958959	186.72037395078763	621.0151790735981	2769.129316257663	9782.334715714716	273.1765316839272	198.0417573547139	411.15766912121876	1363.9591501436341	3006.720287848792	2913.009376221388	3.1789910158949554E-5	-7574.939815447741	0.0	-1966.243971603897
216000	-9734.550441918385	-2158.663581310884	-7575.886860607502	5831.81460508433	32855.82280274959	123.86221638136709	509.59595065145425	2551.4197042337382	7878.228436691123	303.8843830226685	122.33435549820008	458.3607065446091	1905.9327700419094	2633.099244542823	2633.088614313981	3.1789910158949554E-5	-7575.886860607502	0.0	-1965.1276728009163
228000	-9734.63214560696	-2169.2130109291334	-7565.419134677827	5625.822235892932	33199.19937067341	140.03085415238328	546.4572473098242	2008.3656702270175	10605.176409975866	243.8516511906373	247.4948723647933	662.2474093211047	2244.611160532988	1639.249133072512	2123.0464760196537	3.1789910158949554E-5	-7565.419134677827	0.0	-1974.9729799670092
240000	-9722.172577892301	-2153.8345299740618	-7568.33804791824	5843.571687913017	34344.42031820627	220.17722094135155	386.9145476309155	1380.659395599454	8788.01902871253	231.4109014732908	221.54166238784225	593.997400724796	1879.8690952132001	2349.679142050132	2502.6949498062054	3.1789910158949554E-5	-7568.33804791824	0.0	-1961.4192605430233
252000	-9706.365585951185	-2130.5633990443516	-7575.802186906833	5403.16671254586	32568.620094363483	336.6944295149246	337.3821498047065	1508.7519626669496	12047.491331890813	182.32792814417425	163.318875403574	340.60023347080727	1438.0480840555042	2483.0618467776503	2094.833212337946	3.1789910158949554E-5	-7575.802186906833	0.0	-1936.9832236188126
264000	-9699.25921669772	-2138.2272995203725	-7561.031917177347	5735.296882110787	34318.37553403472	154.0865892706496	442.1348572972483	1599.5818123563063	11761.896217191575	199.4816773598265	144.47442683808944	439.5995921459205	1762.2420576095878	3156.975649951447	2677.5372645677357	3.1789910158949554E-5	-7561.031917177347	0.0	-1943.514201756609
276000	-9684.944389753142	-2117.0658169462545	-7567.878572806887	5968.831558828656	34019.7611206911	132.2014327302089	342.66569003683054	1040.627718893557	9709.80222177501	128.94521681397418	185.15906834817284	599.7599254160592	2341.087375394227	2567.319921442587	1962.4392121088179	3.1789910158949554E-5	-7567.878572806887	0.0	-1923.8390443985281
288000	-9691.985757987459	-2119.843705736646	-7572.142052250812	5446.860315291428	32346.349587583165	166.58474629616677	415.6927374586407	1550.5434990672043	11833.45612847125	165.21053396856166	154.3385085031407	555.721291679462	2090.8153260028816	1907.883299081564	2399.4881913487534	3.1789910158949554E-5	-7572.142052250812	0.0	-1925.7330102102212
300000	-9699.782513994713	-2122.599710094459	-7577.182803900253	5608.356047775722	32744.27552356556	220.6529556805605	301.29984377982345	1165.7971331308695	8053.827357706943	163.4606902699813	172.14278409437745	688.1651941135962	1435.530939711894	1652.8215944926635	2331.5324148660115	3.1789910158949554E-5	-7577.182803900253	0.0	-1933.0630719582286
312000	-9728.88466194336	-2153.5821244521103	-7575.3025374912495	5751.449432050323	34020.82325669844	194.08327461123747	229.06622978979485	1153.2859239150316	9192.405683280535	146.12139996192602	229.72408038086354	676.9517421995592	3147.0415554795595	1937.1145617089194	2973.1244019537153	3.1789910158949554E-5	-7575.3025374912495	0.0	-1958.0727757293423
324000	-9785.040884246266	-2202.7657093673656	-7582.2751748789005	5740.393742513414	34514.52559833306	331.4294901095137	493.2033543018118	1878.914864953818	7714.179002839614	286.7201346159496	296.24616464490117	592.1291023533528	2504.4204784050503	4156.594308010561	2102.417077202419	3.1789910158949554E-5	-7582.2751748789005	0.0	-2006.8883156658496
336000	-9721.86541542117	-2158.545122830003	-7563.320292591167	5584.650017765502	32826.344459052816	276.5494913266861	499.76307894786095	2830.8719601722823	11927.938184806826	134.8914351545231	214.82194566547244	533.5805466633229	2019.9002120248917	3194.535673400682	2856.289193970643	3.1789910158949554E-5	-7563.320292591167	0.0	-1961.4374632686136
348000	-9737.529401258924	-2174.1173724334867	-7563.412028825437	5345.856257655227	32808.50679671797	328.40857116031407	644.690156418904	2201.723908011992	9570.052388870961	121.24615113569038	161.50465367760003	464.287283543968	1354.9762310900403	2176.102623453328	4707.423564222908	3.1789910158949554E-5	-7563.412028825437	0.0	-1980.8443446015588
360000	-9766.816216102548	-2181.1012679122973	-7585.714948190252	5939.172857082423	33333.8743267915	279.28053230151386	485.32294933711484	2099.8070094516634	11878.437557973419	134.5522262607775	290.61549713990496	662.966730072065	1481.405910243181	2335.848572631193	3285.646248050981	3.1789910158949554E-5	-7585.714948190252	0.0	-1985.5383418270135
372000	-9746.275836243494	-2184.8620932479043	-7561.413742995589	5951.527517905204	34494.36516285088	241.81916544935598	334.1680687599695	1480.7664380378062	9692.54632791782	123.63863235659201	299.4289901912378	746.3695421724979	2181.1103807682057	2241.5488620895076	2560.596745803772	3.1789910158949554E-5	-7561.413742995589	0.0	-1990.4273498055454
384000	-9713.081495999111	-2158.3684892909055	-7554.713006708205	5712.641363300589	34123.33861570369	296.3535434867588	737.3147254909042	2170.9106501811607	9741.735493659251	67.43044443009829	223.59582862463316	713.3129150982952	1395.5229624944466	2530.041224089183	2350.4323496246298	3.1789910158949554E-5	-7554.713006708205	0.0	-1964.7588810217974
396000	-9744.385803358618	-2174.9145569342913	-7569.471246424327	5528.999732883458	33695.08148170387	350.15931713240826	806.454435361913	2148.9931557469754	9449.40184435653	107.90017169808262	292.2205005579212	353.14228177209435	2055.4569033829043	2697.955884564248	2365.99830660146	3.1789910158949554E-5	-7569.471246424327	0.0	-1979.3153606098458
408000	-9754.658019284065	-2183.3375934877336	-7571.320425796331	5656.850228240445	33120.89446376284	470.736686216149	838.0839296543985	1927.2488418387125	7614.1187844029355	162.10109985680663	255.9414861555354	434.0895982105962	1316.5883565223453	3021.3098360925064	2829.78762358735	3.1789910158949554E-5	-7571.320425796331	0.0	-1990.6129661938653
420000	-9791.576751721568	-2192.2477321010538	-7599.329019620514	5422.650922549422	31067.13943393796	363.4666046475824	720.3493801680089	3358.2797891235527	8415.994198151528	164.55924298595895	115.42823176838185	581.3902108040461	2586.570287679878	2271.1373898080888	1724.1939525219166	3.1789910158949554E-5	-7599.329019620514	0.0	-1996.613224554958
432000	-9748.156542930768	-2163.699801156405	-7584.456741774363	5677.092826505651	32411.565555866688	346.9646425810789	398.18814397798457	2398.3553888890265	7838.273286170376	142.35782024814384	168.1016749554948	536.7374091177462	2514.7076225576902	2079.839710976064	2223.610382092219	3.1789910158949554E-5	-7584.456741774363	0.0	-1969.8171523785504
444000	-9787.012814747866	-2199.75889431902	-7587.253920428847	5712.603592241447	33717.823403516726	634.9881092743127	1587.9619270076773	1951.4189419868408	8397.28448711483	174.83550175213517	108.66890415784799	598.9232106045758	1874.6831002680735	1845.354200028363	2632.286408084214	3.1789910158949554E-5	-7587.253920428847	0.0	-2003.5475511538275
456000	-9782.758259514532	-2212.6553009620097	-7570.102958552522	5999.440032428932	33370.7416647402	1038.4163190345457	1885.3671426756005	1325.6261309356605	5783.949626573502	145.5642492777327	282.63517306668643	827.2980537083068	2130.6218151946787	2368.505596832806	1864.8141884542638	3.1789910158949554E-5	-7570.102958552522	0.0	-2016.721303363664
468000	-9783.491768954402	-2207.5196698942714	-7575.972099060131	5702.961067736482	33010.09099964774	1131.8467764173795	999.7292702153878	1857.8860787387296	5794.868041754055	124.82275722495956	198.52889324638716	382.4940984337652	1829.5600684167475	4710.428332638017	2547.51059021563	3.1789910158949554E-5	-7575.972099060131	0.0	-2012.1831474422786
480000	-9756.263091495957	-2189.984325219674	-7566.278766276283	5300.217542502164	30907.11950556383	426.63076282987714	1542.2022555608928	3123.9741868460687	7964.1727854266255	64.15594413871524	162.5282275259832	945.1664848108991	1669.51305213265	2885.5156015245825	2527.311604022551	3.1789910158949554E-5	-7566.278766276283	0.0	-1992.4726363553948
492000	-9769.064945579901	-2192.364928951288	-7576.7000166286125	6278.015738791806	34984.57527199169	369.7953504682005	1024.9278142785565	3591.4732428511493	7291.4123920453585	89.88892843236786	151.90887880455367	478.25276571698595	2507.7750254926937	3384.1374307048877	3152.3081538518613	3.1789910158949554E-5	-7576.7000166286125	0.0	-1995.7404672937641
504000	-9731.875587775041	-2152.482602262669	-7579.3929855123715	6010.912047034352	33752.67230552	313.17797615689454	1243.5705762687485	1936.5891937232575	7010.927096349834	62.055733386760856	137.1950463357103	553.0192440435476	2775.5218951244565	2672.3927705729448	2866.7985455487988	3.1789910158949554E-5	-7579.3929855123715	0.0	-1957.0221111657124
