state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10000.337460509694	-2312.578115559853	-7687.759344949842	4824.359044927306	23105.27431032671	4997.8100538953795	2179.1058918927624	1708.1647532724874	5055.757234463116	1020.904009535957	552.2975384385012	1811.6217489820397	1184.1688476240247	1304.136821747472	1375.0661315639752	4.411623669320035E-5	-7687.759344949842	0.0	-2111.00487865733
24000	-9941.218623307048	-2294.2289262000854	-7646.989697106962	5189.574035662452	24738.74966537212	5741.321170041813	971.6241076959712	877.2678393453585	6305.175138239801	609.2273647465692	1216.7855606688377	1062.736355659462	1744.2938710092253	1456.5546695525554	1037.7516388908457	4.411623669320035E-5	-7646.989697106962	0.0	-2091.6418878871464
36000	-9929.646009449818	-2282.2944495503625	-7647.351559899455	4664.373968501189	23117.026099923376	5462.849534486701	1515.9247905578607	2027.24331341922	5627.895058678721	308.5739235623081	913.0527938500818	786.9228920084375	1088.313044710094	1616.855009049545	1049.1854815760296	4.411623669320035E-5	-7647.351559899455	0.0	-2083.595828866805
48000	-9930.079440664009	-2297.2095501335543	-7632.869890530454	5376.800426599921	26035.668581109094	3895.3818428242243	1540.2646450568263	2753.432642182979	4350.30768461143	242.1097104280133	890.0274192361024	1748.7987835531928	1556.7551541395426	1826.5378214909745	1657.4186449191473	4.411623669320035E-5	-7632.869890530454	0.0	-2095.751773101876
60000	-9881.410583059383	-2261.704217598636	-7619.706365460746	4819.7214817914755	23893.942906637338	1016.4571777765989	2317.7528030457142	3112.164952948436	4137.968656586472	230.44516536652074	657.5989783160103	1112.2854414972887	1689.366894666819	1784.0698585376026	1715.4722830583685	4.411623669320035E-5	-7619.706365460746	0.0	-2064.828393158458
72000	-9837.840039041275	-2218.316052183414	-7619.523986857861	4960.257123930208	23530.12149986475	940.554051088458	1365.9793908529173	2735.0188804866734	5676.839875923241	187.72141339966296	240.93860300483644	1327.2057967967592	909.4443141427384	2088.950336575819	1332.7874291392504	4.411623669320035E-5	-7619.523986857861	0.0	-2023.5708259431185
84000	-9827.899046610619	-2228.160561356375	-7599.738485254244	5420.485809555412	25362.442743746666	970.321578171734	683.6619855341598	3564.854821401554	4840.656770794951	196.74585539697688	472.1666551169608	1311.5092106869283	2070.3790794983456	2364.7308295943594	2594.921636644244	4.411623669320035E-5	-7599.738485254244	0.0	-2029.4184209472676
96000	-9775.783925679028	-2195.2198168153745	-7580.564108863655	5262.52059724576	24128.80288337887	739.7598496286859	1298.0163927561184	2406.7817477189283	4181.831301462243	270.6949192373287	140.12221906602875	803.8713720215023	1873.319828153701	1776.9740065078304	1255.8222923709209	4.411623669320035E-5	-7580.564108863655	0.0	-2003.1787150674816
108000	-9783.007065700738	-2187.4683366300114	-7595.538729070727	5539.937665628586	25188.722758821983	394.66586255252895	1852.9915585671333	3304.019162413779	5177.299487671218	264.3015660173329	160.09788741389153	703.6009175116106	1507.561557962413	1014.9620639261578	1430.2347968143683	4.411623669320035E-5	-7595.538729070727	0.0	-1995.4709747618947
120000	-9831.289656976578	-2231.2339099285045	-7600.0557470480735	4918.7156813859065	24856.316735895984	926.3688597122396	3091.9443938864933	2013.3194149738706	6270.985587671733	190.0855949101502	291.07952065992214	762.7775617505274	1907.2330359337489	1737.8953199077991	1417.2248069555835	4.411623669320035E-5	-7600.0557470480735	0.0	-2034.914100218279
132000	-9831.771465716665	-2219.884883900558	-7611.886581816107	4754.024806729527	24060.105997755098	1519.1864153193617	1366.033774921479	4091.3606760619364	5782.570847468843	145.3692915959058	170.90065485089377	763.2179889523917	1922.8076110080817	2189.7337038252517	1355.1184127046347	4.411623669320035E-5	-7611.886581816107	0.0	-2023.9213059739695
144000	-9787.503051550118	-2185.257576982564	-7602.245474567555	5480.885894724275	25071.893139272113	498.89794502634436	1088.3867647342022	2756.3360146955038	10545.936474152526	175.56426299818824	104.10560018201046	750.3286499265157	1598.7265338831357	1830.5396980567655	1207.6672661540174	4.411623669320035E-5	-7602.245474567555	0.0	-1989.8839427201294
156000	-9823.193761042527	-2227.711882360283	-7595.481878682244	4974.604797826245	24411.08509520655	896.2624184220944	820.1630600544657	1953.7092501042957	5174.28832242603	148.6884872837025	302.3148482387685	1038.011417929023	1607.3432311314236	2831.9435685193084	2114.2005983784106	4.411623669320035E-5	-7595.481878682244	0.0	-2033.7060334150478
168000	-9833.152614475535	-2234.225605130416	-7598.92700934512	5522.253062003489	26220.392932415012	1445.8982948127145	1999.0786115918092	2198.6662428199093	5528.934541256835	163.92514418887453	435.36753206888187	684.8486732529848	1616.359995132945	1957.4280281707695	1880.2753655774175	4.411623669320035E-5	-7598.92700934512	0.0	-2038.6383625793912
180000	-9817.586056800488	-2210.0120819184535	-7607.573974882034	5105.289679312873	24941.13057866546	876.2305971438639	2028.4157453783841	1975.8520702757712	5081.910622450578	145.6127747645395	395.1514413336774	769.9844615278107	1680.095423223852	1922.6365400624259	1989.4579311468417	4.411623669320035E-5	-7607.573974882034	0.0	-2015.5521537131312
192000	-9823.732008251607	-2214.192669334928	-7609.539338916679	4482.6145302092145	23997.058413134713	555.4950338380027	959.2962013972975	3186.0281664683303	6209.7844749296655	153.69526691808346	314.0775082390797	1065.2839433077133	1587.5405672997204	2400.355990816748	1950.3061079354727	4.411623669320035E-5	-7609.539338916679	0.0	-2019.3154556165423
204000	-9826.283756024315	-2220.7254029914975	-7605.558353032818	4876.23865252529	25054.32335396362	1081.8279979400265	1048.476976242843	2598.4203808120683	8119.394086493695	165.17491002418635	322.6551158699568	1077.8732097285508	2078.2077096028434	2290.358192792792	1705.156968725053	4.411623669320035E-5	-7605.558353032818	0.0	-2023.1801976198706
216000	-9793.263081803467	-2188.5200990365656	-7604.742982766902	5108.760014989724	24031.844067813057	485.137091126159	1528.500197399	1952.227760058325	4856.749638352526	123.09525651441112	255.3406401049829	655.1211929161415	2923.302120761207	1804.6421720780772	1644.4396962472124	4.411623669320035E-5	-7604.742982766902	0.0	-1995.1262614355373
228000	-9815.659619917438	-2210.300087302761	-7605.359532614678	4863.148822247193	23917.753056024558	948.9369832419109	1548.4116231007292	2896.1102466604584	6150.347151098037	207.39123242883224	308.6102660247197	641.2438208074111	1912.9600162036704	1809.1677965708002	1042.1391418544515	4.411623669320035E-5	-7605.359532614678	0.0	-2016.9556462464404
240000	-9758.941596805842	-2172.268167882382	-7586.673428923461	5336.560516791533	24772.42027425988	459.3155528458716	804.0284995373937	2282.417566848724	4918.3194510584635	143.37107363141567	269.4092859257824	937.7244842382102	2468.7996252767803	1631.018903138131	1594.7173836068127	4.411623669320035E-5	-7586.673428923461	0.0	-1980.7457477579308
252000	-9790.024482563687	-2194.2724020226915	-7595.752080540995	5074.246272160359	24625.1423766922	1219.0156794191475	826.9757909907389	2888.433276387169	6296.866508482881	69.97548351659371	222.15309368393895	833.1309932214975	1589.7507980109815	2468.134280854654	1119.570885820278	4.411623669320035E-5	-7595.752080540995	0.0	-2000.2951883548162
264000	-9821.158659187091	-2222.0675273452916	-7599.0911318418	5266.4240291190545	26038.334153065196	877.5509635118625	1840.8018895456587	1723.3153773046772	5934.632460034781	120.74727844951852	371.9946812495059	775.4307381711064	2924.5042577865775	2527.9979942183195	1238.570232541271	4.411623669320035E-5	-7599.0911318418	0.0	-2025.1057460588552
276000	-9785.21669252767	-2195.8108705764103	-7589.40582195126	5037.499885022692	24651.260721246486	485.1610478157921	988.5852756423316	1504.8341674432284	5957.179939705087	109.00718195533382	387.7087227821157	1367.0011795427047	2236.7290288726417	2187.781170360152	1027.20743693948	4.411623669320035E-5	-7589.40582195126	0.0	-2001.853578982676
288000	-9788.971800676809	-2184.4030129017	-7604.56878777511	4976.889146955294	24805.891843535443	711.7511516985551	1491.3536485242957	4076.2804776545095	6377.169157761579	72.59515960622447	238.4172804109181	783.610537294881	2968.5042690529813	1370.1311362384365	1591.412657268257	4.411623669320035E-5	-7604.56878777511	0.0	-1988.0450705010135
300000	-9784.965426370185	-2184.83932124339	-7600.126105126795	4637.668174090029	22901.270413468636	1018.1700748268113	1025.5087744452958	2397.1529755239253	4506.23082460923	74.28191919173257	309.3735756862718	1121.9131760856942	1448.0685148044115	1310.8624408476458	1585.6030195777287	4.411623669320035E-5	-7600.126105126795	0.0	-1992.686790220097
312000	-9773.061745160967	-2170.415708057391	-7602.6460371035755	4960.778445974525	25024.750141385186	667.7625961455338	1226.3491964892269	1861.4198825631202	6250.542942654756	74.75615812333449	198.0715930738808	521.3228919970481	2184.5047470996437	2264.3283148135934	2052.1357757696833	4.411623669320035E-5	-7602.6460371035755	0.0	-1977.5062192300556
324000	-9788.934053949959	-2204.355379383552	-7584.578674566406	4822.4051532097965	24607.915402470506	1048.2458057563226	895.4439105056001	2050.750746033574	6405.113987793472	141.43936259775484	206.73384129399076	875.1609969860269	2037.338799649288	2659.256595088931	1428.7976476829785	4.411623669320035E-5	-7584.578674566406	0.0	-2009.8475987814675
