state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9901.111814961198	-2364.63828362816	-7536.473531333037	5610.277225562726	28043.38349689905	3130.1289431479563	10626.690548951343	1278.1936787510406	1607.4277160389233	1846.3551172084578	689.5298012888181	2054.1248372023156	2882.9074726201698	1081.3727239674301	1657.3028689223813	3.658924594336621E-5	-7536.473531333037	0.0	-2158.394604030503
24000	-9816.665582232094	-2329.2746137145414	-7487.390968517552	5964.616563069363	28746.9008233218	3847.8718853422324	9516.496926087108	1332.533476595121	801.3562045131152	1608.7103244709047	2085.474153813078	916.9895515472894	1502.897061482006	648.7253011854593	1881.1932428167077	3.658924594336621E-5	-7487.390968517552	0.0	-2127.121367384331
36000	-9737.466442362984	-2268.3864511881766	-7469.079991174807	6109.555805913283	28141.47057949582	2301.671654115741	11120.896750937856	1116.3417670223891	865.7109621178143	617.9283968561665	1604.6727921445433	858.8473986383328	1156.7671093468434	1111.9339449929234	1805.0917306575384	3.658924594336621E-5	-7469.079991174807	0.0	-2068.8490489131464
48000	-9729.863507540305	-2270.5697575519134	-7459.293749988392	6608.561766058002	31243.64516522028	2594.686474729127	6954.8010576087045	579.7021695725947	436.5568088230737	519.2736905195273	1138.9085426844076	2681.655604159567	1453.2212694326065	1050.8240059894822	2615.996837612107	3.658924594336621E-5	-7459.293749988392	0.0	-2073.0130687419864
60000	-9743.15806530247	-2269.03215159662	-7474.1259137058505	5762.413034444915	28720.406318556943	3883.373969629555	4493.121628734464	1362.522571622179	185.10840757295338	419.99838719226	862.7164286002138	1359.1435869198567	2280.085391030192	955.3183197214728	2634.631249959737	3.658924594336621E-5	-7474.1259137058505	0.0	-2073.7487466198795
72000	-9658.903270044711	-2204.5164550893924	-7454.386814955319	6098.265799378316	28648.06838243329	1819.2236904742715	5550.386977491391	2345.7969603815864	125.58187512697144	284.6147674600961	514.4410343191408	1239.6827975789672	1402.1306334834435	1586.9969920384394	2398.4561967043137	3.658924594336621E-5	-7454.386814955319	0.0	-2011.9563246760665
84000	-9667.825549758409	-2220.2064755710076	-7447.619074187402	6616.234782531467	30382.110385152395	1217.0691580921828	2689.699154627491	6903.570058495941	147.34050098817409	232.2919237507569	536.6743035900083	1155.5498441081081	3049.8195602239975	1374.1972749884437	4445.7870664994425	3.658924594336621E-5	-7447.619074187402	0.0	-2022.4397241716683
96000	-9672.40396118278	-2228.422656100717	-7443.981305082063	6322.115601203739	29440.41830164881	717.5236099245824	2025.6738218532075	4657.256927824594	171.60411989889133	324.30498337544617	469.94229040137	2181.84698754733	1504.184570109248	1060.525417754453	2099.78689733433	3.658924594336621E-5	-7443.981305082063	0.0	-2035.946679549155
108000	-9698.026800280168	-2244.1509877647895	-7453.875812515379	6600.79460128962	30553.292308850785	1007.4775090772976	2082.00808925364	6739.846503506215	251.99433804004425	801.8603105970353	741.4275267096172	1788.9897076407271	1019.03291932195	1113.3584541302178	2139.01727368058	3.658924594336621E-5	-7453.875812515379	0.0	-2047.7221552001267
120000	-9702.83266541815	-2262.65320961341	-7440.179455804739	5749.228679860584	29801.67707416815	1058.2221489122155	2480.739051976636	6202.511608144429	317.8756494364514	378.44816067015637	1088.7924670875452	2431.6831330852883	1699.9744723252725	1566.0256658246838	2044.3012265618408	3.658924594336621E-5	-7440.179455804739	0.0	-2064.6913008950214
132000	-9639.769723165733	-2209.717629302606	-7430.052093863126	5970.062178240105	28697.591781574287	929.2073909589651	1190.8808238498357	7688.707075851571	312.09752175451285	115.4492346271016	651.7598775477384	2451.6756755845827	1328.5728159445166	1383.8541197292802	2208.5070940674564	3.658924594336621E-5	-7430.052093863126	0.0	-2011.6818039422906
144000	-9666.130641496453	-2214.9940867304276	-7451.136554766026	6075.838202518829	29437.107278516065	1198.185966181098	932.0000046836101	5634.328079787542	636.353751093531	140.3062164871084	500.4350988818036	1519.1978248004643	2044.6671910289538	1159.4801896337501	1832.4404904196217	3.658924594336621E-5	-7451.136554766026	0.0	-2020.274249247502
156000	-9678.793960301595	-2232.7953747634247	-7445.99858553817	6113.106604230803	30109.702849131547	2329.5929916033383	824.9708704726872	4466.812648449796	481.63733343926424	102.65910555183181	580.3843201428322	1679.6578335544225	2396.3637050055127	2092.9438673535938	3661.7844871141842	3.658924594336621E-5	-7445.99858553817	0.0	-2033.1267539007981
168000	-9670.170342487843	-2215.0021434259343	-7455.16819906191	6914.4682192757755	31708.29256277491	1332.3750383516958	1835.5844260994807	7316.026537378118	245.07618312045082	306.6784989543177	411.04216727716334	1175.1790555208922	2697.711939024353	946.734634075112	2594.289733132855	3.658924594336621E-5	-7455.16819906191	0.0	-2019.4377341599884
180000	-9660.127156395456	-2213.1909104950873	-7446.936245900369	6447.147831514051	31035.247457287296	1411.0054518030345	3652.1252744435265	6096.08865669281	102.59412457398352	161.53311120422333	457.4424247167121	2144.7535981746887	1776.54330635659	1734.0787853352058	2766.927948848229	3.658924594336621E-5	-7446.936245900369	0.0	-2016.8852290787227
192000	-9636.522802928102	-2186.6531758125757	-7449.869627115528	5770.891796588415	29517.58123452211	816.2907395209184	3253.854201163051	7223.298055265025	83.76371301170366	144.9844986359919	403.77716181488546	1657.8167167525435	2133.38479976986	1447.5251874834755	3257.0224140133014	3.658924594336621E-5	-7449.869627115528	0.0	-1991.1931503420858
204000	-9622.897606595772	-2179.380566969137	-7443.517039626636	5758.335679368422	28856.588713092337	1067.277640874225	3253.82104930223	4320.768556455395	219.2807927685612	105.01568125163897	424.61543592062844	1456.6018896772978	2409.615944137989	1310.67279670493	2561.9608200571147	3.658924594336621E-5	-7443.517039626636	0.0	-1985.8498614202085
216000	-9584.59708972387	-2145.5580487738157	-7439.039040950053	6604.949079482112	29681.487936831574	430.02738815915524	2134.1358431586614	6020.640468024581	124.54254473752	88.54326142162088	309.427435658747	930.3464923415492	2829.721792779052	1172.1490746458353	2465.8782071452956	3.658924594336621E-5	-7439.039040950053	0.0	-1954.76735749584
228000	-9616.138067734366	-2179.753772312436	-7436.38429542193	6192.408993888612	29660.667760145298	539.0576952799277	2451.072792853741	6599.58934446303	158.3266029725017	142.6910685613691	737.8430659509867	1505.841587346205	2629.9873264723965	832.5947110968644	2018.9413563463477	3.658924594336621E-5	-7436.38429542193	0.0	-1984.7439912533282
240000	-9642.261326427726	-2202.8066212992767	-7439.454705128449	6309.438333937247	30014.641002763514	575.4590425608632	2865.2474493617337	5592.300348854894	139.72521646892713	214.69020819471731	575.5367880021278	1374.3834214134376	3282.7604630975748	1438.0402472003148	2360.108292686667	3.658924594336621E-5	-7439.454705128449	0.0	-2007.4873902476158
252000	-9669.104177615556	-2219.43945357662	-7449.664724038937	6264.587463187898	30208.055774276098	2768.429668888195	4114.569191714965	5094.955265042863	161.29860782621506	151.51968257332112	495.89166508604586	851.1616391308673	2206.559357662551	1254.4594909492287	1689.5823844966533	3.658924594336621E-5	-7449.664724038937	0.0	-2026.6913295422846
264000	-9645.074624580147	-2197.250155204491	-7447.824469375657	6249.487250144579	31237.504089718626	925.9779817367216	2370.6477021719384	6361.219270053719	158.62792358255874	125.80784856643486	929.9336680917237	1561.8531355090713	2408.081379554943	1087.4751832403629	3178.105675335454	3.658924594336621E-5	-7447.824469375657	0.0	-1998.9191998072674
276000	-9601.146628561486	-2162.970507057347	-7438.176121504139	6677.617708870333	30680.31324016594	799.6133043833795	2213.6234355273323	4383.190261007311	153.41837725091077	114.64031859241483	429.70830302793587	1134.5867678334125	2708.327249846381	1373.9026059590178	2239.5218003754776	3.658924594336621E-5	-7438.176121504139	0.0	-1972.448814027003
288000	-9667.856242486861	-2209.90708320399	-7457.949159282872	5841.766534058446	29633.2456473895	3299.9410362877124	3711.175218002793	6190.849387200287	59.72141999793077	300.717928376487	430.4398342362081	1130.1435588048146	2578.27616266842	1172.3407800755515	2279.943426155297	3.658924594336621E-5	-7457.949159282872	0.0	-2012.582375109354
300000	-9658.308018073272	-2192.213842510978	-7466.0941755622935	5693.387494234528	27991.001214170607	2709.7053409147284	3760.1177079444624	3707.2745732134267	52.761887562760165	182.93221355545668	579.772090855752	1148.6600522290892	1581.4153773692567	1298.281191796861	2328.0934835790817	3.658924594336621E-5	-7466.0941755622935	0.0	-2000.0435294157207
312000	-9689.212828840025	-2239.8376399776594	-7449.3751888623665	6176.581543793434	30682.329817546575	1040.1200165713906	4241.0806333229775	3765.867910684688	104.82070190823593	510.86978943464976	1061.9270981090012	1060.1345339739291	2683.6055043496845	1393.8025188623103	2407.724856098231	3.658924594336621E-5	-7449.3751888623665	0.0	-2041.1359734375355
324000	-9715.717530352124	-2274.5066572658866	-7441.2108730862365	5973.913242182674	30678.804278855656	1365.6534765070328	2973.5588774592384	4453.823187532618	143.96553543980525	484.0265846071823	974.4663330991116	2463.549888531229	2708.7630378307877	2030.5850749838469	2212.4888783747597	3.658924594336621E-5	-7441.2108730862365	0.0	-2075.215919412359
336000	-9711.424017717844	-2259.357516684776	-7452.066501033068	5732.1029983229355	28463.688389394712	2066.7616149105306	2108.7547249528698	6035.561871583526	212.1877216425067	354.7148198559227	1619.653762876872	2503.733107817832	1930.2630846929235	1730.3587347062241	2427.8687984776057	3.658924594336621E-5	-7452.066501033068	0.0	-2058.148206100285
