state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10637.011075426533	-2387.992182271999	-8249.018893154534	2386.3339020804597	18426.909143842073	4105.418453731163	3597.0724557663325	2140.5353608554974	2868.384962620282	2445.0631513961425	974.4531689973907	1598.9705356179766	3653.770354451755	2205.878484498795	645.9956172479812	5.2649650909923316E-5	-8249.018893154534	0.0	-2182.637738899965
24000	-10568.04188888441	-2372.224517602409	-8195.817371282003	2353.10211936916	18503.425078450622	2328.2607274097704	4131.33905268216	3407.9572852473193	907.9037578687615	1955.3767358106127	3130.5679406056197	1958.5939895667193	2261.778962618763	1832.6643295199406	675.0670869539247	5.2649650909923316E-5	-8195.817371282003	0.0	-2168.255332084481
36000	-10508.622722258977	-2342.4127272091364	-8166.2099950498405	2551.2537554882474	19854.412956897657	1296.9782797528223	4087.392379281519	7110.509687953318	687.0966067853308	1037.4499499860747	1407.956512607546	2150.934957202385	2299.378442684916	1978.9520932362236	811.2092421395496	5.2649650909923316E-5	-8166.2099950498405	0.0	-2139.980971950927
48000	-10498.586391590126	-2338.4504439461325	-8160.135947643994	2749.9360060815707	20082.025574314273	1236.323552413684	2588.159253816245	6983.023771090409	1057.4229893804477	860.1373591795524	1439.8267134771065	2915.1270356214477	3218.787925659608	1835.8232998233048	1021.642845660148	5.2649650909923316E-5	-8160.135947643994	0.0	-2135.028081066614
60000	-10483.105273153838	-2320.7338329850786	-8162.37144016876	2399.142456957229	18965.684074283967	1467.1371997431554	3612.938820178514	6110.836407916917	464.2643488897067	751.0543315907483	1557.5762112162936	1715.6908512933003	3323.7286778853045	1840.3895327135833	1037.8798507481813	5.2649650909923316E-5	-8162.37144016876	0.0	-2119.1592402144
72000	-10449.236979727102	-2292.5928092283584	-8156.644170498744	2580.2657122334394	18739.20011688047	1983.1343509274968	2377.3094766761037	5976.071446771906	377.74364474063924	915.5411516874041	718.3965754226125	1343.2353870243696	2170.7628359488444	3260.9088368042694	874.9356212390556	5.2649650909923316E-5	-8156.644170498744	0.0	-2093.294369290923
84000	-10447.401574391852	-2284.2054939844415	-8163.196080407411	2630.0197478690798	18944.089852877907	2489.6825357413145	2577.1334099830615	8764.136044094475	244.71908937451323	588.6759412165876	767.3795451858642	1365.7583490036209	3521.996621318965	2233.8821435203436	1858.141705255466	5.2649650909923316E-5	-8163.196080407411	0.0	-2081.7134941637023
96000	-10429.993520876962	-2268.0730418277612	-8161.920479049201	2916.986620258542	19946.873040377573	1716.8926388571876	3028.021016890228	6606.56385740451	284.9548303105917	533.1602376558119	308.7873006483207	1862.5003200789322	2325.727911697896	2349.6756844694924	932.8187327221597	5.2649650909923316E-5	-8161.920479049201	0.0	-2069.263447895363
108000	-10436.108805382406	-2268.8348187367583	-8167.273986645649	2843.049937727695	19853.262348526652	1454.2228692072063	4067.8784863218225	8949.298832667182	816.8472613668192	375.50411835463996	317.8827420012424	1168.00105890288	2352.1576030087995	1053.609184021598	1204.179066855051	5.2649650909923316E-5	-8167.273986645649	0.0	-2071.5126472254383
120000	-10398.44383728217	-2244.376039426487	-8154.067797855683	2417.4603633275883	19634.233512298328	1059.8626258099157	2366.220169333993	7805.678766340547	876.53134974638	341.7980553725317	314.80161730733374	840.5142261209882	3314.9848098529774	1952.4008124094466	1051.4477564970744	5.2649650909923316E-5	-8154.067797855683	0.0	-2047.5276783542993
132000	-10415.210265671562	-2260.3164415828433	-8154.893824088719	2318.0257772303407	18521.359144853806	2485.5768383037257	3003.53598228686	9919.343244920015	522.9613948850493	347.886367432154	471.38520074555197	899.832852431228	2853.364145431091	2386.686460523249	1008.6281811947005	5.2649650909923316E-5	-8154.893824088719	0.0	-2061.0959100802183
144000	-10447.22506560597	-2297.25775976277	-8149.967305843199	2605.8217297177052	19558.441346476495	1858.1919473791818	2440.1493441162092	7699.037508728987	1556.3910821386105	273.04283034532887	471.7918842459269	2141.014874496875	2672.3515826580874	1925.1603030399435	912.4018090757967	5.2649650909923316E-5	-8149.967305843199	0.0	-2096.2245992012613
156000	-10442.268276273699	-2293.3037563438916	-8148.9645199298075	2537.9679666554284	19358.304145013495	2249.913860706803	2918.6386748331465	6314.780564668115	812.4078792499896	378.51700577826443	531.2256440318674	958.5849055951901	1775.2277483818484	3614.297168675377	1328.147954559754	5.2649650909923316E-5	-8148.9645199298075	0.0	-2095.10908530636
168000	-10422.029860477245	-2273.7827823436623	-8148.247078133582	2871.7114728829156	20466.613915167338	1788.9051719449901	3812.9465431730027	8233.941241485052	408.7251076729323	511.84974526826386	593.6481481545939	1343.745628998472	2904.371689696127	1991.046446024824	1409.708785199429	5.2649650909923316E-5	-8148.247078133582	0.0	-2074.0004224251215
180000	-10388.226960849384	-2245.9266693205313	-8142.3002915288525	2652.6078009581724	19861.28458045285	1050.1922136291564	2209.2190560289414	8861.82761543888	306.4659928347359	546.4213877534327	494.57042875405335	898.7015137647778	2614.1655059409263	2149.9646348701367	1674.293798235037	5.2649650909923316E-5	-8142.3002915288525	0.0	-2048.328337880315
192000	-10394.089590428674	-2261.0982459202264	-8132.991344508447	2501.5917946991267	19689.97178730956	419.7632633919402	1659.2545237901206	9185.947152895285	516.2102424351615	405.02832867623533	540.0956376095285	1877.62987050215	2606.044719165961	2631.649701589657	1597.935986267121	5.2649650909923316E-5	-8132.991344508447	0.0	-2061.294253613599
204000	-10352.441968896057	-2211.1811255748416	-8141.260843321215	2348.754898890962	18168.66773749656	661.3754968951006	1305.5951516650593	6800.198534543354	1912.3404355165703	222.30433894150494	299.2961106749611	1103.05665245613	2889.8887619823017	2757.5178371728352	1494.9403594072926	5.2649650909923316E-5	-8141.260843321215	0.0	-2013.2706091909715
216000	-10367.871016824167	-2243.7186406196297	-8124.152376204538	2763.1405582284506	19030.375666762106	484.54381956901403	1676.2741483803368	8427.116638742431	701.5087821454191	258.8168923467439	408.47283099604937	1226.0064782661257	2548.5035619058863	2139.1188003076263	1230.0035020425798	5.2649650909923316E-5	-8124.152376204538	0.0	-2047.7444777291896
228000	-10379.334436718864	-2245.300230620387	-8134.034206098477	2535.6135073456353	19053.325618280523	1050.6800399154936	1765.9495019668052	7609.543243761976	1504.9685335507509	180.58041345001175	630.2795730723208	1597.8763134072396	2063.4439468111677	1698.382593851372	981.0415718598163	5.2649650909923316E-5	-8134.034206098477	0.0	-2047.5229289755455
240000	-10421.47878049162	-2269.8405678359413	-8151.638212655678	2868.1018048274195	19655.52743613298	1356.0108277649158	3069.294949758676	6938.798249311643	726.700596150142	249.24495487505604	884.8044328510698	1005.001478402864	3225.4529308245897	1860.4929920363898	1239.40006468902	5.2649650909923316E-5	-8151.638212655678	0.0	-2070.62442323486
