state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-9486.609810034817	-2384.700967923469	-7101.908842111347	9001.017291195425	33313.938293400555	3484.1652587024746	1540.7027924284455	2160.8093601676715	4005.6689440719233	3462.3272744239944	2122.210712392968	5168.283613472991	1173.1906163317644	1302.7699168693223	1370.0103499939135	3.4111976269929555E-5	-7101.908842111347	0.0	-2177.3830102561983
24000	-9376.597876291517	-2371.439598544166	-7005.15827774735	9257.313631706564	33927.072958047094	1927.6462703025284	2501.159226362593	1590.778998748033	2201.2154253662156	3138.2091807470592	1970.5769262752785	2437.7528459619425	3343.729444879813	1069.3379092169262	1038.4464614151238	3.4111976269929555E-5	-7005.15827774735	0.0	-2168.5795091513805
36000	-9299.185024352464	-2288.183184177853	-7011.00184017461	9319.441861760579	32520.256968516296	746.0114112303295	2108.0702095564875	3843.543136002975	1005.4444898614447	959.6189305662886	2175.5528869071554	2467.974721785086	2802.9442588304005	692.6131343324697	1418.8282581004303	3.4111976269929555E-5	-7011.00184017461	0.0	-2089.0078266137584
48000	-9304.51050861424	-2319.7495085376136	-6984.761000076626	9962.598918330868	35449.19210167568	810.0753884294141	684.8762182189794	2970.8049904927957	2009.1456619650453	1002.9327831556128	2026.0889849859548	3571.312907237882	3869.7840230837305	1318.1737086911312	2049.7719832411253	3.4111976269929555E-5	-6984.761000076626	0.0	-2117.799015235573
60000	-9256.508859342764	-2287.1885148923607	-6969.320344450404	8707.077924322191	32341.3559706608	1446.2328561159964	436.42655802409377	709.39766992442	871.4250637253867	2335.880401025071	2777.366819848023	1786.2293285093779	2800.55006597562	1722.112371656093	1966.4537740791948	3.4111976269929555E-5	-6969.320344450404	0.0	-2091.0919201029405
72000	-9211.78423489826	-2241.8775811011537	-6969.906653797106	9172.385794186728	33528.72758847083	1275.6571040667982	640.7773284068103	254.07396131619325	721.9042134952833	2568.1919713045204	928.8882626717672	3113.613540969043	1514.382531912713	3197.971092478059	1615.2628374817161	3.4111976269929555E-5	-6969.906653797106	0.0	-2046.4231376798466
84000	-9204.452800054049	-2234.9735254565758	-6969.479274597472	10114.143150380221	35212.32976199353	1683.199402097049	227.84727400012406	328.7152424777922	677.6671797311684	1541.5926417349506	3031.964742455222	2716.7755066694763	2848.018205917257	1781.2486324256274	3369.8017286977583	3.4111976269929555E-5	-6969.479274597472	0.0	-2039.8180647129213
96000	-9220.455490777967	-2245.357196089401	-6975.098294688566	9377.733727545168	33699.31928968067	1337.203611214471	377.0638749590637	311.61786920370605	1065.6273114474543	1167.3319277242517	2331.8064657382974	1672.570194602717	1480.8502634271533	2501.1113493869866	1684.4357857634448	3.4111976269929555E-5	-6975.098294688566	0.0	-2053.9449982359574
108000	-9217.079576703829	-2241.414401075932	-6975.665175627897	10416.389988694118	35786.541033822825	964.3123526526172	1099.1235655368541	293.08270275620345	1031.8979897015156	2769.4901883415864	1227.2506885417924	2788.765390049732	941.3194265220591	1650.73255756723	1688.5233688354515	3.4111976269929555E-5	-6975.665175627897	0.0	-2047.2361899920177
120000	-9219.772121956872	-2251.0460190985486	-6968.726102858323	9330.74999101463	34198.98962188756	1127.2006693379133	918.226194830415	288.8549337846417	2002.3029634410136	1956.542523969088	1254.7705990444492	3217.8519685685524	624.083530783356	1789.5235608744204	1844.925105285567	3.4111976269929555E-5	-6968.726102858323	0.0	-2053.3955644090356
132000	-9207.193634236351	-2238.690933572395	-6968.502700663957	8840.390260375085	33059.33661782118	1966.9312889497103	599.412457574472	304.2400133500801	631.5110631326403	1686.9368762636266	4433.5739715861955	2020.3295913393479	1140.5223141211545	1886.647055615878	1649.5089399581273	3.4111976269929555E-5	-6968.502700663957	0.0	-2044.3995187696864
144000	-9213.145748683517	-2266.3191065329866	-6946.8266421505305	9325.274535982588	33962.499154825535	689.5017357142092	1028.8487959803222	292.7705644414567	1999.8595677430892	3612.990109792796	2407.4059018551575	1792.1363892108484	1591.1976704908514	1967.4200353435074	1475.6940460474445	3.4111976269929555E-5	-6946.8266421505305	0.0	-2067.819585930436
156000	-9216.23358505608	-2260.4281689620707	-6955.805416094009	9965.098724503117	35128.95423517082	433.83317480052534	1009.4478163882443	431.58827672420927	2017.0899649725318	1828.1089748356862	3578.547268036235	1191.398802349451	1173.2411620563696	2677.1057242154366	2697.8568066200496	3.4111976269929555E-5	-6955.805416094009	0.0	-2063.2085675447333
168000	-9198.756425065609	-2240.519878589564	-6958.236546476045	10396.377527051187	35554.88324639235	997.1813634135598	1412.73336564384	282.6250511377943	853.3218404455912	1684.924704331405	2267.7232405724208	2403.869649234157	1527.270500797671	1775.5518536235259	2200.929037601935	3.4111976269929555E-5	-6958.236546476045	0.0	-2045.8836761851862
180000	-9194.42232696038	-2240.915650491047	-6953.506676469334	10505.416114398586	36337.066930436544	1104.723243247221	1842.1641134566144	173.10650443656826	598.4538046668446	1747.2235419284902	1906.8010744752903	1341.8702481886633	2350.2356495199124	1755.957436624147	2359.1890076452173	3.4111976269929555E-5	-6953.506676469334	0.0	-2046.1921079635615
192000	-9220.481840834254	-2255.871853122092	-6964.609987712163	9736.970541071538	35432.163446403974	1458.623033062223	1080.7862951112809	218.37836732925985	606.8172220551562	1604.899702200472	2227.5642053104407	2439.850499726654	2113.4967520018163	1901.9244326320966	2303.89144650709	3.4111976269929555E-5	-6964.609987712163	0.0	-2061.322062966947
204000	-9208.352792111014	-2249.104527892876	-6959.248264218139	8772.601755732037	32639.612962470834	2034.9671149284457	903.061349768836	219.12052134127185	957.3758865417545	1701.0929358657877	2137.580211583341	2431.444894055494	1609.0637125934234	2685.8754595157125	2005.9264518487028	3.4111976269929555E-5	-6959.248264218139	0.0	-2052.240492672057
216000	-9209.462719745663	-2237.068904365836	-6972.393815379827	9845.954675674882	33906.419525855556	1361.91054214748	624.8818960935614	714.9613085893357	860.0022115064418	2318.2907314174713	927.2864905769321	460.1395572281957	1992.12854392186	2249.0536573375934	1826.4402178473454	3.4111976269929555E-5	-6972.393815379827	0.0	-2044.9629174533047
228000	-9213.32092279251	-2248.5114712735426	-6964.809451518969	10241.15279396931	36047.787352740386	1076.4724062380842	870.9454163873459	392.630279432727	1164.4460793406324	2413.1719333272677	2796.6809170891584	777.3053977794721	2393.9088308022615	1366.2264427510731	1758.4964926818136	3.4111976269929555E-5	-6964.809451518969	0.0	-2053.8611846426024
240000	-9209.056161165388	-2248.9200225612003	-6960.136138604188	10052.746754326701	35458.26542075968	1201.6159383895126	628.4347658722389	293.80966333444417	1147.7479597203812	1577.08247953573	2842.7032888253066	1359.6367583719057	2009.1725644715757	1563.9745147817173	2239.7015530047597	3.4111976269929555E-5	-6960.136138604188	0.0	-2055.2288571836907
252000	-9186.689739942023	-2230.5807079397996	-6956.109032002223	9596.163176820126	34405.978129940886	2072.9108802092055	454.81080678805	426.99515717937	843.6351222631979	1577.9245176256477	3515.443809573381	856.7776035278835	1977.963719682535	1909.095587006003	1550.3292250869165	3.4111976269929555E-5	-6956.109032002223	0.0	-2036.9980548811204
264000	-9163.077682378038	-2214.0630171289836	-6949.014665249054	9897.2500435118	35594.06017217801	1239.3893596083967	575.6354328059966	470.92624162289434	388.07109005086016	1217.5179851252753	3089.29240390133	878.4691047734175	2389.05676189182	1831.2967319308157	2173.2011595877107	3.4111976269929555E-5	-6949.014665249054	0.0	-2022.1861198295421
276000	-9199.591408917624	-2235.3613688284318	-6964.230040089192	9714.361115323492	34858.05542757755	1117.058071009735	510.8602668691343	538.5750081134711	459.7902867384399	1166.0650031236648	3263.5199583886338	2689.8236352867343	1503.8331416282044	1838.94721375274	2000.3088859885984	3.4111976269929555E-5	-6964.230040089192	0.0	-2043.2215937840888
288000	-9182.595896766288	-2226.383276867868	-6956.21261989842	9757.623691473691	34498.35438953749	902.1708654355737	1248.5435894852294	484.1319806875252	482.0166609500296	1388.871798441299	2789.5024925591824	1647.4669601555668	3414.8084882568633	1192.9592492947404	1918.5568063746991	3.4111976269929555E-5	-6956.21261989842	0.0	-2032.3420360802168
300000	-9160.401499458294	-2199.614432015661	-6960.787067442632	9584.30351433565	33416.51623833805	1114.688687308128	296.2546428776441	487.7234963813183	664.7402338983173	758.7860953987295	3710.040337903565	1395.5827549611108	1339.6633986825186	1597.886889594663	1521.8570286233332	3.4111976269929555E-5	-6960.787067442632	0.0	-2010.1109540524853
312000	-9201.118673172186	-2251.4896977030385	-6949.628975469149	9425.011761654236	34827.778990445106	388.59373957090526	533.2152786680718	856.8955366372738	948.8340043257969	3704.950100440925	1535.5591808649572	1221.087496714036	2059.2854557806036	2726.640768599319	2118.2069956039254	3.4111976269929555E-5	-6949.628975469149	0.0	-2057.5076693632705
324000	-9226.526082359214	-2268.7824714911885	-6957.743610868025	9039.509284563033	33876.83083185295	957.434061112234	353.9672599972996	607.5695360371375	1519.1383557144259	3170.426544285982	2609.0870363156073	1359.2202959703106	1618.1608293915278	2756.8702972176216	1866.7137895657356	3.4111976269929555E-5	-6957.743610868025	0.0	-2073.358235697129
336000	-9203.614377410871	-2234.1495866578825	-6969.46479075299	8954.646445432656	32555.230018837083	624.5229849028722	573.2855817822378	1349.8118256429768	2250.5890681625756	877.2980521198365	1515.335172796527	2378.771134767358	1652.5170794780158	1815.011240086019	2430.42605906881	3.4111976269929555E-5	-6969.46479075299	0.0	-2039.683062959421
348000	-9203.291252226878	-2238.5856165336077	-6964.705635693271	9105.884041960964	33196.04152951001	558.4796775801528	562.5899292377349	892.8777358505206	2079.8336455582225	483.1370455045655	1843.2989050031322	1014.0704824736339	1583.2080892085812	1619.8635834472038	2733.4077734537705	3.4111976269929555E-5	-6964.705635693271	0.0	-2046.9720969951352
360000	-9216.346053815425	-2255.432399956066	-6960.913653859358	10592.214648238207	36096.47076893442	288.83716629106004	666.1377648115504	1229.542768835214	1282.2246163961775	1374.6460007600836	2003.376334716308	1393.7466878074517	1777.134693015508	1704.4014341264162	2551.2450318561937	3.4111976269929555E-5	-6960.913653859358	0.0	-2063.873539274311
372000	-9200.087897441093	-2249.6724083071417	-6950.415489133951	9529.506939323086	34816.88047113567	298.10065503565676	410.40446952577764	1280.9022209862874	1447.4428185491727	2592.6456328193794	2314.1634523764524	1312.0589799552201	1435.9225277146186	1725.070411090785	2370.385182364629	3.4111976269929555E-5	-6950.415489133951	0.0	-2057.197977586932
384000	-9218.713527755373	-2261.422845022678	-6957.290682732695	10023.09440091359	35593.63210250396	326.1088492961953	510.8648736704163	1245.3515388758747	2197.170301019183	2579.5697899190773	1570.3549133941667	2672.1844546334864	987.5322484816442	1220.4682851830391	1798.4684469762299	3.4111976269929555E-5	-6957.290682732695	0.0	-2068.7655310347527
396000	-9199.201367536898	-2241.5875988279454	-6957.613768708952	8592.79374526984	32697.075382539875	231.93378140657853	377.3677398905812	1133.060493779995	1793.4409777986175	3331.967106516371	1316.9699422033477	1832.0540768395992	2970.1235671514246	1422.8811463015193	1740.4219114380055	3.4111976269929555E-5	-6957.613768708952	0.0	-2048.3649675233382
408000	-9194.147188514902	-2234.4486365792923	-6959.69855193561	9704.715858682886	35071.92459977612	173.9205833129234	564.7365403303337	1365.304264799798	2180.548061531324	3174.4927277645356	751.0076648195896	1060.6535252012575	2152.8929069550227	1411.4570202654234	2481.2655426589517	3.4111976269929555E-5	-6959.69855193561	0.0	-2041.779147154576
420000	-9199.919848377685	-2228.258472953051	-6971.6613754246355	10085.12688278752	35241.11957649425	140.38341707379797	701.495960313883	2332.2019859946313	1716.764457034368	2375.8655463787113	1049.1225900129884	729.4376600693317	3816.2613538972987	1235.7377953532557	1536.6146038649047	3.4111976269929555E-5	-6971.6613754246355	0.0	-2031.9023510390987
432000	-9196.479187984562	-2228.169623432412	-6968.30956455215	9679.84225392978	33586.843193915985	144.29079306913457	503.7393967403221	2403.410680663151	1722.114115651844	1520.996524867716	1312.5053643841973	1468.9457813654894	2659.5735330071093	1308.1097861073858	1507.942877846	3.4111976269929555E-5	-6968.30956455215	0.0	-2035.1572386343234
