state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10563.422519380129	-2379.483972715394	-8183.938546664735	2133.093595053735	19306.68473140526	2284.8221203814505	2019.296046091655	3655.915916464413	3417.4118235161886	3395.837323436649	1932.5109931592765	1644.0318041179444	1187.465766421381	1600.8993700462631	1284.4772252801577	4.9345633984123584E-5	-8183.938546664735	0.0	-2175.8456663608385
24000	-10484.478568186592	-2360.8072160044208	-8123.671352182172	2401.3273163281774	20245.520629884497	1308.0762107187213	2720.8121969386684	3282.6394390044525	3169.9064571609697	4300.715020016067	1360.8868509284343	1752.3321110124257	1292.3986877067955	1421.2052787544803	994.168536441642	4.9345633984123584E-5	-8123.671352182172	0.0	-2158.551503848634
36000	-10450.755711217516	-2321.559649315415	-8129.196061902101	2453.122602940632	21014.406784786366	532.3803682662694	2285.739026003618	4038.87768844947	4461.618594127724	3232.5806698946844	1209.7694383042344	845.2475152448269	1046.059692566772	1759.5088881501365	1270.6427341868934	4.9345633984123584E-5	-8129.196061902101	0.0	-2121.0028367562822
48000	-10413.15865521533	-2314.9787144656043	-8098.179940749725	2464.255465670121	21154.903233562694	573.2032978852578	1944.5279427623605	3930.8084363004555	1984.2861324913351	5296.10703349781	837.2047776298532	950.3397337066258	1433.883989385098	1918.8543631258294	1696.1504012708335	4.9345633984123584E-5	-8098.179940749725	0.0	-2113.619400335831
60000	-10413.064910840963	-2288.183192566085	-8124.881718274878	2365.4673657859635	20124.857212511488	1349.2487716793892	1324.1197047274582	2142.8765337641535	2718.9466655482643	4703.692705548533	677.4027839614416	703.110081468487	1345.0749320487084	2091.4553164631775	1931.9898298131127	4.9345633984123584E-5	-8124.881718274878	0.0	-2089.304605244012
72000	-10420.235724374925	-2294.304243163484	-8125.931481211442	2390.3216113812305	20086.427028173915	1752.642258419878	3561.949682635461	719.5196787524105	1902.3426222006794	5107.496981436572	378.53969583976834	901.6890076922474	1327.163742715759	1894.7661355273385	1703.3580744640174	4.9345633984123584E-5	-8125.931481211442	0.0	-2094.019325696238
84000	-10420.5763416148	-2288.2034912706395	-8132.372850344162	2615.4222275981765	20581.261843697903	1946.362510717708	2628.236974783259	1452.2946210799785	1007.5894766541409	4106.214020309693	391.4817263273233	966.2939552870835	1048.6760880563802	2092.5532901447723	2929.678224057857	4.9345633984123584E-5	-8132.372850344162	0.0	-2088.095618689399
96000	-10396.109576691266	-2285.2651910591685	-8110.844385632098	2689.515436838048	20822.38152858973	1249.5406191200195	1824.4764564086638	2035.0344036078752	1114.3457978692588	3614.9459861183677	375.6724288850899	1531.1353528766645	776.0621243080404	2071.027143238004	1707.543149640133	4.9345633984123584E-5	-8110.844385632098	0.0	-2086.537823163804
108000	-10434.22444241525	-2310.4126189296476	-8123.811823485603	2695.0199176399838	20870.141012301756	1818.4931347479776	2451.948733846871	2727.8769802833763	2839.1395884180033	3655.815317901657	366.96824705285184	1524.5994060509317	1121.5884576796752	773.6472471185241	1765.8720795399445	4.9345633984123584E-5	-8123.811823485603	0.0	-2109.917304509739
120000	-10418.254020760149	-2306.352778668086	-8111.901242092062	2538.02063033472	21334.665128770586	1176.991057832264	3491.890131973888	1483.073303837917	2970.3621894258417	3844.5594523887494	839.9562780232308	1682.0977528103058	608.7782075088072	1560.5552340029744	1718.583417210356	4.9345633984123584E-5	-8111.901242092062	0.0	-2105.1450908313063
